# Pressure:     1.000E+01 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.286769      1.0473970E-26
    1.299636      1.3661186E-26
    1.312633      1.7264189E-26
    1.325759      2.3439530E-26
    1.339017      2.1620975E-26
    1.352407      5.7126054E-26
    1.365931      4.1454988E-26
    1.379590      5.7736740E-26
    1.393386      6.5759050E-26
    1.407320      3.3412275E-26
    1.421393      1.6108839E-26
    1.435607      2.1569430E-26
    1.449963      1.5477818E-26
    1.464463      3.9453551E-26
    1.479108      9.9613008E-26
    1.493899      1.9905173E-25
    1.508838      2.0693128E-25
    1.523926      9.7180129E-26
    1.539165      4.1047390E-26
    1.554557      8.8322634E-27
    1.570102      4.0851996E-27
    1.585803      2.1451580E-27
    1.601662      2.0796522E-27
    1.617678      1.9002024E-26
    1.633855      2.0016869E-25
    1.650193      1.1973903E-25
    1.666695      9.3209073E-26
    1.683362      1.0013857E-25
    1.700196      1.5193867E-25
    1.717198      1.2793571E-25
    1.734370      6.3040437E-26
    1.751714      3.0206468E-26
    1.769231      6.8435435E-26
    1.786923      7.9490403E-26
    1.804792      4.0841474E-26
    1.822840      3.8063650E-26
    1.841069      3.5838770E-26
    1.859479      3.4769801E-26
    1.878074      1.4099282E-26
    1.896855      2.8856419E-26
    1.915823      5.6548700E-26
    1.934982      2.5761977E-25
    1.954331      4.2165371E-25
    1.973875      4.0044411E-25
    1.993613      3.3853763E-25
    2.013550      1.3029536E-25
    2.033685      2.4290227E-26
    2.054022      8.9940548E-27
    2.074562      2.3263480E-27
    2.095308      4.9431136E-28
    2.116261      3.1777833E-27
    2.137423      2.3671479E-26
    2.158798      9.1008319E-26
    2.180386      1.3353225E-25
    2.202190      4.4971013E-25
    2.224211      8.0614305E-25
    2.246454      1.2338259E-24
    2.268918      1.4422077E-24
    2.291607      1.5154540E-24
    2.314523      1.0778020E-24
    2.337669      1.5725114E-24
    2.361045      1.8370178E-24
    2.384656      7.0064575E-25
    2.408502      2.1153984E-25
    2.432587      9.0164847E-26
    2.456913      3.2596928E-26
    2.481482      2.5414259E-26
    2.506297      3.3133625E-26
    2.531360      4.9254961E-26
    2.556674      2.6173522E-25
    2.582240      4.1375023E-25
    2.608063      2.6673270E-25
    2.634143      1.0683282E-25
    2.660485      1.5581198E-25
    2.687090      1.3214823E-25
    2.713961      1.3094987E-25
    2.741100      1.2000773E-25
    2.768511      4.3598582E-26
    2.796196      9.2658548E-26
    2.824158      2.8024028E-25
    2.852400      3.9190299E-25
    2.880924      6.3043073E-25
    2.909733      6.7209903E-25
    2.938830      5.5990450E-25
    2.968219      3.9531001E-25
    2.997901      2.8151877E-25
    3.027880      2.8879330E-25
    3.058159      2.4949775E-25
    3.088740      3.0674803E-25
    3.119628      2.3878535E-25
    3.150824      1.0979449E-24
    3.182332      1.1549974E-23
    3.214156      2.6098855E-23
    3.246297      2.7231217E-23
    3.278760      8.3951733E-24
    3.311548      5.5885968E-24
    3.344663      1.6100041E-23
    3.378110      1.2672861E-23
    3.411891      4.8445342E-24
    3.446010      1.3079084E-24
    3.480470      5.8973698E-25
    3.515275      1.2042096E-24
    3.550427      6.4591028E-25
    3.585932      3.9467563E-25
    3.621791      3.6274313E-25
    3.658009      1.9585836E-25
    3.694589      2.7469864E-25
    3.731535      1.3965138E-25
    3.768850      1.0991654E-25
    3.806539      8.1724229E-26
    3.844604      1.2354079E-25
    3.883050      9.1917526E-26
    3.921881      7.0945154E-26
    3.961099      6.4465392E-26
    4.000710      5.6834096E-26
    4.040718      4.1448694E-26
    4.081125      1.9971352E-26
    4.121936      8.9349911E-27
    4.163155      6.2106256E-27
    4.204787      1.4699830E-26
    4.246835      5.3561025E-27
    4.289303      2.6594136E-27
    4.332196      4.4108684E-27
    4.375518      2.1895018E-27
    4.419273      1.9306149E-27
    4.463466      7.7750138E-28
    4.508101      5.0712610E-28
    4.553182      1.8944118E-28
    4.598714      8.0344435E-29
    4.644701      1.0590454E-28
    4.691148      8.4477724E-29
    4.738059      1.1679530E-28
    4.785440      1.6197238E-28
    4.833294      2.6394215E-28
    4.881627      5.3578498E-28
    4.930443      1.6616859E-27
    4.979748      3.8375691E-27
    5.029545      4.8823362E-28
    5.079841      1.1174470E-27
    5.130639      4.7865479E-27
    5.181946      1.9114002E-26
    5.233765      5.8398367E-27
    5.286103      1.3802833E-26
    5.338964      1.9587064E-26
    5.392353      8.3312271E-26
    5.446277      7.6432275E-26
    5.500740      1.5708695E-25
    5.555747      3.3335904E-25
    5.611304      5.1283668E-25
    5.667418      9.6369419E-25
    5.724092      1.8291829E-24
    5.781333      1.5172358E-24
    5.839146      1.7454665E-24
    5.897537      2.3435023E-24
    5.956513      1.0632958E-24
    6.016078      1.3000398E-24
    6.076239      2.2138247E-24
    6.137001      6.9650492E-24
    6.198371      1.1932294E-24
    6.260355      1.1072925E-24
    6.322958      1.4557066E-24
    6.386188      2.4976408E-24
    6.450050      2.7553717E-24
    6.514550      1.9050850E-24
    6.579696      1.7603439E-24
    6.645493      1.1731721E-24
    6.711948      7.4213131E-25
    6.779067      5.1476068E-25
    6.846858      3.5217576E-25
    6.915326      2.8031500E-25
    6.984480      2.1391477E-25
    7.054324      9.5825794E-26
    7.124868      1.2557795E-25
    7.196116      5.2347954E-25
    7.268078      3.1797741E-24
    7.340758      1.3480926E-23
    7.414166      2.6234558E-23
    7.488308      1.9807830E-23
    7.563191      6.9764304E-24
    7.638823      6.7640645E-23
    7.715211      1.1272185E-23
    7.792363      9.8075290E-24
    7.870286      1.2525573E-23
    7.948989      6.5890465E-24
    8.028479      3.1699972E-24
    8.108764      1.1783501E-24
    8.189852      5.2203424E-25
    8.271750      1.6527108E-25
    8.354468      1.3323313E-25
    8.438012      5.6787277E-25
    8.522393      1.1428601E-25
    8.607616      6.5398927E-25
    8.693693      2.1717337E-24
    8.780630      6.4949623E-25
    8.868436      5.6775397E-24
    8.957120      1.3418691E-24
    9.046691      2.2834644E-24
    9.137158      1.1989796E-23
    9.228530      6.3372553E-24
    9.320815      1.1851994E-23
    9.414023      7.3818183E-24
    9.508164      1.7209614E-23
    9.603245      1.5739851E-23
    9.699278      5.7077957E-24
    9.796270      1.0614557E-23
    9.894233      3.3429354E-24
    9.993175      1.4484462E-23
   10.093107      4.3768168E-25
   10.194038      5.5047522E-25
   10.295979      5.8705089E-23
   10.398938      3.4390677E-24
   10.502928      6.9965138E-24
   10.607957      1.4762591E-24
   10.714037      6.4833552E-23
   10.821177      4.8764133E-24
   10.929389      2.0920666E-24
   11.038683      4.3050966E-25
   11.149070      7.7083632E-24
   11.260560      2.0243765E-24
   11.373166      6.9063484E-25
   11.486898      8.8466094E-24
   11.601766      4.4228984E-25
   11.717784      7.7333420E-24
   11.834962      2.9054439E-25
   11.953312      5.9103958E-24
   12.072845      2.9525913E-24
   12.193573      4.4336213E-24
   12.315509      2.0460433E-24
   12.438664      4.3876740E-25
   12.563051      1.0254390E-24
   12.688681      7.6753820E-25
   12.815568      9.1646414E-25
   12.943724      6.4144057E-25
   13.073161      4.2321898E-25
   13.203892      3.1192646E-25
   13.335931      3.0604525E-25
   13.469291      1.5562232E-25
   13.603984      1.0784124E-25
   13.740023      1.4142732E-25
   13.877424      4.2451598E-26
   14.016198      1.1349381E-25
   14.156360      2.8966691E-26
   14.297924      1.5648908E-26
   14.440903      7.8820703E-26
   14.585312      1.0494976E-26
   14.731165      1.0864881E-26
   14.878477      3.5202676E-26
   15.027261      6.3937588E-27
   15.177534      8.0951407E-27
   15.329309      5.6140234E-26
   15.482602      2.0382532E-26
   15.637428      5.3721427E-26
   15.793803      4.0605412E-25
   15.951741      1.9301212E-25
   16.111258      3.9330860E-26
   16.272371      1.4229980E-26
   16.435094      5.7914782E-27
   16.599445      3.3608140E-27
   16.765440      1.3190248E-26
   16.933094      1.4748741E-26
   17.102425      3.5990745E-27
   17.273449      6.6800662E-27
   17.446184      5.3324331E-26
   17.620646      2.5755070E-27
   17.796852      5.3040756E-27
   17.974821      9.8478180E-26
   18.154569      3.2946806E-26
   18.336115      2.7638102E-27
   18.519476      2.2863138E-26
   18.704670      3.3399891E-26
   18.891717      1.6947614E-26
   19.080634      3.7276459E-26
   19.271441      2.5727614E-26
   19.464155      1.2752986E-26
   19.658797      1.7089534E-26
   19.855385      2.3740290E-26
   20.053938      8.2812817E-27
   20.254478      1.3536526E-26
   20.457023      2.2532118E-26
   20.661593      5.2727383E-27
   20.868209      7.7699168E-27
   21.076891      1.6695418E-26
   21.287660      5.6128385E-27
   21.500536      1.0697890E-26
   21.715542      4.5835301E-26
   21.932697      8.8171583E-27
   22.152024      4.6888471E-27
   22.373544      1.9217835E-26
   22.597280      6.2705930E-27
   22.823253      4.1565436E-27
   23.051485      9.1691682E-27
   23.282000      1.1338162E-26
   23.514820      4.7271034E-26
   23.749968      8.5994562E-26
   23.987468      6.4994680E-27
   24.227343      4.8878596E-27
   24.469616      5.8309815E-27
   24.714312      2.5014490E-26
   24.961455      1.0121136E-25
   25.211070      6.4763819E-26
   25.463180      9.2908095E-27
   25.717812      6.0822571E-26
   25.974990      1.4285664E-26
   26.234740      3.3727181E-26
   26.497088      1.6556499E-25
   26.762059      6.4916479E-26
   27.029679      1.2377289E-26
   27.299976      1.2744371E-26
   27.572976      5.6046162E-26
   27.848705      1.5240949E-25
   28.127193      3.1052320E-25
   28.408464      3.4615687E-25
   28.692549      3.2087576E-26
   28.979475      6.0193050E-26
   29.269269      5.4130100E-26
   29.561962      2.3849377E-25
   29.857582      7.8014237E-26
