# Pressure:     1.000E+02 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      2.5727664E-26
    1.934982      1.8486511E-25
    1.954331      6.0810558E-25
    1.973875      5.0382614E-25
    1.993613      3.0738386E-25
    2.013550      5.7168677E-26
    2.033685      1.4614186E-26
    2.054022      4.2304857E-27
    2.074562      9.0583223E-28
    2.095308      2.3317350E-28
    2.116261      9.2343980E-28
    2.137423      1.0696262E-26
    2.158798      1.0474519E-25
    2.180386      1.3558078E-25
    2.202190      3.9764874E-25
    2.224211      8.0298968E-25
    2.246454      1.0559230E-24
    2.268918      1.7394608E-24
    2.291607      1.8097971E-24
    2.314523      1.1656396E-24
    2.337669      1.4407626E-24
    2.361045      1.8969432E-24
    2.384656      4.2088503E-25
    2.408502      1.3160669E-25
    2.432587      5.3615964E-26
    2.456913      2.3223985E-26
    2.481482      2.2632670E-26
    2.506297      3.2934751E-26
    2.531360      2.7448269E-26
    2.556674      1.7867956E-25
    2.582240      1.1540184E-25
    2.608063      1.6007581E-26
    2.634143      1.7255090E-27
    2.660485      7.4243605E-28
    2.687090      2.5639588E-28
    2.713961      1.8194545E-28
    2.741100      3.2848228E-28
    2.768511      2.4545731E-27
    2.796196      3.0999135E-26
    2.824158      1.9243200E-25
    2.852400      3.9601662E-25
    2.880924      6.3736740E-25
    2.909733      8.2377926E-25
    2.938830      8.0008254E-25
    2.968219      6.2407703E-25
    2.997901      3.0860922E-25
    3.027880      3.6214790E-25
    3.058159      2.7426735E-25
    3.088740      2.6914209E-25
    3.119628      1.0145802E-25
    3.150824      1.7856341E-25
    3.182332      3.3212952E-24
    3.214156      2.1490710E-23
    3.246297      4.3252379E-23
    3.278760      2.4333887E-23
    3.311548      1.4418841E-23
    3.344663      1.9097675E-23
    3.378110      7.5819262E-24
    3.411891      1.7702318E-24
    3.446010      8.5181882E-25
    3.480470      7.6300840E-25
    3.515275      1.3369402E-24
    3.550427      6.7635007E-25
    3.585932      4.1621554E-25
    3.621791      2.8196240E-25
    3.658009      1.3006641E-25
    3.694589      1.6446706E-25
    3.731535      1.2636843E-25
    3.768850      1.1950392E-25
    3.806539      1.3265164E-25
    3.844604      1.0567734E-25
    3.883050      1.0535771E-25
    3.921881      6.4152846E-26
    3.961099      5.0191914E-26
    4.000710      3.8469658E-26
    4.040718      2.3943194E-26
    4.081125      1.8781593E-26
    4.121936      5.6530805E-27
    4.163155      6.1713304E-27
    4.204787      8.6998838E-27
    4.246835      5.1953773E-27
    4.289303      2.3524287E-27
    4.332196      3.4823077E-27
    4.375518      1.3240195E-27
    4.419273      7.6356606E-28
    4.463466      2.1263547E-28
    4.508101      7.7686772E-29
    4.553182      1.7977996E-29
    4.598714      4.5153106E-30
    4.644701      1.1826591E-30
    4.691148      7.8625332E-31
    4.738059      1.6464663E-30
    4.785440      6.8569575E-30
    4.833294      1.8690254E-29
    4.881627      3.6450743E-29
    4.930443      6.1173288E-29
    4.979748      4.1257605E-29
    5.029545      1.4520249E-29
    5.079841      6.3060966E-29
    5.130639      1.7643582E-28
    5.181946      7.2565192E-28
    5.233765      2.7079962E-28
    5.286103      8.2151236E-27
    5.338964      2.8267098E-27
    5.392353      3.9413480E-27
    5.446277      8.1872763E-27
    5.500740      2.4436931E-26
    5.555747      8.0709047E-26
    5.611304      1.5673490E-25
    5.667418      4.0006125E-25
    5.724092      1.1087281E-24
    5.781333      1.4108062E-24
    5.839146      1.7091074E-24
    5.897537      2.6168478E-24
    5.956513      1.8075784E-24
    6.016078      1.1084247E-24
    6.076239      2.8474924E-24
    6.137001      6.1339841E-24
    6.198371      1.1635547E-24
    6.260355      1.7877828E-24
    6.322958      2.1688260E-24
    6.386188      2.2034472E-24
    6.450050      1.6606786E-24
    6.514550      1.0009699E-24
    6.579696      4.9969125E-25
    6.645493      2.6098277E-25
    6.711948      1.5870119E-25
    6.779067      1.1206273E-25
    6.846858      6.9109046E-26
    6.915326      3.6997884E-26
    6.984480      2.2941200E-26
    7.054324      1.9537749E-26
    7.124868      2.5996949E-26
    7.196116      1.0837045E-25
    7.268078      9.5008148E-25
    7.340758      6.4764333E-24
    7.414166      2.2884554E-23
    7.488308      3.3344733E-23
    7.563191      1.7359445E-23
    7.638823      5.3774034E-23
    7.715211      1.8877224E-23
    7.792363      1.3282251E-23
    7.870286      8.4596821E-24
    7.948989      2.7272343E-24
    8.028479      8.1520525E-25
    8.108764      1.9036798E-25
    8.189852      5.2402861E-26
    8.271750      1.8615091E-26
    8.354468      1.2654166E-26
    8.438012      4.3779784E-26
    8.522393      3.7306310E-26
    8.607616      1.0893640E-25
    8.693693      3.8134730E-25
    8.780630      2.3270477E-25
    8.868436      1.4856494E-24
    8.957120      1.0035640E-24
    9.046691      1.7317783E-24
    9.137158      5.9042496E-24
    9.228530      3.5706887E-24
    9.320815      1.0056123E-23
    9.414023      6.2318434E-24
    9.508164      1.8318067E-23
    9.603245      1.3296237E-23
    9.699278      8.1783524E-24
    9.796270      1.2807709E-23
    9.894233      1.0144772E-23
    9.993175      1.8323489E-23
   10.093107      3.5771143E-24
   10.194038      4.2875660E-24
   10.295979      5.0450677E-23
   10.398938      6.6507701E-24
   10.502928      1.1537560E-23
   10.607957      6.0206941E-24
   10.714037      5.1595681E-23
   10.821177      5.1006565E-24
   10.929389      5.9342222E-24
   11.038683      2.5654704E-24
   11.149070      1.0051720E-23
   11.260560      3.7323273E-24
   11.373166      2.7470008E-24
   11.486898      5.5261407E-24
   11.601766      2.1049617E-24
   11.717784      5.8697543E-24
   11.834962      9.3701729E-25
   11.953312      3.1062032E-24
   12.072845      1.0616550E-24
   12.193573      1.5628129E-24
   12.315509      7.6844433E-25
   12.438664      2.9234864E-25
   12.563051      4.0345628E-25
   12.688681      1.9929703E-25
   12.815568      1.7044018E-25
   12.943724      1.1225300E-25
   13.073161      5.0391748E-26
   13.203892      3.7950849E-26
   13.335931      2.6365109E-26
   13.469291      1.3543819E-26
   13.603984      8.1621740E-27
   13.740023      8.3077271E-27
   13.877424      3.6558302E-27
   14.016198      5.0209287E-27
   14.156360      2.1566923E-27
   14.297924      2.9917930E-27
   14.440903      4.4499061E-27
   14.585312      6.8895737E-28
   14.731165      8.0160011E-28
   14.878477      1.2516624E-27
   15.027261      3.8529936E-28
   15.177534      5.9919604E-28
   15.329309      2.1110660E-27
   15.482602      1.4243622E-27
   15.637428      3.4694580E-27
   15.793803      1.4490803E-26
   15.951741      7.3000988E-27
   16.111258      2.4901937E-27
   16.272371      6.4217082E-28
   16.435094      3.9782423E-28
   16.599445      3.0955216E-28
   16.765440      1.1925205E-27
   16.933094      2.3228794E-27
   17.102425      3.6840373E-28
   17.273449      3.5185445E-28
   17.446184      1.4893656E-27
   17.620646      5.5371579E-28
   17.796852      7.3710522E-28
   17.974821      2.3955828E-27
   18.154569      1.1981092E-27
   18.336115      2.4203442E-28
   18.519476      6.0070208E-28
   18.704670      9.4819891E-28
   18.891717      3.0633225E-28
   19.080634      5.1371391E-28
   19.271441      4.0967301E-28
   19.464155      3.2560983E-28
   19.658797      2.0885158E-28
   19.855385      1.8465871E-28
   20.053938      1.1040662E-28
   20.254478      7.5897941E-29
   20.457023      1.3604047E-28
   20.661593      8.2587672E-29
   20.868209      2.9877739E-29
   21.076891      3.4852803E-29
   21.287660      3.3904740E-29
   21.500536      2.2888759E-29
   21.715542      7.4238603E-30
   21.932697      1.2315687E-29
   22.152024      8.8849551E-30
   22.373544      6.7367191E-30
   22.597280      1.0699923E-29
   22.823253      5.8656437E-30
   23.051485      4.9611252E-30
   23.282000      6.3379713E-30
   23.514820      8.9969874E-30
   23.749968      7.9533476E-30
   23.987468      5.9799355E-30
   24.227343      8.6206094E-30
   24.469616      7.7906366E-30
   24.714312      8.2730676E-30
   24.961455      1.1706774E-29
   25.211070      1.5223299E-29
   25.463180      8.6990353E-30
   25.717812      1.2620847E-29
   25.974990      1.2022876E-29
   26.234740      1.6737784E-29
   26.497088      2.3812372E-29
   26.762059      1.7919804E-29
   27.029679      1.2973582E-29
   27.299976      1.9342308E-29
   27.572976      3.0720344E-29
   27.848705      5.2260821E-29
   28.127193      4.2809388E-29
   28.408464      2.5041785E-29
   28.692549      1.9435446E-29
   28.979475      2.3254043E-29
   29.269269      2.4956690E-29
   29.561962      4.4567479E-29
   29.857582      7.8681752E-29
