# Pressure:     3.000E+01 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.432587      1.1946019E-24
    2.456913      1.7503586E-24
    2.481482      2.0624275E-24
    2.506297      2.2885591E-24
    2.531360      2.2941514E-24
    2.556674      2.1317169E-24
    2.582240      1.8322086E-24
    2.608063      1.4056655E-24
    2.634143      1.0862361E-24
    2.660485      1.8932789E-24
    2.687090      2.4377315E-24
    2.713961      2.6147601E-24
    2.741100      2.6732699E-24
    2.768511      2.4280788E-24
    2.796196      2.8896359E-24
    2.824158      3.1363978E-24
    2.852400      2.8692868E-24
    2.880924      3.1441333E-24
    2.909733      3.2170641E-24
    2.938830      3.1428602E-24
    2.968219      3.0945094E-24
    2.997901      2.8727949E-24
    3.027880      2.7927847E-24
    3.058159      2.4556973E-24
    3.088740      2.2617215E-24
    3.119628      1.9781112E-24
    3.150824      1.7985603E-24
    3.182332      1.6286756E-24
    3.214156      1.4051432E-24
    3.246297      1.2586262E-24
    3.278760      1.0726211E-24
    3.311548      9.6229433E-25
    3.344663      8.7319549E-25
    3.378110      7.6286802E-25
    3.411891      6.7228846E-25
    3.446010      6.1344767E-25
    3.480470      5.5647657E-25
    3.515275      5.0927209E-25
    3.550427      4.6158659E-25
    3.585932      4.2371428E-25
    3.621791      3.7094180E-25
    3.658009      3.3352410E-25
    3.694589      2.9652267E-25
    3.731535      2.6500839E-25
    3.768850      2.2733400E-25
    3.806539      2.2149166E-25
    3.844604      2.0382638E-25
    3.883050      1.9392792E-25
    3.921881      2.7850040E-25
    3.961099      2.3543042E-25
    4.000710      2.4220363E-25
    4.040718      3.0219232E-25
    4.081125      3.3735934E-25
    4.121936      3.4433910E-25
    4.163155      3.6314508E-25
    4.204787      3.6932717E-25
    4.246835      4.1080014E-25
    4.289303      2.1907733E-24
    4.332196      5.7170815E-24
    4.375518      1.0104086E-23
    4.419273      1.3855846E-23
    4.463466      1.8047394E-23
    4.508101      1.8780998E-23
    4.553182      1.6808983E-23
    4.598714      1.3264722E-23
    4.644701      8.4910720E-24
    4.691148      7.3427494E-24
    4.738059      8.1160282E-24
    4.785440      9.0139701E-24
    4.833294      1.0284503E-23
    4.881627      1.1390580E-23
    4.930443      1.1849981E-23
    4.979748      1.0744648E-23
    5.029545      1.0464171E-23
    5.079841      8.7060145E-24
    5.130639      7.4493012E-24
    5.181946      6.8916260E-24
    5.233765      6.2145067E-24
    5.286103      5.7333883E-24
    5.338964      5.0883529E-24
    5.392353      4.3588199E-24
    5.446277      3.8289409E-24
    5.500740      3.7295055E-24
    5.555747      3.2171950E-24
    5.611304      3.0857130E-24
    5.667418      2.9940794E-24
    5.724092      2.7120912E-24
    5.781333      2.6089927E-24
    5.839146      2.4064738E-24
    5.897537      2.1471227E-24
    5.956513      1.7167234E-24
    6.016078      1.9978492E-24
    6.076239      1.5388312E-24
    6.137001      1.4699537E-24
    6.198371      1.3022170E-24
    6.260355      1.2644916E-24
    6.322958      1.5150686E-24
    6.386188      2.2818426E-24
    6.450050      4.2635836E-24
    6.514550      5.1900225E-24
    6.579696      6.9781966E-24
    6.645493      6.3270240E-24
    6.711948      5.9415722E-24
    6.779067      7.0853206E-24
    6.846858      5.8614623E-24
    6.915326      5.4749604E-24
    6.984480      6.0329798E-24
    7.054324      5.5853745E-24
    7.124868      5.2882570E-24
    7.196116      5.4290915E-24
    7.268078      5.3521912E-24
    7.340758      4.9729026E-24
    7.414166      5.3245840E-24
    7.488308      4.9909257E-24
    7.563191      5.7063414E-24
    7.638823      5.0042013E-24
    7.715211      5.5190302E-24
    7.792363      5.5241562E-24
    7.870286      5.3269034E-24
    7.948989      5.6888365E-24
    8.028479      6.2499996E-24
    8.108764      6.5646047E-24
    8.189852      5.5862913E-24
    8.271750      6.1827659E-24
    8.354468      5.1234352E-24
    8.438012      5.6698038E-24
    8.522393      4.7848778E-24
    8.607616      4.4680531E-24
    8.693693      4.7672824E-24
    8.780630      4.1003604E-24
    8.868436      3.7890698E-24
    8.957120      3.6869007E-24
    9.046691      3.6066394E-24
    9.137158      3.4891496E-24
    9.228530      3.3563944E-24
    9.320815      3.5849718E-24
    9.414023      3.5852306E-24
    9.508164      3.4937971E-24
    9.603245      3.3489451E-24
    9.699278      3.1044135E-24
    9.796270      4.7450987E-24
    9.894233      3.8254289E-24
    9.993175      4.6273018E-24
   10.093107      3.9371739E-24
   10.194038      4.4846750E-24
   10.295979      5.0270630E-24
   10.398938      5.7436210E-24
   10.502928      5.7190042E-24
   10.607957      8.3110552E-24
   10.714037      6.2592440E-24
   10.821177      9.2870985E-24
   10.929389      1.0599593E-23
   11.038683      8.9318735E-24
   11.149070      9.1022835E-24
   11.260560      9.5428761E-24
   11.373166      1.0469660E-23
   11.486898      1.2138917E-23
   11.601766      8.3852734E-24
   11.717784      1.2616851E-23
   11.834962      1.1228152E-23
   11.953312      1.3153804E-23
   12.072845      1.5258554E-23
   12.193573      1.2852966E-23
   12.315509      1.4408219E-23
   12.438664      1.9042031E-23
   12.563051      1.6323621E-23
   12.688681      1.7450886E-23
   12.815568      1.6592457E-23
   12.943724      1.8621975E-23
   13.073161      1.9126436E-23
   13.203892      2.3090213E-23
   13.335931      1.8885591E-23
   13.469291      2.3089316E-23
   13.603984      2.6223187E-23
   13.740023      2.2805198E-23
   13.877424      2.3096476E-23
   14.016198      1.9253546E-23
   14.156360      2.5071217E-23
   14.297924      2.3751179E-23
   14.440903      2.0052639E-23
   14.585312      2.6966956E-23
   14.731165      2.8542469E-23
   14.878477      2.2838890E-23
   15.027261      2.8123244E-23
   15.177534      2.0923350E-23
   15.329309      2.8311569E-23
   15.482602      2.6375027E-23
   15.637428      2.7558535E-23
   15.793803      2.2861945E-23
   15.951741      2.8868534E-23
   16.111258      2.7990549E-23
   16.272371      2.4276607E-23
   16.435094      2.7751918E-23
   16.599445      2.5177168E-23
   16.765440      2.4811900E-23
   16.933094      2.3717818E-23
   17.102425      2.7482121E-23
   17.273449      3.5055626E-23
   17.446184      2.3530461E-23
   17.620646      3.0446459E-23
   17.796852      2.6348977E-23
   17.974821      3.1444102E-23
   18.154569      1.8900829E-23
   18.336115      3.4850206E-23
   18.519476      3.0726121E-23
   18.704670      1.9771089E-23
   18.891717      2.8147201E-23
   19.080634      2.9760176E-23
   19.271441      3.4124781E-23
   19.464155      3.1458369E-23
   19.658797      2.8727779E-23
   19.855385      2.1755346E-23
   20.053938      2.6622563E-23
   20.254478      3.2576565E-23
   20.457023      2.1003884E-23
   20.661593      1.9937589E-23
   20.868209      4.0706187E-23
   21.076891      2.3298804E-23
   21.287660      1.9966678E-23
   21.500536      2.6153675E-23
   21.715542      2.8558019E-23
   21.932697      1.9462708E-23
   22.152024      2.2531803E-23
   22.373544      3.6027388E-23
   22.597280      1.9926274E-23
   22.823253      2.5365814E-23
   23.051485      1.6892236E-23
   23.282000      3.9859921E-23
   23.514820      2.5625508E-23
   23.749968      2.9131406E-23
   23.987468      1.6514606E-23
   24.227343      2.2947383E-23
   24.469616      2.3457745E-23
   24.714312      2.5157294E-23
   24.961455      1.8948035E-23
   25.211070      2.7023172E-23
   25.463180      2.3686079E-23
   25.717812      2.3288045E-23
   25.974990      1.5579006E-23
   26.234740      2.1125209E-23
   26.497088      3.2183104E-23
   26.762059      1.8608795E-23
   27.029679      2.4985616E-23
   27.299976      1.4840175E-23
   27.572976      1.7961790E-23
   27.848705      2.9971152E-23
   28.127193      2.6354931E-23
   28.408464      2.5763621E-23
   28.692549      1.3683715E-23
   28.979475      1.7191922E-23
   29.269269      2.7944166E-23
   29.561962      1.8100426E-23
   29.857582      2.2277913E-23
