# Pressure:     1.000E-02 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.081125      1.5386382E-25
    4.121936      1.7386225E-25
    4.163155      2.0784931E-25
    4.204787      2.3258631E-25
    4.246835      2.4993185E-25
    4.289303      3.7279412E-25
    4.332196      9.9508421E-25
    4.375518      3.0026124E-24
    4.419273      4.2670179E-24
    4.463466      8.7996523E-24
    4.508101      8.6306599E-24
    4.553182      1.0512993E-23
    4.598714      9.0425004E-24
    4.644701      4.6440421E-24
    4.691148      5.2951083E-24
    4.738059      6.1004835E-24
    4.785440      5.7567322E-24
    4.833294      5.6687583E-24
    4.881627      5.7367600E-24
    4.930443      5.7323407E-24
    4.979748      5.1257400E-24
    5.029545      4.4989786E-24
    5.079841      3.5823115E-24
    5.130639      3.4100204E-24
    5.181946      3.3814730E-24
    5.233765      3.5845105E-24
    5.286103      3.1078134E-24
    5.338964      3.8419857E-24
    5.392353      3.6370301E-24
    5.446277      2.9195993E-24
    5.500740      4.0269455E-24
    5.555747      3.9139306E-24
    5.611304      4.1259580E-24
    5.667418      5.4055828E-24
    5.724092      4.0480750E-24
    5.781333      3.8771326E-24
    5.839146      3.8352355E-24
    5.897537      3.0859483E-24
    5.956513      1.5799277E-24
    6.016078      2.9950272E-24
    6.076239      1.7956419E-24
    6.137001      1.4042333E-24
    6.198371      1.2984159E-24
    6.260355      9.6889942E-25
    6.322958      1.2760911E-24
    6.386188      3.2283732E-24
    6.450050      6.6810265E-24
    6.514550      6.9737886E-24
    6.579696      1.3737941E-23
    6.645493      7.8445811E-24
    6.711948      6.4285827E-24
    6.779067      9.7435566E-24
    6.846858      5.8459869E-24
    6.915326      5.6211341E-24
    6.984480      7.8416455E-24
    7.054324      6.0575735E-24
    7.124868      5.0388940E-24
    7.196116      5.6904207E-24
    7.268078      6.4958282E-24
    7.340758      4.1992162E-24
    7.414166      7.3717656E-24
    7.488308      5.5889486E-24
    7.563191      6.0063164E-24
    7.638823      4.6873127E-24
    7.715211      4.1442623E-24
    7.792363      5.0157808E-24
    7.870286      4.3468290E-24
    7.948989      4.7249609E-24
    8.028479      4.6208142E-24
    8.108764      5.0752682E-24
    8.189852      3.3751983E-24
    8.271750      4.4249505E-24
    8.354468      2.4865630E-24
    8.438012      2.8558899E-24
    8.522393      2.1711231E-24
    8.607616      1.9747918E-24
    8.693693      1.9132064E-24
    8.780630      1.6757657E-24
    8.868436      1.4821668E-24
    8.957120      1.4975993E-24
    9.046691      1.3751955E-24
    9.137158      1.0837784E-24
    9.228530      9.8513925E-25
    9.320815      1.8330374E-24
    9.414023      1.3668465E-24
    9.508164      1.0440762E-24
    9.603245      7.5794101E-25
    9.699278      8.2279348E-25
    9.796270      2.3793576E-24
    9.894233      8.5888425E-25
    9.993175      1.2225849E-24
   10.093107      9.0433729E-25
   10.194038      8.1967399E-25
   10.295979      1.7366754E-24
   10.398938      1.2197248E-24
   10.502928      1.3003955E-24
   10.607957      3.5005170E-24
   10.714037      1.0103025E-24
   10.821177      3.1440283E-24
   10.929389      2.0358934E-24
   11.038683      1.5283374E-24
   11.149070      2.1231895E-24
   11.260560      1.5573874E-24
   11.373166      2.2680633E-24
   11.486898      3.2545592E-24
   11.601766      2.0418972E-24
   11.717784      3.7384997E-24
   11.834962      2.4688132E-24
   11.953312      3.4089317E-24
   12.072845      3.7684541E-24
   12.193573      3.9197743E-24
   12.315509      5.1014802E-24
   12.438664      5.8485192E-24
   12.563051      5.5675278E-24
   12.688681      5.4711546E-24
   12.815568      4.4842407E-24
   12.943724      7.5290394E-24
   13.073161      6.7081135E-24
   13.203892      1.0778055E-23
   13.335931      7.2366150E-24
   13.469291      7.6758741E-24
   13.603984      1.0939571E-23
   13.740023      1.2707243E-23
   13.877424      1.1155388E-23
   14.016198      7.5648450E-24
   14.156360      9.3604309E-24
   14.297924      9.4893246E-24
   14.440903      1.1382793E-23
   14.585312      1.6807386E-23
   14.731165      1.6130667E-23
   14.878477      1.0584934E-23
   15.027261      1.7221732E-23
   15.177534      7.7476666E-24
   15.329309      1.7762260E-23
   15.482602      1.8498594E-23
   15.637428      1.5676250E-23
   15.793803      7.1371957E-24
   15.951741      2.0966496E-23
   16.111258      2.2260166E-23
   16.272371      1.2280250E-23
   16.435094      1.4436417E-23
   16.599445      1.5178144E-23
   16.765440      1.5854160E-23
   16.933094      1.0444272E-23
   17.102425      1.7850535E-23
   17.273449      3.1423233E-23
   17.446184      1.0939986E-23
   17.620646      2.4159764E-23
   17.796852      1.9523223E-23
   17.974821      2.7648228E-23
   18.154569      7.5802371E-24
   18.336115      3.6849962E-23
   18.519476      3.7669895E-23
   18.704670      7.0661491E-24
   18.891717      2.8672295E-23
   19.080634      2.0538821E-23
   19.271441      4.7665592E-23
   19.464155      2.0880609E-23
   19.658797      1.7443706E-23
   19.855385      6.8457463E-24
   20.053938      3.3200022E-23
   20.254478      2.5074848E-23
   20.457023      1.2862347E-23
   20.661593      1.5376714E-23
   20.868209      4.0764050E-23
   21.076891      1.9034760E-23
   21.287660      4.8456830E-24
   21.500536      3.5560593E-23
   21.715542      2.3633591E-23
   21.932697      1.6106919E-23
   22.152024      2.1385906E-23
   22.373544      2.9464058E-23
   22.597280      1.1002173E-23
   22.823253      2.7424962E-23
   23.051485      1.0437007E-23
   23.282000      5.2823733E-23
   23.514820      2.4287345E-23
   23.749968      2.1460207E-23
   23.987468      6.9175485E-24
   24.227343      2.1386062E-23
   24.469616      1.7456915E-23
   24.714312      2.7732532E-23
   24.961455      1.7517809E-23
   25.211070      2.6732056E-23
   25.463180      2.7606008E-23
   25.717812      2.7817382E-23
   25.974990      9.6243471E-24
   26.234740      1.3567011E-23
   26.497088      6.9803205E-23
   26.762059      1.3179185E-23
   27.029679      1.8822159E-23
   27.299976      7.6308577E-24
   27.572976      1.6738949E-23
   27.848705      4.0711165E-23
   28.127193      5.5713180E-23
   28.408464      4.0020541E-23
   28.692549      8.9147303E-24
   28.979475      1.1916154E-23
   29.269269      5.6459121E-23
   29.561962      1.2479065E-23
   29.857582      1.6712498E-23
