# Pressure:     3.000E-01 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.493899      6.6443879E-26
    1.508838      5.9526661E-26
    1.523926      3.4027258E-26
    1.539165      2.3151927E-26
    1.554557      1.3157315E-26
    1.570102      6.5774765E-27
    1.585803      5.7274222E-27
    1.601662      2.0014874E-26
    1.617678      1.0003868E-25
    1.633855      1.5930366E-25
    1.650193      7.9869328E-26
    1.666695      1.4390854E-25
    1.683362      1.2803818E-25
    1.700196      1.2241318E-25
    1.717198      9.8265698E-26
    1.734370      1.1018027E-25
    1.751714      1.4522194E-25
    1.769231      2.9699244E-25
    1.786923      5.9647699E-25
    1.804792      1.2622322E-24
    1.822840      1.4249697E-24
    1.841069      1.2772391E-24
    1.859479      1.9210462E-24
    1.878074      4.6182769E-25
    1.896855      1.0317451E-24
    1.915823      9.9140590E-25
    1.934982      7.4193246E-25
    1.954331      4.6941171E-25
    1.973875      2.1752190E-25
    1.993613      1.2937152E-25
    2.013550      9.2826891E-26
    2.033685      4.9984066E-26
    2.054022      2.3156473E-26
    2.074562      1.4302202E-26
    2.095308      1.5854204E-26
    2.116261      3.0442231E-26
    2.137423      5.9781335E-26
    2.158798      1.0455217E-25
    2.180386      2.3347438E-25
    2.202190      4.1662171E-25
    2.224211      6.8109478E-25
    2.246454      1.0354327E-24
    2.268918      9.8705589E-25
    2.291607      8.5934788E-25
    2.314523      1.2243962E-24
    2.337669      1.3646220E-24
    2.361045      1.6057418E-24
    2.384656      9.0732978E-25
    2.408502      7.0813116E-25
    2.432587      6.4734957E-25
    2.456913      9.4205425E-25
    2.481482      2.0464477E-24
    2.506297      5.2738190E-24
    2.531360      7.8641549E-24
    2.556674      1.2792958E-23
    2.582240      1.3556512E-23
    2.608063      6.2284288E-24
    2.634143      4.1614159E-24
    2.660485      1.8136625E-23
    2.687090      7.2486673E-24
    2.713961      9.1624750E-24
    2.741100      1.4868211E-23
    2.768511      8.9198451E-24
    2.796196      6.7322157E-24
    2.824158      6.6232052E-24
    2.852400      3.5613912E-24
    2.880924      2.3234771E-24
    2.909733      1.5871680E-24
    2.938830      1.0480509E-24
    2.968219      7.8231950E-25
    2.997901      7.1253471E-25
    3.027880      6.9127288E-25
    3.058159      8.0272223E-25
    3.088740      2.4178503E-24
    3.119628      5.1866313E-24
    3.150824      9.3818358E-24
    3.182332      2.2879090E-23
    3.214156      1.4367333E-23
    3.246297      9.5154034E-24
    3.278760      3.6113696E-24
    3.311548      3.2839591E-23
    3.344663      6.7773555E-24
    3.378110      1.0932525E-23
    3.411891      1.1216700E-23
    3.446010      8.1864626E-24
    3.480470      4.4511899E-24
    3.515275      3.1683591E-24
    3.550427      1.5627797E-24
    3.585932      9.6597478E-25
    3.621791      6.0990728E-25
    3.658009      4.1934068E-25
    3.694589      4.4733465E-25
    3.731535      2.7837015E-25
    3.768850      2.9042135E-25
    3.806539      1.6860685E-25
    3.844604      1.9507508E-25
    3.883050      1.3168080E-25
    3.921881      1.2741217E-25
    3.961099      1.0340972E-25
    4.000710      9.1821422E-26
    4.040718      9.5124689E-26
    4.081125      8.3211482E-26
    4.121936      9.7377578E-26
    4.163155      9.7055947E-26
    4.204787      9.8025724E-26
    4.246835      8.4265509E-26
    4.289303      2.1772976E-25
    4.332196      1.2873080E-25
    4.375518      1.4294161E-25
    4.419273      1.2823054E-25
    4.463466      1.2427489E-25
    4.508101      1.9941065E-25
    4.553182      1.4380893E-25
    4.598714      2.2541124E-25
    4.644701      3.5169245E-25
    4.691148      3.6147970E-25
    4.738059      1.4180665E-25
    4.785440      1.8992518E-25
    4.833294      1.6404566E-25
    4.881627      5.8014127E-25
    4.930443      1.0361375E-24
    4.979748      1.5621937E-24
    5.029545      3.5335267E-25
    5.079841      7.7740586E-25
    5.130639      2.0637512E-24
    5.181946      4.0294212E-24
    5.233765      2.2956393E-24
    5.286103      1.6980198E-24
    5.338964      3.0721715E-24
    5.392353      8.5982833E-24
    5.446277      4.6062678E-24
    5.500740      8.2205197E-24
    5.555747      1.0081445E-23
    5.611304      1.3091991E-23
    5.667418      1.6711037E-23
    5.724092      2.0102677E-23
    5.781333      1.7425222E-23
    5.839146      2.4481054E-23
    5.897537      1.7355422E-23
    5.956513      7.2003119E-24
    6.016078      2.1652752E-23
    6.076239      7.5372638E-24
    6.137001      6.1944715E-24
    6.198371      1.6875976E-24
    6.260355      1.1338648E-24
    6.322958      4.1965434E-24
    6.386188      2.2936712E-23
    6.450050      2.5753796E-23
    6.514550      2.6741024E-23
    6.579696      4.3698251E-23
    6.645493      1.7444111E-23
    6.711948      9.2055813E-24
    6.779067      9.7954449E-24
    6.846858      7.7902118E-24
    6.915326      1.5437712E-23
    6.984480      1.9773293E-23
    7.054324      7.1848179E-24
    7.124868      1.2340446E-23
    7.196116      1.3323413E-23
    7.268078      2.4363273E-23
    7.340758      1.9028524E-23
    7.414166      2.8793701E-23
    7.488308      1.0902150E-23
    7.563191      9.2812257E-24
    7.638823      5.1603690E-23
    7.715211      1.8998529E-23
    7.792363      1.1017080E-23
    7.870286      1.2254624E-23
    7.948989      1.0261171E-23
    8.028479      1.0147919E-23
    8.108764      8.4357346E-24
    8.189852      6.8247698E-24
    8.271750      4.1534556E-24
    8.354468      3.6729563E-24
    8.438012      3.1304401E-24
    8.522393      1.3313831E-24
    8.607616      1.6601587E-24
    8.693693      1.7129387E-24
    8.780630      9.4176547E-25
    8.868436      2.3686880E-24
    8.957120      7.5537476E-25
    9.046691      1.0651674E-24
    9.137158      1.8575829E-24
    9.228530      1.6276366E-24
    9.320815      1.0769976E-24
    9.414023      1.2674230E-24
    9.508164      1.1196054E-24
    9.603245      1.5871190E-24
    9.699278      5.5319797E-25
    9.796270      1.0263591E-24
    9.894233      1.5948357E-25
    9.993175      9.3503620E-25
   10.093107      1.0020559E-25
   10.194038      1.8987954E-25
   10.295979      5.7835298E-24
   10.398938      3.9356910E-24
   10.502928      1.9945458E-24
   10.607957      1.3601972E-24
   10.714037      8.0933960E-24
   10.821177      2.9058333E-24
   10.929389      1.4601880E-24
   11.038683      6.2539166E-25
   11.149070      7.0515524E-25
   11.260560      3.3606710E-25
   11.373166      3.0031835E-25
   11.486898      1.5077671E-24
   11.601766      5.0277634E-25
   11.717784      1.4007403E-24
   11.834962      4.1811089E-25
   11.953312      1.0627301E-24
   12.072845      1.3317573E-24
   12.193573      1.4388374E-24
   12.315509      1.7986624E-24
   12.438664      1.0831870E-24
   12.563051      5.2641143E-25
   12.688681      1.2286895E-24
   12.815568      1.0049886E-24
   12.943724      1.2997061E-24
   13.073161      8.9976031E-25
   13.203892      1.6148313E-24
   13.335931      2.1563086E-24
   13.469291      5.6755579E-25
   13.603984      1.1265935E-24
   13.740023      9.2938745E-25
   13.877424      9.1023651E-25
   14.016198      9.3018269E-25
   14.156360      2.2616943E-24
   14.297924      2.2509913E-24
   14.440903      2.5378183E-24
   14.585312      9.9008945E-25
   14.731165      1.0254019E-24
   14.878477      9.8440204E-25
   15.027261      2.0027409E-24
   15.177534      7.5016625E-25
   15.329309      1.7096110E-24
   15.482602      4.9416087E-24
   15.637428      5.4073887E-24
   15.793803      1.8537440E-24
   15.951741      4.6179545E-24
   16.111258      3.5542026E-24
   16.272371      2.5705750E-24
   16.435094      2.4253264E-24
   16.599445      4.7224722E-24
   16.765440      4.0330075E-24
   16.933094      4.6026223E-24
   17.102425      6.6807816E-24
   17.273449      1.2846475E-23
   17.446184      2.0648655E-24
   17.620646      6.8175489E-24
   17.796852      8.2397768E-24
   17.974821      7.7486327E-24
   18.154569      3.1361738E-24
   18.336115      1.1081436E-23
   18.519476      1.5090878E-23
   18.704670      4.1712057E-25
   18.891717      1.9067941E-23
   19.080634      1.1806400E-23
   19.271441      3.4759494E-23
   19.464155      1.9862225E-23
   19.658797      7.0336369E-24
   19.855385      2.9432768E-24
   20.053938      1.3142274E-23
   20.254478      7.8921178E-24
   20.457023      2.7186921E-23
   20.661593      1.0873836E-23
   20.868209      3.3643563E-23
   21.076891      1.3323356E-23
   21.287660      9.6062021E-25
   21.500536      4.7563835E-23
   21.715542      3.1954089E-23
   21.932697      2.0577614E-23
   22.152024      5.5861330E-23
   22.373544      5.8615904E-23
   22.597280      1.7984853E-24
   22.823253      2.2553552E-23
   23.051485      2.0629395E-24
   23.282000      4.5207894E-23
   23.514820      7.3976900E-23
   23.749968      7.5651294E-23
   23.987468      1.6489238E-24
   24.227343      2.9422840E-24
   24.469616      4.0359674E-24
   24.714312      4.4156652E-23
   24.961455      9.5041034E-23
   25.211070      1.1661253E-22
   25.463180      6.5989046E-24
   25.717812      1.7231658E-23
   25.974990      5.1577735E-24
   26.234740      1.0513334E-23
   26.497088      2.5250859E-22
   26.762059      2.0500954E-23
   27.029679      2.3079745E-24
   27.299976      1.7092530E-24
   27.572976      4.8165331E-23
   27.848705      2.8488140E-23
   28.127193      2.3927341E-22
   28.408464      2.6665755E-22
   28.692549      4.2565313E-24
   28.979475      5.5491540E-24
   29.269269      3.1494114E-23
   29.561962      3.1513245E-23
   29.857582      2.2393543E-24
