# Pressure:     3.000E-02 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      2.0525093E-25
    2.224211      5.0056283E-25
    2.246454      7.9458149E-25
    2.268918      1.6142299E-24
    2.291607      2.3946851E-24
    2.314523      1.1330036E-24
    2.337669      1.3599158E-24
    2.361045      1.5293712E-24
    2.384656      2.5939204E-25
    2.408502      1.2715842E-25
    2.432587      5.2686249E-26
    2.456913      2.6611335E-26
    2.481482      2.5397699E-26
    2.506297      3.4168065E-26
    2.531360      2.7889463E-26
    2.556674      1.7932006E-25
    2.582240      9.9750413E-26
    2.608063      7.4963405E-27
    2.634143      1.5117200E-27
    2.660485      4.0633187E-28
    2.687090      1.0049666E-28
    2.713961      7.1835498E-29
    2.741100      1.6721305E-28
    2.768511      1.3104798E-27
    2.796196      1.5428980E-26
    2.824158      1.0831710E-25
    2.852400      2.7139479E-25
    2.880924      4.2277109E-25
    2.909733      4.9532083E-25
    2.938830      6.1345472E-25
    2.968219      2.5211403E-25
    2.997901      2.3652191E-25
    3.027880      2.8435430E-25
    3.058159      1.6440592E-25
    3.088740      2.5463447E-25
    3.119628      8.6746046E-26
    3.150824      7.2984005E-26
    3.182332      1.1378223E-24
    3.214156      4.9341126E-24
    3.246297      1.1778608E-23
    3.278760      8.2160540E-24
    3.311548      2.8131124E-24
    3.344663      8.0796102E-24
    3.378110      3.1049269E-24
    3.411891      8.3536562E-25
    3.446010      5.9737546E-25
    3.480470      6.5180533E-25
    3.515275      1.0814917E-24
    3.550427      7.1347883E-25
    3.585932      2.6208007E-25
    3.621791      1.4013131E-25
    3.658009      5.5932957E-26
    3.694589      1.6077433E-25
    3.731535      1.0563948E-25
    3.768850      8.4916023E-26
    3.806539      7.5008108E-26
    3.844604      8.6177873E-26
    3.883050      6.8739621E-26
    3.921881      4.4049855E-26
    3.961099      2.7058327E-26
    4.000710      1.8503872E-26
    4.040718      1.1823723E-26
    4.081125      8.9760855E-27
    4.121936      2.3635145E-27
    4.163155      2.2288938E-28
    4.204787      2.4020367E-27
    4.246835      2.4892091E-27
    4.289303      8.8839330E-28
    4.332196      1.3791263E-27
    4.375518      4.6150183E-28
    4.419273      2.5660564E-28
    4.463466      6.0510029E-29
    4.508101      2.4744997E-29
    4.553182      5.9695905E-30
    4.598714      1.3339943E-30
    4.644701      4.8089437E-31
    4.691148      3.7915604E-31
    4.738059      7.0134263E-31
    4.785440      2.0075865E-30
    4.833294      4.9036481E-30
    4.881627      8.3949909E-30
    4.930443      2.1167051E-29
    4.979748      9.8719198E-30
    5.029545      4.2439433E-30
    5.079841      3.7070961E-29
    5.130639      9.5806871E-29
    5.181946      4.7983402E-28
    5.233765      3.9120885E-29
    5.286103      6.9283648E-27
    5.338964      1.9154943E-27
    5.392353      2.9936777E-27
    5.446277      2.0736003E-27
    5.500740      7.7095094E-27
    5.555747      3.1550727E-26
    5.611304      4.9831943E-26
    5.667418      1.8307249E-25
    5.724092      5.8814425E-25
    5.781333      6.0782716E-25
    5.839146      7.5330435E-25
    5.897537      1.8762056E-24
    5.956513      9.0950401E-25
    6.016078      4.9019447E-25
    6.076239      1.2750686E-24
    6.137001      5.3193259E-24
    6.198371      6.0753317E-25
    6.260355      7.8947396E-25
    6.322958      6.2074442E-25
    6.386188      1.0427330E-24
    6.450050      7.3310162E-25
    6.514550      2.8149962E-25
    6.579696      2.3058745E-25
    6.645493      1.0582144E-25
    6.711948      6.8692318E-26
    6.779067      4.7129957E-26
    6.846858      4.1630003E-26
    6.915326      1.4997352E-26
    6.984480      1.2229116E-26
    7.054324      8.6900858E-27
    7.124868      1.2015069E-26
    7.196116      3.2861566E-26
    7.268078      1.4872015E-25
    7.340758      2.0203067E-24
    7.414166      1.0720955E-23
    7.488308      1.4544642E-23
    7.563191      7.0030834E-24
    7.638823      5.3801871E-23
    7.715211      7.2170905E-24
    7.792363      3.6910539E-24
    7.870286      2.9171950E-24
    7.948989      8.3242567E-25
    8.028479      2.1230811E-25
    8.108764      4.8931058E-26
    8.189852      1.5885703E-26
    8.271750      7.4124008E-27
    8.354468      2.5584177E-27
    8.438012      1.7247039E-26
    8.522393      1.5927384E-27
    8.607616      8.2861026E-27
    8.693693      1.6044219E-25
    8.780630      2.2108449E-26
    8.868436      5.7165171E-25
    8.957120      7.8193575E-26
    9.046691      2.1951194E-25
    9.137158      1.9609280E-24
    9.228530      9.5866725E-25
    9.320815      3.3569035E-24
    9.414023      2.0114871E-24
    9.508164      6.8207805E-24
    9.603245      7.1692229E-24
    9.699278      3.8946801E-24
    9.796270      7.6143939E-24
    9.894233      1.4227329E-25
    9.993175      1.6010998E-23
   10.093107      2.1413408E-27
   10.194038      2.5683389E-27
   10.295979      5.8499780E-23
   10.398938      1.4954812E-25
   10.502928      8.4521361E-24
   10.607957      3.1221202E-26
   10.714037      6.0594915E-23
   10.821177      4.4192713E-25
   10.929389      1.3431841E-26
   11.038683      2.6851534E-26
   11.149070      7.4157967E-24
   11.260560      2.5496216E-26
   11.373166      2.6551783E-27
   11.486898      2.9657547E-24
   11.601766      1.0625659E-27
   11.717784      2.7465510E-24
   11.834962      4.4995107E-27
   11.953312      1.7584920E-24
   12.072845      4.4223377E-25
   12.193573      8.0168331E-25
   12.315509      2.1264532E-25
   12.438664      3.1073825E-26
   12.563051      8.8255258E-26
   12.688681      3.0562927E-26
   12.815568      4.6017590E-26
   12.943724      4.4507019E-26
   13.073161      1.1283212E-26
   13.203892      1.0609211E-26
   13.335931      9.7337023E-27
   13.469291      1.8461159E-27
   13.603984      1.6454785E-27
   13.740023      3.7219898E-27
   13.877424      4.7991209E-28
   14.016198      1.8984864E-27
   14.156360      1.2709413E-28
   14.297924      7.6722466E-29
   14.440903      8.6785688E-28
   14.585312      4.3722867E-29
   14.731165      8.6212321E-29
   14.878477      7.3869794E-28
   15.027261      4.4750724E-29
   15.177534      5.0426842E-29
   15.329309      1.0385484E-27
   15.482602      8.6301238E-29
   15.637428      3.5409206E-28
   15.793803      8.6123539E-27
   15.951741      1.5920604E-27
   16.111258      1.4739178E-28
   16.272371      3.3570832E-29
   16.435094      1.2313464E-29
   16.599445      7.3123275E-30
   16.765440      5.6003968E-30
   16.933094      4.8327277E-28
   17.102425      4.0239559E-30
   17.273449      9.7337510E-30
   17.446184      7.7069369E-28
   17.620646      1.8101547E-30
   17.796852      8.2882733E-30
   17.974821      1.2454017E-27
   18.154569      4.1581750E-28
   18.336115      2.7856640E-30
   18.519476      1.3560341E-28
   18.704670      2.8571803E-28
   18.891717      4.4939793E-30
   19.080634      2.0007449E-28
   19.271441      1.1429613E-28
   19.464155      6.5791252E-29
   19.658797      6.4931455E-29
   19.855385      6.6158129E-29
   20.053938      2.4663787E-29
   20.254478      4.7276505E-29
   20.457023      6.2624910E-29
   20.661593      1.2228644E-29
   20.868209      2.2812402E-30
   21.076891      3.1799344E-30
   21.287660      3.8609471E-30
   21.500536      1.0219092E-29
   21.715542      1.0272554E-30
   21.932697      4.7878011E-30
   22.152024      2.0350025E-31
   22.373544      1.4429006E-30
   22.597280      2.5118948E-30
   22.823253      5.8619165E-31
   23.051485      1.2475171E-30
   23.282000      3.1935035E-31
   23.514820      2.3239749E-30
   23.749968      4.6572802E-30
   23.987468      4.3175865E-31
   24.227343      1.3955920E-30
   24.469616      1.4740648E-30
   24.714312      2.2908909E-30
   24.961455      3.4870615E-30
   25.211070      1.7498131E-31
   25.463180      2.4398321E-31
   25.717812      3.7633397E-30
   25.974990      1.6963414E-30
   26.234740      7.7371868E-30
   26.497088      3.9447928E-30
   26.762059      7.0127546E-30
   27.029679      1.1862264E-31
   27.299976      3.5877735E-31
   27.572976      8.2899332E-30
   27.848705      1.1106593E-29
   28.127193      1.3687617E-28
   28.408464      1.7587936E-29
   28.692549      6.7632587E-31
   28.979475      4.9195557E-31
   29.269269      6.8426015E-30
   29.561962      6.1870668E-30
   29.857582      4.5880122E-29
