# Pressure:     3.000E+00 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.365931      1.5113974E-25
    1.379590      2.3529525E-25
    1.393386      2.3466885E-25
    1.407320      2.8981869E-25
    1.421393      2.6748959E-25
    1.435607      2.3605958E-25
    1.449963      1.9819601E-25
    1.464463      1.5524847E-25
    1.479108      1.2094760E-25
    1.493899      9.7960872E-26
    1.508838      8.1403316E-26
    1.523926      6.3454953E-26
    1.539165      4.8809919E-26
    1.554557      3.8575161E-26
    1.570102      2.8978797E-26
    1.585803      2.2009617E-26
    1.601662      1.7794677E-26
    1.617678      1.4791514E-26
    1.633855      1.1985431E-26
    1.650193      1.0643205E-26
    1.666695      9.5307196E-27
    1.683362      1.2500304E-26
    1.700196      2.1666582E-26
    1.717198      4.8369842E-26
    1.734370      9.1557980E-26
    1.751714      1.6293785E-25
    1.769231      2.7638753E-25
    1.786923      3.8433568E-25
    1.804792      5.0228450E-25
    1.822840      4.1885076E-25
    1.841069      5.3530524E-25
    1.859479      5.1886599E-25
    1.878074      3.1744730E-25
    1.896855      2.7781145E-25
    1.915823      3.4354766E-25
    1.934982      4.0428399E-25
    1.954331      4.3690835E-25
    1.973875      3.8407487E-25
    1.993613      3.1508012E-25
    2.013550      2.3050030E-25
    2.033685      1.7682924E-25
    2.054022      1.2583152E-25
    2.074562      8.6417640E-26
    2.095308      5.8901442E-26
    2.116261      4.2308419E-26
    2.137423      3.2351580E-26
    2.158798      2.8076892E-26
    2.180386      2.7118593E-26
    2.202190      2.9670503E-26
    2.224211      3.2312373E-26
    2.246454      3.3430942E-26
    2.268918      3.9172671E-26
    2.291607      2.5479351E-25
    2.314523      2.8690320E-25
    2.337669      1.9932215E-25
    2.361045      2.2979760E-25
    2.384656      2.9054674E-25
    2.408502      4.3771274E-25
    2.432587      7.1895615E-25
    2.456913      1.5076050E-24
    2.481482      2.0415940E-24
    2.506297      2.7834212E-24
    2.531360      2.8348988E-24
    2.556674      2.7895635E-24
    2.582240      2.4252717E-24
    2.608063      1.4079663E-24
    2.634143      1.0031585E-24
    2.660485      3.5961677E-24
    2.687090      3.3166689E-24
    2.713961      3.1515810E-24
    2.741100      3.6610826E-24
    2.768511      2.8823571E-24
    2.796196      3.2463953E-24
    2.824158      3.9378904E-24
    2.852400      3.1231652E-24
    2.880924      3.0573377E-24
    2.909733      2.8623483E-24
    2.938830      2.3743564E-24
    2.968219      2.1085931E-24
    2.997901      1.5761027E-24
    3.027880      1.4780452E-24
    3.058159      1.0545339E-24
    3.088740      9.5138547E-25
    3.119628      7.9597333E-25
    3.150824      6.6197767E-25
    3.182332      5.9622683E-25
    3.214156      4.4710259E-25
    3.246297      3.8437615E-25
    3.278760      3.1647044E-25
    3.311548      5.1278259E-25
    3.344663      3.4574007E-25
    3.378110      2.7684618E-25
    3.411891      2.5124299E-25
    3.446010      2.2677851E-25
    3.480470      2.0246380E-25
    3.515275      1.8358103E-25
    3.550427      1.5538173E-25
    3.585932      1.2806079E-25
    3.621791      9.7114478E-26
    3.658009      7.9110655E-26
    3.694589      6.2103300E-26
    3.731535      5.4502174E-26
    3.768850      4.1566721E-26
    3.806539      4.1262341E-26
    3.844604      4.7124309E-26
    3.883050      3.2289181E-26
    3.921881      1.0564627E-25
    3.961099      4.7196587E-26
    4.000710      5.7764972E-26
    4.040718      9.3831159E-26
    4.081125      1.1574911E-25
    4.121936      1.3821100E-25
    4.163155      1.6719738E-25
    4.204787      1.8727394E-25
    4.246835      2.0822494E-25
    4.289303      5.1834145E-25
    4.332196      2.1661537E-24
    4.375518      6.7243606E-24
    4.419273      1.1199401E-23
    4.463466      2.0493610E-23
    4.508101      2.3270654E-23
    4.553182      1.9819260E-23
    4.598714      1.5682031E-23
    4.644701      6.5668917E-24
    4.691148      7.0664662E-24
    4.738059      1.1029326E-23
    4.785440      1.2614178E-23
    4.833294      1.3843853E-23
    4.881627      1.3315945E-23
    4.930443      1.1867307E-23
    4.979748      9.0504689E-24
    5.029545      7.4688225E-24
    5.079841      5.0511119E-24
    5.130639      3.8779424E-24
    5.181946      3.9852943E-24
    5.233765      3.3227864E-24
    5.286103      3.0633405E-24
    5.338964      3.1042270E-24
    5.392353      3.2063465E-24
    5.446277      2.6039071E-24
    5.500740      3.6917922E-24
    5.555747      3.3105003E-24
    5.611304      3.6199602E-24
    5.667418      3.9924815E-24
    5.724092      3.9722911E-24
    5.781333      3.9043041E-24
    5.839146      3.6167629E-24
    5.897537      3.2035199E-24
    5.956513      1.5450184E-24
    6.016078      3.0553875E-24
    6.076239      1.3342637E-24
    6.137001      1.4508343E-24
    6.198371      9.4182519E-25
    6.260355      7.1457892E-25
    6.322958      1.0317821E-24
    6.386188      3.2130539E-24
    6.450050      6.0381361E-24
    6.514550      6.6806621E-24
    6.579696      1.1762314E-23
    6.645493      6.7975785E-24
    6.711948      5.2537936E-24
    6.779067      7.8293980E-24
    6.846858      4.8684386E-24
    6.915326      4.8065608E-24
    6.984480      6.6592449E-24
    7.054324      4.6869925E-24
    7.124868      4.4266401E-24
    7.196116      4.8552359E-24
    7.268078      5.3895726E-24
    7.340758      3.8178446E-24
    7.414166      6.6473476E-24
    7.488308      4.4783642E-24
    7.563191      5.1127664E-24
    7.638823      3.6662329E-24
    7.715211      3.8623796E-24
    7.792363      4.1977493E-24
    7.870286      3.8402907E-24
    7.948989      3.6806404E-24
    8.028479      3.4872504E-24
    8.108764      4.2961643E-24
    8.189852      2.8450610E-24
    8.271750      3.3113904E-24
    8.354468      2.0641679E-24
    8.438012      2.5625407E-24
    8.522393      1.6753612E-24
    8.607616      1.6487313E-24
    8.693693      1.5685670E-24
    8.780630      1.2378192E-24
    8.868436      1.1295717E-24
    8.957120      1.1394623E-24
    9.046691      1.0422820E-24
    9.137158      7.9941606E-25
    9.228530      7.5649869E-25
    9.320815      1.3276884E-24
    9.414023      8.9632000E-25
    9.508164      7.8879999E-25
    9.603245      5.7672856E-25
    9.699278      5.9954762E-25
    9.796270      1.8690601E-24
    9.894233      6.3375601E-25
    9.993175      8.7920854E-25
   10.093107      6.0550200E-25
   10.194038      6.8048898E-25
   10.295979      1.4830186E-24
   10.398938      1.0030815E-24
   10.502928      9.3172359E-25
   10.607957      2.0249811E-24
   10.714037      9.1309264E-25
   10.821177      2.2876337E-24
   10.929389      2.7596952E-24
   11.038683      1.1649465E-24
   11.149070      1.5820400E-24
   11.260560      1.3078247E-24
   11.373166      1.7036831E-24
   11.486898      2.6447847E-24
   11.601766      1.5452418E-24
   11.717784      3.1393082E-24
   11.834962      1.8598660E-24
   11.953312      2.5492347E-24
   12.072845      3.2381763E-24
   12.193573      2.9578746E-24
   12.315509      3.8921480E-24
   12.438664      5.1622102E-24
   12.563051      4.2813027E-24
   12.688681      4.7106862E-24
   12.815568      3.8006739E-24
   12.943724      6.2590251E-24
   13.073161      6.2517271E-24
   13.203892      9.1143900E-24
   13.335931      7.1962818E-24
   13.469291      7.5816715E-24
   13.603984      1.0101377E-23
   13.740023      9.1954358E-24
   13.877424      8.0869922E-24
   14.016198      5.8026272E-24
   14.156360      1.2043620E-23
   14.297924      1.0122377E-23
   14.440903      7.9486917E-24
   14.585312      1.1770669E-23
   14.731165      1.5070762E-23
   14.878477      9.9539328E-24
   15.027261      1.6892341E-23
   15.177534      6.5611862E-24
   15.329309      1.7345405E-23
   15.482602      1.9565536E-23
   15.637428      2.0287168E-23
   15.793803      6.6322683E-24
   15.951741      1.7286030E-23
   16.111258      1.8272110E-23
   16.272371      1.5741775E-23
   16.435094      1.4030994E-23
   16.599445      1.6087525E-23
   16.765440      1.2142098E-23
   16.933094      1.3823143E-23
   17.102425      1.7375233E-23
   17.273449      3.4212404E-23
   17.446184      1.0533293E-23
   17.620646      2.4644625E-23
   17.796852      1.9148485E-23
   17.974821      2.4792399E-23
   18.154569      5.9596440E-24
   18.336115      3.2252400E-23
   18.519476      2.9972906E-23
   18.704670      6.0840644E-24
   18.891717      2.4752783E-23
   19.080634      1.9049660E-23
   19.271441      5.0282655E-23
   19.464155      2.9325376E-23
   19.658797      1.6071444E-23
   19.855385      1.0598546E-23
   20.053938      2.6495692E-23
   20.254478      2.6750374E-23
   20.457023      2.4212620E-23
   20.661593      1.2004267E-23
   20.868209      4.9552438E-23
   21.076891      1.8289380E-23
   21.287660      8.7166488E-24
   21.500536      3.7311134E-23
   21.715542      2.4644698E-23
   21.932697      1.3646736E-23
   22.152024      2.8617921E-23
   22.373544      4.1755871E-23
   22.597280      9.2600500E-24
   22.823253      1.7399365E-23
   23.051485      9.0445411E-24
   23.282000      4.6735153E-23
   23.514820      3.4072606E-23
   23.749968      3.2701285E-23
   23.987468      7.8630338E-24
   24.227343      1.6726921E-23
   24.469616      1.8364530E-23
   24.714312      3.0787322E-23
   24.961455      2.5333881E-23
   25.211070      3.8203631E-23
   25.463180      2.4206315E-23
   25.717812      2.0026215E-23
   25.974990      9.1656078E-24
   26.234740      1.9469486E-23
   26.497088      7.8868891E-23
   26.762059      1.5067992E-23
   27.029679      1.4500186E-23
   27.299976      6.9598179E-24
   27.572976      1.8368986E-23
   27.848705      4.5502311E-23
   28.127193      5.4856999E-23
   28.408464      4.3215322E-23
   28.692549      8.1076451E-24
   28.979475      1.0155718E-23
   29.269269      4.7117999E-23
   29.561962      1.6090342E-23
   29.857582      1.7163732E-23
