# Pressure:     1.000E+01 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.9304092E-25
    2.224211      7.9516590E-25
    2.246454      1.1159540E-24
    2.268918      1.6224324E-24
    2.291607      1.7150024E-24
    2.314523      1.0629052E-24
    2.337669      1.4819016E-24
    2.361045      1.8914333E-24
    2.384656      5.4573665E-25
    2.408502      1.5123378E-25
    2.432587      6.4811688E-26
    2.456913      2.5405112E-26
    2.481482      2.1903100E-26
    2.506297      3.0791250E-26
    2.531360      2.5466047E-26
    2.556674      1.6523566E-25
    2.582240      1.2046556E-25
    2.608063      1.9072936E-26
    2.634143      2.6669857E-27
    2.660485      1.0044264E-27
    2.687090      3.9586025E-28
    2.713961      3.4098314E-28
    2.741100      5.7896277E-28
    2.768511      4.2115727E-27
    2.796196      4.4194734E-26
    2.824158      2.2013795E-25
    2.852400      3.7119468E-25
    2.880924      6.1244647E-25
    2.909733      7.3424130E-25
    2.938830      6.4158908E-25
    2.968219      3.3506908E-25
    2.997901      2.2286742E-25
    3.027880      3.1681453E-25
    3.058159      2.6136712E-25
    3.088740      2.8456155E-25
    3.119628      1.4062897E-25
    3.150824      3.1482752E-25
    3.182332      5.6946922E-24
    3.214156      2.3892287E-23
    3.246297      3.5858322E-23
    3.278760      1.1368870E-23
    3.311548      5.3912460E-24
    3.344663      1.8753888E-23
    3.378110      1.0007096E-23
    3.411891      2.4795874E-24
    3.446010      8.6053593E-25
    3.480470      6.5856737E-25
    3.515275      1.3582318E-24
    3.550427      6.3471491E-25
    3.585932      4.1652493E-25
    3.621791      3.1881359E-25
    3.658009      1.3731347E-25
    3.694589      2.1735759E-25
    3.731535      1.3425552E-25
    3.768850      1.0174194E-25
    3.806539      1.0306047E-25
    3.844604      1.1505348E-25
    3.883050      9.0214139E-26
    3.921881      6.6379977E-26
    3.961099      5.5927115E-26
    4.000710      4.6378148E-26
    4.040718      3.3164408E-26
    4.081125      1.7161784E-26
    4.121936      5.2193328E-27
    4.163155      2.4699697E-27
    4.204787      8.5395667E-27
    4.246835      5.1279658E-27
    4.289303      2.3151437E-27
    4.332196      4.2394009E-27
    4.375518      1.7391243E-27
    4.419273      1.2272167E-27
    4.463466      3.6105106E-28
    4.508101      1.8141062E-28
    4.553182      5.0878469E-29
    4.598714      1.3702596E-29
    4.644701      5.5552230E-30
    4.691148      4.5993179E-30
    4.738059      7.6428088E-30
    4.785440      1.9283760E-29
    4.833294      4.0644642E-29
    4.881627      5.7604524E-29
    4.930443      9.4385110E-29
    4.979748      3.7797008E-29
    5.029545      1.9090310E-29
    5.079841      8.5281626E-29
    5.130639      1.9178854E-28
    5.181946      7.3075027E-28
    5.233765      3.0778093E-28
    5.286103      9.7139528E-27
    5.338964      4.4170862E-27
    5.392353      8.6105601E-27
    5.446277      1.2325031E-26
    5.500740      4.6552239E-26
    5.555747      1.3157653E-25
    5.611304      1.9809855E-25
    5.667418      5.9283996E-25
    5.724092      1.3955472E-24
    5.781333      1.3010340E-24
    5.839146      1.4758226E-24
    5.897537      2.7600901E-24
    5.956513      1.1380401E-24
    6.016078      7.0408945E-25
    6.076239      2.2806601E-24
    6.137001      7.3106276E-24
    6.198371      9.9087657E-25
    6.260355      1.2487997E-24
    6.322958      1.4471018E-24
    6.386188      2.2253812E-24
    6.450050      1.9411527E-24
    6.514550      1.1535039E-24
    6.579696      8.5851638E-25
    6.645493      4.8649085E-25
    6.711948      2.8575331E-25
    6.779067      1.8058368E-25
    6.846858      1.4084262E-25
    6.915326      7.2834463E-26
    6.984480      4.4441947E-26
    7.054324      3.1883262E-26
    7.124868      3.7139688E-26
    7.196116      1.4157558E-25
    7.268078      1.1194825E-24
    7.340758      8.5792687E-24
    7.414166      2.6726967E-23
    7.488308      2.5717797E-23
    7.563191      1.0044666E-23
    7.638823      7.0228812E-23
    7.715211      1.2858545E-23
    7.792363      1.0372083E-23
    7.870286      9.9931813E-24
    7.948989      3.8104188E-24
    8.028479      1.3002636E-24
    8.108764      3.7757651E-25
    8.189852      1.3062856E-25
    8.271750      4.5079076E-26
    8.354468      2.8745542E-26
    8.438012      1.4939064E-25
    8.522393      2.8512757E-26
    8.607616      1.7528955E-25
    8.693693      9.1939134E-25
    8.780630      2.1661317E-25
    8.868436      3.0130158E-24
    8.957120      6.2683066E-25
    9.046691      1.1831427E-24
    9.137158      1.0133093E-23
    9.228530      4.1975479E-24
    9.320815      1.2396385E-23
    9.414023      6.3571850E-24
    9.508164      2.1779686E-23
    9.603245      1.6677067E-23
    9.699278      7.9040881E-24
    9.796270      1.3509285E-23
    9.894233      4.5476486E-24
    9.993175      2.0697726E-23
   10.093107      4.0434473E-25
   10.194038      4.7596753E-25
   10.295979      6.5674456E-23
   10.398938      1.5802919E-24
   10.502928      1.0422963E-23
   10.607957      9.0673943E-25
   10.714037      7.2265242E-23
   10.821177      2.5165729E-24
   10.929389      1.7617091E-24
   11.038683      3.7448232E-25
   11.149070      1.0904599E-23
   11.260560      1.8628854E-24
   11.373166      6.0612313E-25
   11.486898      7.6332844E-24
   11.601766      3.2249842E-25
   11.717784      7.1488395E-24
   11.834962      1.6222494E-25
   11.953312      5.1131981E-24
   12.072845      1.6266984E-24
   12.193573      2.9036206E-24
   12.315509      1.0273641E-24
   12.438664      1.9026759E-25
   12.563051      5.2844239E-25
   12.688681      2.5158682E-25
   12.815568      3.3693510E-25
   12.943724      2.5843929E-25
   13.073161      1.1836143E-25
   13.203892      9.5615117E-26
   13.335931      7.8147876E-26
   13.469291      3.3846548E-26
   13.603984      2.4844728E-26
   13.740023      3.4525373E-26
   13.877424      8.7294788E-27
   14.016198      2.4237373E-26
   14.156360      5.4706303E-27
   14.297924      2.9235955E-27
   14.440903      1.6915440E-26
   14.585312      1.8883339E-27
   14.731165      2.0999474E-27
   14.878477      8.1492006E-27
   15.027261      1.0448732E-27
   15.177534      1.4424072E-27
   15.329309      1.3176664E-26
   15.482602      3.4983226E-27
   15.637428      9.3106375E-27
   15.793803      8.8637608E-26
   15.951741      3.7068522E-26
   16.111258      6.4862078E-27
   16.272371      2.2594550E-27
   16.435094      9.0266482E-28
   16.599445      4.6795860E-28
   16.765440      1.7981405E-27
   16.933094      3.3325064E-27
   17.102425      3.0419664E-28
   17.273449      6.0069003E-28
   17.446184      1.1026718E-26
   17.620646      2.9879884E-28
   17.796852      8.3191843E-28
   17.974821      2.0019560E-26
   18.154569      6.1027771E-27
   18.336115      3.1362884E-28
   18.519476      4.0092647E-27
   18.704670      6.2499824E-27
   18.891717      1.0434251E-27
   19.080634      5.6652750E-27
   19.271441      3.9581847E-27
   19.464155      1.8664285E-27
   19.658797      2.0003244E-27
   19.855385      3.3723175E-27
   20.053938      1.1758108E-27
   20.254478      1.9255263E-27
   20.457023      1.9304548E-27
   20.661593      5.1709483E-28
   20.868209      3.7007472E-28
   21.076891      3.6915889E-28
   21.287660      5.2562085E-28
   21.500536      6.2520960E-28
   21.715542      1.7653298E-28
   21.932697      4.1026818E-28
   22.152024      9.7226561E-29
   22.373544      1.8811048E-28
   22.597280      3.6960775E-28
   22.823253      9.1513180E-29
   23.051485      1.7606979E-28
   23.282000      1.5051621E-28
   23.514820      3.6541066E-28
   23.749968      4.0010463E-28
   23.987468      1.1428745E-28
   24.227343      3.1316403E-28
   24.469616      3.0002798E-28
   24.714312      3.3750874E-28
   24.961455      2.7549316E-28
   25.211070      2.0513340E-28
   25.463180      2.0097128E-28
   25.717812      7.1242453E-28
   25.974990      3.5212671E-28
   26.234740      5.9203701E-28
   26.497088      4.9295152E-28
   26.762059      4.4973995E-28
   27.029679      1.1542965E-28
   27.299976      1.4915288E-28
   27.572976      4.2644754E-28
   27.848705      7.3375638E-28
   28.127193      5.3788407E-28
   28.408464      6.1478434E-28
   28.692549      2.8195003E-28
   28.979475      3.3911629E-28
   29.269269      5.9205240E-28
   29.561962      5.8191994E-28
   29.857582      2.2931182E-27
