# Pressure:     3.000E-02 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      2.4518795E-25
    2.224211      5.5724641E-25
    2.246454      9.1554854E-25
    2.268918      1.6336815E-24
    2.291607      2.1769651E-24
    2.314523      1.1605642E-24
    2.337669      1.4686374E-24
    2.361045      1.6423751E-24
    2.384656      3.2441659E-25
    2.408502      1.3946000E-25
    2.432587      6.0163528E-26
    2.456913      2.9943402E-26
    2.481482      2.7589058E-26
    2.506297      3.3983520E-26
    2.531360      2.8257888E-26
    2.556674      1.7968519E-25
    2.582240      1.0945162E-25
    2.608063      1.0904757E-26
    2.634143      2.1962187E-27
    2.660485      6.2111889E-28
    2.687090      1.8636257E-28
    2.713961      1.3265901E-28
    2.741100      2.6056534E-28
    2.768511      2.1584003E-27
    2.796196      2.2518567E-26
    2.824158      1.3866010E-25
    2.852400      2.9009635E-25
    2.880924      4.3517196E-25
    2.909733      5.2058687E-25
    2.938830      6.1138039E-25
    2.968219      2.7008064E-25
    2.997901      2.6035171E-25
    3.027880      2.9354603E-25
    3.058159      1.8297350E-25
    3.088740      2.7238587E-25
    3.119628      1.0502822E-25
    3.150824      1.1557909E-25
    3.182332      1.9231406E-24
    3.214156      5.9733825E-24
    3.246297      1.1067841E-23
    3.278760      7.3058996E-24
    3.311548      2.8827659E-24
    3.344663      8.3315408E-24
    3.378110      4.2481875E-24
    3.411891      1.0813317E-24
    3.446010      6.8219861E-25
    3.480470      5.8532093E-25
    3.515275      1.1110829E-24
    3.550427      7.3362211E-25
    3.585932      2.9807076E-25
    3.621791      1.8601782E-25
    3.658009      7.6391861E-26
    3.694589      1.8100596E-25
    3.731535      1.1537852E-25
    3.768850      9.0216167E-26
    3.806539      7.0570397E-26
    3.844604      9.9304804E-26
    3.883050      7.2889809E-26
    3.921881      5.1015030E-26
    3.961099      3.4593689E-26
    4.000710      2.3982169E-26
    4.040718      1.6008774E-26
    4.081125      9.7111563E-27
    4.121936      2.7076315E-27
    4.163155      4.3087360E-28
    4.204787      3.4254911E-27
    4.246835      2.3529764E-27
    4.289303      9.4963869E-28
    4.332196      1.5724317E-27
    4.375518      6.1174941E-28
    4.419273      4.1428300E-28
    4.463466      1.1135354E-28
    4.508101      4.9558223E-29
    4.553182      1.2655664E-29
    4.598714      2.9381439E-30
    4.644701      1.0642865E-30
    4.691148      8.4095268E-31
    4.738059      1.5453583E-30
    4.785440      4.2694102E-30
    4.833294      1.0193536E-29
    4.881627      1.6420122E-29
    4.930443      3.4894940E-29
    4.979748      1.3912977E-29
    5.029545      6.3118243E-30
    5.079841      4.2818058E-29
    5.130639      1.0741458E-28
    5.181946      4.9395288E-28
    5.233765      7.8009607E-29
    5.286103      7.1295090E-27
    5.338964      2.7042740E-27
    5.392353      4.4442226E-27
    5.446277      3.3369285E-27
    5.500740      1.4603158E-26
    5.555747      5.1815295E-26
    5.611304      7.6490014E-26
    5.667418      2.7156852E-25
    5.724092      7.5612547E-25
    5.781333      6.8971935E-25
    5.839146      7.8668325E-25
    5.897537      1.7693050E-24
    5.956513      8.3798971E-25
    6.016078      5.3489015E-25
    6.076239      1.2611069E-24
    6.137001      5.4324938E-24
    6.198371      6.4885799E-25
    6.260355      7.8322083E-25
    6.322958      6.3556453E-25
    6.386188      1.1389437E-24
    6.450050      9.4821761E-25
    6.514550      4.1153689E-25
    6.579696      3.7084377E-25
    6.645493      1.7361621E-25
    6.711948      1.1658381E-25
    6.779067      7.3268034E-26
    6.846858      6.9029556E-26
    6.915326      2.7267426E-26
    6.984480      1.9970821E-26
    7.054324      1.3555753E-26
    7.124868      1.6618548E-26
    7.196116      4.6377126E-26
    7.268078      2.8827691E-25
    7.340758      3.1787687E-24
    7.414166      1.2357670E-23
    7.488308      1.3389032E-23
    7.563191      5.8240478E-24
    7.638823      5.8852767E-23
    7.715211      7.1096429E-24
    7.792363      3.9674712E-24
    7.870286      3.9505381E-24
    7.948989      1.3363037E-24
    8.028479      4.0072769E-25
    8.108764      9.2967796E-26
    8.189852      3.0057037E-26
    8.271750      1.3594839E-26
    8.354468      5.0449150E-27
    8.438012      3.6592371E-26
    8.522393      3.2552192E-27
    8.607616      1.7943547E-26
    8.693693      3.0679673E-25
    8.780630      4.5533548E-26
    8.868436      9.8080238E-25
    8.957120      1.4555636E-25
    9.046691      3.8001189E-25
    9.137158      2.5922132E-24
    9.228530      1.4778185E-24
    9.320815      3.7732035E-24
    9.414023      2.6098388E-24
    9.508164      6.8470468E-24
    9.603245      8.1047263E-24
    9.699278      3.5163047E-24
    9.796270      7.3461332E-24
    9.894233      1.2822954E-25
    9.993175      1.4426108E-23
   10.093107      2.1990227E-27
   10.194038      2.7326102E-27
   10.295979      5.9958447E-23
   10.398938      2.7517532E-25
   10.502928      7.1331307E-24
   10.607957      5.8949588E-26
   10.714037      6.2217644E-23
   10.821177      7.6501407E-25
   10.929389      2.1285568E-26
   11.038683      2.7688002E-26
   11.149070      6.7103916E-24
   11.260560      3.1660764E-26
   11.373166      3.0372202E-27
   11.486898      3.9421938E-24
   11.601766      1.4258793E-27
   11.717784      3.2811796E-24
   11.834962      7.2803845E-27
   11.953312      2.2645444E-24
   12.072845      7.6167766E-25
   12.193573      1.2443313E-24
   12.315509      3.5214190E-25
   12.438664      5.7521313E-26
   12.563051      1.5120551E-25
   12.688681      6.3442542E-26
   12.815568      9.1856451E-26
   12.943724      8.4641532E-26
   13.073161      2.3967572E-26
   13.203892      2.2202455E-26
   13.335931      2.0561618E-26
   13.469291      4.1036425E-27
   13.603984      3.6095753E-27
   13.740023      8.0977134E-27
   13.877424      1.0761373E-27
   14.016198      4.2428790E-27
   14.156360      2.8520330E-28
   14.297924      1.7271213E-28
   14.440903      1.9061421E-27
   14.585312      9.8458916E-29
   14.731165      1.9270655E-28
   14.878477      1.6129233E-27
   15.027261      1.0045780E-28
   15.177534      1.1395845E-28
   15.329309      2.3011088E-27
   15.482602      1.9457113E-28
   15.637428      7.9710741E-28
   15.793803      1.9022878E-26
   15.951741      3.5959878E-27
   16.111258      3.3398441E-28
   16.272371      7.5987427E-29
   16.435094      2.7868204E-29
   16.599445      1.6486452E-29
   16.765440      1.2680318E-29
   16.933094      5.2554514E-28
   17.102425      9.0418366E-30
   17.273449      2.1910190E-29
   17.446184      1.7094761E-27
   17.620646      4.1001281E-30
   17.796852      1.8755140E-29
   17.974821      2.8134386E-27
   18.154569      9.3860468E-28
   18.336115      6.3149766E-30
   18.519476      3.0742078E-28
   18.704670      6.4734504E-28
   18.891717      1.0189877E-29
   19.080634      4.5358964E-28
   19.271441      2.5924072E-28
   19.464155      1.4844783E-28
   19.658797      1.4713788E-28
   19.855385      1.4994738E-28
   20.053938      5.5935487E-29
   20.254478      1.0720164E-28
   20.457023      1.4147847E-28
   20.661593      2.7727168E-29
   20.868209      5.1749556E-30
   21.076891      7.2244973E-30
   21.287660      8.7540169E-30
   21.500536      2.3089256E-29
   21.715542      2.4015430E-30
   21.932697      1.0860488E-29
   22.152024      4.6088209E-31
   22.373544      3.3123385E-30
   22.597280      5.6967515E-30
   22.823253      1.3301811E-30
   23.051485      2.8668169E-30
   23.282000      7.3706095E-31
   23.514820      5.2741944E-30
   23.749968      1.0662926E-29
   23.987468      9.7886161E-31
   24.227343      3.1663217E-30
   24.469616      3.3448526E-30
   24.714312      5.2002681E-30
   24.961455      8.0167932E-30
   25.211070      4.0430332E-31
   25.463180      5.5314996E-31
   25.717812      8.8438423E-30
   25.974990      3.8459980E-30
   26.234740      1.7542000E-29
   26.497088      8.9557096E-30
   26.762059      1.6122716E-29
   27.029679      2.6953304E-31
   27.299976      8.1256221E-31
   27.572976      1.8568190E-29
   27.848705      2.5038429E-29
   28.127193      1.2136281E-28
   28.408464      3.8323135E-29
   28.692549      1.5791008E-30
   28.979475      1.1310918E-30
   29.269269      1.5516938E-29
   29.561962      1.5289956E-29
   29.857582      1.0398858E-28
