# Pressure:     3.000E-02 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      1.6342105E-25
    2.224211      4.3834057E-25
    2.246454      6.6893058E-25
    2.268918      1.5504229E-24
    2.291607      2.6316001E-24
    2.314523      1.0786632E-24
    2.337669      1.1915074E-24
    2.361045      1.4052578E-24
    2.384656      1.9147720E-25
    2.408502      1.1282535E-25
    2.432587      4.3782534E-26
    2.456913      2.2384735E-26
    2.481482      2.2599251E-26
    2.506297      3.4410238E-26
    2.531360      2.7083207E-26
    2.556674      1.7248016E-25
    2.582240      8.6881095E-26
    2.608063      4.2535129E-27
    2.634143      8.6145483E-28
    2.660485      2.0822044E-28
    2.687090      2.8905355E-29
    2.713961      2.0979468E-29
    2.741100      8.3273080E-29
    2.768511      5.8042532E-28
    2.796196      8.7589148E-27
    2.824158      7.8056879E-26
    2.852400      2.5145345E-25
    2.880924      4.0824709E-25
    2.909733      4.5568731E-25
    2.938830      6.1250145E-25
    2.968219      2.3072038E-25
    2.997901      2.0875502E-25
    3.027880      2.6773729E-25
    3.058159      1.4942059E-25
    3.088740      2.2855799E-25
    3.119628      6.7538869E-26
    3.150824      3.5634061E-26
    3.182332      4.5013067E-25
    3.214156      3.7245057E-24
    3.246297      1.2329151E-23
    3.278760      9.4341987E-24
    3.311548      2.7951926E-24
    3.344663      7.5071267E-24
    3.378110      1.9483748E-24
    3.411891      5.8837548E-25
    3.446010      5.1937967E-25
    3.480470      7.3800737E-25
    3.515275      1.0365030E-24
    3.550427      6.7285904E-25
    3.585932      2.2134178E-25
    3.621791      9.3100760E-26
    3.658009      3.6583678E-26
    3.694589      1.3697772E-25
    3.731535      9.4535986E-26
    3.768850      8.0061728E-26
    3.806539      7.9768376E-26
    3.844604      7.1667834E-26
    3.883050      6.2460728E-26
    3.921881      3.6270385E-26
    3.961099      1.9266584E-26
    4.000710      1.2782238E-26
    4.040718      7.6654316E-27
    4.081125      8.4024728E-27
    4.121936      2.1613687E-27
    4.163155      5.3834255E-29
    4.204787      1.4254911E-27
    4.246835      2.6289825E-27
    4.289303      8.1207954E-28
    4.332196      1.1273614E-27
    4.375518      3.0596241E-28
    4.419273      1.1527026E-28
    4.463466      1.7544119E-29
    4.508101      4.4428040E-30
    4.553182      5.9967367E-31
    4.598714      5.9898699E-32
    4.644701      1.8184888E-32
    4.691148      1.3115553E-32
    4.738059      3.1086028E-32
    4.785440      1.9287967E-31
    4.833294      6.2939347E-31
    4.881627      1.7754769E-30
    4.930443      9.0587840E-30
    4.979748      5.9928004E-30
    5.029545      2.4406361E-30
    5.079841      3.0921706E-29
    5.130639      8.6283606E-29
    5.181946      4.9591458E-28
    5.233765      7.3458370E-30
    5.286103      6.5719147E-27
    5.338964      1.2776562E-27
    5.392353      1.7057288E-27
    5.446277      9.8076217E-28
    5.500740      1.9576185E-27
    5.555747      1.3523853E-26
    5.611304      2.5409540E-26
    5.667418      9.9262765E-26
    5.724092      4.0905957E-25
    5.781333      5.0591721E-25
    5.839146      6.9432354E-25
    5.897537      1.9583925E-24
    5.956513      1.0046460E-24
    6.016078      4.3966515E-25
    6.076239      1.2714928E-24
    6.137001      5.2606862E-24
    6.198371      5.7124964E-25
    6.260355      7.8824679E-25
    6.322958      5.8858844E-25
    6.386188      8.9978422E-25
    6.450050      5.0541187E-25
    6.514550      1.5678635E-25
    6.579696      1.0500113E-25
    6.645493      4.7155086E-26
    6.711948      2.8034301E-26
    6.779067      2.3433440E-26
    6.846858      1.7398443E-26
    6.915326      4.6099449E-27
    6.984480      5.3625899E-27
    7.054324      4.3313292E-27
    7.124868      7.6283710E-27
    7.196116      2.0601693E-26
    7.268078      3.4642917E-26
    7.340758      9.6388734E-25
    7.414166      8.6906294E-24
    7.488308      1.5605493E-23
    7.563191      8.7720743E-24
    7.638823      4.8900310E-23
    7.715211      7.3462566E-24
    7.792363      3.2567915E-24
    7.870286      1.8609398E-24
    7.948989      3.7846006E-25
    8.028479      5.5075228E-26
    8.108764      1.2343087E-26
    8.189852      4.1919645E-27
    8.271750      2.2061728E-27
    8.354468      5.1666123E-28
    8.438012      1.7144918E-27
    8.522393      2.4365345E-28
    8.607616      5.7926968E-28
    8.693693      3.8790603E-26
    8.780630      3.1219079E-27
    8.868436      2.1554652E-25
    8.957120      2.1560907E-26
    9.046691      8.0185184E-26
    9.137158      1.3048260E-24
    9.228530      4.7858750E-25
    9.320815      2.8091638E-24
    9.414023      1.3749993E-24
    9.508164      6.5645403E-24
    9.603245      5.9552552E-24
    9.699278      4.2930244E-24
    9.796270      7.7055196E-24
    9.894233      1.5890580E-25
    9.993175      1.7690779E-23
   10.093107      2.0290686E-27
   10.194038      2.3899927E-27
   10.295979      5.5566691E-23
   10.398938      4.5136783E-26
   10.502928      1.0374180E-23
   10.607957      8.4079150E-27
   10.714037      5.7643390E-23
   10.821177      1.6348238E-25
   10.929389      6.7106813E-27
   11.038683      2.5238469E-26
   11.149070      8.1978327E-24
   11.260560      1.9005705E-26
   11.373166      2.1836726E-27
   11.486898      1.9588150E-24
   11.601766      6.9425170E-28
   11.717784      2.1425008E-24
   11.834962      2.0158976E-27
   11.953312      1.2115155E-24
   12.072845      1.6484606E-25
   12.193573      3.9377009E-25
   12.315509      8.9769903E-26
   12.438664      8.7788243E-27
   12.563051      3.3277810E-26
   12.688681      3.9867768E-27
   12.815568      8.4605075E-27
   12.943724      1.1058383E-26
   13.073161      1.1017026E-27
   13.203892      1.2603376E-27
   13.335931      1.0274803E-27
   13.469291      5.7596796E-29
   13.603984      8.3698748E-29
   13.740023      2.3440933E-28
   13.877424      8.6709260E-30
   14.016198      4.3861039E-29
   14.156360      2.1549497E-30
   14.297924      9.3536866E-31
   14.440903      4.2538301E-29
   14.585312      5.1141132E-31
   14.731165      1.9710991E-30
   14.878477      4.2625765E-29
   15.027261      7.3486571E-31
   15.177534      3.1706012E-31
   15.329309      3.7406443E-29
   15.482602      8.5108180E-31
   15.637428      4.3068746E-30
   15.793803      3.5017191E-28
   15.951741      1.1250823E-29
   16.111258      3.2117572E-31
   16.272371      1.2695025E-31
   16.435094      4.8197481E-32
   16.599445      8.3988944E-32
   16.765440      8.9838374E-32
   16.933094      4.3425412E-28
   17.102425      9.1163216E-32
   17.273449      8.3328984E-32
   17.446184      2.6524902E-29
   17.620646      8.5376065E-33
   17.796852      3.8953878E-32
   17.974821      8.5011328E-30
   18.154569      3.3501525E-30
   18.336115      5.0255468E-33
   18.519476      1.9598863E-31
   18.704670      6.7540352E-31
   18.891717      7.9546271E-33
   19.080634      2.8177557E-31
   19.271441      7.9257445E-32
   19.464155      5.6907329E-31
   19.658797      1.3797882E-31
   19.855385      1.2102125E-31
   20.053938      2.2197676E-32
   20.254478      5.3572476E-32
   20.457023      4.5123536E-31
   20.661593      1.6307703E-32
   20.868209      9.4778244E-34
   21.076891      1.6058142E-33
   21.287660      4.7031481E-33
   21.500536      6.7009620E-32
   21.715542      2.5939435E-33
   21.932697      2.7935552E-33
   22.152024      3.0761175E-34
   22.373544      3.6096683E-33
   22.597280      1.7679651E-33
   22.823253      2.9953882E-34
   23.051485      4.2788801E-34
   23.282000      1.6337116E-34
   23.514820      1.1518737E-33
   23.749968      4.2793321E-33
   23.987468      7.5763716E-34
   24.227343      4.0858619E-34
   24.469616      2.5863466E-34
   24.714312      9.2131787E-34
   24.961455      8.9969325E-33
   25.211070      1.6595693E-34
   25.463180      4.3249005E-34
   25.717812      5.2627441E-33
   25.974990      3.6733089E-33
   26.234740      1.2966057E-32
   26.497088      2.8983440E-32
   26.762059      9.2503305E-34
   27.029679      3.7747642E-33
   27.299976      1.9275034E-33
   27.572976      1.5261637E-31
   27.848705      6.1855195E-32
   28.127193      1.8036400E-28
   28.408464      4.9244025E-30
   28.692549      8.3028618E-33
   28.979475      8.8571765E-33
   29.269269      6.3011876E-33
   29.561962      4.1648700E-33
   29.857582      8.7185291E-32
