# Pressure:     3.000E+00 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.463466      2.2100315E-26
    4.508101      4.4290053E-26
    4.553182      3.5006282E-26
    4.598714      6.6214675E-26
    4.644701      1.3185266E-25
    4.691148      1.2466498E-25
    4.738059      6.3394294E-26
    4.785440      6.9934031E-26
    4.833294      5.5816704E-26
    4.881627      3.0010729E-25
    4.930443      7.1723031E-25
    4.979748      1.1676109E-24
    5.029545      1.1092150E-25
    5.079841      3.3192523E-25
    5.130639      1.2846423E-24
    5.181946      3.4982603E-24
    5.233765      1.0756270E-24
    5.286103      6.9653378E-25
    5.338964      1.6129900E-24
    5.392353      7.4210677E-24
    5.446277      4.9307882E-24
    5.500740      6.6434311E-24
    5.555747      1.0475911E-23
    5.611304      1.4551758E-23
    5.667418      1.6792827E-23
    5.724092      2.4403920E-23
    5.781333      2.1215612E-23
    5.839146      3.3838384E-23
    5.897537      2.4417291E-23
    5.956513      1.1697541E-23
    6.016078      3.5795933E-23
    6.076239      1.3317047E-23
    6.137001      1.5400141E-23
    6.198371      2.7114543E-24
    6.260355      1.7119919E-24
    6.322958      8.5856893E-24
    6.386188      3.2455161E-23
    6.450050      3.5776550E-23
    6.514550      3.2356243E-23
    6.579696      3.9918794E-23
    6.645493      2.0203746E-23
    6.711948      1.0160961E-23
    6.779067      9.0253950E-24
    6.846858      7.5401641E-24
    6.915326      1.5445838E-23
    6.984480      1.8310167E-23
    7.054324      4.7266802E-24
    7.124868      1.0287455E-23
    7.196116      7.5619017E-24
    7.268078      1.7487704E-23
    7.340758      1.8905979E-23
    7.414166      2.7408942E-23
    7.488308      1.1267203E-23
    7.563191      6.1735567E-24
    7.638823      6.0548270E-23
    7.715211      1.3120569E-23
    7.792363      8.8346326E-24
    7.870286      1.2919575E-23
    7.948989      1.0072869E-23
    8.028479      7.7862403E-24
    8.108764      5.1779327E-24
    8.189852      4.3331452E-24
    8.271750      1.8563490E-24
    8.354468      1.8323547E-24
    8.438012      3.6056821E-24
    8.522393      8.4416462E-25
    8.607616      2.9176925E-24
    8.693693      4.8636608E-24
    8.780630      2.0433626E-24
    8.868436      9.3893063E-24
    8.957120      2.3775356E-24
    9.046691      3.8283375E-24
    9.137158      1.0647036E-23
    9.228530      7.5375190E-24
    9.320815      7.4705250E-24
    9.414023      6.5400742E-24
    9.508164      8.8658074E-24
    9.603245      1.0042441E-23
    9.699278      3.0040812E-24
    9.796270      5.4908974E-24
    9.894233      1.2260925E-24
    9.993175      6.4448561E-24
   10.093107      3.2198070E-25
   10.194038      4.3819801E-25
   10.295979      3.7942653E-23
   10.398938      1.0959402E-23
   10.502928      5.5991316E-24
   10.607957      3.1985114E-24
   10.714037      4.6238370E-23
   10.821177      9.5063734E-24
   10.929389      3.1054680E-24
   11.038683      1.0044462E-24
   11.149070      3.6074091E-24
   11.260560      1.3116260E-24
   11.373166      5.8922510E-25
   11.486898      7.3099428E-24
   11.601766      5.7374197E-25
   11.717784      6.4880117E-24
   11.834962      7.0801655E-25
   11.953312      5.1658353E-24
   12.072845      4.8892731E-24
   12.193573      5.3376483E-24
   12.315509      4.1109786E-24
   12.438664      1.3583880E-24
   12.563051      1.7051696E-24
   12.688681      2.8139971E-24
   12.815568      2.6167100E-24
   12.943724      1.9940290E-24
   13.073161      1.7594800E-24
   13.203892      1.5755131E-24
   13.335931      2.4365779E-24
   13.469291      1.0594464E-24
   13.603984      9.3000779E-25
   13.740023      1.1380900E-24
   13.877424      5.8010090E-25
   14.016198      1.2205303E-24
   14.156360      9.1866207E-25
   14.297924      8.1126716E-25
   14.440903      1.5539602E-24
   14.585312      3.7463737E-25
   14.731165      3.5773364E-25
   14.878477      5.5046531E-25
   15.027261      7.3848100E-25
   15.177534      3.4650037E-25
   15.329309      6.9661656E-25
   15.482602      1.6334080E-24
   15.637428      2.6082109E-24
   15.793803      3.4322892E-24
   15.951741      2.7098963E-24
   16.111258      1.5336726E-24
   16.272371      8.3091750E-25
   16.435094      8.1074844E-25
   16.599445      1.6253076E-24
   16.765440      2.5222863E-24
   16.933094      1.8262527E-24
   17.102425      2.3854930E-24
   17.273449      3.6012038E-24
   17.446184      1.7249016E-24
   17.620646      9.6474212E-25
   17.796852      1.3780082E-24
   17.974821      2.2029236E-24
   18.154569      2.1846175E-24
   18.336115      1.4401329E-24
   18.519476      2.8344946E-24
   18.704670      5.3231229E-25
   18.891717      7.5770027E-24
   19.080634      5.5911883E-24
   19.271441      7.8468170E-24
   19.464155      5.5092265E-24
   19.658797      3.2922989E-24
   19.855385      3.0625656E-24
   20.053938      3.4097715E-24
   20.254478      3.2013794E-24
   20.457023      9.6574530E-24
   20.661593      3.0427577E-24
   20.868209      1.0368886E-23
   21.076891      6.8086182E-24
   21.287660      2.4561747E-24
   21.500536      1.6975013E-23
   21.715542      1.9624810E-23
   21.932697      1.0208064E-23
   22.152024      1.6505768E-23
   22.373544      2.6194496E-23
   22.597280      1.4399583E-24
   22.823253      8.4065243E-24
   23.051485      1.7470411E-24
   23.282000      1.6834996E-23
   23.514820      3.2771229E-23
   23.749968      4.4352082E-23
   23.987468      1.4740764E-24
   24.227343      1.1896590E-24
   24.469616      1.7065318E-24
   24.714312      2.2971928E-23
   24.961455      6.6686116E-23
   25.211070      8.0032853E-23
   25.463180      2.2635708E-24
   25.717812      1.1984523E-23
   25.974990      3.7443429E-24
   26.234740      1.4787894E-23
   26.497088      1.4192310E-22
   26.762059      1.5154258E-23
   27.029679      2.1880729E-24
   27.299976      2.5290485E-24
   27.572976      3.0078308E-23
   27.848705      3.3623566E-23
   28.127193      1.5645403E-22
   28.408464      1.9951629E-22
   28.692549      6.3968767E-24
   28.979475      1.2756902E-23
   29.269269      9.4402902E-24
   29.561962      3.5832672E-23
   29.857582      6.3679278E-24
