# Pressure:     1.000E+02 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      2.2725013E-26
    1.934982      1.7011842E-25
    1.954331      6.3422023E-25
    1.973875      5.1475281E-25
    1.993613      2.9412701E-25
    2.013550      5.1081740E-26
    2.033685      1.4023485E-26
    2.054022      3.7891065E-27
    2.074562      8.5861749E-28
    2.095308      2.3461688E-28
    2.116261      8.1648545E-28
    2.137423      8.9499322E-27
    2.158798      1.0310561E-25
    2.180386      1.3552523E-25
    2.202190      3.7989272E-25
    2.224211      8.0407558E-25
    2.246454      1.0251793E-24
    2.268918      1.7596906E-24
    2.291607      1.8629718E-24
    2.314523      1.1697491E-24
    2.337669      1.3953955E-24
    2.361045      1.9108212E-24
    2.384656      3.8099455E-25
    2.408502      1.2721496E-25
    2.432587      5.0014649E-26
    2.456913      2.2277433E-26
    2.481482      2.2831998E-26
    2.506297      3.4062257E-26
    2.531360      2.7433568E-26
    2.556674      1.8204171E-25
    2.582240      1.1535435E-25
    2.608063      1.3947988E-26
    2.634143      1.5135104E-27
    2.660485      6.3258718E-28
    2.687090      2.0471156E-28
    2.713961      1.4469412E-28
    2.741100      2.8067928E-28
    2.768511      2.0421023E-27
    2.796196      2.6277028E-26
    2.824158      1.8157831E-25
    2.852400      4.0255146E-25
    2.880924      6.2260645E-25
    2.909733      8.3064245E-25
    2.938830      8.3186601E-25
    2.968219      6.1010065E-25
    2.997901      2.9946859E-25
    3.027880      3.7145370E-25
    3.058159      2.7211321E-25
    3.088740      2.6295810E-25
    3.119628      9.4524853E-26
    3.150824      1.4407120E-25
    3.182332      2.6553156E-24
    3.214156      1.9895589E-23
    3.246297      4.5287984E-23
    3.278760      2.5638046E-23
    3.311548      1.4533101E-23
    3.344663      1.9152084E-23
    3.378110      6.6958581E-24
    3.411891      1.5206301E-24
    3.446010      8.5646289E-25
    3.480470      8.1183185E-25
    3.515275      1.3843599E-24
    3.550427      6.7351892E-25
    3.585932      4.1754724E-25
    3.621791      2.5848147E-25
    3.658009      1.1650337E-25
    3.694589      1.6063827E-25
    3.731535      1.2703166E-25
    3.768850      1.2431416E-25
    3.806539      1.3946565E-25
    3.844604      1.0475403E-25
    3.883050      1.0441687E-25
    3.921881      6.2882542E-26
    3.961099      4.7302709E-26
    4.000710      3.5017724E-26
    4.040718      2.2003988E-26
    4.081125      1.8462167E-26
    4.121936      5.4375348E-27
    4.163155      5.9449340E-27
    4.204787      7.9059627E-27
    4.246835      5.5581579E-27
    4.289303      2.3335964E-27
    4.332196      3.3319018E-27
    4.375518      1.1972994E-27
    4.419273      6.4191336E-28
    4.463466      1.6991283E-28
    4.508101      5.9765088E-29
    4.553182      1.3639095E-29
    4.598714      3.4712310E-30
    4.644701      9.9959117E-31
    4.691148      7.0923035E-31
    4.738059      1.3542538E-30
    4.785440      5.2712424E-30
    4.833294      1.4302236E-29
    4.881627      2.8359717E-29
    4.930443      5.0908072E-29
    4.979748      3.6117550E-29
    5.029545      1.2897229E-29
    5.079841      6.3068263E-29
    5.130639      1.8241738E-28
    5.181946      7.9510648E-28
    5.233765      2.4142078E-28
    5.286103      8.2719234E-27
    5.338964      2.6801153E-27
    5.392353      3.3033333E-27
    5.446277      6.8775928E-27
    5.500740      1.9062407E-26
    5.555747      6.5415263E-26
    5.611304      1.2865691E-25
    5.667418      3.4114902E-25
    5.724092      1.0162890E-24
    5.781333      1.3540243E-24
    5.839146      1.7068542E-24
    5.897537      2.7450599E-24
    5.956513      1.9471296E-24
    6.016078      1.1181525E-24
    6.076239      2.8911934E-24
    6.137001      6.2280375E-24
    6.198371      1.1302337E-24
    6.260355      1.8662091E-24
    6.322958      2.1914742E-24
    6.386188      2.1458604E-24
    6.450050      1.5174144E-24
    6.514550      8.6754687E-25
    6.579696      4.1565631E-25
    6.645493      2.1466096E-25
    6.711948      1.3304252E-25
    6.779067      9.5264880E-26
    6.846858      5.6663861E-26
    6.915326      2.9258593E-26
    6.984480      1.8792618E-26
    7.054324      1.6650111E-26
    7.124868      2.2748287E-26
    7.196116      8.9858974E-26
    7.268078      7.5533074E-25
    7.340758      5.5189467E-24
    7.414166      2.1982134E-23
    7.488308      3.5079389E-23
    7.563191      1.8158049E-23
    7.638823      5.4363521E-23
    7.715211      1.9506876E-23
    7.792363      1.2921675E-23
    7.870286      7.6141223E-24
    7.948989      2.2608816E-24
    8.028479      6.4001789E-25
    8.108764      1.4836756E-25
    8.189852      4.0298038E-26
    8.271750      1.4521214E-26
    8.354468      9.5348116E-27
    8.438012      3.2739549E-26
    8.522393      2.7936846E-26
    8.607616      8.2286060E-26
    8.693693      2.9785529E-25
    8.780630      1.7968424E-25
    8.868436      1.1988306E-24
    8.957120      8.2084896E-25
    9.046691      1.4319324E-24
    9.137158      5.3269901E-24
    9.228530      3.0543794E-24
    9.320815      9.7691000E-24
    9.414023      5.7364066E-24
    9.508164      1.8917559E-23
    9.603245      1.3074632E-23
    9.699278      8.6017115E-24
    9.796270      1.3363050E-23
    9.894233      1.0964610E-23
    9.993175      1.9887276E-23
   10.093107      3.5329032E-24
   10.194038      4.1401038E-24
   10.295979      5.2240121E-23
   10.398938      6.2358411E-24
   10.502928      1.2639115E-23
   10.607957      5.6749991E-24
   10.714037      5.3171082E-23
   10.821177      4.6313637E-24
   10.929389      5.9116799E-24
   11.038683      2.4703301E-24
   11.149070      1.0791636E-23
   11.260560      3.6363514E-24
   11.373166      2.6584361E-24
   11.486898      5.1414815E-24
   11.601766      1.9000692E-24
   11.717784      5.5633603E-24
   11.834962      8.0507812E-25
   11.953312      2.8244028E-24
   12.072845      8.7517068E-25
   12.193573      1.3174146E-24
   12.315509      6.3372818E-25
   12.438664      2.2982833E-25
   12.563051      3.2325146E-25
   12.688681      1.5578048E-25
   12.815568      1.3094852E-25
   12.943724      8.7459793E-26
   13.073161      3.7832108E-26
   13.203892      2.8548332E-26
   13.335931      1.9867372E-26
   13.469291      1.0015021E-26
   13.603984      6.0508386E-27
   13.740023      6.1948469E-27
   13.877424      2.7064487E-27
   14.016198      3.7006215E-27
   14.156360      1.5898492E-27
   14.297924      2.1978619E-27
   14.440903      3.2890947E-27
   14.585312      5.0850342E-28
   14.731165      5.9075650E-28
   14.878477      9.2730175E-28
   15.027261      2.8381158E-28
   15.177534      4.4246045E-28
   15.329309      1.5649967E-27
   15.482602      1.0438355E-27
   15.637428      2.5499350E-27
   15.793803      1.0690005E-26
   15.951741      5.3618523E-27
   16.111258      1.8263205E-27
   16.272371      4.7391459E-28
   16.435094      2.9597219E-28
   16.599445      2.3549371E-28
   16.765440      9.0090897E-28
   16.933094      1.7260133E-27
   17.102425      2.8629615E-28
   17.273449      2.5448470E-28
   17.446184      1.1030892E-27
   17.620646      4.1283511E-28
   17.796852      5.4629996E-28
   17.974821      1.7595341E-27
   18.154569      8.7763884E-28
   18.336115      1.8057011E-28
   18.519476      4.4181027E-28
   18.704670      6.9421196E-28
   18.891717      2.2521691E-28
   19.080634      3.7871948E-28
   19.271441      2.9951476E-28
   19.464155      2.3787352E-28
   19.658797      1.5439953E-28
   19.855385      1.3354161E-28
   20.053938      8.1369749E-29
   20.254478      5.4762748E-29
   20.457023      9.9066017E-29
   20.661593      6.0180105E-29
   20.868209      2.1415996E-29
   21.076891      2.6135934E-29
   21.287660      2.4214710E-29
   21.500536      1.7272545E-29
   21.715542      5.6927204E-30
   21.932697      1.0094548E-29
   22.152024      7.2929034E-30
   22.373544      5.8077859E-30
   22.597280      8.2775946E-30
   22.823253      3.7741144E-30
   23.051485      3.3993593E-30
   23.282000      4.5173059E-30
   23.514820      5.9852512E-30
   23.749968      6.4224750E-30
   23.987468      5.3987421E-30
   24.227343      7.1096688E-30
   24.469616      5.9128970E-30
   24.714312      6.0255396E-30
   24.961455      8.4419531E-30
   25.211070      1.1140138E-29
   25.463180      6.5096206E-30
   25.717812      1.0056276E-29
   25.974990      8.7744228E-30
   26.234740      1.2001509E-29
   26.497088      1.7271548E-29
   26.762059      1.3397523E-29
   27.029679      9.0445784E-30
   27.299976      1.5750281E-29
   27.572976      2.6570058E-29
   27.848705      3.7318744E-29
   28.127193      3.3369269E-29
   28.408464      2.1584540E-29
   28.692549      1.9243996E-29
   28.979475      1.9419890E-29
   29.269269      1.8430538E-29
   29.561962      3.4859186E-29
   29.857582      5.7869668E-29
