# Pressure:     3.000E+01 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.633855      8.0771508E-26
    1.650193      6.8370333E-26
    1.666695      6.0784635E-26
    1.683362      6.7397742E-26
    1.700196      9.4193830E-26
    1.717198      1.3127320E-25
    1.734370      1.9150000E-25
    1.751714      2.6705355E-25
    1.769231      3.6803685E-25
    1.786923      4.5480497E-25
    1.804792      5.1390868E-25
    1.822840      4.6835926E-25
    1.841069      6.3967760E-25
    1.859479      5.8447738E-25
    1.878074      5.0362990E-25
    1.896855      4.2659239E-25
    1.915823      4.3514022E-25
    1.934982      4.4541409E-25
    1.954331      4.8680600E-25
    1.973875      5.3865622E-25
    1.993613      5.5020885E-25
    2.013550      5.1416156E-25
    2.033685      4.8331007E-25
    2.054022      4.4375508E-25
    2.074562      3.7975303E-25
    2.095308      3.1906974E-25
    2.116261      2.7381809E-25
    2.137423      2.2409402E-25
    2.158798      1.8869465E-25
    2.180386      1.5953019E-25
    2.202190      1.3741827E-25
    2.224211      1.2152086E-25
    2.246454      1.1018704E-25
    2.268918      1.0295302E-25
    2.291607      3.0910260E-25
    2.314523      4.3681329E-25
    2.337669      3.9833119E-25
    2.361045      3.6720106E-25
    2.384656      5.3931812E-25
    2.408502      8.3475460E-25
    2.432587      1.1893520E-24
    2.456913      1.7757723E-24
    2.481482      2.1082317E-24
    2.506297      2.3713704E-24
    2.531360      2.3830505E-24
    2.556674      2.2138837E-24
    2.582240      1.8918285E-24
    2.608063      1.4217267E-24
    2.634143      1.1015280E-24
    2.660485      2.0602239E-24
    2.687090      2.5721583E-24
    2.713961      2.7051228E-24
    2.741100      2.7777650E-24
    2.768511      2.5101980E-24
    2.796196      2.9866357E-24
    2.824158      3.2509751E-24
    2.852400      2.9567286E-24
    2.880924      3.2160415E-24
    2.909733      3.2769052E-24
    2.938830      3.1632527E-24
    2.968219      3.0920510E-24
    2.997901      2.8414466E-24
    3.027880      2.7491908E-24
    3.058159      2.3973462E-24
    3.088740      2.2028486E-24
    3.119628      1.9191436E-24
    3.150824      1.7369121E-24
    3.182332      1.5686181E-24
    3.214156      1.3476695E-24
    3.246297      1.2051383E-24
    3.278760      1.0260834E-24
    3.311548      9.2553623E-25
    3.344663      8.3935848E-25
    3.378110      7.3210764E-25
    3.411891      6.4467418E-25
    3.446010      5.8883321E-25
    3.480470      5.3420574E-25
    3.515275      4.8868330E-25
    3.550427      4.4229405E-25
    3.585932      4.0501283E-25
    3.621791      3.5334038E-25
    3.658009      3.1713840E-25
    3.694589      2.8109408E-25
    3.731535      2.5123641E-25
    3.768850      2.1494311E-25
    3.806539      2.0959424E-25
    3.844604      1.9360004E-25
    3.883050      1.8313181E-25
    3.921881      2.6890601E-25
    3.961099      2.2624452E-25
    4.000710      2.3054021E-25
    4.040718      2.8991190E-25
    4.081125      3.2495647E-25
    4.121936      3.3407524E-25
    4.163155      3.5441220E-25
    4.204787      3.6166407E-25
    4.246835      4.0226079E-25
    4.289303      2.0694093E-24
    4.332196      5.5581981E-24
    4.375518      1.0113935E-23
    4.419273      1.4013315E-23
    4.463466      1.8378304E-23
    4.508101      1.9254756E-23
    4.553182      1.7219487E-23
    4.598714      1.3439050E-23
    4.644701      8.3777458E-24
    4.691148      7.3304533E-24
    4.738059      8.2842345E-24
    4.785440      9.2538362E-24
    4.833294      1.0642358E-23
    4.881627      1.1603296E-23
    4.930443      1.2081469E-23
    4.979748      1.0933916E-23
    5.029545      1.0514532E-23
    5.079841      8.7516232E-24
    5.130639      7.3113649E-24
    5.181946      6.8052182E-24
    5.233765      6.0729094E-24
    5.286103      5.5938272E-24
    5.338964      4.9717141E-24
    5.392353      4.2995327E-24
    5.446277      3.7691121E-24
    5.500740      3.7484000E-24
    5.555747      3.2401494E-24
    5.611304      3.1426014E-24
    5.667418      3.0700644E-24
    5.724092      2.8148791E-24
    5.781333      2.7020888E-24
    5.839146      2.4974733E-24
    5.897537      2.2431290E-24
    5.956513      1.7426868E-24
    6.016078      2.0717982E-24
    6.076239      1.5454729E-24
    6.137001      1.4878192E-24
    6.198371      1.2983201E-24
    6.260355      1.2468430E-24
    6.322958      1.5094679E-24
    6.386188      2.3798081E-24
    6.450050      4.4594126E-24
    6.514550      5.3958038E-24
    6.579696      7.4287302E-24
    6.645493      6.4959751E-24
    6.711948      6.0461048E-24
    6.779067      7.3155797E-24
    6.846858      5.9208043E-24
    6.915326      5.5075711E-24
    6.984480      6.1732248E-24
    7.054324      5.6573209E-24
    7.124868      5.3390361E-24
    7.196116      5.5150068E-24
    7.268078      5.4294048E-24
    7.340758      5.0035324E-24
    7.414166      5.4956573E-24
    7.488308      5.0624351E-24
    7.563191      5.7849322E-24
    7.638823      5.0404537E-24
    7.715211      5.5406261E-24
    7.792363      5.5696062E-24
    7.870286      5.3341384E-24
    7.948989      5.6896254E-24
    8.028479      6.1760685E-24
    8.108764      6.5234497E-24
    8.189852      5.4926631E-24
    8.271750      6.0812463E-24
    8.354468      4.9894515E-24
    8.438012      5.5324939E-24
    8.522393      4.6317138E-24
    8.607616      4.3297137E-24
    8.693693      4.6041482E-24
    8.780630      3.9462362E-24
    8.868436      3.6399090E-24
    8.957120      3.5424194E-24
    9.046691      3.4605276E-24
    9.137158      3.3292948E-24
    9.228530      3.1971892E-24
    9.320815      3.4606809E-24
    9.414023      3.4298640E-24
    9.508164      3.3207925E-24
    9.603245      3.1661371E-24
    9.699278      2.9331337E-24
    9.796270      4.5785184E-24
    9.894233      3.6124637E-24
    9.993175      4.3774144E-24
   10.093107      3.7077418E-24
   10.194038      4.2310491E-24
   10.295979      4.8063209E-24
   10.398938      5.4310130E-24
   10.502928      5.4155421E-24
   10.607957      7.8117685E-24
   10.714037      5.9159284E-24
   10.821177      8.8453333E-24
   10.929389      1.0233872E-23
   11.038683      8.4158211E-24
   11.149070      8.5991654E-24
   11.260560      8.9796158E-24
   11.373166      9.8936377E-24
   11.486898      1.1502786E-23
   11.601766      7.9475734E-24
   11.717784      1.2012650E-23
   11.834962      1.0632516E-23
   11.953312      1.2485694E-23
   12.072845      1.4505151E-23
   12.193573      1.2240433E-23
   12.315509      1.3760224E-23
   12.438664      1.8196412E-23
   12.563051      1.5636840E-23
   12.688681      1.6753577E-23
   12.815568      1.5839621E-23
   12.943724      1.7908224E-23
   13.073161      1.8446962E-23
   13.203892      2.2375373E-23
   13.335931      1.8297345E-23
   13.469291      2.2353117E-23
   13.603984      2.5415556E-23
   13.740023      2.2156003E-23
   13.877424      2.2382834E-23
   14.016198      1.8570440E-23
   14.156360      2.4620057E-23
   14.297924      2.3168349E-23
   14.440903      1.9506106E-23
   14.585312      2.6327277E-23
   14.731165      2.8136463E-23
   14.878477      2.2280663E-23
   15.027261      2.7852959E-23
   15.177534      2.0272229E-23
   15.329309      2.8016542E-23
   15.482602      2.6360426E-23
   15.637428      2.7506168E-23
   15.793803      2.2269370E-23
   15.951741      2.8690053E-23
   16.111258      2.7791955E-23
   16.272371      2.4466567E-23
   16.435094      2.7424074E-23
   16.599445      2.5210859E-23
   16.765440      2.4414793E-23
   16.933094      2.3799660E-23
   17.102425      2.7301320E-23
   17.273449      3.5366453E-23
   17.446184      2.3196999E-23
   17.620646      3.0473000E-23
   17.796852      2.6286626E-23
   17.974821      3.1740336E-23
   18.154569      1.8920090E-23
   18.336115      3.5298826E-23
   18.519476      3.1218172E-23
   18.704670      1.9425161E-23
   18.891717      2.8256992E-23
   19.080634      2.9720305E-23
   19.271441      3.4954041E-23
   19.464155      3.2271265E-23
   19.658797      2.8764962E-23
   19.855385      2.1873534E-23
   20.053938      2.7000810E-23
   20.254478      3.3046188E-23
   20.457023      2.1341176E-23
   20.661593      1.9704853E-23
   20.868209      4.1893804E-23
   21.076891      2.3596920E-23
   21.287660      2.0208924E-23
   21.500536      2.7415683E-23
   21.715542      2.8908058E-23
   21.932697      1.9724603E-23
   22.152024      2.3426379E-23
   22.373544      3.6475348E-23
   22.597280      2.0228720E-23
   22.823253      2.5531712E-23
   23.051485      1.7065950E-23
   23.282000      4.1228488E-23
   23.514820      2.6558732E-23
   23.749968      3.0101201E-23
   23.987468      1.6556068E-23
   24.227343      2.3233259E-23
   24.469616      2.3736421E-23
   24.714312      2.6181233E-23
   24.961455      2.0307286E-23
   25.211070      2.7918636E-23
   25.463180      2.4330294E-23
   25.717812      2.3502661E-23
   25.974990      1.5998509E-23
   26.234740      2.2005762E-23
   26.497088      3.4860740E-23
   26.762059      1.9157193E-23
   27.029679      2.4883947E-23
   27.299976      1.5005974E-23
   27.572976      1.8588701E-23
   27.848705      3.1557497E-23
   28.127193      2.8196692E-23
   28.408464      2.6483577E-23
   28.692549      1.4110549E-23
   28.979475      1.7424800E-23
   29.269269      2.8907264E-23
   29.561962      1.8523823E-23
   29.857582      2.2674228E-23
