# Pressure:     1.000E-06 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.500000      9.7801122E-30
    0.505000      7.2566623E-30
    0.510050      4.8188948E-30
    0.515150      1.4244153E-30
    0.520302      8.6673826E-31
    0.525505      6.6735830E-31
    0.530760      5.1569516E-31
    0.536068      3.0650175E-30
    0.541428      4.4191486E-30
    0.546843      3.3306886E-30
    0.552311      1.3300718E-30
    0.557834      7.6235681E-31
    0.563413      5.5431409E-30
    0.569047      5.6036073E-30
    0.574737      6.3744455E-30
    0.580484      7.1246906E-30
    0.586289      1.4873362E-24
    0.592152      5.3242073E-29
    0.598074      3.3504794E-29
    0.604054      1.0316192E-29
    0.610095      2.5748364E-30
    0.616196      1.1691467E-30
    0.622358      8.5698069E-30
    0.628582      6.8140928E-30
    0.634867      9.3232632E-30
    0.641216      4.3112395E-29
    0.647628      3.6623277E-29
    0.654104      4.2374949E-29
    0.660645      1.8997470E-29
    0.667252      5.5235641E-30
    0.673924      3.2002593E-30
    0.680664      5.0271199E-30
    0.687470      1.2314109E-28
    0.694345      6.4215014E-29
    0.701288      9.0888574E-29
    0.708301      1.1875744E-28
    0.715384      5.5184128E-28
    0.722538      5.0540582E-28
    0.729764      3.8033647E-28
    0.737061      1.7416306E-28
    0.744432      6.3625113E-29
    0.751876      2.1060259E-29
    0.759395      9.0291304E-30
    0.766989      2.3354598E-25
    0.774659      1.3707438E-29
    0.782405      6.0911455E-29
    0.790229      5.4335349E-29
    0.798132      9.1601032E-29
    0.806113      6.9684321E-28
    0.814174      4.2156393E-28
    0.822316      4.7954894E-28
    0.830539      4.5024776E-28
    0.838844      2.1392358E-28
    0.847233      9.3102010E-29
    0.855705      3.2075753E-29
    0.864262      2.2253264E-29
    0.872905      3.1078376E-29
    0.881634      1.1552944E-28
    0.890450      1.2591909E-27
    0.899355      5.6825470E-28
    0.908348      1.3219915E-27
    0.917432      1.4672226E-27
    0.926606      1.1862969E-26
    0.935872      5.5853728E-27
    0.945231      1.9910776E-26
    0.954683      8.3332418E-27
    0.964230      3.8238197E-27
    0.973872      2.3334682E-27
    0.983611      1.1602482E-27
    0.993447      5.1880823E-28
    1.003382      1.9788527E-28
    1.013416      8.4437120E-29
    1.023550      5.0611564E-29
    1.033785      2.7010322E-29
    1.044123      3.7774602E-29
    1.054564      7.0039911E-29
    1.065110      1.3459031E-28
    1.075761      1.9790363E-28
    1.086519      7.2329700E-28
    1.097384      4.2901297E-27
    1.108358      1.6333292E-26
    1.119441      1.3416650E-26
    1.130636      1.9318038E-26
    1.141942      1.0224418E-26
    1.153361      1.0832350E-26
    1.164895      7.7519205E-27
    1.176544      3.3276183E-27
    1.188309      1.2894036E-27
    1.200192      7.3599390E-28
    1.212194      5.9399489E-28
    1.224316      3.6730472E-28
    1.236560      2.2010423E-28
    1.248925      1.6211436E-28
    1.261414      2.4666907E-28
    1.274028      6.4964326E-28
    1.286769      1.6325713E-27
    1.299636      2.2964292E-27
    1.312633      3.6413819E-27
    1.325759      6.4425415E-26
    1.339017      1.6980431E-25
    1.352407      2.7451606E-25
    1.365931      1.3954006E-25
    1.379590      2.6044304E-25
    1.393386      2.2163282E-25
    1.407320      2.3202709E-25
    1.421393      1.4533133E-25
    1.435607      9.3429999E-26
    1.449963      4.4441587E-26
    1.464463      3.4325731E-26
    1.479108      2.6290822E-26
    1.493899      1.5542925E-26
    1.508838      9.7604367E-27
    1.523926      4.1922162E-27
    1.539165      1.9304685E-27
    1.554557      1.4212268E-27
    1.570102      7.1880882E-28
    1.585803      5.7054173E-28
    1.601662      3.8529822E-28
    1.617678      3.0640152E-28
    1.633855      3.6469346E-28
    1.650193      6.5394757E-28
    1.666695      7.5065730E-28
    1.683362      1.1158636E-27
    1.700196      1.6730572E-27
    1.717198      4.1343554E-27
    1.734370      9.3142651E-27
    1.751714      3.3932451E-26
    1.769231      8.1431544E-26
    1.786923      1.3753199E-25
    1.804792      2.7667076E-25
    1.822840      3.2017838E-25
    1.841069      3.0565893E-25
    1.859479      4.3325723E-25
    1.878074      1.2979313E-25
    1.896855      1.9522774E-25
    1.915823      2.4664258E-25
    1.934982      2.0737063E-25
    1.954331      1.5431509E-25
    1.973875      6.5779376E-26
    1.993613      3.1772261E-26
    2.013550      1.5017525E-26
    2.033685      7.6904738E-27
    2.054022      3.0348612E-27
    2.074562      1.6977329E-27
    2.095308      1.2161872E-27
    2.116261      8.3994966E-28
    2.137423      6.2994949E-28
    2.158798      7.0703814E-28
    2.180386      8.9478049E-28
    2.202190      1.3359859E-27
    2.224211      1.7046281E-27
    2.246454      2.3360237E-27
    2.268918      3.4536366E-27
    2.291607      1.7093998E-26
    2.314523      4.4350591E-26
    2.337669      3.1243611E-26
    2.361045      7.5335109E-26
    2.384656      5.7019652E-26
    2.408502      4.9063164E-26
    2.432587      1.0706049E-25
    2.456913      2.7346369E-25
    2.481482      6.0838363E-25
    2.506297      1.3188711E-24
    2.531360      1.8582455E-24
    2.556674      2.5500226E-24
    2.582240      1.9988802E-24
    2.608063      1.1260698E-24
    2.634143      8.0376444E-25
    2.660485      3.9231404E-24
    2.687090      2.1890862E-24
    2.713961      1.9762935E-24
    2.741100      2.5954852E-24
    2.768511      1.9737021E-24
    2.796196      1.9669707E-24
    2.824158      1.7301626E-24
    2.852400      1.0898970E-24
    2.880924      6.8887622E-25
    2.909733      5.3972156E-25
    2.938830      3.4958921E-25
    2.968219      2.6169666E-25
    2.997901      1.8586455E-25
    3.027880      1.8549973E-25
    3.058159      9.4924489E-26
    3.088740      7.5700666E-26
    3.119628      8.1503258E-26
    3.150824      5.2911955E-26
    3.182332      7.5214907E-26
    3.214156      3.2103943E-26
    3.246297      4.0319396E-26
    3.278760      6.6088335E-26
    3.311548      5.3194989E-26
    3.344663      4.3138249E-26
    3.378110      3.3156696E-26
    3.411891      2.2162486E-26
    3.446010      1.6052350E-26
    3.480470      9.1667822E-27
    3.515275      6.9915516E-27
    3.550427      3.9980596E-27
    3.585932      2.8845549E-27
    3.621791      1.6395361E-27
    3.658009      1.6464523E-27
    3.694589      8.5412267E-28
    3.731535      9.6342651E-28
    3.768850      7.1025727E-28
    3.806539      9.9902346E-28
    3.844604      3.1041701E-27
    3.883050      7.7075746E-28
    3.921881      3.4938873E-27
    3.961099      1.0277691E-27
    4.000710      1.0861209E-27
    4.040718      2.5983149E-27
    4.081125      3.5515528E-27
    4.121936      6.0062595E-27
    4.163155      7.5745983E-26
    4.204787      4.3695724E-25
    4.246835      4.7013554E-25
    4.289303      4.1436871E-25
    4.332196      2.8743356E-25
    4.375518      1.7755729E-25
    4.419273      1.6944282E-25
    4.463466      7.1516858E-25
    4.508101      1.7088225E-24
    4.553182      3.6544087E-24
    4.598714      3.8134669E-24
    4.644701      1.7231933E-24
    4.691148      2.2535905E-24
    4.738059      2.6501782E-24
    4.785440      1.9302973E-24
    4.833294      1.8741004E-24
    4.881627      1.7284986E-24
    4.930443      1.2183085E-24
    4.979748      7.9233666E-25
    5.029545      4.1090567E-25
    5.079841      3.1584943E-25
    5.130639      4.5500984E-25
    5.181946      6.4105394E-25
    5.233765      7.2054224E-25
    5.286103      4.4583101E-25
    5.338964      7.2969205E-25
    5.392353      1.7747848E-24
    5.446277      6.4221664E-25
    5.500740      1.3370368E-24
    5.555747      1.5068738E-24
    5.611304      2.2060026E-24
    5.667418      3.2784450E-24
    5.724092      2.9616414E-24
    5.781333      2.2321410E-24
    5.839146      3.0569042E-24
    5.897537      1.5857128E-24
    5.956513      6.9123060E-25
    6.016078      1.8343547E-24
    6.076239      8.6622924E-25
    6.137001      4.7352449E-25
    6.198371      2.0834088E-25
    6.260355      1.4905195E-25
    6.322958      4.7309033E-25
    6.386188      1.9668664E-24
    6.450050      2.7471168E-24
    6.514550      3.3683835E-24
    6.579696      1.1000436E-23
    6.645493      2.2555052E-24
    6.711948      1.5917676E-24
    6.779067      3.1283492E-24
    6.846858      1.5545450E-24
    6.915326      1.4271513E-24
    6.984480      2.3743148E-24
    7.054324      1.2107767E-24
    7.124868      1.2447608E-24
    7.196116      1.3950294E-24
    7.268078      1.9862841E-24
    7.340758      6.0702927E-25
    7.414166      2.0723123E-24
    7.488308      7.7396772E-25
    7.563191      1.4061425E-24
    7.638823      5.9626187E-25
    7.715211      5.2062429E-25
    7.792363      6.5509552E-25
    7.870286      4.3212909E-25
    7.948989      3.2896069E-25
    8.028479      2.6131174E-25
    8.108764      4.5570453E-25
    8.189852      2.0450024E-25
    8.271750      2.2536078E-25
    8.354468      9.3570634E-26
    8.438012      1.2655166E-25
    8.522393      5.3735530E-26
    8.607616      5.6715130E-26
    8.693693      6.0239737E-26
    8.780630      1.8636172E-26
    8.868436      4.1485878E-26
    8.957120      3.3362886E-26
    9.046691      2.4359455E-26
    9.137158      1.0255807E-26
    9.228530      2.3926673E-26
    9.320815      3.4980470E-26
    9.414023      1.3535160E-26
    9.508164      2.1127437E-26
    9.603245      1.5608168E-26
    9.699278      9.3656283E-27
    9.796270      9.5649046E-26
    9.894233      6.5704649E-27
    9.993175      1.6121076E-26
   10.093107      5.1880562E-27
   10.194038      1.6156561E-26
   10.295979      2.9396453E-26
   10.398938      1.3337974E-26
   10.502928      2.3820806E-26
   10.607957      2.3248513E-26
   10.714037      6.5980135E-27
   10.821177      4.4183106E-26
   10.929389      7.2239094E-26
   11.038683      8.8843423E-27
   11.149070      1.8048859E-26
   11.260560      7.8018534E-27
   11.373166      1.9093272E-26
   11.486898      2.8457587E-26
   11.601766      3.1467330E-26
   11.717784      7.3089664E-26
   11.834962      3.5143648E-26
   11.953312      1.2832369E-26
   12.072845      1.3405803E-26
   12.193573      5.7350248E-26
   12.315509      1.0625948E-25
   12.438664      1.1291880E-25
   12.563051      2.4607601E-26
   12.688681      8.7270960E-26
   12.815568      2.8837216E-26
   12.943724      1.1699750E-25
   13.073161      8.5903890E-26
   13.203892      1.5694022E-25
   13.335931      1.9952645E-25
   13.469291      6.0020660E-26
   13.603984      1.5808737E-25
   13.740023      9.7978131E-26
   13.877424      1.4633322E-25
   14.016198      1.0726610E-25
   14.156360      2.7928050E-25
   14.297924      3.1059201E-25
   14.440903      3.9530189E-25
   14.585312      2.3742711E-25
   14.731165      1.8471399E-25
   14.878477      3.7328188E-25
   15.027261      3.0967961E-25
   15.177534      1.9212237E-25
   15.329309      3.3323896E-25
   15.482602      4.8459403E-25
   15.637428      4.0040277E-25
   15.793803      6.8975048E-26
