# Pressure:     1.000E+01 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.337669      1.5591557E-24
    2.361045      1.8449640E-24
    2.384656      6.7781797E-25
    2.408502      2.0258815E-25
    2.432587      8.6213877E-26
    2.456913      3.1084408E-26
    2.481482      2.4190968E-26
    2.506297      2.9610836E-26
    2.531360      3.2331688E-26
    2.556674      1.8020742E-25
    2.582240      2.0745011E-25
    2.608063      1.0024648E-25
    2.634143      3.5517926E-26
    2.660485      4.6707289E-26
    2.687090      4.0144403E-26
    2.713961      3.7795096E-26
    2.741100      3.4047578E-26
    2.768511      1.9436917E-26
    2.796196      7.8502844E-26
    2.824158      2.6677608E-25
    2.852400      3.8685386E-25
    2.880924      6.2609435E-25
    2.909733      6.8067834E-25
    2.938830      5.7122721E-25
    2.968219      3.8618361E-25
    2.997901      2.7231355E-25
    3.027880      2.9202463E-25
    3.058159      2.5033292E-25
    3.088740      3.0238509E-25
    3.119628      2.2368422E-25
    3.150824      9.8266793E-25
    3.182332      1.0687451E-23
    3.214156      2.5773282E-23
    3.246297      2.8498732E-23
    3.278760      8.8312598E-24
    3.311548      5.5590871E-24
    3.344663      1.6489915E-23
    3.378110      1.2280640E-23
    3.411891      4.4966865E-24
    3.446010      1.2420958E-24
    3.480470      5.9984640E-25
    3.515275      1.2268330E-24
    3.550427      6.4424272E-25
    3.585932      3.9786954E-25
    3.621791      3.5627092E-25
    3.658009      1.8722394E-25
    3.694589      2.6625606E-25
    3.731535      1.3884549E-25
    3.768850      1.0870452E-25
    3.806539      8.4855864E-26
    3.844604      1.2228876E-25
    3.883050      9.1665031E-26
    3.921881      7.0272596E-26
    3.961099      6.3208766E-26
    4.000710      5.5295642E-26
    4.040718      4.0229833E-26
    4.081125      1.9557883E-26
    4.121936      8.3884501E-27
    4.163155      5.6604435E-27
    4.204787      1.3793699E-26
    4.246835      5.3223965E-27
    4.289303      2.6085165E-27
    4.332196      4.3849817E-27
    4.375518      2.1221405E-27
    4.419273      1.8245431E-27
    4.463466      7.1496623E-28
    4.508101      4.5404512E-28
    4.553182      1.6386083E-28
    4.598714      5.9272465E-29
    4.644701      4.5144080E-29
    4.691148      3.6895136E-29
    4.738059      5.2897536E-29
    4.785440      8.8613425E-29
    4.833294      1.5515038E-28
    4.881627      2.3705311E-28
    4.930443      5.5405263E-28
    4.979748      1.0605764E-27
    5.029545      1.6873066E-28
    5.079841      4.0931917E-28
    5.130639      1.5210925E-27
    5.181946      5.8627575E-27
    5.233765      2.3398419E-27
    5.286103      1.1435794E-26
    5.338964      1.3436663E-26
    5.392353      3.9878458E-26
    5.446277      4.7915657E-26
    5.500740      1.2505107E-25
    5.555747      2.6676553E-25
    5.611304      3.8597360E-25
    5.667418      8.5323532E-25
    5.724092      1.6355520E-24
    5.781333      1.3667995E-24
    5.839146      1.4567496E-24
    5.897537      2.2344508E-24
    5.956513      9.7013017E-25
    6.016078      9.0539782E-25
    6.076239      2.0989878E-24
    6.137001      6.8919467E-24
    6.198371      1.1545327E-24
    6.260355      1.1168975E-24
    6.322958      1.3491577E-24
    6.386188      2.2511478E-24
    6.450050      2.3734795E-24
    6.514550      1.6425111E-24
    6.579696      1.4409319E-24
    6.645493      9.7684891E-25
    6.711948      6.3556373E-25
    6.779067      4.1006992E-25
    6.846858      2.9493472E-25
    6.915326      1.9992123E-25
    6.984480      1.3492222E-25
    7.054324      7.6725732E-26
    7.124868      8.8479544E-26
    7.196116      4.6057202E-25
    7.268078      2.8660480E-24
    7.340758      1.2758274E-23
    7.414166      2.6300772E-23
    7.488308      2.0675989E-23
    7.563191      7.4262561E-24
    7.638823      6.8020106E-23
    7.715211      1.1505007E-23
    7.792363      9.8897718E-24
    7.870286      1.2152562E-23
    7.948989      6.1802431E-24
    8.028479      2.8949810E-24
    8.108764      1.0604758E-24
    8.189852      4.6438428E-25
    8.271750      1.4755505E-25
    8.354468      1.1780730E-25
    8.438012      5.0623804E-25
    8.522393      1.0165313E-25
    8.607616      5.8357066E-25
    8.693693      1.9875300E-24
    8.780630      5.8582658E-25
    8.868436      5.2856201E-24
    8.957120      1.2366912E-24
    9.046691      2.1216231E-24
    9.137158      1.1716583E-23
    9.228530      6.0225081E-24
    9.320815      1.1931862E-23
    9.414023      7.2310315E-24
    9.508164      1.7881395E-23
    9.603245      1.5877429E-23
    9.699278      6.0306795E-24
    9.796270      1.1040072E-23
    9.894233      3.5200404E-24
    9.993175      1.5397919E-23
   10.093107      4.3277251E-25
   10.194038      5.3950899E-25
   10.295979      5.9729070E-23
   10.398938      3.1656775E-24
   10.502928      7.5002754E-24
   10.607957      1.3924876E-24
   10.714037      6.5925423E-23
   10.821177      4.5293197E-24
   10.929389      2.0434520E-24
   11.038683      4.2226397E-25
   11.149070      8.1782557E-24
   11.260560      2.0005963E-24
   11.373166      6.7819426E-25
   11.486898      8.6680526E-24
   11.601766      4.2466359E-25
   11.717784      7.6472675E-24
   11.834962      2.7166609E-25
   11.953312      5.7930765E-24
   12.072845      2.7575686E-24
   12.193573      4.2085579E-24
   12.315509      1.8962041E-24
   12.438664      4.0215228E-25
   12.563051      9.5232940E-25
   12.688681      6.9162547E-25
   12.815568      8.3120592E-25
   12.943724      5.8509857E-25
   13.073161      3.7837913E-25
   13.203892      2.8007823E-25
   13.335931      2.7247133E-25
   13.469291      1.3769916E-25
   13.603984      9.5567172E-26
   13.740023      1.2569912E-25
   13.877424      3.7462918E-26
   14.016198      1.0024690E-25
   14.156360      2.5443611E-26
   14.297924      1.3620670E-26
   14.440903      6.9398754E-26
   14.585312      9.1882475E-27
   14.731165      9.5258875E-27
   14.878477      3.0983957E-26
   15.027261      5.3022178E-27
   15.177534      7.0822210E-27
   15.329309      4.9767450E-26
   15.482602      1.7693643E-26
   15.637428      4.6414540E-26
   15.793803      3.5923793E-25
   15.951741      1.6981709E-25
   16.111258      3.3725841E-26
   16.272371      1.2366720E-26
   16.435094      4.9440429E-27
   16.599445      2.5126996E-27
   16.765440      9.4485317E-27
   16.933094      1.2694654E-26
   17.102425      1.8654261E-27
   17.273449      3.8960938E-27
   17.446184      4.5108768E-26
   17.620646      1.6679404E-27
   17.796852      4.4443419E-27
   17.974821      8.6475573E-26
   18.154569      2.6738404E-26
   18.336115      1.8856413E-27
   18.519476      1.9191544E-26
   18.704670      2.9055886E-26
   18.891717      7.9084851E-27
   19.080634      2.9539333E-26
   19.271441      2.0561480E-26
   19.464155      9.7882961E-27
   19.658797      1.1564886E-26
   19.855385      1.9270968E-26
   20.053938      6.5664526E-27
   20.254478      1.0775122E-26
   20.457023      1.3040018E-26
   20.661593      3.4260418E-27
   20.868209      3.5397026E-27
   21.076891      5.8792173E-27
   21.287660      3.5792149E-27
   21.500536      5.2072069E-27
   21.715542      1.2757073E-26
   21.932697      3.9128118E-27
   22.152024      1.6273991E-27
   22.373544      5.9366091E-27
   22.597280      3.1702859E-27
   22.823253      1.4895217E-27
   23.051485      3.2474347E-27
   23.282000      3.6270823E-27
   23.514820      1.4073487E-26
   23.749968      2.4342865E-26
   23.987468      2.1982394E-27
   24.227343      2.5686673E-27
   24.469616      2.7511927E-27
   24.714312      7.8625913E-27
   24.961455      2.7547510E-26
   25.211070      1.7565309E-26
   25.463180      3.3611217E-27
   25.717812      1.9544546E-26
   25.974990      5.2769624E-27
   26.234740      1.1137603E-26
   26.497088      4.4724875E-26
   26.762059      1.9441040E-26
   27.029679      3.8448933E-27
   27.299976      4.0633760E-27
   27.572976      1.6859707E-26
   27.848705      4.3560642E-26
   28.127193      8.2526082E-26
   28.408464      9.2227002E-26
   28.692549      9.7488147E-27
   28.979475      1.7358897E-26
   29.269269      1.7109635E-26
   29.561962      6.7575080E-26
   29.857582      3.0422470E-26
