# Pressure:     3.000E-01 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.3077688E-25
    2.224211      7.2149577E-25
    2.246454      1.0635924E-24
    2.268918      1.8486528E-24
    2.291607      2.0856046E-24
    2.314523      1.1793450E-24
    2.337669      1.4905147E-24
    2.361045      1.8565176E-24
    2.384656      4.0208917E-25
    2.408502      1.4242112E-25
    2.432587      5.9417233E-26
    2.456913      2.7541139E-26
    2.481482      2.7408052E-26
    2.506297      3.7589408E-26
    2.531360      2.7988283E-26
    2.556674      1.8458257E-25
    2.582240      1.2024038E-25
    2.608063      1.2711914E-26
    2.634143      2.1753068E-27
    2.660485      7.2011274E-28
    2.687090      2.1594096E-28
    2.713961      1.6486553E-28
    2.741100      2.9931884E-28
    2.768511      2.2295475E-27
    2.796196      2.7416554E-26
    2.824158      1.7011148E-25
    2.852400      3.4968196E-25
    2.880924      5.4895058E-25
    2.909733      7.0297786E-25
    2.938830      7.7704479E-25
    2.968219      3.0687009E-25
    2.997901      2.6021561E-25
    3.027880      3.5004123E-25
    3.058159      2.5245495E-25
    3.088740      2.8652777E-25
    3.119628      1.1558788E-25
    3.150824      1.2834299E-25
    3.182332      2.9389630E-24
    3.214156      9.6707232E-24
    3.246297      1.8699070E-23
    3.278760      9.1084835E-24
    3.311548      3.5736826E-24
    3.344663      1.3376100E-23
    3.378110      6.4138939E-24
    3.411891      1.5018723E-24
    3.446010      7.7102524E-25
    3.480470      7.6034404E-25
    3.515275      1.4172765E-24
    3.550427      7.1073338E-25
    3.585932      3.8140143E-25
    3.621791      2.4189424E-25
    3.658009      1.0036295E-25
    3.694589      2.1626629E-25
    3.731535      1.3901097E-25
    3.768850      1.0318527E-25
    3.806539      1.0811861E-25
    3.844604      1.0842232E-25
    3.883050      8.9563157E-26
    3.921881      6.0243902E-26
    3.961099      4.6102516E-26
    4.000710      3.4281009E-26
    4.040718      2.2863759E-26
    4.081125      1.3806559E-26
    4.121936      3.3791362E-27
    4.163155      7.1340303E-28
    4.204787      5.1241585E-27
    4.246835      4.0613911E-27
    4.289303      1.4365667E-27
    4.332196      2.7188427E-27
    4.375518      1.0385983E-27
    4.419273      6.7234683E-28
    4.463466      1.6156026E-28
    4.508101      7.2035079E-29
    4.553182      1.7093844E-29
    4.598714      3.6599684E-30
    4.644701      1.1686103E-30
    4.691148      9.0668837E-31
    4.738059      1.7563191E-30
    4.785440      5.5880154E-30
    4.833294      1.4786753E-29
    4.881627      2.5110570E-29
    4.930443      5.1672126E-29
    4.979748      1.8744863E-29
    5.029545      8.7330732E-30
    5.079841      6.4665606E-29
    5.130639      1.4213833E-28
    5.181946      6.7351296E-28
    5.233765      9.4182836E-29
    5.286103      1.0003559E-26
    5.338964      2.7184089E-27
    5.392353      4.5534462E-27
    5.446277      4.5606480E-27
    5.500740      2.0328984E-26
    5.555747      7.6937006E-26
    5.611304      1.0865569E-25
    5.667418      3.9384614E-25
    5.724092      1.0715810E-24
    5.781333      1.0009455E-24
    5.839146      1.1772210E-24
    5.897537      2.7145172E-24
    5.956513      1.0946295E-24
    6.016078      6.4431868E-25
    6.076239      1.9721123E-24
    6.137001      7.3122205E-24
    6.198371      8.8123240E-25
    6.260355      1.0259005E-24
    6.322958      9.2587519E-25
    6.386188      1.6806698E-24
    6.450050      1.3204824E-24
    6.514550      6.2974498E-25
    6.579696      5.4298335E-25
    6.645493      2.6317623E-25
    6.711948      1.5585347E-25
    6.779067      9.7869996E-26
    6.846858      8.7194641E-26
    6.915326      3.4512684E-26
    6.984480      2.3281469E-26
    7.054324      1.7500331E-26
    7.124868      2.2104599E-26
    7.196116      5.8788557E-26
    7.268078      4.3412613E-25
    7.340758      5.1492989E-24
    7.414166      2.0717483E-23
    7.488308      2.1605208E-23
    7.563191      9.2475598E-24
    7.638823      7.3466989E-23
    7.715211      1.0662960E-23
    7.792363      6.5784892E-24
    7.870286      6.4615555E-24
    7.948989      2.0533710E-24
    8.028479      5.9199576E-25
    8.108764      1.3880417E-25
    8.189852      4.1547491E-26
    8.271750      1.7194655E-26
    8.354468      6.6479793E-27
    8.438012      4.9679051E-26
    8.522393      4.7617406E-27
    8.607616      2.5322235E-26
    8.693693      4.4676255E-25
    8.780630      6.7462267E-26
    8.868436      1.5513093E-24
    8.957120      2.1598533E-25
    9.046691      5.6613363E-25
    9.137158      5.0507208E-24
    9.228530      2.3813365E-24
    9.320815      7.0406034E-24
    9.414023      4.3296615E-24
    9.508164      1.3065605E-23
    9.603245      1.3291949E-23
    9.699278      6.1890899E-24
    9.796270      1.2361007E-23
    9.894233      5.1780081E-25
    9.993175      2.2703075E-23
   10.093107      2.1199440E-26
   10.194038      2.3556840E-26
   10.295979      7.0680560E-23
   10.398938      3.4239542E-25
   10.502928      1.0784354E-23
   10.607957      1.0312376E-25
   10.714037      7.9386444E-23
   10.821177      1.0875229E-24
   10.929389      9.9634292E-26
   11.038683      5.3970886E-26
   11.149070      1.0923574E-23
   11.260560      1.4981341E-25
   11.373166      2.9591025E-26
   11.486898      5.6436494E-24
   11.601766      1.3196683E-26
   11.717784      5.1642017E-24
   11.834962      1.4368032E-26
   11.953312      3.5383938E-24
   12.072845      1.0827326E-24
   12.193573      1.8616477E-24
   12.315509      5.1439508E-25
   12.438664      7.7249643E-26
   12.563051      2.1736198E-25
   12.688681      9.0019381E-26
   12.815568      1.3023938E-25
   12.943724      1.1661112E-25
   13.073161      3.4532679E-26
   13.203892      3.1273623E-26
   13.335931      2.4476695E-26
   13.469291      5.9076203E-27
   13.603984      5.4415154E-27
   13.740023      1.0179001E-26
   13.877424      1.4459896E-27
   14.016198      5.3091051E-27
   14.156360      4.6652135E-28
   14.297924      2.6013322E-28
   14.440903      2.5531281E-27
   14.585312      1.5128315E-28
   14.731165      2.7064311E-28
   14.878477      2.0937817E-27
   15.027261      1.2774093E-28
   15.177534      1.5673898E-28
   15.329309      3.0413152E-27
   15.482602      2.6212988E-28
   15.637428      1.0125591E-27
   15.793803      2.3853025E-26
   15.951741      5.1372092E-27
   16.111258      4.2521023E-28
   16.272371      9.4110756E-29
   16.435094      3.9548897E-29
   16.599445      2.9600155E-29
   16.765440      3.2273874E-29
   16.933094      7.7434440E-28
   17.102425      1.4421010E-29
   17.273449      3.1423062E-29
   17.446184      2.4449897E-27
   17.620646      6.5999440E-30
   17.796852      3.5826782E-29
   17.974821      3.9848742E-27
   18.154569      1.3079446E-27
   18.336115      1.2535082E-29
   18.519476      5.0006199E-28
   18.704670      9.1784645E-28
   18.891717      2.8090849E-29
   19.080634      6.2481046E-28
   19.271441      4.1233060E-28
   19.464155      2.1068570E-28
   19.658797      2.2181138E-28
   19.855385      2.0243656E-28
   20.053938      8.9364724E-29
   20.254478      1.4116752E-28
   20.457023      1.9222564E-28
   20.661593      2.9743105E-29
   20.868209      7.8220339E-30
   21.076891      1.1337292E-29
   21.287660      1.1707187E-29
   21.500536      4.0730188E-29
   21.715542      5.4198719E-30
   21.932697      1.9322577E-29
   22.152024      6.4389707E-31
   22.373544      4.5061639E-30
   22.597280      1.1463731E-29
   22.823253      1.4300443E-30
   23.051485      2.6064416E-30
   23.282000      1.3543069E-30
   23.514820      8.2789583E-30
   23.749968      1.4468823E-29
   23.987468      1.3418814E-30
   24.227343      4.7415384E-30
   24.469616      5.9169146E-30
   24.714312      7.4841776E-30
   24.961455      7.0847223E-30
   25.211070      1.4718286E-30
   25.463180      9.0036051E-31
   25.717812      1.7196259E-29
   25.974990      7.6444060E-30
   26.234740      2.6957845E-29
   26.497088      1.5975498E-29
   26.762059      1.7436119E-29
   27.029679      4.6489183E-31
   27.299976      1.0058623E-30
   27.572976      2.3866288E-29
   27.848705      2.9688330E-29
   28.127193      1.6307597E-28
   28.408464      5.2087428E-29
   28.692549      2.3434690E-30
   28.979475      4.0040243E-30
   29.269269      2.5297200E-29
   29.561962      2.5430223E-29
   29.857582      1.3074695E-28
