# Pressure:     3.000E-01 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      2.8798488E-25
    2.224211      7.0166924E-25
    2.246454      9.9021852E-25
    2.268918      1.8896895E-24
    2.291607      2.2575388E-24
    2.314523      1.1753520E-24
    2.337669      1.4070873E-24
    2.361045      1.8149766E-24
    2.384656      3.2059670E-25
    2.408502      1.3174062E-25
    2.432587      5.2424713E-26
    2.456913      2.5210284E-26
    2.481482      2.7025020E-26
    2.506297      3.9920951E-26
    2.531360      2.8416185E-26
    2.556674      1.8868816E-25
    2.582240      1.1533345E-25
    2.608063      9.1066242E-27
    2.634143      1.5639317E-27
    2.660485      4.8982791E-28
    2.687090      1.2091993E-28
    2.713961      9.2207401E-29
    2.741100      2.0453037E-28
    2.768511      1.4195958E-27
    2.796196      1.9009757E-26
    2.824158      1.4236466E-25
    2.852400      3.4814516E-25
    2.880924      5.3723132E-25
    2.909733      7.0492643E-25
    2.938830      8.1919914E-25
    2.968219      2.8865996E-25
    2.997901      2.5407359E-25
    3.027880      3.6211651E-25
    3.058159      2.4307245E-25
    3.088740      2.7782306E-25
    3.119628      9.8333169E-26
    3.150824      8.2675512E-26
    3.182332      1.7024152E-24
    3.214156      7.7862624E-24
    3.246297      1.9740758E-23
    3.278760      1.0723745E-23
    3.311548      3.8552968E-24
    3.344663      1.3195249E-23
    3.378110      4.7329206E-24
    3.411891      1.0960563E-24
    3.446010      7.4931825E-25
    3.480470      8.6875914E-25
    3.515275      1.4418718E-24
    3.550427      7.0095550E-25
    3.585932      3.6519093E-25
    3.621791      1.9357659E-25
    3.658009      7.8241071E-26
    3.694589      1.9497747E-25
    3.731535      1.3558983E-25
    3.768850      1.0608620E-25
    3.806539      1.1952331E-25
    3.844604      9.9282152E-26
    3.883050      8.7021152E-26
    3.921881      5.5445104E-26
    3.961099      3.7805586E-26
    4.000710      2.7575915E-26
    4.040718      1.7491450E-26
    4.081125      1.3907867E-26
    4.121936      3.1519504E-27
    4.163155      3.8245750E-28
    4.204787      3.6881373E-27
    4.246835      4.4451914E-27
    4.289303      1.4467964E-27
    4.332196      2.4108654E-27
    4.375518      8.0296211E-28
    4.419273      4.3517802E-28
    4.463466      9.0572368E-29
    4.508101      3.6771381E-29
    4.553182      8.0761860E-30
    4.598714      1.6697938E-30
    4.644701      5.3121914E-31
    4.691148      4.1274560E-31
    4.738059      8.0672022E-31
    4.785440      2.6485825E-30
    4.833294      7.1589533E-30
    4.881627      1.3011235E-29
    4.930443      3.1785911E-29
    4.979748      1.3881176E-29
    5.029545      6.3616919E-30
    5.079841      5.9667170E-29
    5.130639      1.4041488E-28
    5.181946      7.2323539E-28
    5.233765      4.8624352E-29
    5.286103      9.9784508E-27
    5.338964      2.0922672E-27
    5.392353      3.0571949E-27
    5.446277      2.8034245E-27
    5.500740      1.0629734E-26
    5.555747      4.6814032E-26
    5.611304      7.1878554E-26
    5.667418      2.6722455E-25
    5.724092      8.5879854E-25
    5.781333      9.1790196E-25
    5.839146      1.1603299E-24
    5.897537      2.9533837E-24
    5.956513      1.2406934E-24
    6.016078      6.1801903E-25
    6.076239      2.0285189E-24
    6.137001      7.4121649E-24
    6.198371      8.4005107E-25
    6.260355      1.0797173E-24
    6.322958      9.3681768E-25
    6.386188      1.5528330E-24
    6.450050      1.0475728E-24
    6.514550      4.3477397E-25
    6.579696      3.4359340E-25
    6.645493      1.6191141E-25
    6.711948      9.5638243E-26
    6.779067      6.5040043E-26
    6.846858      5.3479617E-26
    6.915326      1.9314521E-26
    6.984480      1.4594222E-26
    7.054324      1.1739000E-26
    7.124868      1.7325705E-26
    7.196116      4.3089479E-26
    7.268078      2.2591221E-25
    7.340758      3.3279627E-24
    7.414166      1.8400436E-23
    7.488308      2.3774533E-23
    7.563191      1.1196140E-23
    7.638823      7.1068437E-23
    7.715211      1.1310310E-23
    7.792363      6.1590440E-24
    7.870286      4.7852001E-24
    7.948989      1.2795767E-24
    8.028479      3.1658035E-25
    8.108764      7.3739769E-26
    8.189852      2.2143358E-26
    8.271750      9.6059386E-27
    8.354468      3.3687618E-27
    8.438012      2.3444180E-26
    8.522393      2.3361499E-27
    8.607616      1.1810602E-26
    8.693693      2.3842542E-25
    8.780630      3.2912543E-26
    8.868436      9.1918797E-25
    8.957120      1.1691674E-25
    9.046691      3.2439710E-25
    9.137158      3.8176058E-24
    9.228530      1.5732251E-24
    9.320815      6.2464187E-24
    9.414023      3.3330090E-24
    9.508164      1.2966954E-23
    9.603245      1.2040981E-23
    9.699278      6.8929357E-24
    9.796270      1.3003022E-23
    9.894233      5.5376924E-25
    9.993175      2.5442068E-23
   10.093107      2.0445953E-26
   10.194038      2.1646179E-26
   10.295979      7.0845009E-23
   10.398938      2.0114182E-25
   10.502928      1.3002728E-23
   10.607957      6.5242755E-26
   10.714037      7.9858905E-23
   10.821177      6.3597676E-25
   10.929389      8.1710743E-26
   11.038683      5.2446515E-26
   11.149070      1.2172292E-23
   11.260560      1.2466356E-25
   11.373166      2.5838275E-26
   11.486898      4.3357964E-24
   11.601766      1.0197929E-26
   11.717784      4.3944958E-24
   11.834962      9.4113790E-27
   11.953312      2.7628506E-24
   12.072845      6.3222431E-25
   12.193573      1.2185341E-24
   12.315509      3.1220795E-25
   12.438664      4.2390176E-26
   12.563051      1.2827216E-25
   12.688681      4.3654974E-26
   12.815568      6.5756517E-26
   12.943724      6.2280789E-26
   13.073161      1.6332313E-26
   13.203892      1.5077603E-26
   13.335931      1.1694659E-26
   13.469291      2.6732577E-27
   13.603984      2.4941241E-27
   13.740023      4.7356996E-27
   13.877424      6.5028596E-28
   14.016198      2.3957773E-27
   14.156360      2.0788608E-28
   14.297924      1.1604997E-28
   14.440903      1.1570622E-27
   14.585312      6.7332739E-29
   14.731165      1.2119805E-28
   14.878477      9.6096864E-28
   15.027261      5.7176720E-29
   15.177534      6.9571447E-29
   15.329309      1.3967150E-27
   15.482602      1.1655679E-28
   15.637428      4.5058905E-28
   15.793803      1.0775042E-26
   15.951741      2.2816455E-27
   16.111258      1.8813147E-28
   16.272371      4.1710882E-29
   16.435094      1.7541303E-29
   16.599445      1.3157530E-29
   16.765440      1.4425415E-29
   16.933094      6.9757456E-28
   17.102425      7.1606095E-30
   17.273449      1.4100508E-29
   17.446184      1.0969246E-27
   17.620646      2.9710540E-30
   17.796852      1.6161607E-29
   17.974821      1.7784887E-27
   18.154569      5.8266744E-28
   18.336115      5.5259976E-30
   18.519476      2.2189945E-28
   18.704670      4.0804740E-28
   18.891717      1.2402587E-29
   19.080634      2.7653859E-28
   19.271441      1.8211477E-28
   19.464155      9.3488736E-29
   19.658797      9.8062684E-29
   19.855385      8.9367830E-29
   20.053938      3.9444047E-29
   20.254478      6.2371949E-29
   20.457023      8.5200526E-29
   20.661593      1.3122821E-29
   20.868209      3.4492165E-30
   21.076891      4.9994480E-30
   21.287660      5.1653396E-30
   21.500536      1.8028681E-29
   21.715542      2.3871007E-30
   21.932697      8.5153750E-30
   22.152024      2.7901191E-31
   22.373544      1.9849229E-30
   22.597280      5.0583392E-30
   22.823253      6.2851747E-31
   23.051485      1.1454508E-30
   23.282000      5.9701072E-31
   23.514820      3.6507464E-30
   23.749968      6.3753279E-30
   23.987468      5.9111797E-31
   24.227343      2.0905647E-30
   24.469616      2.6092008E-30
   24.714312      3.3000247E-30
   24.961455      3.1315890E-30
   25.211070      6.4725343E-31
   25.463180      3.9476049E-31
   25.717812      7.5705112E-30
   25.974990      3.3927086E-30
   26.234740      1.1921634E-29
   26.497088      7.0523585E-30
   26.762059      7.6823655E-30
   27.029679      1.9381648E-31
   27.299976      4.7361274E-31
   27.572976      1.0807400E-29
   27.848705      1.3524710E-29
   28.127193      1.8672518E-28
   28.408464      2.4392264E-29
   28.692549      1.0597111E-30
   28.979475      1.8064903E-30
   29.269269      1.1172056E-29
   29.561962      1.1163817E-29
   29.857582      5.7749253E-29
