# Pressure:     3.000E+00 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      4.0459414E-25
    2.224211      7.9740620E-25
    2.246454      1.1661869E-24
    2.268918      1.6619492E-24
    2.291607      1.7249738E-24
    2.314523      1.0918193E-24
    2.337669      1.5231820E-24
    2.361045      1.8947058E-24
    2.384656      5.7776176E-25
    2.408502      1.6662097E-25
    2.432587      7.1035979E-26
    2.456913      2.7463016E-26
    2.481482      2.3584349E-26
    2.506297      3.2130940E-26
    2.531360      2.6075165E-26
    2.556674      1.6350167E-25
    2.582240      1.2271231E-25
    2.608063      2.0823776E-26
    2.634143      3.4322010E-27
    2.660485      1.3618575E-27
    2.687090      6.9267026E-28
    2.713961      5.8444153E-28
    2.741100      8.9487928E-28
    2.768511      5.7850316E-27
    2.796196      5.0856737E-26
    2.824158      2.2694693E-25
    2.852400      3.6736788E-25
    2.880924      6.0202011E-25
    2.909733      7.3338715E-25
    2.938830      6.8523560E-25
    2.968219      3.3594814E-25
    2.997901      2.3897561E-25
    3.027880      3.1458742E-25
    3.058159      2.6767166E-25
    3.088740      2.8866345E-25
    3.119628      1.5918983E-25
    3.150824      4.4521461E-25
    3.182332      6.9905430E-24
    3.214156      1.9638925E-23
    3.246297      2.7330929E-23
    3.278760      8.9067713E-24
    3.311548      4.3843173E-24
    3.344663      1.6675876E-23
    3.378110      1.0476345E-23
    3.411891      3.0024467E-24
    3.446010      9.3618155E-25
    3.480470      6.6149090E-25
    3.515275      1.3422730E-24
    3.550427      6.4109503E-25
    3.585932      4.0806518E-25
    3.621791      3.2521589E-25
    3.658009      1.4616741E-25
    3.694589      2.4240465E-25
    3.731535      1.3826972E-25
    3.768850      1.0155441E-25
    3.806539      9.8312545E-26
    3.844604      1.1686749E-25
    3.883050      8.9348035E-26
    3.921881      6.5544218E-26
    3.961099      5.7633905E-26
    4.000710      4.7988657E-26
    4.040718      3.4332025E-26
    4.081125      1.6483418E-26
    4.121936      5.2522266E-27
    4.163155      2.8106771E-27
    4.204787      9.4991122E-27
    4.246835      4.9077751E-27
    4.289303      2.0596664E-27
    4.332196      3.9979258E-27
    4.375518      1.7422854E-27
    4.419273      1.3327523E-27
    4.463466      4.1214266E-28
    4.508101      2.3824225E-28
    4.553182      7.5867280E-29
    4.598714      2.2370206E-29
    4.644701      1.0004939E-29
    4.691148      8.4279998E-30
    4.738059      1.3016027E-29
    4.785440      2.8317924E-29
    4.833294      5.7731614E-29
    4.881627      7.4335383E-29
    4.930443      1.0950607E-28
    4.979748      4.2295812E-29
    5.029545      2.6561180E-29
    5.079841      1.0184042E-28
    5.130639      2.2147454E-28
    5.181946      7.6793704E-28
    5.233765      4.7318029E-28
    5.286103      1.0246307E-26
    5.338964      6.0106912E-27
    5.392353      1.1961087E-26
    5.446277      1.7319480E-26
    5.500740      6.1879348E-26
    5.555747      1.6117234E-25
    5.611304      2.1786122E-25
    5.667418      6.5579431E-25
    5.724092      1.4208400E-24
    5.781333      1.2263807E-24
    5.839146      1.3656173E-24
    5.897537      2.5904786E-24
    5.956513      9.8281899E-25
    6.016078      6.9157410E-25
    6.076239      2.1364660E-24
    6.137001      7.1851611E-24
    6.198371      1.0297059E-24
    6.260355      1.0927499E-24
    6.322958      1.1867296E-24
    6.386188      2.0860726E-24
    6.450050      1.9308824E-24
    6.514550      1.1703069E-24
    6.579696      9.8830145E-25
    6.645493      5.8319808E-25
    6.711948      3.5376569E-25
    6.779067      2.2374190E-25
    6.846858      1.7538520E-25
    6.915326      9.4237739E-26
    6.984480      5.7639889E-26
    7.054324      4.0023406E-26
    7.124868      4.4829273E-26
    7.196116      2.0539757E-25
    7.268078      1.4232554E-24
    7.340758      9.5422894E-24
    7.414166      2.6903125E-23
    7.488308      2.2752913E-23
    7.563191      8.5490578E-24
    7.638823      7.2281053E-23
    7.715211      1.1569112E-23
    7.792363      9.1478297E-24
    7.870286      1.0390794E-23
    7.948989      4.1950514E-24
    8.028479      1.6038826E-24
    8.108764      5.0674099E-25
    8.189852      2.0282326E-25
    8.271750      6.6361656E-26
    8.354468      4.5659547E-26
    8.438012      2.2766083E-25
    8.522393      3.5243243E-26
    8.607616      2.0690822E-25
    8.693693      1.1334067E-24
    8.780630      2.7338428E-25
    8.868436      3.3746480E-24
    8.957120      6.6115170E-25
    9.046691      1.3276084E-24
    9.137158      9.7588086E-24
    9.228530      4.4402179E-24
    9.320815      1.1040468E-23
    9.414023      6.5438307E-24
    9.508164      1.8663280E-23
    9.603245      1.6386425E-23
    9.699278      6.9335557E-24
    9.796270      1.2997671E-23
    9.894233      2.4806742E-24
    9.993175      1.9891254E-23
   10.093107      2.1837248E-25
   10.194038      2.6016344E-25
   10.295979      6.5096906E-23
   10.398938      1.4514125E-24
   10.502928      9.4269242E-24
   10.607957      6.3769616E-25
   10.714037      7.3093285E-23
   10.821177      2.7341638E-24
   10.929389      1.0121311E-24
   11.038683      2.2715578E-25
   11.149070      1.0340021E-23
   11.260560      1.0764673E-24
   11.373166      3.3198957E-25
   11.486898      7.7576058E-24
   11.601766      1.8319109E-25
   11.717784      7.1820511E-24
   11.834962      1.1047419E-25
   11.953312      5.2654352E-24
   12.072845      2.0075334E-24
   12.193573      3.2348913E-24
   12.315509      1.1812881E-24
   12.438664      2.1614234E-25
   12.563051      5.4224080E-25
   12.688681      3.3099279E-25
   12.815568      4.2690276E-25
   12.943724      3.2250918E-25
   13.073161      1.6867483E-25
   13.203892      1.3136366E-25
   13.335931      1.1785649E-25
   13.469291      5.2274667E-26
   13.603984      3.7983755E-26
   13.740023      5.3946612E-26
   13.877424      1.3962478E-26
   14.016198      4.0731516E-26
   14.156360      8.4100419E-27
   14.297924      3.9688883E-27
   14.440903      2.4309627E-26
   14.585312      2.9226094E-27
   14.731165      3.3575978E-27
   14.878477      1.3092309E-26
   15.027261      1.8305815E-27
   15.177534      2.5205249E-27
   15.329309      2.0733871E-26
   15.482602      5.9604441E-27
   15.637428      1.5952768E-26
   15.793803      1.5392791E-25
   15.951741      6.2660237E-26
   16.111258      1.0734028E-26
   16.272371      3.9107969E-27
   16.435094      1.6033790E-27
   16.599445      7.2514737E-28
   16.765440      2.2456882E-27
   16.933094      3.6340090E-27
   17.102425      3.6842861E-28
   17.273449      9.7540683E-28
   17.446184      1.8352197E-26
   17.620646      3.4593452E-28
   17.796852      1.3601114E-27
   17.974821      3.5804419E-26
   18.154569      1.0636733E-26
   18.336115      4.0845186E-28
   18.519476      6.7976521E-27
   18.704670      1.0931977E-26
   18.891717      1.2141066E-27
   19.080634      1.0919294E-26
   19.271441      7.0443353E-27
   19.464155      3.3704033E-27
   19.658797      3.8281844E-27
   19.855385      6.9047844E-27
   20.053938      2.2593215E-27
   20.254478      3.7874236E-27
   20.457023      3.9905321E-27
   20.661593      9.5628712E-28
   20.868209      5.8534452E-28
   21.076891      7.3636824E-28
   21.287660      8.7742993E-28
   21.500536      1.2550762E-27
   21.715542      4.0209680E-28
   21.932697      8.6359250E-28
   22.152024      1.6689197E-28
   22.373544      3.9638653E-28
   22.597280      8.1130319E-28
   22.823253      1.8098596E-28
   23.051485      3.6524499E-28
   23.282000      2.5767117E-28
   23.514820      8.1914376E-28
   23.749968      9.2871430E-28
   23.987468      2.2595784E-28
   24.227343      6.6043929E-28
   24.469616      6.3876597E-28
   24.714312      7.4014603E-28
   24.961455      5.9639296E-28
   25.211070      3.1096219E-28
   25.463180      3.0266134E-28
   25.717812      1.6003382E-27
   25.974990      7.0590399E-28
   26.234740      1.2685125E-27
   26.497088      1.1000938E-27
   26.762059      1.0533414E-27
   27.029679      2.0208781E-28
   27.299976      2.8216568E-28
   27.572976      8.7296462E-28
   27.848705      1.4328290E-27
   28.127193      1.0809777E-27
   28.408464      1.6130091E-27
   28.692549      5.8301415E-28
   28.979475      6.4155912E-28
   29.269269      1.2319018E-27
   29.561962      1.4576356E-27
   29.857582      5.6097682E-27
