# Pressure:     3.000E-06 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.119441      6.2381256E-26
    1.130636      7.3838780E-26
    1.141942      3.6966700E-26
    1.153361      6.9966579E-26
    1.164895      7.4290786E-26
    1.176544      3.3790124E-26
    1.188309      7.8775397E-27
    1.200192      2.2740853E-27
    1.212194      1.1977108E-27
    1.224316      5.9069746E-28
    1.236560      2.1131167E-28
    1.248925      1.2134432E-28
    1.261414      8.1408542E-29
    1.274028      2.6853078E-28
    1.286769      1.3870852E-27
    1.299636      5.0520203E-27
    1.312633      1.1692536E-26
    1.325759      4.1634638E-26
    1.339017      1.7099311E-25
    1.352407      8.5868261E-25
    1.365931      5.1714484E-25
    1.379590      7.8703700E-25
    1.393386      6.8030973E-25
    1.407320      3.6106026E-25
    1.421393      1.7551306E-25
    1.435607      1.2401657E-25
    1.449963      4.6278510E-26
    1.464463      5.5120242E-26
    1.479108      3.0124764E-26
    1.493899      7.9101211E-27
    1.508838      3.7983501E-27
    1.523926      1.4939669E-27
    1.539165      8.1203220E-28
    1.554557      1.1968481E-27
    1.570102      3.9158681E-28
    1.585803      3.0346381E-28
    1.601662      2.7838703E-27
    1.617678      4.0702951E-26
    1.633855      1.1190400E-25
    1.650193      7.7236301E-26
    1.666695      8.3351902E-26
    1.683362      1.1411605E-25
    1.700196      1.3659506E-25
    1.717198      1.1079595E-25
    1.734370      8.1428922E-26
    1.751714      5.6163394E-26
    1.769231      9.0288653E-26
    1.786923      1.8035117E-25
    1.804792      3.6580494E-25
    1.822840      6.1226234E-25
    1.841069      7.2292795E-25
    1.859479      1.2434196E-24
    1.878074      2.5247329E-25
    1.896855      5.3214400E-25
    1.915823      4.2847678E-25
    1.934982      1.5552885E-25
    1.954331      5.2326829E-26
    1.973875      1.2636071E-26
    1.993613      6.9557108E-27
    2.013550      3.3611536E-27
    2.033685      1.1598949E-27
    2.054022      6.7091208E-28
    2.074562      6.3183100E-28
    2.095308      1.1887174E-27
    2.116261      8.2247429E-27
    2.137423      2.8081002E-26
    2.158798      7.3787270E-26
    2.180386      9.5428007E-26
    2.202190      1.6567616E-25
    2.224211      4.7752996E-25
    2.246454      9.0355693E-25
    2.268918      9.3722887E-25
    2.291607      1.0440082E-24
    2.314523      9.7395311E-25
    2.337669      1.4124588E-24
    2.361045      1.6314505E-24
    2.384656      6.0057721E-25
    2.408502      3.6688588E-25
    2.432587      1.8740820E-25
    2.456913      1.1355360E-25
    2.481482      1.9090302E-25
    2.506297      7.3940669E-25
    2.531360      1.3854833E-24
    2.556674      5.0390864E-24
    2.582240      5.9622813E-24
    2.608063      3.3326028E-24
    2.634143      2.2125222E-24
    2.660485      7.6395181E-24
    2.687090      3.5293110E-24
    2.713961      2.7014173E-24
    2.741100      4.7388257E-24
    2.768511      2.6970402E-24
    2.796196      1.3521121E-24
    2.824158      1.1293305E-24
    2.852400      5.2638462E-25
    2.880924      3.6342828E-25
    2.909733      1.6385303E-25
    2.938830      1.5154740E-25
    2.968219      6.8540464E-26
    2.997901      5.1260374E-26
    3.027880      9.8178729E-26
    3.058159      5.1143913E-26
    3.088740      1.3573055E-25
    3.119628      4.0850763E-25
    3.150824      1.9890233E-24
    3.182332      7.5769871E-24
    3.214156      7.9481647E-24
    3.246297      6.9498000E-24
    3.278760      4.1714040E-24
    3.311548      9.4616180E-24
    3.344663      4.7711691E-24
    3.378110      6.7717375E-24
    3.411891      4.3746994E-24
    3.446010      2.2783197E-24
    3.480470      7.9241070E-25
    3.515275      1.1586572E-24
    3.550427      6.4986345E-25
    3.585932      5.2638119E-25
    3.621791      3.3342717E-25
    3.658009      2.4245544E-25
    3.694589      3.0617596E-25
    3.731535      1.4549080E-25
    3.768850      1.4863314E-25
    3.806539      6.1667109E-26
    3.844604      1.4623355E-25
    3.883050      7.6214935E-26
    3.921881      6.7539724E-26
    3.961099      5.6170595E-26
    4.000710      3.6804532E-26
    4.040718      3.2756611E-26
    4.081125      1.5379390E-26
    4.121936      1.1824099E-26
    4.163155      7.9613451E-27
    4.204787      6.3880496E-27
    4.246835      5.2970648E-27
    4.289303      3.5240938E-27
    4.332196      2.7352137E-27
    4.375518      2.9304981E-27
    4.419273      3.3816066E-27
    4.463466      1.9942335E-27
    4.508101      7.3057516E-27
    4.553182      3.0716837E-27
    4.598714      3.9507796E-27
    4.644701      1.2437287E-26
    4.691148      1.2830888E-26
    4.738059      5.7078386E-27
    4.785440      7.7655952E-27
    4.833294      7.3006361E-27
    4.881627      1.7855739E-26
    4.930443      3.6903612E-26
    4.979748      6.9663076E-26
    5.029545      6.0036982E-27
    5.079841      5.3967572E-26
    5.130639      1.6646425E-25
    5.181946      2.2839801E-25
    5.233765      2.7410583E-25
    5.286103      4.8857870E-26
    5.338964      1.9312912E-25
    5.392353      2.2144842E-24
    5.446277      2.9641394E-25
    5.500740      5.4813566E-25
    5.555747      9.8413548E-25
    5.611304      1.3882775E-24
    5.667418      2.3187657E-24
    5.724092      3.6371897E-24
    5.781333      2.5391726E-24
    5.839146      4.5455322E-24
    5.897537      2.6759189E-24
    5.956513      1.3701443E-24
    6.016078      3.1228836E-24
    6.076239      1.2126467E-24
    6.137001      5.7351874E-25
    6.198371      1.7182052E-25
    6.260355      9.9593667E-26
    6.322958      5.6896959E-25
    6.386188      2.9665964E-24
    6.450050      3.2836110E-24
    6.514550      3.8306632E-24
    6.579696      1.2437970E-23
    6.645493      1.5910338E-24
    6.711948      7.5583904E-25
    6.779067      1.5644561E-24
    6.846858      1.1088393E-24
    6.915326      1.0899964E-24
    6.984480      1.5847713E-24
    7.054324      5.6223509E-25
    7.124868      1.0850334E-24
    7.196116      1.3107014E-24
    7.268078      2.7870290E-24
    7.340758      6.2787284E-24
    7.414166      7.9854974E-24
    7.488308      5.1325918E-24
    7.563191      1.9339210E-24
    7.638823      5.9566836E-23
    7.715211      6.4311507E-24
    7.792363      3.5797279E-24
    7.870286      3.7522236E-24
    7.948989      3.2832818E-24
    8.028479      2.7461464E-24
    8.108764      1.4771665E-24
    8.189852      9.5463644E-25
    8.271750      4.7874173E-25
    8.354468      2.8368047E-25
    8.438012      1.1302035E-25
    8.522393      5.0363440E-26
    8.607616      3.0342171E-26
    8.693693      1.3067935E-26
    8.780630      1.0986194E-26
    8.868436      2.0435372E-26
    8.957120      6.1997419E-27
    9.046691      8.6310712E-27
    9.137158      8.8892023E-27
    9.228530      5.0356086E-27
    9.320815      3.9816944E-27
    9.414023      4.0598634E-27
    9.508164      3.7220752E-27
    9.603245      2.8119150E-27
    9.699278      1.6941224E-27
    9.796270      2.4793983E-27
    9.894233      2.9181792E-28
    9.993175      2.8311775E-27
   10.093107      8.1108281E-29
   10.194038      2.9751397E-28
   10.295979      2.0917566E-25
   10.398938      3.8545899E-26
   10.502928      1.7724850E-26
   10.607957      9.1403482E-27
   10.714037      2.0240205E-25
   10.821177      1.4711062E-26
   10.929389      7.2806462E-27
   11.038683      1.9228390E-27
   11.149070      2.7359329E-27
   11.260560      5.8260346E-28
   11.373166      4.5785331E-28
   11.486898      4.0890471E-27
   11.601766      6.7657322E-28
   11.717784      5.1082853E-27
   11.834962      1.0040383E-27
   11.953312      5.6594117E-27
   12.072845      7.1694443E-27
   12.193573      5.1587329E-27
   12.315509      5.5046326E-27
   12.438664      3.3597542E-27
   12.563051      3.3674980E-27
   12.688681      4.1259921E-27
   12.815568      3.9851652E-27
   12.943724      2.3637302E-27
   13.073161      1.6246622E-27
   13.203892      3.5956305E-27
   13.335931      6.6334130E-27
   13.469291      1.0236745E-27
   13.603984      2.7624247E-27
   13.740023      2.0280306E-27
   13.877424      1.9969587E-27
   14.016198      3.9054442E-27
   14.156360      6.9496905E-27
   14.297924      8.4874216E-27
   14.440903      1.1218703E-26
   14.585312      1.4956416E-27
   14.731165      8.1212652E-28
   14.878477      3.3465794E-27
   15.027261      9.0866001E-27
   15.177534      4.3143813E-28
   15.329309      8.0739591E-28
   15.482602      1.0631580E-26
   15.637428      2.3736292E-26
   15.793803      6.5914454E-27
   15.951741      8.2269303E-27
   16.111258      1.2674851E-26
   16.272371      9.1859817E-28
   16.435094      5.2263216E-27
   16.599445      2.1796963E-26
   16.765440      5.7000073E-26
   16.933094      1.1601041E-26
   17.102425      3.2832784E-26
   17.273449      3.3768458E-26
   17.446184      2.6459842E-26
   17.620646      3.9311831E-27
   17.796852      4.0427981E-27
   17.974821      5.3615153E-27
   18.154569      4.1986745E-26
   18.336115      1.0173617E-26
   18.519476      2.2402968E-26
   18.704670      3.7012950E-28
   18.891717      9.5804390E-26
   19.080634      1.0428990E-25
   19.271441      3.4782385E-26
   19.464155      3.4136070E-26
   19.658797      1.3743957E-26
   19.855385      8.7519574E-27
   20.053938      1.0172569E-26
   20.254478      9.9417754E-27
   20.457023      8.2082374E-26
   20.661593      2.5762509E-26
   20.868209      4.0981835E-26
   21.076891      1.4673570E-25
   21.287660      7.6433351E-27
   21.500536      9.2010812E-26
   21.715542      6.8448139E-25
   21.932697      1.3494225E-25
   22.152024      1.4920357E-25
   22.373544      2.5931783E-25
   22.597280      2.5571133E-27
   22.823253      5.8945185E-26
   23.051485      5.0352537E-26
   23.282000      3.1921496E-25
   23.514820      4.7073462E-25
   23.749968      9.2493808E-25
   23.987468      5.0924000E-27
   24.227343      2.0888346E-27
   24.469616      5.9010153E-27
   24.714312      3.8154220E-25
   24.961455      1.7090244E-24
   25.211070      8.9621911E-25
   25.463180      1.0727586E-26
   25.717812      3.3670402E-25
   25.974990      1.3307454E-26
   26.234740      1.5666579E-26
   26.497088      2.0821428E-24
   26.762059      3.6034450E-25
   27.029679      2.2367774E-27
   27.299976      1.0524193E-26
   27.572976      5.4848109E-25
   27.848705      1.5659593E-26
   28.127193      3.4968845E-24
   28.408464      3.3147347E-24
   28.692549      2.6389064E-26
   28.979475      1.4107000E-26
   29.269269      2.3097723E-26
   29.561962      1.9305832E-24
   29.857582      8.5922008E-28
