# Pressure:     1.000E+00 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.273449      8.6538961E-25
   17.446184      7.7272567E-25
   17.620646      1.0422157E-25
   17.796852      8.3562903E-26
   17.974821      3.4763979E-25
   18.154569      8.6429660E-25
   18.336115      1.2404531E-25
   18.519476      3.6372963E-25
   18.704670      1.1016899E-25
   18.891717      2.2671949E-24
   19.080634      1.3824621E-24
   19.271441      5.9603575E-25
   19.464155      4.8873309E-25
   19.658797      3.6071087E-25
   19.855385      2.7500541E-25
   20.053938      2.4629016E-25
   20.254478      2.1248958E-25
   20.457023      2.3328823E-24
   20.661593      2.8302898E-25
   20.868209      8.6891803E-25
   21.076891      1.9332765E-24
   21.287660      1.4004132E-25
   21.500536      1.9195032E-24
   21.715542      9.8235686E-24
   21.932697      2.1284405E-24
   22.152024      2.3272743E-24
   22.373544      5.2817547E-24
   22.597280      1.0144086E-25
   22.823253      8.7937499E-25
   23.051485      9.5880972E-25
   23.282000      2.8932024E-24
   23.514820      6.3466144E-24
   23.749968      1.5532738E-23
   23.987468      1.2631896E-25
   24.227343      8.8424347E-26
   24.469616      1.8707684E-25
   24.714312      4.8833246E-24
   24.961455      2.3169607E-23
   25.211070      2.0726548E-23
   25.463180      1.8216959E-25
   25.717812      8.4449566E-24
   25.974990      3.4677762E-25
   26.234740      1.2702473E-24
   26.497088      4.3140977E-23
   26.762059      9.3506005E-24
   27.029679      1.9375395E-25
   27.299976      3.7737219E-25
   27.572976      8.4112102E-24
   27.848705      6.4786075E-24
   28.127193      6.3242876E-23
   28.408464      8.1112311E-23
   28.692549      1.1630106E-24
   28.979475      3.0024354E-24
   29.269269      9.0588027E-25
   29.561962      3.5953497E-23
   29.857582      8.7615396E-25
