# Pressure:     1.000E+01 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      5.1112037E-27
    0.983611      4.2039977E-27
    0.993447      4.3390832E-27
    1.003382      4.4312516E-27
    1.013416      9.2791160E-27
    1.023550      1.1802741E-26
    1.033785      7.9288753E-27
    1.044123      3.1296735E-27
    1.054564      8.6343514E-28
    1.065110      1.2276940E-27
    1.075761      1.3242415E-27
    1.086519      1.7901903E-27
    1.097384      3.5835690E-27
    1.108358      3.1721812E-26
    1.119441      1.0218946E-25
    1.130636      8.7125120E-26
    1.141942      6.0986102E-26
    1.153361      6.8037966E-26
    1.164895      7.2106908E-26
    1.176544      3.4040768E-26
    1.188309      1.7561228E-26
    1.200192      1.7415243E-26
    1.212194      1.8264270E-26
    1.224316      9.0601291E-27
    1.236560      2.5638759E-27
    1.248925      3.2564494E-27
    1.261414      1.7518628E-27
    1.274028      4.0666519E-27
    1.286769      1.1051331E-26
    1.299636      1.6827975E-26
    1.312633      2.3961504E-26
    1.325759      4.2833689E-26
    1.339017      2.1471351E-25
    1.352407      1.4515032E-24
    1.365931      7.4655396E-25
    1.379590      1.0248286E-24
    1.393386      8.4235643E-25
    1.407320      3.9678329E-25
    1.421393      1.9931148E-25
    1.435607      1.5134078E-25
    1.449963      5.6051618E-26
    1.464463      1.2739567E-25
    1.479108      1.4217511E-25
    1.493899      1.7019270E-25
    1.508838      1.9217497E-25
    1.523926      9.8747842E-26
    1.539165      5.8068636E-26
    1.554557      1.6837006E-26
    1.570102      5.8111357E-27
    1.585803      3.4700560E-27
    1.601662      4.7742412E-27
    1.617678      4.2156752E-26
    1.633855      2.1388908E-25
    1.650193      9.7470608E-26
    1.666695      1.0098123E-25
    1.683362      1.2349215E-25
    1.700196      1.3627260E-25
    1.717198      1.1311022E-25
    1.734370      7.7870865E-26
    1.751714      5.4065251E-26
    1.769231      9.4582373E-26
    1.786923      2.4480953E-25
    1.804792      8.9200682E-25
    1.822840      1.8635453E-24
    1.841069      1.6976713E-24
    1.859479      2.4400564E-24
    1.878074      6.5700826E-25
    1.896855      1.4189683E-24
    1.915823      6.9764803E-25
    1.934982      4.8423984E-25
    1.954331      4.0206155E-25
    1.973875      3.5638687E-25
    1.993613      3.2229067E-25
    2.013550      1.9257395E-25
    2.033685      4.7967008E-26
    2.054022      1.6528233E-26
    2.074562      6.2209584E-27
    2.095308      2.5550490E-27
    2.116261      8.7355119E-27
    2.137423      3.8368235E-26
    2.158798      9.5484777E-26
    2.180386      2.1379097E-25
    2.202190      5.0823529E-25
    2.224211      8.2897980E-25
    2.246454      1.3098199E-24
    2.268918      1.2874034E-24
    2.291607      1.2808221E-24
    2.314523      1.1684921E-24
    2.337669      1.5729978E-24
    2.361045      1.7875280E-24
    2.384656      8.3284682E-25
    2.408502      3.7453965E-25
    2.432587      2.1627840E-25
    2.456913      1.6398053E-25
    2.481482      3.4065765E-25
    2.506297      1.4972789E-24
    2.531360      4.2622668E-24
    2.556674      1.2697393E-23
    2.582240      2.2094336E-23
    2.608063      1.4145326E-23
    2.634143      6.9518019E-24
    2.660485      1.4759534E-23
    2.687090      9.0644189E-24
    2.713961      1.1878073E-23
    2.741100      1.4443943E-23
    2.768511      5.3948026E-24
    2.796196      2.6908496E-24
    2.824158      2.0162807E-24
    2.852400      1.1251558E-24
    2.880924      1.1096423E-24
    2.909733      7.5943244E-25
    2.938830      6.5472104E-25
    2.968219      5.4499685E-25
    2.997901      5.3518495E-25
    3.027880      4.4720174E-25
    3.058159      3.7366061E-25
    3.088740      5.3072622E-25
    3.119628      1.0109124E-24
    3.150824      3.8757368E-24
    3.182332      1.8988701E-23
    3.214156      2.4696144E-23
    3.246297      2.0288552E-23
    3.278760      6.6875880E-24
    3.311548      9.7835184E-24
    3.344663      1.2245929E-23
    3.378110      1.3792231E-23
    3.411891      8.1022622E-24
    3.446010      3.0932721E-24
    3.480470      1.0737954E-24
    3.515275      1.1825406E-24
    3.550427      6.3031064E-25
    3.585932      4.2367882E-25
    3.621791      3.8002109E-25
    3.658009      2.4821243E-25
    3.694589      3.2740179E-25
    3.731535      1.6509253E-25
    3.768850      1.5207357E-25
    3.806539      7.8540338E-26
    3.844604      1.3761115E-25
    3.883050      9.7205797E-26
    3.921881      7.8528401E-26
    3.961099      7.3676709E-26
    4.000710      6.7262385E-26
    4.040718      5.3901877E-26
    4.081125      3.0174331E-26
    4.121936      1.9070752E-26
    4.163155      1.6447535E-26
    4.204787      2.8026793E-26
    4.246835      1.1960160E-26
    4.289303      7.8135928E-27
    4.332196      9.3442422E-27
    4.375518      7.1867151E-27
    4.419273      8.8980938E-27
    4.463466      5.7592371E-27
    4.508101      1.1190904E-26
    4.553182      9.4110129E-27
    4.598714      1.9252362E-26
    4.644701      4.7365197E-26
    4.691148      4.2224559E-26
    4.738059      3.6035859E-26
    4.785440      3.1499281E-26
    4.833294      3.2207467E-26
    4.881627      1.4106482E-25
    4.930443      4.1419340E-25
    4.979748      8.0003196E-25
    5.029545      7.9776927E-26
    5.079841      1.8883018E-25
    5.130639      7.7581284E-25
    5.181946      2.5765801E-24
    5.233765      6.8552847E-25
    5.286103      4.1704397E-25
    5.338964      9.9959971E-25
    5.392353      6.0584235E-24
    5.446277      4.1199134E-24
    5.500740      4.4108413E-24
    5.555747      8.2859423E-24
    5.611304      1.3457868E-23
    5.667418      1.3679734E-23
    5.724092      2.2828909E-23
    5.781333      2.0537671E-23
    5.839146      3.4793750E-23
    5.897537      2.5585903E-23
    5.956513      1.3460933E-23
    6.016078      3.8675934E-23
    6.076239      1.6192700E-23
    6.137001      1.9057440E-23
    6.198371      2.6188626E-24
    6.260355      2.1616309E-24
    6.322958      1.2571547E-23
    6.386188      3.3023274E-23
    6.450050      3.7562358E-23
    6.514550      2.9140928E-23
    6.579696      3.3806251E-23
    6.645493      1.8401906E-23
    6.711948      9.4178598E-24
    6.779067      9.3785280E-24
    6.846858      6.5405019E-24
    6.915326      1.2091052E-23
    6.984480      1.3672346E-23
    7.054324      3.1852608E-24
    7.124868      7.5739740E-24
    7.196116      4.4496286E-24
    7.268078      1.1719283E-23
    7.340758      1.7753984E-23
    7.414166      2.6041394E-23
    7.488308      1.4105202E-23
    7.563191      5.8980596E-24
    7.638823      6.2555724E-23
    7.715211      1.1620163E-23
    7.792363      9.2857194E-24
    7.870286      1.3254671E-23
    7.948989      9.0991774E-24
    8.028479      6.0292652E-24
    8.108764      3.1783850E-24
    8.189852      2.2188942E-24
    8.271750      8.5496672E-25
    8.354468      8.4425095E-25
    8.438012      2.0729277E-24
    8.522393      4.8584004E-25
    8.607616      2.0709916E-24
    8.693693      3.9715165E-24
    8.780630      1.5477706E-24
    8.868436      8.5060705E-24
    8.957120      2.2318154E-24
    9.046691      3.5145570E-24
    9.137158      1.1753723E-23
    9.228530      7.5715788E-24
    9.320815      9.7537850E-24
    9.414023      7.2373855E-24
    9.508164      1.2331664E-23
    9.603245      1.2472550E-23
    9.699278      3.9360336E-24
    9.796270      7.2334223E-24
    9.894233      2.4014643E-24
    9.993175      9.0347886E-24
   10.093107      5.1478999E-25
   10.194038      6.6114589E-25
   10.295979      4.6891446E-23
   10.398938      8.0631307E-24
   10.502928      5.4458737E-24
   10.607957      2.7027884E-24
   10.714037      5.2750461E-23
   10.821177      7.9932482E-24
   10.929389      2.9972344E-24
   11.038683      6.9992299E-25
   11.149070      4.9820210E-24
   11.260560      1.9467772E-24
   11.373166      7.5644000E-25
   11.486898      8.2057608E-24
   11.601766      6.1804713E-25
   11.717784      7.1628786E-24
   11.834962      5.8191956E-25
   11.953312      5.6505451E-24
   12.072845      4.0998272E-24
   12.193573      5.1848954E-24
   12.315509      3.3275852E-24
   12.438664      9.7850339E-25
   12.563051      1.6359350E-24
   12.688681      1.9912466E-24
   12.815568      1.9705786E-24
   12.943724      1.3957056E-24
   13.073161      1.2093781E-24
   13.203892      9.1346371E-25
   13.335931      1.2901839E-24
   13.469291      6.5722750E-25
   13.603984      4.9476353E-25
   13.740023      5.9697466E-25
   13.877424      2.4745350E-25
   14.016198      6.0714790E-25
   14.156360      3.1291036E-25
   14.297924      2.7484513E-25
   14.440903      7.1413600E-25
   14.585312      1.2406645E-25
   14.731165      1.1585637E-25
   14.878477      2.3244056E-25
   15.027261      2.5119656E-25
   15.177534      1.0922630E-25
   15.329309      2.9009175E-25
   15.482602      5.0173680E-25
   15.637428      1.0985374E-24
   15.793803      1.7830709E-24
   15.951741      1.2670064E-24
   16.111258      6.4829179E-25
   16.272371      2.4546124E-25
   16.435094      2.3616883E-25
   16.599445      5.0296652E-25
   16.765440      1.2090851E-24
   16.933094      5.6621627E-25
   17.102425      9.4400097E-25
   17.273449      1.2943028E-24
   17.446184      9.7851258E-25
   17.620646      1.8514185E-25
   17.796852      2.0859591E-25
   17.974821      7.4063763E-25
   18.154569      1.0822515E-24
   18.336115      2.2908578E-25
   18.519476      5.3466192E-25
   18.704670      3.1629944E-25
   18.891717      3.2561465E-24
   19.080634      2.5264817E-24
   19.271441      2.0521878E-24
   19.464155      1.2260907E-24
   19.658797      1.5695653E-24
   19.855385      1.3219853E-24
   20.053938      7.5568905E-25
   20.254478      1.0209996E-24
   20.457023      2.7996121E-24
   20.661593      7.2896181E-25
   20.868209      2.7875213E-24
   21.076891      3.3870346E-24
   21.287660      1.2141667E-24
   21.500536      4.9024274E-24
   21.715542      1.0121582E-23
   21.932697      3.6430953E-24
   22.152024      4.3018267E-24
   22.373544      8.5279336E-24
   22.597280      9.3380051E-25
   22.823253      2.6542875E-24
   23.051485      1.1761732E-24
   23.282000      5.8194143E-24
   23.514820      1.3692939E-23
   23.749968      2.3194800E-23
   23.987468      1.2496918E-24
   24.227343      7.3042385E-25
   24.469616      1.1702110E-24
   24.714312      1.0847537E-23
   24.961455      3.4115185E-23
   25.211070      3.3828865E-23
   25.463180      1.6718200E-24
   25.717812      8.1367944E-24
   25.974990      2.8360253E-24
   26.234740      1.2101674E-23
   26.497088      6.7439859E-23
   26.762059      9.8160736E-24
   27.029679      2.1534023E-24
   27.299976      2.4035185E-24
   27.572976      1.3691739E-23
   27.848705      3.3060438E-23
   28.127193      9.3571000E-23
   28.408464      1.0281759E-22
   28.692549      6.5325891E-24
   28.979475      1.2325757E-23
   29.269269      6.8593482E-24
   29.561962      2.7585205E-23
   29.857582      8.2197137E-24
