# Pressure:     3.000E-02 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.506297      3.1583093E-24
    2.531360      3.3803072E-24
    2.556674      3.2743645E-24
    2.582240      2.5961510E-24
    2.608063      1.6571377E-24
    2.634143      1.1378331E-24
    2.660485      3.4995080E-24
    2.687090      3.6489869E-24
    2.713961      3.7808466E-24
    2.741100      3.8703813E-24
    2.768511      3.3045074E-24
    2.796196      3.8922786E-24
    2.824158      4.1250583E-24
    2.852400      3.8076125E-24
    2.880924      3.7153898E-24
    2.909733      3.6495908E-24
    2.938830      3.2037257E-24
    2.968219      2.7581066E-24
    2.997901      2.2955213E-24
    3.027880      2.2018907E-24
    3.058159      1.6231726E-24
    3.088740      1.3797050E-24
    3.119628      1.1527579E-24
    3.150824      9.3139513E-25
    3.182332      8.2598001E-25
    3.214156      6.5342480E-25
    3.246297      5.5811243E-25
    3.278760      4.6829675E-25
    3.311548      4.0403038E-25
    3.344663      3.9886843E-25
    3.378110      3.6644144E-25
    3.411891      3.1435176E-25
    3.446010      2.8967221E-25
    3.480470      2.5785470E-25
    3.515275      2.2843723E-25
    3.550427      1.9692166E-25
    3.585932      1.6817501E-25
    3.621791      1.3694664E-25
    3.658009      1.2021177E-25
    3.694589      9.8861767E-26
    3.731535      8.9238490E-26
    3.768850      7.3596615E-26
    3.806539      7.1541985E-26
    3.844604      8.1699623E-26
    3.883050      6.0006878E-26
    3.921881      1.3480804E-25
    3.961099      8.0854295E-26
    4.000710      1.0474286E-25
    4.040718      1.4910794E-25
    4.081125      1.8973627E-25
    4.121936      2.0883828E-25
    4.163155      2.3990626E-25
    4.204787      2.5712031E-25
    4.246835      2.7805120E-25
    4.289303      5.1864534E-25
    4.332196      1.5912138E-24
    4.375518      4.0992785E-24
    4.419273      5.7633752E-24
    4.463466      1.0873969E-23
    4.508101      9.6843183E-24
    4.553182      1.1685362E-23
    4.598714      9.5051193E-24
    4.644701      5.4504256E-24
    4.691148      5.8715201E-24
    4.738059      6.2696609E-24
    4.785440      6.6040479E-24
    4.833294      6.6968281E-24
    4.881627      6.6119364E-24
    4.930443      6.5647595E-24
    4.979748      6.1258627E-24
    5.029545      5.3387656E-24
    5.079841      4.4847745E-24
    5.130639      4.0532090E-24
    5.181946      3.9908859E-24
    5.233765      4.1302390E-24
    5.286103      3.4948621E-24
    5.338964      4.1291946E-24
    5.392353      3.8738959E-24
    5.446277      2.9473539E-24
    5.500740      3.9852727E-24
    5.555747      3.7250497E-24
    5.611304      3.9081891E-24
    5.667418      4.7412103E-24
    5.724092      3.7737407E-24
    5.781333      3.8975159E-24
    5.839146      3.6464414E-24
    5.897537      3.0823375E-24
    5.956513      1.6041097E-24
    6.016078      2.9869581E-24
    6.076239      1.7816683E-24
    6.137001      1.5073977E-24
    6.198371      1.3679363E-24
    6.260355      1.0336873E-24
    6.322958      1.3059180E-24
    6.386188      3.3243608E-24
    6.450050      6.6345487E-24
    6.514550      6.8054477E-24
    6.579696      1.2198054E-23
    6.645493      7.8003971E-24
    6.711948      6.8372540E-24
    6.779067      9.5850227E-24
    6.846858      6.1368850E-24
    6.915326      5.9243018E-24
    6.984480      7.9325140E-24
    7.054324      5.9603491E-24
    7.124868      5.4755820E-24
    7.196116      6.0747502E-24
    7.268078      6.5595631E-24
    7.340758      4.7216890E-24
    7.414166      7.1431939E-24
    7.488308      6.0881565E-24
    7.563191      6.3972099E-24
    7.638823      4.9518866E-24
    7.715211      4.7487743E-24
    7.792363      5.6198981E-24
    7.870286      4.9554244E-24
    7.948989      5.3235036E-24
    8.028479      5.2726059E-24
    8.108764      5.6367574E-24
    8.189852      4.0434697E-24
    8.271750      4.9781326E-24
    8.354468      3.0565846E-24
    8.438012      3.4811803E-24
    8.522393      2.7120048E-24
    8.607616      2.4361048E-24
    8.693693      2.4353741E-24
    8.780630      2.1535348E-24
    8.868436      1.9126226E-24
    8.957120      1.8900474E-24
    9.046691      1.8490157E-24
    9.137158      1.5052078E-24
    9.228530      1.3531504E-24
    9.320815      2.3084493E-24
    9.414023      1.8615333E-24
    9.508164      1.4774355E-24
    9.603245      1.1242587E-24
    9.699278      1.2010281E-24
    9.796270      2.8552967E-24
    9.894233      1.2633435E-24
    9.993175      1.7676766E-24
   10.093107      1.3206255E-24
   10.194038      1.3057236E-24
   10.295979      2.3378255E-24
   10.398938      1.9567152E-24
   10.502928      1.9632689E-24
   10.607957      4.3472414E-24
   10.714037      1.7632907E-24
   10.821177      4.3019370E-24
   10.929389      3.1815761E-24
   11.038683      2.5004373E-24
   11.149070      3.1203848E-24
   11.260560      2.5619359E-24
   11.373166      3.3775166E-24
   11.486898      4.8217000E-24
   11.601766      2.9181646E-24
   11.717784      5.5861839E-24
   11.834962      3.6218873E-24
   11.953312      5.0110441E-24
   12.072845      5.4978563E-24
   12.193573      5.2812645E-24
   12.315509      6.7293677E-24
   12.438664      8.1549415E-24
   12.563051      7.5995188E-24
   12.688681      7.8055071E-24
   12.815568      6.2585832E-24
   12.943724      1.0299808E-23
   13.073161      9.0283412E-24
   13.203892      1.3759014E-23
   13.335931      9.8298383E-24
   13.469291      1.0908650E-23
   13.603984      1.5032125E-23
   13.740023      1.5513870E-23
   13.877424      1.4052392E-23
   14.016198      1.0590469E-23
   14.156360      1.3190267E-23
   14.297924      1.2996494E-23
   14.440903      1.4002467E-23
   14.585312      2.1970195E-23
   14.731165      2.0132755E-23
   14.878477      1.3361622E-23
   15.027261      2.0707779E-23
   15.177534      1.0267617E-23
   15.329309      2.4437669E-23
   15.482602      2.3045055E-23
   15.637428      2.1082394E-23
   15.793803      9.9209152E-24
   15.951741      2.6232242E-23
   16.111258      2.8185623E-23
   16.272371      1.5959941E-23
   16.435094      1.6981782E-23
   16.599445      2.0885881E-23
   16.765440      1.8068184E-23
   16.933094      1.3781244E-23
   17.102425      2.2411589E-23
   17.273449      3.8233594E-23
   17.446184      1.4408673E-23
   17.620646      3.0644765E-23
   17.796852      2.5092074E-23
   17.974821      3.2605431E-23
   18.154569      9.1484432E-24
   18.336115      4.3317644E-23
   18.519476      4.2802050E-23
   18.704670      8.9411761E-24
   18.891717      3.0890390E-23
   19.080634      2.5223452E-23
   19.271441      5.7984454E-23
   19.464155      2.7423419E-23
   19.658797      1.9818852E-23
   19.855385      9.3703778E-24
   20.053938      3.6481444E-23
   20.254478      3.2052051E-23
   20.457023      1.9685147E-23
   20.661593      1.8150419E-23
   20.868209      5.2702985E-23
   21.076891      2.1665999E-23
   21.287660      6.5187494E-24
   21.500536      3.9671186E-23
   21.715542      2.8978542E-23
   21.932697      1.8149164E-23
   22.152024      2.3099705E-23
   22.373544      3.8221890E-23
   22.597280      1.3290168E-23
   22.823253      2.7554514E-23
   23.051485      1.2844928E-23
   23.282000      5.3057772E-23
   23.514820      3.0805430E-23
   23.749968      2.6236829E-23
   23.987468      8.4191880E-24
   24.227343      2.5308444E-23
   24.469616      2.2676866E-23
   24.714312      3.1656733E-23
   24.961455      2.1077435E-23
   25.211070      2.8236482E-23
   25.463180      3.1614819E-23
   25.717812      2.9849432E-23
   25.974990      1.1442310E-23
   26.234740      1.6286350E-23
   26.497088      7.6845313E-23
   26.762059      1.6341706E-23
   27.029679      2.1350430E-23
   27.299976      8.9383040E-24
   27.572976      2.1747020E-23
   27.848705      4.6230680E-23
   28.127193      5.8821683E-23
   28.408464      4.2915399E-23
   28.692549      9.7215376E-24
   28.979475      1.2633634E-23
   29.269269      6.4597728E-23
   29.561962      1.6532311E-23
   29.857582      2.0912671E-23
