# Pressure:     3.000E-05 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
   15.177534      8.8837451E-27
   15.329309      1.3761437E-26
   15.482602      7.7293355E-26
   15.637428      1.1643400E-25
   15.793803      9.5645389E-27
   15.951741      6.7709991E-26
   16.111258      6.4574522E-26
   16.272371      2.1748657E-26
   16.435094      2.6662557E-26
   16.599445      1.3540159E-25
   16.765440      1.7066391E-25
   16.933094      7.8697618E-26
   17.102425      1.5389031E-25
   17.273449      1.9202528E-25
   17.446184      9.5245098E-26
   17.620646      5.3978520E-26
   17.796852      8.3255816E-26
   17.974821      4.9794602E-26
   18.154569      1.4612417E-25
   18.336115      2.0640911E-25
   18.519476      3.1055379E-25
   18.704670      4.8208392E-27
   18.891717      3.2682449E-25
   19.080634      4.8086022E-25
   19.271441      5.0945461E-25
   19.464155      2.4660165E-25
   19.658797      1.5917631E-25
   19.855385      1.8799063E-26
   20.053938      1.9439770E-25
   20.254478      1.3665979E-25
   20.457023      4.6524101E-25
   20.661593      3.2584591E-25
   20.868209      3.9841877E-25
   21.076891      5.0514612E-25
   21.287660      2.7757288E-26
   21.500536      6.5238535E-25
   21.715542      2.0718821E-24
   21.932697      6.1195205E-25
   22.152024      8.7511018E-25
   22.373544      1.0879725E-24
   22.597280      2.9666957E-26
   22.823253      4.5080440E-25
   23.051485      1.4940511E-25
   23.282000      1.6396982E-24
   23.514820      1.9353553E-24
   23.749968      2.3850938E-24
   23.987468      4.2676836E-26
   24.227343      5.2967768E-26
   24.469616      5.8203649E-26
   24.714312      1.5937757E-24
   24.961455      4.9931176E-24
   25.211070      2.9992874E-24
   25.463180      1.3133252E-25
   25.717812      8.9169478E-25
   25.974990      1.3307079E-25
   26.234740      1.1769513E-25
   26.497088      7.7543508E-24
   26.762059      9.5065353E-25
   27.029679      5.0017494E-26
   27.299976      4.3214537E-26
   27.572976      1.9162490E-24
   27.848705      2.6833548E-25
   28.127193      8.9909309E-24
   28.408464      7.5882427E-24
   28.692549      1.0758816E-25
   28.979475      4.7311434E-26
   29.269269      5.3058106E-25
   29.561962      3.4798180E-24
   29.857582      2.0897654E-26
