# Pressure:     1.000E+00 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.224316      1.0488585E-26
    1.236560      1.2629761E-26
    1.248925      1.6550554E-26
    1.261414      7.7078557E-27
    1.274028      7.6376743E-27
    1.286769      8.1056068E-27
    1.299636      1.0051648E-26
    1.312633      1.5356627E-26
    1.325759      9.0045958E-25
    1.339017      4.9992456E-25
    1.352407      2.6689492E-25
    1.365931      1.7528988E-25
    1.379590      2.5728619E-25
    1.393386      2.6600096E-25
    1.407320      3.3172594E-25
    1.421393      3.1748382E-25
    1.435607      2.9423560E-25
    1.449963      2.6810222E-25
    1.464463      2.1933476E-25
    1.479108      1.7683794E-25
    1.493899      1.4714352E-25
    1.508838      1.2871752E-25
    1.523926      1.0352786E-25
    1.539165      8.5027617E-26
    1.554557      6.9505515E-26
    1.570102      5.4717914E-26
    1.585803      4.3103103E-26
    1.601662      3.5117580E-26
    1.617678      2.9315965E-26
    1.633855      2.3768301E-26
    1.650193      2.0466033E-26
    1.666695      1.7386937E-26
    1.683362      2.2479839E-26
    1.700196      3.7764196E-26
    1.717198      7.7263162E-26
    1.734370      1.3393297E-25
    1.751714      2.1603904E-25
    1.769231      3.4918567E-25
    1.786923      4.6451029E-25
    1.804792      5.8591723E-25
    1.822840      4.9019606E-25
    1.841069      6.5474129E-25
    1.859479      5.8341726E-25
    1.878074      4.2279177E-25
    1.896855      3.4942020E-25
    1.915823      3.9278650E-25
    1.934982      4.8794286E-25
    1.954331      5.4695839E-25
    1.973875      5.1353810E-25
    1.993613      4.6075546E-25
    2.013550      3.6034261E-25
    2.033685      2.9219221E-25
    2.054022      2.2420160E-25
    2.074562      1.6405648E-25
    2.095308      1.1877116E-25
    2.116261      8.9201610E-26
    2.137423      6.7812062E-26
    2.158798      5.5537755E-26
    2.180386      4.8461236E-26
    2.202190      4.5474479E-26
    2.224211      4.7403323E-26
    2.246454      4.4615533E-26
    2.268918      4.8486391E-26
    2.291607      2.3830887E-25
    2.314523      3.1952926E-25
    2.337669      2.4146259E-25
    2.361045      2.7405174E-25
    2.384656      3.8264846E-25
    2.408502      5.9631563E-25
    2.432587      9.6281518E-25
    2.456913      1.9007033E-24
    2.481482      2.5000943E-24
    2.506297      3.2533717E-24
    2.531360      3.0716269E-24
    2.556674      2.9756776E-24
    2.582240      2.6241047E-24
    2.608063      1.6836844E-24
    2.634143      1.1717646E-24
    2.660485      3.3748074E-24
    2.687090      3.6991559E-24
    2.713961      3.6242059E-24
    2.741100      3.9831071E-24
    2.768511      3.2106738E-24
    2.796196      3.6218825E-24
    2.824158      4.4759106E-24
    2.852400      3.8349479E-24
    2.880924      3.9100984E-24
    2.909733      3.6500777E-24
    2.938830      3.2745012E-24
    2.968219      2.9894573E-24
    2.997901      2.3319372E-24
    3.027880      2.2245124E-24
    3.058159      1.5995276E-24
    3.088740      1.3862660E-24
    3.119628      1.1355021E-24
    3.150824      9.1701777E-25
    3.182332      8.1786719E-25
    3.214156      6.3299548E-25
    3.246297      5.6492387E-25
    3.278760      4.4533948E-25
    3.311548      3.9564535E-25
    3.344663      3.9162815E-25
    3.378110      3.7026559E-25
    3.411891      3.1342969E-25
    3.446010      2.7695838E-25
    3.480470      2.4747326E-25
    3.515275      2.2661325E-25
    3.550427      1.9534117E-25
    3.585932      1.7401715E-25
    3.621791      1.3955620E-25
    3.658009      1.2030683E-25
    3.694589      9.9131775E-26
    3.731535      8.9639322E-26
    3.768850      7.1423736E-26
    3.806539      7.2546948E-26
    3.844604      7.7670619E-26
    3.883050      6.0372614E-26
    3.921881      1.7175981E-25
    3.961099      7.8927262E-26
    4.000710      9.9465014E-26
    4.040718      1.5157728E-25
    4.081125      1.8747119E-25
    4.121936      2.1213051E-25
    4.163155      2.4033508E-25
    4.204787      2.5314456E-25
    4.246835      2.8030718E-25
    4.289303      8.4838807E-25
    4.332196      2.6648089E-24
    4.375518      7.3962715E-24
    4.419273      1.1742802E-23
    4.463466      1.8609998E-23
    4.508101      1.9321579E-23
    4.553182      1.8853061E-23
    4.598714      1.4691634E-23
    4.644701      7.1403823E-24
    4.691148      7.0805799E-24
    4.738059      9.5097561E-24
    4.785440      1.0780708E-23
    4.833294      1.2256853E-23
    4.881627      1.2916426E-23
    4.930443      1.2314356E-23
    4.979748      9.9430890E-24
    5.029545      8.7269613E-24
    5.079841      6.3595849E-24
    5.130639      5.0191106E-24
    5.181946      5.2408679E-24
    5.233765      4.6086885E-24
    5.286103      4.5343586E-24
    5.338964      3.9104014E-24
    5.392353      3.9255239E-24
    5.446277      3.3668523E-24
    5.500740      4.1574434E-24
    5.555747      3.5932706E-24
    5.611304      3.8640116E-24
    5.667418      4.4376639E-24
    5.724092      4.0786456E-24
    5.781333      4.1906741E-24
    5.839146      3.8317037E-24
    5.897537      3.0796610E-24
    5.956513      1.7760459E-24
    6.016078      3.2746165E-24
    6.076239      1.6084376E-24
    6.137001      1.6127092E-24
    6.198371      1.2873076E-24
    6.260355      9.6721463E-25
    6.322958      1.3182377E-24
    6.386188      3.1744070E-24
    6.450050      6.4768623E-24
    6.514550      7.2921639E-24
    6.579696      1.1947219E-23
    6.645493      8.0384071E-24
    6.711948      6.3849060E-24
    6.779067      9.4711109E-24
    6.846858      6.2207486E-24
    6.915326      5.7170802E-24
    6.984480      7.8097031E-24
    7.054324      5.8342159E-24
    7.124868      5.2331111E-24
    7.196116      5.8145163E-24
    7.268078      6.2528213E-24
    7.340758      5.0907363E-24
    7.414166      7.2769680E-24
    7.488308      5.6370796E-24
    7.563191      6.0958676E-24
    7.638823      4.6018440E-24
    7.715211      4.6971825E-24
    7.792363      5.3836996E-24
    7.870286      5.1431573E-24
    7.948989      5.0060981E-24
    8.028479      5.1358182E-24
    8.108764      5.8986987E-24
    8.189852      4.2786398E-24
    8.271750      4.9018092E-24
    8.354468      3.1776093E-24
    8.438012      3.8472427E-24
    8.522393      2.6793768E-24
    8.607616      2.6522178E-24
    8.693693      2.5452583E-24
    8.780630      2.0891485E-24
    8.868436      1.8710609E-24
    8.957120      1.9850396E-24
    9.046691      1.8337713E-24
    9.137158      1.4743459E-24
    9.228530      1.3766539E-24
    9.320815      2.2297909E-24
    9.414023      1.6118811E-24
    9.508164      1.4893679E-24
    9.603245      1.1291135E-24
    9.699278      1.2412926E-24
    9.796270      3.0496968E-24
    9.894233      1.2979145E-24
    9.993175      1.7222118E-24
   10.093107      1.3458370E-24
   10.194038      1.3084140E-24
   10.295979      2.4642270E-24
   10.398938      1.9407786E-24
   10.502928      1.8534928E-24
   10.607957      4.6210663E-24
   10.714037      1.8292919E-24
   10.821177      4.2826201E-24
   10.929389      3.5084500E-24
   11.038683      2.5464312E-24
   11.149070      3.2424118E-24
   11.260560      2.9677713E-24
   11.373166      3.3234130E-24
   11.486898      5.3127733E-24
   11.601766      2.8806424E-24
   11.717784      5.8276524E-24
   11.834962      3.7678619E-24
   11.953312      5.4482716E-24
   12.072845      6.3203316E-24
   12.193573      5.2445952E-24
   12.315509      6.9110288E-24
   12.438664      9.7027619E-24
   12.563051      7.8159609E-24
   12.688681      7.8438203E-24
   12.815568      7.0525724E-24
   12.943724      1.1217413E-23
   13.073161      1.0731079E-23
   13.203892      1.5101128E-23
   13.335931      1.2001245E-23
   13.469291      1.2669817E-23
   13.603984      1.7153340E-23
   13.740023      1.5770512E-23
   13.877424      1.3126106E-23
   14.016198      9.9154483E-24
   14.156360      1.9418891E-23
   14.297924      1.5578616E-23
   14.440903      1.2680293E-23
   14.585312      1.9125527E-23
   14.731165      2.1917900E-23
   14.878477      1.5587175E-23
   15.027261      2.6722782E-23
   15.177534      1.1283952E-23
   15.329309      2.6750360E-23
   15.482602      2.7477951E-23
   15.637428      2.8911058E-23
   15.793803      1.0704118E-23
   15.951741      2.4926804E-23
   16.111258      2.6940876E-23
   16.272371      2.1477161E-23
   16.435094      1.9901187E-23
   16.599445      2.2701269E-23
   16.765440      1.8745195E-23
   16.933094      1.7219983E-23
   17.102425      2.6690544E-23
   17.273449      4.5573624E-23
   17.446184      1.6149315E-23
   17.620646      3.4876346E-23
   17.796852      2.8021518E-23
   17.974821      3.0224719E-23
   18.154569      8.4452249E-24
   18.336115      4.8077438E-23
   18.519476      4.1459335E-23
   18.704670      9.9319087E-24
   18.891717      3.1952661E-23
   19.080634      2.8361088E-23
   19.271441      6.9062107E-23
   19.464155      3.6903798E-23
   19.658797      2.0772019E-23
   19.855385      1.2943495E-23
   20.053938      3.7328716E-23
   20.254478      3.4855899E-23
   20.457023      2.9742105E-23
   20.661593      1.7022352E-23
   20.868209      6.8737032E-23
   21.076891      2.1770577E-23
   21.287660      9.5214661E-24
   21.500536      3.8745204E-23
   21.715542      3.5324616E-23
   21.932697      1.8251418E-23
   22.152024      3.1250860E-23
   22.373544      5.5346475E-23
   22.597280      1.3862556E-23
   22.823253      2.2906412E-23
   23.051485      1.2654347E-23
   23.282000      5.3954882E-23
   23.514820      4.1313792E-23
   23.749968      2.8362515E-23
   23.987468      9.6940916E-24
   24.227343      2.4723450E-23
   24.469616      2.7136533E-23
   24.714312      3.5336488E-23
   24.961455      2.0874785E-23
   25.211070      4.0843128E-23
   25.463180      3.4801471E-23
   25.717812      2.6402836E-23
   25.974990      1.1557061E-23
   26.234740      2.0805888E-23
   26.497088      9.6090888E-23
   26.762059      1.8789771E-23
   27.029679      2.2263736E-23
   27.299976      9.0131259E-24
   27.572976      2.3743995E-23
   27.848705      4.7620738E-23
   28.127193      6.5457455E-23
   28.408464      4.9432454E-23
   28.692549      9.6554116E-24
   28.979475      1.2345912E-23
   29.269269      6.0786203E-23
   29.561962      1.9391038E-23
   29.857582      2.2698624E-23
