# Pressure:     1.000E-02 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      1.5101606E-25
    2.224211      4.0294560E-25
    2.246454      6.8781786E-25
    2.268918      1.4094454E-24
    2.291607      2.3842579E-24
    2.314523      1.0678411E-24
    2.337669      1.2946537E-24
    2.361045      1.3868461E-24
    2.384656      2.2935762E-25
    2.408502      1.2195590E-25
    2.432587      5.0913758E-26
    2.456913      2.5637128E-26
    2.481482      2.2141380E-26
    2.506297      3.0401213E-26
    2.531360      2.6727872E-26
    2.556674      1.6788909E-25
    2.582240      8.8128685E-26
    2.608063      6.6038616E-27
    2.634143      1.4158863E-27
    2.660485      3.3651375E-28
    2.687090      8.4232666E-29
    2.713961      5.6523443E-29
    2.741100      1.3600665E-28
    2.768511      1.2087674E-27
    2.796196      1.3303497E-26
    2.824158      8.9766467E-26
    2.852400      2.1945894E-25
    2.880924      3.4685928E-25
    2.909733      3.8067642E-25
    2.938830      5.0234784E-25
    2.968219      2.0945740E-25
    2.997901      2.0586959E-25
    3.027880      2.2489838E-25
    3.058159      1.2531491E-25
    3.088740      2.3002595E-25
    3.119628      7.4563641E-26
    3.150824      6.5274259E-26
    3.182332      8.9075671E-25
    3.214156      3.6070074E-24
    3.246297      8.1931011E-24
    3.278760      6.5183134E-24
    3.311548      2.1655795E-24
    3.344663      5.3679634E-24
    3.378110      2.2738564E-24
    3.411891      6.6919305E-25
    3.446010      4.9920936E-25
    3.480470      5.0179511E-25
    3.515275      7.9466402E-25
    3.550427      6.6566521E-25
    3.585932      1.9673992E-25
    3.621791      1.0778023E-25
    3.658009      4.2391289E-26
    3.694589      1.3352450E-25
    3.731535      8.2121851E-26
    3.768850      6.7926444E-26
    3.806539      4.5164861E-26
    3.844604      7.5215803E-26
    3.883050      4.9606254E-26
    3.921881      3.4585912E-26
    3.961099      1.9273765E-26
    4.000710      1.2881989E-26
    4.040718      8.2433648E-27
    4.081125      6.2232013E-27
    4.121936      1.6398076E-27
    4.163155      1.4458464E-28
    4.204787      1.5717846E-27
    4.246835      1.4836555E-27
    4.289303      5.5372888E-28
    4.332196      8.1340400E-28
    4.375518      2.9010914E-28
    4.419273      1.6792687E-28
    4.463466      4.2907907E-29
    4.508101      1.7523253E-29
    4.553182      4.6723070E-30
    4.598714      1.0247924E-30
    4.644701      4.0430375E-31
    4.691148      3.2303152E-31
    4.738059      5.6498216E-31
    4.785440      1.4808087E-30
    4.833294      3.3747532E-30
    4.881627      5.7640804E-30
    4.930443      1.4114443E-29
    4.979748      6.9241223E-30
    5.029545      2.9024026E-30
    5.079841      2.3637567E-29
    5.130639      6.6710083E-29
    5.181946      3.3094548E-28
    5.233765      3.1578187E-29
    5.286103      4.4392900E-27
    5.338964      1.6233482E-27
    5.392353      2.5434538E-27
    5.446277      1.4382359E-27
    5.500740      5.4150476E-27
    5.555747      2.1285163E-26
    5.611304      3.3326093E-26
    5.667418      1.2877677E-25
    5.724092      4.0028011E-25
    5.781333      4.1661732E-25
    5.839146      5.1456252E-25
    5.897537      1.2439636E-24
    5.956513      6.3363348E-25
    6.016078      3.7974757E-25
    6.076239      8.1765663E-25
    6.137001      3.8306045E-24
    6.198371      4.3094219E-25
    6.260355      5.8421578E-25
    6.322958      4.3555471E-25
    6.386188      7.2935278E-25
    6.450050      5.5340576E-25
    6.514550      1.9671856E-25
    6.579696      1.5561098E-25
    6.645493      7.0334838E-26
    6.711948      4.7422788E-26
    6.779067      3.3842076E-26
    6.846858      3.0325282E-26
    6.915326      1.1883808E-26
    6.984480      9.8866465E-27
    7.054324      6.4994704E-27
    7.124868      8.2616085E-27
    7.196116      2.4993157E-26
    7.268078      9.4257131E-26
    7.340758      1.2768336E-24
    7.414166      7.0090011E-24
    7.488308      9.4341251E-24
    7.563191      4.6233136E-24
    7.638823      4.0615191E-23
    7.715211      4.7415988E-24
    7.792363      2.3879303E-24
    7.870286      1.8804842E-24
    7.948989      5.4791058E-25
    8.028479      1.3566741E-25
    8.108764      3.2314338E-26
    8.189852      1.0908298E-26
    8.271750      5.3408442E-27
    8.354468      1.8526702E-27
    8.438012      1.1830093E-26
    8.522393      1.1284898E-27
    8.607616      6.2537498E-27
    8.693693      9.8561910E-26
    8.780630      1.6040275E-26
    8.868436      3.3369071E-25
    8.957120      5.7120898E-26
    9.046691      1.5380278E-25
    9.137158      1.2716964E-24
    9.228530      5.9851577E-25
    9.320815      2.0805814E-24
    9.414023      1.2942115E-24
    9.508164      4.5059764E-24
    9.603245      4.4512300E-24
    9.699278      2.5218924E-24
    9.796270      4.8837788E-24
    9.894233      8.1897348E-26
    9.993175      1.0024082E-23
   10.093107      4.8145326E-28
   10.194038      7.3760924E-28
   10.295979      4.4876856E-23
   10.398938      1.2139718E-25
   10.502928      5.7893654E-24
   10.607957      2.1858890E-26
   10.714037      4.3663233E-23
   10.821177      3.0891030E-25
   10.929389      6.0122888E-27
   11.038683      1.7324575E-26
   11.149070      4.8016421E-24
   11.260560      1.1733926E-26
   11.373166      5.0819855E-28
   11.486898      1.9812767E-24
   11.601766      2.4061600E-28
   11.717784      1.8554039E-24
   11.834962      2.9563575E-27
   11.953312      1.2183979E-24
   12.072845      2.9600156E-25
   12.193573      5.3782407E-25
   12.315509      1.4687771E-25
   12.438664      2.5295776E-26
   12.563051      6.5218150E-26
   12.688681      2.0797328E-26
   12.815568      3.4932692E-26
   12.943724      3.1734254E-26
   13.073161      8.7223394E-27
   13.203892      7.7333410E-27
   13.335931      7.3044451E-27
   13.469291      1.4240389E-27
   13.603984      1.1221382E-27
   13.740023      2.7520550E-27
   13.877424      3.7158869E-28
   14.016198      1.5043983E-27
   14.156360      8.7460016E-29
   14.297924      5.4546377E-29
   14.440903      7.3349718E-28
   14.585312      2.5464267E-29
   14.731165      6.0429182E-29
   14.878477      5.6933196E-28
   15.027261      3.4763096E-29
   15.177534      3.2426949E-29
   15.329309      8.4751799E-28
   15.482602      6.5908614E-29
   15.637428      2.7720720E-28
   15.793803      6.5933016E-27
   15.951741      1.2199976E-27
   16.111258      1.2068702E-28
   16.272371      3.1961625E-29
   16.435094      9.4503102E-30
   16.599445      3.6493041E-30
   16.765440      2.3832091E-30
   16.933094      3.7110458E-28
   17.102425      3.1182458E-30
   17.273449      6.5661059E-30
   17.446184      6.0604888E-28
   17.620646      1.2873280E-30
   17.796852      2.6223205E-30
   17.974821      9.7085069E-28
   18.154569      2.9530659E-28
   18.336115      6.9821159E-31
   18.519476      9.3393194E-29
   18.704670      2.2526358E-28
   18.891717      1.4209849E-30
   19.080634      1.8350493E-28
   19.271441      8.2831553E-29
   19.464155      5.1493259E-29
   19.658797      5.0654812E-29
   19.855385      4.9771577E-29
   20.053938      1.6758198E-29
   20.254478      3.7249334E-29
   20.457023      5.0860381E-29
   20.661593      1.0714427E-29
   20.868209      1.4797466E-30
   21.076891      1.8714245E-30
   21.287660      3.0361809E-30
   21.500536      2.1629174E-30
   21.715542      2.8303258E-31
   21.932697      1.1545432E-30
   22.152024      1.2564509E-31
   22.373544      8.2866773E-31
   22.597280      1.5370470E-30
   22.823253      3.5511333E-31
   23.051485      1.2326365E-30
   23.282000      1.8463668E-31
   23.514820      7.1414262E-31
   23.749968      3.1206477E-30
   23.987468      2.8754179E-31
   24.227343      1.1371984E-30
   24.469616      3.2482810E-31
   24.714312      1.1044008E-30
   24.961455      3.4002825E-30
   25.211070      6.4291351E-32
   25.463180      1.6956689E-31
   25.717812      1.2881057E-30
   25.974990      5.5654058E-31
   26.234740      2.7722107E-30
   26.497088      1.2941684E-30
   26.762059      5.3200195E-30
   27.029679      4.3864035E-32
   27.299976      2.6068776E-31
   27.572976      5.7235324E-30
   27.848705      1.0025196E-29
   28.127193      1.1406606E-28
   28.408464      1.4318376E-29
   28.692549      3.7072558E-31
   28.979475      3.5847404E-31
   29.269269      4.9934752E-30
   29.561962      1.2576691E-30
   29.857582      3.2954880E-29
