# Pressure:     1.000E+00 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.508838      1.6042813E-25
    1.523926      1.4439438E-25
    1.539165      1.3715969E-25
    1.554557      1.2409374E-25
    1.570102      1.0842878E-25
    1.585803      9.4076647E-26
    1.601662      8.3247276E-26
    1.617678      7.4772500E-26
    1.633855      6.3240470E-26
    1.650193      5.3270618E-26
    1.666695      4.7322383E-26
    1.683362      5.3504435E-26
    1.700196      7.2783436E-26
    1.717198      1.0379076E-25
    1.734370      1.4800336E-25
    1.751714      1.9722165E-25
    1.769231      2.7643273E-25
    1.786923      3.3118956E-25
    1.804792      3.8171292E-25
    1.822840      3.3805306E-25
    1.841069      4.7242180E-25
    1.859479      4.2329554E-25
    1.878074      3.7936461E-25
    1.896855      3.1355481E-25
    1.915823      3.1795073E-25
    1.934982      3.2233434E-25
    1.954331      3.4934586E-25
    1.973875      3.9443694E-25
    1.993613      4.1768202E-25
    2.013550      3.8276916E-25
    2.033685      3.7357971E-25
    2.054022      3.4281957E-25
    2.074562      2.9735592E-25
    2.095308      2.5297088E-25
    2.116261      2.1540819E-25
    2.137423      1.7501884E-25
    2.158798      1.4657973E-25
    2.180386      1.2400887E-25
    2.202190      1.0571289E-25
    2.224211      9.4439998E-26
    2.246454      8.4050993E-26
    2.268918      7.8643755E-26
    2.291607      2.2825886E-25
    2.314523      3.6281280E-25
    2.337669      3.1604336E-25
    2.361045      2.8244496E-25
    2.384656      4.3820649E-25
    2.408502      6.4274717E-25
    2.432587      8.7651257E-25
    2.456913      1.2772221E-24
    2.481482      1.5814591E-24
    2.506297      1.7502256E-24
    2.531360      1.7129872E-24
    2.556674      1.6684626E-24
    2.582240      1.4011819E-24
    2.608063      1.0820285E-24
    2.634143      7.8395185E-25
    2.660485      1.4336855E-24
    2.687090      1.7713704E-24
    2.713961      2.0343324E-24
    2.741100      2.0357409E-24
    2.768511      1.7666818E-24
    2.796196      2.2156865E-24
    2.824158      2.5346572E-24
    2.852400      2.2622023E-24
    2.880924      2.3487611E-24
    2.909733      2.4900389E-24
    2.938830      2.4433970E-24
    2.968219      2.3212769E-24
    2.997901      2.1328738E-24
    3.027880      2.1661233E-24
    3.058159      1.8487601E-24
    3.088740      1.6273045E-24
    3.119628      1.4531836E-24
    3.150824      1.3063382E-24
    3.182332      1.2039876E-24
    3.214156      1.0216651E-24
    3.246297      9.1966030E-25
    3.278760      7.7287729E-25
    3.311548      6.9939216E-25
    3.344663      6.4448475E-25
    3.378110      5.7932213E-25
    3.411891      5.0451944E-25
    3.446010      4.5217207E-25
    3.480470      4.0992996E-25
    3.515275      3.7650965E-25
    3.550427      3.3916145E-25
    3.585932      3.1221136E-25
    3.621791      2.7627080E-25
    3.658009      2.4128297E-25
    3.694589      2.1874683E-25
    3.731535      1.9458296E-25
    3.768850      1.6628432E-25
    3.806539      1.6198345E-25
    3.844604      1.4919016E-25
    3.883050      1.4239277E-25
    3.921881      2.0590796E-25
    3.961099      1.6183082E-25
    4.000710      1.8083568E-25
    4.040718      2.2494119E-25
    4.081125      2.5513327E-25
    4.121936      2.5513259E-25
    4.163155      2.6691988E-25
    4.204787      2.6821868E-25
    4.246835      2.8881419E-25
    4.289303      1.7020896E-24
    4.332196      3.9171476E-24
    4.375518      9.1736851E-24
    4.419273      1.0859881E-23
    4.463466      1.4616486E-23
    4.508101      1.4963331E-23
    4.553182      1.3803326E-23
    4.598714      1.1169619E-23
    4.644701      6.9516686E-24
    4.691148      5.7850149E-24
    4.738059      7.1773218E-24
    4.785440      7.0232967E-24
    4.833294      7.9338771E-24
    4.881627      8.8128095E-24
    4.930443      9.2685090E-24
    4.979748      8.5597470E-24
    5.029545      8.6447660E-24
    5.079841      6.8126710E-24
    5.130639      5.5992949E-24
    5.181946      5.4190475E-24
    5.233765      4.9352493E-24
    5.286103      4.7307222E-24
    5.338964      4.0882272E-24
    5.392353      3.4164038E-24
    5.446277      2.8579957E-24
    5.500740      2.8619473E-24
    5.555747      2.4996103E-24
    5.611304      2.5654138E-24
    5.667418      2.3342794E-24
    5.724092      2.0505267E-24
    5.781333      2.1405289E-24
    5.839146      1.8522969E-24
    5.897537      1.6177757E-24
    5.956513      1.2027476E-24
    6.016078      1.6026472E-24
    6.076239      1.2104635E-24
    6.137001      1.0994498E-24
    6.198371      1.0115587E-24
    6.260355      9.4482680E-25
    6.322958      1.1061268E-24
    6.386188      1.7893429E-24
    6.450050      3.2294235E-24
    6.514550      3.7723220E-24
    6.579696      5.3619995E-24
    6.645493      4.8460172E-24
    6.711948      4.3861547E-24
    6.779067      5.5559278E-24
    6.846858      4.4279265E-24
    6.915326      4.0129478E-24
    6.984480      4.5305352E-24
    7.054324      4.0423127E-24
    7.124868      3.6937783E-24
    7.196116      4.2625035E-24
    7.268078      4.1074286E-24
    7.340758      3.6402318E-24
    7.414166      3.9684422E-24
    7.488308      3.7045107E-24
    7.563191      4.3356719E-24
    7.638823      3.5348039E-24
    7.715211      3.8313560E-24
    7.792363      3.9111934E-24
    7.870286      3.9947830E-24
    7.948989      4.1952264E-24
    8.028479      4.6981256E-24
    8.108764      4.9253708E-24
    8.189852      4.2277860E-24
    8.271750      4.6649009E-24
    8.354468      3.6750120E-24
    8.438012      4.1298593E-24
    8.522393      3.5282888E-24
    8.607616      3.2868695E-24
    8.693693      3.4617262E-24
    8.780630      2.9959440E-24
    8.868436      2.7997327E-24
    8.957120      2.7796617E-24
    9.046691      2.9184468E-24
    9.137158      2.6522762E-24
    9.228530      2.5826170E-24
    9.320815      2.9598954E-24
    9.414023      2.8271237E-24
    9.508164      2.7208499E-24
    9.603245      2.4850857E-24
    9.699278      2.4256770E-24
    9.796270      3.7628657E-24
    9.894233      2.9009703E-24
    9.993175      3.4709313E-24
   10.093107      3.0999776E-24
   10.194038      3.3110349E-24
   10.295979      4.0136405E-24
   10.398938      4.3118499E-24
   10.502928      4.5592080E-24
   10.607957      6.8350481E-24
   10.714037      5.0004692E-24
   10.821177      7.4251672E-24
   10.929389      6.1630383E-24
   11.038683      6.4720289E-24
   11.149070      6.7724975E-24
   11.260560      7.3919070E-24
   11.373166      7.7000146E-24
   11.486898      9.4709957E-24
   11.601766      5.7363669E-24
   11.717784      9.9398262E-24
   11.834962      8.1350439E-24
   11.953312      1.2069301E-23
   12.072845      1.1707431E-23
   12.193573      8.8816737E-24
   12.315509      1.1203753E-23
   12.438664      1.5482562E-23
   12.563051      1.3160735E-23
   12.688681      1.3442174E-23
   12.815568      1.1635996E-23
   12.943724      1.6079988E-23
   13.073161      1.4498959E-23
   13.203892      1.9089706E-23
   13.335931      1.4893425E-23
   13.469291      1.6360962E-23
   13.603984      2.2183810E-23
   13.740023      1.7813494E-23
   13.877424      1.7317862E-23
   14.016198      1.4260160E-23
   14.156360      1.8760411E-23
   14.297924      1.7948216E-23
   14.440903      1.5100583E-23
   14.585312      2.1869280E-23
   14.731165      2.1075321E-23
   14.878477      1.7566108E-23
   15.027261      2.1579415E-23
   15.177534      1.4268519E-23
   15.329309      2.4401561E-23
   15.482602      2.1686360E-23
   15.637428      2.2627546E-23
   15.793803      1.4543054E-23
   15.951741      2.1019804E-23
   16.111258      2.3673061E-23
   16.272371      1.6587277E-23
   16.435094      1.7925906E-23
   16.599445      1.8612602E-23
   16.765440      2.0678930E-23
   16.933094      1.4511038E-23
   17.102425      1.9854062E-23
   17.273449      3.0563988E-23
   17.446184      1.6993951E-23
   17.620646      2.4538070E-23
   17.796852      1.9732196E-23
   17.974821      2.3600811E-23
   18.154569      1.0829937E-23
   18.336115      3.0205515E-23
   18.519476      2.6505294E-23
   18.704670      1.1990398E-23
   18.891717      2.2680206E-23
   19.080634      2.4249151E-23
   19.271441      3.2081649E-23
   19.464155      2.5221703E-23
   19.658797      1.8850531E-23
   19.855385      1.2712802E-23
   20.053938      2.4042509E-23
   20.254478      2.5025696E-23
   20.457023      1.4754012E-23
   20.661593      1.4573476E-23
   20.868209      3.4939899E-23
   21.076891      1.6939597E-23
   21.287660      1.0688926E-23
   21.500536      2.0973430E-23
   21.715542      2.4723952E-23
   21.932697      1.3409856E-23
   22.152024      1.7368929E-23
   22.373544      2.5888103E-23
   22.597280      1.2672380E-23
   22.823253      1.8490442E-23
   23.051485      1.1305059E-23
   23.282000      3.1349591E-23
   23.514820      2.0329839E-23
   23.749968      1.9446889E-23
   23.987468      8.5690045E-24
   24.227343      1.9426388E-23
   24.469616      1.8736372E-23
   24.714312      2.0126396E-23
   24.961455      1.1341187E-23
   25.211070      1.8410173E-23
   25.463180      2.0431437E-23
   25.717812      1.8723465E-23
   25.974990      9.1576988E-24
   26.234740      1.2767500E-23
   26.497088      3.8228098E-23
   26.762059      1.0872651E-23
   27.029679      1.9703888E-23
   27.299976      8.6128531E-24
   27.572976      1.4207986E-23
   27.848705      2.4925289E-23
   28.127193      2.4603047E-23
   28.408464      2.4226530E-23
   28.692549      7.6990877E-24
   28.979475      1.0447695E-23
   29.269269      3.1614361E-23
   29.561962      1.1769284E-23
   29.857582      2.1602851E-23
