# Pressure:     1.000E-05 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.921881      4.1866638E-27
    3.961099      2.6121218E-27
    4.000710      2.2502426E-27
    4.040718      2.8329863E-27
    4.081125      3.0515657E-27
    4.121936      4.3399849E-27
    4.163155      1.6278280E-25
    4.204787      1.5687220E-24
    4.246835      1.7618240E-24
    4.289303      1.2504686E-24
    4.332196      6.9613463E-25
    4.375518      2.5863493E-25
    4.419273      1.1970112E-25
    4.463466      3.3402567E-25
    4.508101      9.1796422E-25
    4.553182      2.1043349E-24
    4.598714      2.7753187E-24
    4.644701      1.2238181E-24
    4.691148      1.5738299E-24
    4.738059      1.8383833E-24
    4.785440      1.4578546E-24
    4.833294      1.2336687E-24
    4.881627      9.7208920E-25
    4.930443      6.2432315E-25
    4.979748      3.9811782E-25
    5.029545      1.6181780E-25
    5.079841      1.7096466E-25
    5.130639      3.0390636E-25
    5.181946      4.7708439E-25
    5.233765      4.8285365E-25
    5.286103      2.6319073E-25
    5.338964      4.8017713E-25
    5.392353      1.6008442E-24
    5.446277      4.6403830E-25
    5.500740      9.8928734E-25
    5.555747      1.1233844E-24
    5.611304      1.7045780E-24
    5.667418      2.7397908E-24
    5.724092      2.5591562E-24
    5.781333      1.9604738E-24
    5.839146      2.6750028E-24
    5.897537      1.4465975E-24
    5.956513      6.3816395E-25
    6.016078      1.6072331E-24
    6.076239      8.0573975E-25
    6.137001      3.7239331E-25
    6.198371      1.4387597E-25
    6.260355      1.0027532E-25
    6.322958      4.1335238E-25
    6.386188      1.7745349E-24
    6.450050      2.2370639E-24
    6.514550      2.7642222E-24
    6.579696      1.0691540E-23
    6.645493      1.5978757E-24
    6.711948      1.0984604E-24
    6.779067      2.4029310E-24
    6.846858      1.1696246E-24
    6.915326      1.0261081E-24
    6.984480      1.6816373E-24
    7.054324      8.1966648E-25
    7.124868      9.6518812E-25
    7.196116      1.0154617E-24
    7.268078      1.5194079E-24
    7.340758      6.5015427E-25
    7.414166      1.7104913E-24
    7.488308      6.1408740E-25
    7.563191      9.7246493E-25
    7.638823      1.3513175E-24
    7.715211      6.7663695E-25
    7.792363      5.6785715E-25
    7.870286      4.3264906E-25
    7.948989      3.3017383E-25
    8.028479      2.9767754E-25
    8.108764      3.7608350E-25
    8.189852      2.2393112E-25
    8.271750      1.8513605E-25
    8.354468      1.0734272E-25
    8.438012      9.5039289E-26
    8.522393      4.7276491E-26
    8.607616      4.3446020E-26
    8.693693      3.7400120E-26
    8.780630      1.5086079E-26
    8.868436      2.7578747E-26
    8.957120      1.9930819E-26
    9.046691      1.4911422E-26
    9.137158      7.2747215E-27
    9.228530      1.4182308E-26
    9.320815      1.8220810E-26
    9.414023      7.6258406E-27
    9.508164      1.0978347E-26
    9.603245      8.3177426E-27
    9.699278      4.9942951E-27
    9.796270      4.6725346E-26
    9.894233      3.3601081E-27
    9.993175      7.9427893E-27
   10.093107      2.8941435E-27
   10.194038      8.1894039E-27
   10.295979      1.4514260E-26
   10.398938      6.9495342E-27
   10.502928      1.2444240E-26
   10.607957      1.0963502E-26
   10.714037      3.7744021E-27
   10.821177      2.0760616E-26
   10.929389      3.4992298E-26
   11.038683      4.4015721E-27
   11.149070      8.7427983E-27
   11.260560      3.6648450E-27
   11.373166      8.8306229E-27
   11.486898      1.3234477E-26
   11.601766      1.5306491E-26
   11.717784      3.4267250E-26
   11.834962      1.8165913E-26
   11.953312      6.2971032E-27
   12.072845      6.3240665E-27
   12.193573      2.8766694E-26
   12.315509      5.1127232E-26
   12.438664      5.7996477E-26
   12.563051      1.3006542E-26
   12.688681      4.4900117E-26
   12.815568      1.5368546E-26
   12.943724      5.9261465E-26
   13.073161      4.3989020E-26
   13.203892      8.7472564E-26
   13.335931      1.1135069E-25
   13.469291      6.1448456E-26
   13.603984      8.8409344E-26
   13.740023      5.8535819E-26
   13.877424      1.2108835E-25
   14.016198      8.5750372E-26
   14.156360      2.0426416E-25
   14.297924      2.2464797E-25
   14.440903      3.2309019E-25
   14.585312      2.3948664E-25
   14.731165      1.5931011E-25
   14.878477      1.0705764E-24
   15.027261      1.9702894E-25
   15.177534      1.8791053E-25
   15.329309      2.9007201E-25
   15.482602      2.9744873E-25
   15.637428      2.5914457E-25
   15.793803      6.2445842E-26
   15.951741      3.1592219E-25
   16.111258      3.0459963E-25
   16.272371      1.6097799E-25
   16.435094      1.1555623E-25
   16.599445      3.7769064E-25
   16.765440      2.4982835E-25
   16.933094      1.1308804E-25
   17.102425      3.6536151E-25
   17.273449      4.7742706E-25
   17.446184      1.5242625E-25
   17.620646      2.8004208E-25
   17.796852      3.7095693E-25
   17.974821      2.8773106E-25
   18.154569      1.6320843E-25
   18.336115      9.6118641E-25
   18.519476      1.0080508E-24
   18.704670      2.4010765E-26
   18.891717      4.6968668E-25
   19.080634      6.2677451E-25
   19.271441      1.5076563E-24
   19.464155      5.8159851E-25
   19.658797      3.6059474E-25
   19.855385      6.6271548E-26
   20.053938      6.0348582E-25
   20.254478      4.9527603E-25
   20.457023      5.5537763E-25
   20.661593      6.3681235E-25
   20.868209      1.0167506E-24
   21.076891      5.4257691E-25
   21.287660      4.2140274E-26
   21.500536      8.1283409E-25
   21.715542      1.7526197E-24
   21.932697      7.2729721E-25
   22.152024      8.2652944E-25
   22.373544      6.8175750E-25
   22.597280      8.1801388E-26
   22.823253      6.0209450E-25
   23.051485      1.5245480E-25
   23.282000      2.6339756E-24
   23.514820      1.2206036E-24
   23.749968      9.1796320E-25
   23.987468      9.2770296E-26
   24.227343      4.0000882E-25
   24.469616      2.9139706E-25
   24.714312      1.3278295E-24
   24.961455      2.1543980E-24
   25.211070      1.4158588E-24
   25.463180      6.3579246E-25
   25.717812      9.5880299E-25
   25.974990      2.7466703E-25
   26.234740      2.2092517E-25
   26.497088      5.6603559E-24
   26.762059      5.7630912E-25
   27.029679      2.7720539E-25
   27.299976      1.0068735E-25
   27.572976      6.8659849E-25
   27.848705      1.1871112E-24
   28.127193      5.0637197E-24
   28.408464      3.0514391E-24
   28.692549      2.2315747E-25
   28.979475      8.7948309E-26
   29.269269      1.6810172E-24
   29.561962      7.2468540E-25
   29.857582      1.9434174E-25
