# Pressure:     1.000E+00 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
   16.765440      1.1238822E-24
   16.933094      4.7934645E-25
   17.102425      7.9646186E-25
   17.273449      1.2267709E-24
   17.446184      9.7212618E-25
   17.620646      1.2218670E-25
   17.796852      1.3636285E-25
   17.974821      5.0795653E-25
   18.154569      1.1142680E-24
   18.336115      1.6895003E-25
   18.519476      4.8893158E-25
   18.704670      1.6125310E-25
   18.891717      3.0083255E-24
   19.080634      2.0452295E-24
   19.271441      9.4979009E-25
   19.464155      7.9848737E-25
   19.658797      5.4951410E-25
   19.855385      4.3680319E-25
   20.053938      4.1022497E-25
   20.254478      3.4020672E-25
   20.457023      2.9170416E-24
   20.661593      4.6531915E-25
   20.868209      1.4365945E-24
   21.076891      2.4531993E-24
   21.287660      2.0799240E-25
   21.500536      3.1747815E-24
   21.715542      1.2267089E-23
   21.932697      3.2930873E-24
   22.152024      3.8308726E-24
   22.373544      7.6029818E-24
   22.597280      1.4341653E-25
   22.823253      1.4480074E-24
   23.051485      9.9005398E-25
   23.282000      4.4737554E-24
   23.514820      9.7812232E-24
   23.749968      1.9940484E-23
   23.987468      1.7229160E-25
   24.227343      1.3205659E-25
   24.469616      2.6117561E-25
   24.714312      7.3058921E-24
   24.961455      3.0888514E-23
   25.211070      3.1271923E-23
   25.463180      2.4977568E-25
   25.717812      8.8721743E-24
   25.974990      4.9266768E-25
   26.234740      1.7838510E-24
   26.497088      6.1934086E-23
   26.762059      1.0324589E-23
   27.029679      2.4556372E-25
   27.299976      4.8806218E-25
   27.572976      1.2378179E-23
   27.848705      7.7849447E-24
   28.127193      8.5845239E-23
   28.408464      1.0963636E-22
   28.692549      1.3340144E-24
   28.979475      3.7627103E-24
   29.269269      1.1455219E-24
   29.561962      3.6762709E-23
   29.857582      1.0403653E-24
