# Pressure:     3.000E-02 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.617678      2.0971472E-26
    1.633855      1.6689994E-26
    1.650193      1.4661742E-26
    1.666695      1.2124746E-26
    1.683362      1.6697415E-26
    1.700196      3.0516366E-26
    1.717198      6.9456553E-26
    1.734370      1.2161068E-25
    1.751714      2.0856962E-25
    1.769231      3.3197845E-25
    1.786923      4.5409331E-25
    1.804792      5.7785148E-25
    1.822840      5.0450637E-25
    1.841069      6.5755599E-25
    1.859479      5.9270255E-25
    1.878074      4.1299498E-25
    1.896855      3.5139827E-25
    1.915823      3.8279110E-25
    1.934982      5.0312318E-25
    1.954331      5.6862946E-25
    1.973875      5.0632012E-25
    1.993613      4.4554084E-25
    2.013550      3.3565007E-25
    2.033685      2.6550877E-25
    2.054022      1.9697688E-25
    2.074562      1.3620792E-25
    2.095308      9.3967434E-26
    2.116261      6.5700970E-26
    2.137423      4.7627777E-26
    2.158798      3.8795328E-26
    2.180386      3.4477317E-26
    2.202190      3.3914778E-26
    2.224211      3.7481843E-26
    2.246454      3.5183117E-26
    2.268918      4.2301296E-26
    2.291607      1.4846869E-25
    2.314523      2.5593753E-25
    2.337669      1.9361568E-25
    2.361045      2.3418559E-25
    2.384656      3.4433468E-25
    2.408502      5.4752659E-25
    2.432587      8.8755662E-25
    2.456913      1.7851871E-24
    2.481482      2.4569653E-24
    2.506297      3.2505138E-24
    2.531360      3.5025274E-24
    2.556674      3.4032906E-24
    2.582240      2.6884474E-24
    2.608063      1.6862180E-24
    2.634143      1.1532258E-24
    2.660485      3.7257913E-24
    2.687090      3.8044995E-24
    2.713961      3.9227939E-24
    2.741100      4.0264338E-24
    2.768511      3.4098409E-24
    2.796196      3.9906930E-24
    2.824158      4.2350314E-24
    2.852400      3.8852928E-24
    2.880924      3.7629776E-24
    2.909733      3.6531258E-24
    2.938830      3.1697710E-24
    2.968219      2.6954426E-24
    2.997901      2.2046423E-24
    3.027880      2.1033308E-24
    3.058159      1.5058993E-24
    3.088740      1.2709547E-24
    3.119628      1.0489159E-24
    3.150824      8.2695827E-25
    3.182332      7.2791782E-25
    3.214156      5.6361856E-25
    3.246297      4.7501658E-25
    3.278760      4.0014597E-25
    3.311548      3.3915673E-25
    3.344663      3.4115665E-25
    3.378110      3.1566884E-25
    3.411891      2.6950503E-25
    3.446010      2.4953843E-25
    3.480470      2.2060515E-25
    3.515275      1.9413185E-25
    3.550427      1.6496447E-25
    3.585932      1.3803521E-25
    3.621791      1.0924869E-25
    3.658009      9.5657715E-26
    3.694589      7.5356492E-26
    3.731535      6.8672331E-26
    3.768850      5.5870669E-26
    3.806539      5.4211052E-26
    3.844604      6.5746517E-26
    3.883050      4.4471963E-26
    3.921881      1.1632748E-25
    3.961099      6.4388788E-26
    4.000710      8.7262137E-26
    4.040718      1.2991301E-25
    4.081125      1.7016979E-25
    4.121936      1.9110931E-25
    4.163155      2.2487425E-25
    4.204787      2.4486205E-25
    4.246835      2.6449538E-25
    4.289303      4.5718953E-25
    4.332196      1.3716985E-24
    4.375518      3.8444821E-24
    4.419273      5.5427514E-24
    4.463466      1.0578632E-23
    4.508101      1.0037380E-23
    4.553182      1.1672445E-23
    4.598714      9.6905606E-24
    4.644701      5.1094752E-24
    4.691148      5.8716975E-24
    4.738059      6.4058216E-24
    4.785440      6.6589056E-24
    4.833294      6.4974816E-24
    4.881627      6.6718183E-24
    4.930443      6.5025333E-24
    4.979748      6.0723534E-24
    5.029545      5.1236015E-24
    5.079841      4.2346635E-24
    5.130639      3.8848677E-24
    5.181946      3.8651914E-24
    5.233765      4.0152647E-24
    5.286103      3.3826096E-24
    5.338964      4.1088896E-24
    5.392353      3.9250547E-24
    5.446277      2.9242620E-24
    5.500740      4.0803442E-24
    5.555747      3.8206734E-24
    5.611304      4.0761346E-24
    5.667418      4.9857544E-24
    5.724092      3.9555098E-24
    5.781333      4.0685192E-24
    5.839146      3.8395260E-24
    5.897537      3.2097186E-24
    5.956513      1.6047443E-24
    6.016078      3.1129570E-24
    6.076239      1.7998652E-24
    6.137001      1.5059591E-24
    6.198371      1.3508981E-24
    6.260355      9.9746132E-25
    6.322958      1.2831944E-24
    6.386188      3.4359734E-24
    6.450050      6.8681019E-24
    6.514550      7.0255600E-24
    6.579696      1.2928678E-23
    6.645493      7.9575441E-24
    6.711948      6.8790119E-24
    6.779067      9.7995406E-24
    6.846858      6.1378294E-24
    6.915326      5.9502383E-24
    6.984480      8.1140216E-24
    7.054324      5.9943466E-24
    7.124868      5.5054084E-24
    7.196116      6.0884496E-24
    7.268078      6.6650227E-24
    7.340758      4.6623635E-24
    7.414166      7.3367678E-24
    7.488308      6.1413172E-24
    7.563191      6.4161509E-24
    7.638823      4.9139006E-24
    7.715211      4.6895545E-24
    7.792363      5.5838643E-24
    7.870286      4.8562606E-24
    7.948989      5.2319936E-24
    8.028479      5.1020016E-24
    8.108764      5.4872322E-24
    8.189852      3.8199309E-24
    8.271750      4.7556042E-24
    8.354468      2.8120093E-24
    8.438012      3.2168420E-24
    8.522393      2.4406589E-24
    8.607616      2.1814952E-24
    8.693693      2.1460382E-24
    8.780630      1.8990085E-24
    8.868436      1.6792995E-24
    8.957120      1.6633143E-24
    9.046691      1.6023938E-24
    9.137158      1.2432265E-24
    9.228530      1.1046863E-24
    9.320815      2.0674573E-24
    9.414023      1.5902802E-24
    9.508164      1.2068116E-24
    9.603245      8.6082647E-25
    9.699278      9.4451191E-25
    9.796270      2.5747068E-24
    9.894233      9.4844673E-25
    9.993175      1.4027243E-24
   10.093107      9.9679154E-25
   10.194038      9.2712818E-25
   10.295979      1.9557961E-24
   10.398938      1.5093557E-24
   10.502928      1.4757247E-24
   10.607957      3.7008376E-24
   10.714037      1.1678978E-24
   10.821177      3.6466604E-24
   10.929389      2.5422397E-24
   11.038683      1.7837982E-24
   11.149070      2.3988141E-24
   11.260560      1.7608799E-24
   11.373166      2.5558424E-24
   11.486898      3.8166340E-24
   11.601766      2.3191550E-24
   11.717784      4.7111222E-24
   11.834962      2.8230707E-24
   11.953312      3.8720549E-24
   12.072845      4.3850699E-24
   12.193573      4.4586844E-24
   12.315509      5.5984558E-24
   12.438664      6.6314450E-24
   12.563051      6.4500972E-24
   12.688681      6.6210762E-24
   12.815568      5.0646265E-24
   12.943724      9.1054259E-24
   13.073161      7.8290826E-24
   13.203892      1.2241938E-23
   13.335931      8.5273647E-24
   13.469291      9.5192887E-24
   13.603984      1.3507455E-23
   13.740023      1.4181420E-23
   13.877424      1.2616596E-23
   14.016198      9.3298095E-24
   14.156360      1.1953636E-23
   14.297924      1.1701404E-23
   14.440903      1.2954344E-23
   14.585312      2.0534575E-23
   14.731165      1.8863054E-23
   14.878477      1.1960017E-23
   15.027261      1.9610471E-23
   15.177534      9.1084679E-24
   15.329309      2.2733153E-23
   15.482602      2.2149219E-23
   15.637428      1.9799397E-23
   15.793803      8.8102616E-24
   15.951741      2.5406945E-23
   16.111258      2.6903606E-23
   16.272371      1.5230744E-23
   16.435094      1.6050969E-23
   16.599445      2.0448235E-23
   16.765440      1.6907995E-23
   16.933094      1.2966361E-23
   17.102425      2.1458557E-23
   17.273449      3.7648167E-23
   17.446184      1.3367102E-23
   17.620646      3.0095271E-23
   17.796852      2.4508081E-23
   17.974821      3.1912735E-23
   18.154569      8.3720787E-24
   18.336115      4.3297309E-23
   18.519476      4.2534082E-23
   18.704670      7.9727260E-24
   18.891717      3.0669421E-23
   19.080634      2.4485617E-23
   19.271441      5.9274648E-23
   19.464155      2.6792698E-23
   19.658797      1.9004725E-23
   19.855385      8.5037662E-24
   20.053938      3.6565744E-23
   20.254478      3.1634430E-23
   20.457023      1.9917359E-23
   20.661593      1.7875111E-23
   20.868209      5.3440524E-23
   21.076891      2.1548952E-23
   21.287660      5.6207338E-24
   21.500536      4.0288892E-23
   21.715542      2.8917587E-23
   21.932697      1.8242952E-23
   22.152024      2.3483055E-23
   22.373544      3.8331279E-23
   22.597280      1.2847766E-23
   22.823253      2.8081957E-23
   23.051485      1.2421556E-23
   23.282000      5.4174162E-23
   23.514820      3.1663990E-23
   23.749968      2.6617731E-23
   23.987468      7.9404430E-24
   24.227343      2.4631508E-23
   24.469616      2.2326514E-23
   24.714312      3.2151542E-23
   24.961455      2.1951213E-23
   25.211070      2.8754439E-23
   25.463180      3.1525155E-23
   25.717812      3.0193790E-23
   25.974990      1.1166030E-23
   26.234740      1.6126162E-23
   26.497088      8.0420505E-23
   26.762059      1.6277785E-23
   27.029679      2.0419831E-23
   27.299976      8.5217912E-24
   27.572976      2.2366251E-23
   27.848705      4.7013251E-23
   28.127193      6.2551186E-23
   28.408464      4.4765971E-23
   28.692549      9.5471604E-24
   28.979475      1.2194914E-23
   29.269269      6.6941610E-23
   29.561962      1.6554750E-23
   29.857582      1.9724765E-23
