# Pressure:     1.000E+00 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.968219      4.1694609E-25
    2.997901      4.1909632E-25
    3.027880      4.1850994E-25
    3.058159      3.7416942E-25
    3.088740      4.6895977E-25
    3.119628      5.1545470E-25
    3.150824      1.9379840E-24
    3.182332      1.5554695E-23
    3.214156      1.8447753E-23
    3.246297      1.6751046E-23
    3.278760      4.7511022E-24
    3.311548      5.1233349E-24
    3.344663      1.2469838E-23
    3.378110      1.3851169E-23
    3.411891      6.5339650E-24
    3.446010      1.9745390E-24
    3.480470      7.2332883E-25
    3.515275      1.2098684E-24
    3.550427      6.2772865E-25
    3.585932      4.0071632E-25
    3.621791      3.7447778E-25
    3.658009      2.0897079E-25
    3.694589      3.0587893E-25
    3.731535      1.5027901E-25
    3.768850      1.2104482E-25
    3.806539      7.6603734E-26
    3.844604      1.3124276E-25
    3.883050      8.8968240E-26
    3.921881      7.1287096E-26
    3.961099      6.8960825E-26
    4.000710      6.1464551E-26
    4.040718      4.8095486E-26
    4.081125      1.9991302E-26
    4.121936      1.0877228E-26
    4.163155      9.1915798E-27
    4.204787      1.9547097E-26
    4.246835      7.5520986E-27
    4.289303      4.1019469E-27
    4.332196      5.8691185E-27
    4.375518      3.9368416E-27
    4.419273      4.5598043E-27
    4.463466      2.4396195E-27
    4.508101      4.8765842E-27
    4.553182      3.5100602E-27
    4.598714      6.9077241E-27
    4.644701      2.0228764E-26
    4.691148      1.6821596E-26
    4.738059      6.9709092E-27
    4.785440      1.2821597E-26
    4.833294      1.3090319E-26
    4.881627      7.3532885E-26
    4.930443      2.1008513E-25
    4.979748      4.1139497E-25
    5.029545      1.2864555E-26
    5.079841      8.7732226E-26
    5.130639      5.9147228E-25
    5.181946      1.8710283E-24
    5.233765      3.6671757E-25
    5.286103      1.7024553E-25
    5.338964      4.7053348E-25
    5.392353      5.3628785E-24
    5.446277      2.8405243E-24
    5.500740      3.2526715E-24
    5.555747      6.8244239E-24
    5.611304      1.2490130E-23
    5.667418      1.0798801E-23
    5.724092      2.3263254E-23
    5.781333      1.8690032E-23
    5.839146      4.1059893E-23
    5.897537      2.5511484E-23
    5.956513      1.4835618E-23
    6.016078      4.8187106E-23
    6.076239      1.7985356E-23
    6.137001      2.1505731E-23
    6.198371      2.0044011E-24
    6.260355      1.1256907E-24
    6.322958      9.9455829E-24
    6.386188      3.2115579E-23
    6.450050      4.1471562E-23
    6.514550      2.6327436E-23
    6.579696      3.3144635E-23
    6.645493      1.5141495E-23
    6.711948      4.9441719E-24
    6.779067      6.7665883E-24
    6.846858      3.3887526E-24
    6.915326      8.8905365E-24
    6.984480      1.0420949E-23
    7.054324      1.7198683E-24
    7.124868      4.1826910E-24
    7.196116      2.2597894E-24
    7.268078      7.1211281E-24
    7.340758      1.5700372E-23
    7.414166      2.7411108E-23
    7.488308      1.5025559E-23
    7.563191      5.0349447E-24
    7.638823      7.1489414E-23
    7.715211      1.0275198E-23
    7.792363      7.7491633E-24
    7.870286      1.3070279E-23
    7.948989      7.4528101E-24
    8.028479      4.2261933E-24
    8.108764      1.8967943E-24
    8.189852      1.1515618E-24
    8.271750      3.9187713E-25
    8.354468      3.4333815E-25
    8.438012      1.1358809E-24
    8.522393      1.5619606E-25
    8.607616      7.9591390E-25
    8.693693      2.8719772E-24
    8.780630      8.6471021E-25
    8.868436      6.7133083E-24
    8.957120      1.3707314E-24
    9.046691      2.5987137E-24
    9.137158      1.1676104E-23
    9.228530      6.7875866E-24
    9.320815      9.5074142E-24
    9.414023      7.3298914E-24
    9.508164      1.3382427E-23
    9.603245      1.4799197E-23
    9.699278      4.4165859E-24
    9.796270      9.6027503E-24
    9.894233      7.0263826E-25
    9.993175      1.2510161E-23
   10.093107      5.2003140E-26
   10.194038      6.6432829E-26
   10.295979      5.5657598E-23
   10.398938      3.7930837E-24
   10.502928      6.1393655E-24
   10.607957      9.2894797E-25
   10.714037      6.5804242E-23
   10.821177      5.9911388E-24
   10.929389      7.2527330E-25
   11.038683      1.8715112E-25
   11.149070      6.5248957E-24
   11.260560      4.7043614E-25
   11.373166      1.0483719E-25
   11.486898      8.8688323E-24
   11.601766      7.7034751E-26
   11.717784      7.9511984E-24
   11.834962      1.4987555E-25
   11.953312      6.0378244E-24
   12.072845      4.1285612E-24
   12.193573      5.0913421E-24
   12.315509      2.6128890E-24
   12.438664      5.2674458E-25
   12.563051      9.5552904E-25
   12.688681      1.1584450E-24
   12.815568      1.2579471E-24
   12.943724      9.2670864E-25
   13.073161      6.7038835E-25
   13.203892      5.2396315E-25
   13.335931      6.6571241E-25
   13.469291      2.8607734E-25
   13.603984      2.1841912E-25
   13.740023      3.0469856E-25
   13.877424      1.0799669E-25
   14.016198      3.0323102E-25
   14.156360      1.0542985E-25
   14.297924      9.8540505E-26
   14.440903      2.8293133E-25
   14.585312      4.3687739E-26
   14.731165      3.9157230E-26
   14.878477      1.3686246E-25
   15.027261      1.4790050E-25
   15.177534      3.2874668E-26
   15.329309      1.3211559E-25
   15.482602      1.8141109E-25
   15.637428      4.7272008E-25
   15.793803      9.6952027E-25
   15.951741      5.3187524E-25
   16.111258      3.1868188E-25
   16.272371      7.2035911E-26
   16.435094      7.7175387E-26
   16.599445      1.9824114E-25
   16.765440      6.9453955E-25
   16.933094      2.2920849E-25
   17.102425      4.4950061E-25
   17.273449      7.1778979E-25
   17.446184      6.8617583E-25
   17.620646      9.5393344E-26
   17.796852      6.3610971E-26
   17.974821      2.8903062E-25
   18.154569      7.5689911E-25
   18.336115      1.0530305E-25
   18.519476      3.1207479E-25
   18.704670      9.1626388E-26
   18.891717      1.9510939E-24
   19.080634      1.1189234E-24
   19.271441      4.5918394E-25
   19.464155      3.6926721E-25
   19.658797      2.8681462E-25
   19.855385      2.1526858E-25
   20.053938      1.8385450E-25
   20.254478      1.6401698E-25
   20.457023      2.0708111E-24
   20.661593      2.1266056E-25
   20.868209      6.4918452E-25
   21.076891      1.7030234E-24
   21.287660      1.1312966E-25
   21.500536      1.4337899E-24
   21.715542      8.7208078E-24
   21.932697      1.6688097E-24
   22.152024      1.7442165E-24
   22.373544      4.3382581E-24
   22.597280      8.4748294E-26
   22.823253      6.5899095E-25
   23.051485      9.2363541E-25
   23.282000      2.2688346E-24
   23.514820      4.9885320E-24
   23.749968      1.3599830E-23
   23.987468      1.0729423E-25
   24.227343      7.1523657E-26
   24.469616      1.5693222E-25
   24.714312      3.9151054E-24
   24.961455      1.9887520E-23
   25.211070      1.6523096E-23
   25.463180      1.5418940E-25
   25.717812      8.0802223E-24
   25.974990      2.8754775E-25
   26.234740      1.0594178E-24
   26.497088      3.5490906E-23
   26.762059      8.7719637E-24
   27.029679      1.7102434E-25
   27.299976      3.2958594E-25
   27.572976      6.8146710E-24
   27.848705      5.8580587E-24
   28.127193      5.3750177E-23
   28.408464      6.9099779E-23
   28.692549      1.0743873E-24
   28.979475      2.6613519E-24
   29.269269      8.0009375E-25
   29.561962      3.4748650E-23
   29.857582      7.9943761E-25
