# Pressure:     3.000E-05 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.734370      7.8026420E-26
    1.751714      4.9796807E-26
    1.769231      8.7647256E-26
    1.786923      1.5692759E-25
    1.804792      3.0661645E-25
    1.822840      5.5430902E-25
    1.841069      6.9966832E-25
    1.859479      1.1487336E-24
    1.878074      2.2084717E-25
    1.896855      4.9091664E-25
    1.915823      3.7873047E-25
    1.934982      2.1687221E-25
    1.954331      1.7194591E-25
    1.973875      1.3431931E-25
    1.993613      1.2174626E-25
    2.013550      6.6891189E-26
    2.033685      1.9764973E-26
    2.054022      6.4836021E-27
    2.074562      2.5968454E-27
    2.095308      1.3819104E-27
    2.116261      6.6560011E-27
    2.137423      2.4694172E-26
    2.158798      8.7024489E-26
    2.180386      1.3101373E-25
    2.202190      2.4346124E-25
    2.224211      5.8780155E-25
    2.246454      1.0485102E-24
    2.268918      1.1225892E-24
    2.291607      1.2356169E-24
    2.314523      1.0781301E-24
    2.337669      1.4719222E-24
    2.361045      1.6442831E-24
    2.384656      5.7182615E-25
    2.408502      3.2758880E-25
    2.432587      1.6377379E-25
    2.456913      9.7621347E-26
    2.481482      1.5118135E-25
    2.506297      5.4506218E-25
    2.531360      1.0973300E-24
    2.556674      4.4512408E-24
    2.582240      5.4645241E-24
    2.608063      3.2378949E-24
    2.634143      2.0631829E-24
    2.660485      7.3068410E-24
    2.687090      3.0460907E-24
    2.713961      2.4006247E-24
    2.741100      4.1212317E-24
    2.768511      2.0949720E-24
    2.796196      1.1147402E-24
    2.824158      1.0120482E-24
    2.852400      5.4364271E-25
    2.880924      5.0574563E-25
    2.909733      3.4405950E-25
    2.938830      3.3942412E-25
    2.968219      1.7518542E-25
    2.997901      2.0232402E-25
    3.027880      2.1252088E-25
    3.058159      1.4051003E-25
    3.088740      2.2737529E-25
    3.119628      3.6157876E-25
    3.150824      1.5935368E-24
    3.182332      6.3269199E-24
    3.214156      6.7078102E-24
    3.246297      6.0589690E-24
    3.278760      4.1513286E-24
    3.311548      7.4330235E-24
    3.344663      4.4184429E-24
    3.378110      6.0034372E-24
    3.411891      3.6115586E-24
    3.446010      1.8363309E-24
    3.480470      6.8501246E-25
    3.515275      1.0387828E-24
    3.550427      6.4462590E-25
    3.585932      4.8844051E-25
    3.621791      3.0384714E-25
    3.658009      2.1035717E-25
    3.694589      2.7126245E-25
    3.731535      1.3018209E-25
    3.768850      1.3803694E-25
    3.806539      5.7139964E-26
    3.844604      1.4061664E-25
    3.883050      7.6251050E-26
    3.921881      6.8075563E-26
    3.961099      5.4327929E-26
    4.000710      3.6742043E-26
    4.040718      3.2286634E-26
    4.081125      1.6663349E-26
    4.121936      1.1170222E-26
    4.163155      6.9479915E-27
    4.204787      8.7773290E-27
    4.246835      5.6084426E-27
    4.289303      3.5848139E-27
    4.332196      2.9309338E-27
    4.375518      2.7780960E-27
    4.419273      3.2495651E-27
    4.463466      1.8932757E-27
    4.508101      5.2591284E-27
    4.553182      2.2626612E-27
    4.598714      2.6836620E-27
    4.644701      8.4636455E-27
    4.691148      9.0681359E-27
    4.738059      3.8489078E-27
    4.785440      5.2626151E-27
    4.833294      5.3147938E-27
    4.881627      1.3134759E-26
    4.930443      2.9775297E-26
    4.979748      5.4352633E-26
    5.029545      4.2997328E-27
    5.079841      3.9880617E-26
    5.130639      1.2832064E-25
    5.181946      1.8587004E-25
    5.233765      1.9415360E-25
    5.286103      4.4536422E-26
    5.338964      1.6185432E-25
    5.392353      1.7794612E-24
    5.446277      2.8670185E-25
    5.500740      4.9359690E-25
    5.555747      9.5323481E-25
    5.611304      1.3825990E-24
    5.667418      2.0418430E-24
    5.724092      3.4350175E-24
    5.781333      2.4753552E-24
    5.839146      4.3717145E-24
    5.897537      2.9783878E-24
    5.956513      1.6990178E-24
    6.016078      3.9296587E-24
    6.076239      1.7087471E-24
    6.137001      2.5466457E-24
    6.198371      5.7003205E-25
    6.260355      3.3806675E-25
    6.322958      8.9454489E-25
    6.386188      3.5105998E-24
    6.450050      3.8211561E-24
    6.514550      3.5933079E-24
    6.579696      1.0282856E-23
    6.645493      1.7556666E-24
    6.711948      8.7590613E-25
    6.779067      1.5191432E-24
    6.846858      1.0413488E-24
    6.915326      1.1548028E-24
    6.984480      1.4879944E-24
    7.054324      4.7158746E-25
    7.124868      8.6284085E-25
    7.196116      1.0025504E-24
    7.268078      2.1318355E-24
    7.340758      5.2629411E-24
    7.414166      6.7623700E-24
    7.488308      4.1762492E-24
    7.563191      1.5465778E-24
    7.638823      5.8759067E-23
    7.715211      5.2248212E-24
    7.792363      2.9423484E-24
    7.870286      3.0689825E-24
    7.948989      2.6427440E-24
    8.028479      2.0761014E-24
    8.108764      1.1105166E-24
    8.189852      7.6112528E-25
    8.271750      3.4792679E-25
    8.354468      2.5130876E-25
    8.438012      2.2264445E-25
    8.522393      6.2777541E-26
    8.607616      1.8488160E-25
    8.693693      1.7421290E-25
    8.780630      1.3455341E-25
    8.868436      3.3774256E-25
    8.957120      9.4780104E-26
    9.046691      2.8651419E-25
    9.137158      3.1274445E-25
    9.228530      1.8472363E-25
    9.320815      1.8502912E-25
    9.414023      1.6749272E-25
    9.508164      2.0516084E-25
    9.603245      2.1589591E-25
    9.699278      8.6459566E-26
    9.796270      1.2508478E-25
    9.894233      8.6995478E-27
    9.993175      2.1312032E-25
   10.093107      8.9704829E-28
   10.194038      3.9065863E-27
   10.295979      1.3150292E-23
   10.398938      1.7285481E-24
   10.502928      8.4034380E-25
   10.607957      4.0451451E-25
   10.714037      1.0926303E-23
   10.821177      6.7619831E-25
   10.929389      2.9914687E-25
   11.038683      8.0555741E-26
   11.149070      1.5302191E-25
   11.260560      2.4024369E-26
   11.373166      1.3690731E-26
   11.486898      2.3735840E-25
   11.601766      1.4224231E-26
   11.717784      2.7925412E-25
   11.834962      3.3288956E-26
   11.953312      2.9404498E-25
   12.072845      3.3050415E-25
   12.193573      2.1694506E-25
   12.315509      2.3832909E-25
   12.438664      6.2953347E-26
   12.563051      1.4740269E-25
   12.688681      1.1318718E-25
   12.815568      1.3555235E-25
   12.943724      8.6236745E-26
   13.073161      6.4019326E-26
   13.203892      8.8858912E-26
   13.335931      8.2788339E-26
   13.469291      4.2452523E-26
   13.603984      4.8075391E-26
   13.740023      7.2840381E-26
   13.877424      3.5377169E-26
   14.016198      1.0189733E-25
   14.156360      3.6460000E-26
   14.297924      2.0499211E-26
   14.440903      6.9388421E-26
   14.585312      1.5045046E-26
   14.731165      1.7603341E-26
   14.878477      3.3786782E-26
   15.027261      2.7326029E-26
   15.177534      1.6010713E-26
   15.329309      2.9042319E-26
   15.482602      4.0513539E-26
   15.637428      6.2210210E-26
   15.793803      2.8976667E-25
   15.951741      6.9918791E-26
   16.111258      4.6064259E-26
   16.272371      2.1796956E-26
   16.435094      2.1276099E-26
   16.599445      3.1361314E-26
   16.765440      7.9294864E-26
   16.933094      1.9579807E-26
   17.102425      4.5567360E-26
   17.273449      5.7251388E-26
   17.446184      5.2926416E-26
   17.620646      8.2639245E-27
   17.796852      9.7026910E-27
   17.974821      2.6069551E-26
   18.154569      7.3297331E-26
   18.336115      1.3761296E-26
   18.519476      3.4122525E-26
   18.704670      8.8832977E-27
   18.891717      1.3191742E-25
   19.080634      1.3694517E-25
   19.271441      3.8991243E-26
   19.464155      4.4513593E-26
   19.658797      3.7618461E-26
   19.855385      5.3551311E-26
   20.053938      2.9330518E-26
   20.254478      3.5605451E-26
   20.457023      1.3829614E-25
   20.661593      3.4801046E-26
   20.868209      4.4090645E-26
   21.076891      1.9521256E-25
   21.287660      1.1413320E-26
   21.500536      1.1357683E-25
   21.715542      9.2349650E-25
   21.932697      1.7304820E-25
   22.152024      1.9158888E-25
   22.373544      3.4342154E-25
   22.597280      7.6113223E-27
   22.823253      7.0938408E-26
   23.051485      8.0982340E-26
   23.282000      3.2188606E-25
   23.514820      5.6665184E-25
   23.749968      1.3587811E-24
   23.987468      8.4286678E-27
   24.227343      8.9395521E-27
   24.469616      1.4347367E-26
   24.714312      4.8132609E-25
   24.961455      2.2623805E-24
   25.211070      1.1285203E-24
   25.463180      1.1784422E-26
   25.717812      6.0350503E-25
   25.974990      2.3184501E-26
   26.234740      3.3351095E-26
   26.497088      2.9972262E-24
   26.762059      6.6841767E-25
   27.029679      5.5199637E-27
   27.299976      2.0253345E-26
   27.572976      7.7584841E-25
   27.848705      2.2153163E-26
   28.127193      4.8939431E-24
   28.408464      4.5882911E-24
   28.692549      5.7521437E-26
   28.979475      2.8399517E-26
   29.269269      3.9697767E-26
   29.561962      3.3734093E-24
   29.857582      2.1920793E-26
