# Pressure:     3.000E-04 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.432587      1.6546250E-25
    2.456913      9.8217348E-26
    2.481482      1.4745946E-25
    2.506297      5.0766996E-25
    2.531360      1.0652373E-24
    2.556674      4.4403531E-24
    2.582240      6.0105804E-24
    2.608063      3.7336741E-24
    2.634143      2.1457815E-24
    2.660485      7.3435860E-24
    2.687090      3.0879117E-24
    2.713961      2.6568924E-24
    2.741100      4.2514857E-24
    2.768511      1.9841524E-24
    2.796196      1.1447781E-24
    2.824158      1.1144256E-24
    2.852400      6.8726396E-25
    2.880924      7.9245219E-25
    2.909733      6.3560209E-25
    2.938830      6.2615678E-25
    2.968219      3.3831496E-25
    2.997901      4.0835410E-25
    3.027880      3.8579549E-25
    3.058159      2.7462011E-25
    3.088740      3.9555617E-25
    3.119628      4.1668423E-25
    3.150824      1.5214629E-24
    3.182332      6.1766593E-24
    3.214156      6.5225877E-24
    3.246297      5.9754934E-24
    3.278760      4.1588005E-24
    3.311548      7.1969981E-24
    3.344663      4.4188543E-24
    3.378110      6.0386911E-24
    3.411891      3.4148188E-24
    3.446010      1.7666639E-24
    3.480470      6.6207058E-25
    3.515275      1.0320721E-24
    3.550427      6.5191197E-25
    3.585932      4.8593700E-25
    3.621791      3.0229758E-25
    3.658009      2.0667727E-25
    3.694589      2.6517575E-25
    3.731535      1.3142246E-25
    3.768850      1.3735506E-25
    3.806539      5.8226494E-26
    3.844604      1.4329834E-25
    3.883050      8.0833056E-26
    3.921881      7.2651506E-26
    3.961099      5.9476800E-26
    4.000710      4.2300981E-26
    4.040718      3.7420658E-26
    4.081125      2.1769623E-26
    4.121936      1.3076956E-26
    4.163155      7.7799609E-27
    4.204787      1.3666837E-26
    4.246835      7.5318984E-27
    4.289303      4.6328335E-27
    4.332196      3.9996738E-27
    4.375518      3.4601467E-27
    4.419273      4.1794179E-27
    4.463466      2.3280831E-27
    4.508101      5.2523522E-27
    4.553182      2.3882212E-27
    4.598714      2.7923428E-27
    4.644701      8.6989031E-27
    4.691148      9.4136703E-27
    4.738059      3.5720700E-27
    4.785440      5.6770521E-27
    4.833294      5.6427204E-27
    4.881627      1.6902937E-26
    4.930443      4.2133087E-26
    4.979748      8.0473760E-26
    5.029545      4.2803342E-27
    5.079841      4.2654883E-26
    5.130639      1.5817245E-25
    5.181946      3.0070127E-25
    5.233765      1.9692148E-25
    5.286103      5.6361871E-26
    5.338964      1.9492377E-25
    5.392353      2.0025165E-24
    5.446277      4.7841282E-25
    5.500740      7.1846142E-25
    5.555747      1.5623883E-24
    5.611304      2.2865766E-24
    5.667418      2.7752362E-24
    5.724092      4.9343625E-24
    5.781333      3.9326505E-24
    5.839146      7.0753853E-24
    5.897537      5.1229045E-24
    5.956513      3.1407338E-24
    6.016078      7.8654402E-24
    6.076239      3.4789990E-24
    6.137001      5.9999659E-24
    6.198371      1.1624316E-24
    6.260355      6.9684008E-25
    6.322958      1.9486174E-24
    6.386188      6.5634615E-24
    6.450050      6.8904256E-24
    6.514550      5.4433364E-24
    6.579696      1.1605383E-23
    6.645493      2.9398793E-24
    6.711948      1.4098569E-24
    6.779067      2.1518589E-24
    6.846858      1.3769569E-24
    6.915326      1.9191439E-24
    6.984480      2.2766345E-24
    7.054324      5.9751155E-25
    7.124868      1.0748811E-24
    7.196116      1.0676966E-24
    7.268078      2.2134704E-24
    7.340758      5.2170841E-24
    7.414166      6.8988688E-24
    7.488308      4.3520434E-24
    7.563191      1.6934270E-24
    7.638823      6.1078966E-23
    7.715211      5.1677610E-24
    7.792363      3.0089604E-24
    7.870286      3.2847568E-24
    7.948989      2.6382850E-24
    8.028479      1.9998474E-24
    8.108764      1.0903441E-24
    8.189852      8.3788764E-25
    8.271750      3.3177342E-25
    8.354468      2.9131495E-25
    8.438012      4.2790244E-25
    8.522393      9.8527025E-26
    8.607616      3.8559043E-25
    8.693693      5.2887500E-25
    8.780630      3.2709393E-25
    8.868436      1.0877169E-24
    8.957120      2.8573626E-25
    9.046691      7.2553272E-25
    9.137158      1.2393326E-24
    9.228530      8.2178878E-25
    9.320815      8.0465779E-25
    9.414023      7.9003270E-25
    9.508164      9.3583302E-25
    9.603245      1.3316132E-24
    9.699278      4.1099624E-25
    9.796270      7.1161909E-25
    9.894233      2.5947338E-26
    9.993175      1.2121690E-24
   10.093107      1.8742445E-27
   10.194038      8.1721863E-27
   10.295979      3.1611432E-23
   10.398938      3.7300503E-24
   10.502928      2.1380892E-24
   10.607957      8.5813213E-25
   10.714037      2.6540654E-23
   10.821177      1.8444296E-24
   10.929389      6.4140953E-25
   11.038683      1.7236880E-25
   11.149070      6.7103460E-25
   11.260560      5.9188336E-26
   11.373166      2.9960366E-26
   11.486898      1.1694347E-24
   11.601766      3.0544241E-26
   11.717784      1.1722776E-24
   11.834962      7.3946901E-26
   11.953312      1.0407734E-24
   12.072845      9.8845730E-25
   12.193573      7.8478707E-25
   12.315509      6.8846803E-25
   12.438664      1.8056182E-25
   12.563051      3.6383403E-25
   12.688681      3.0971021E-25
   12.815568      3.9132808E-25
   12.943724      2.4831468E-25
   13.073161      1.9156372E-25
   13.203892      2.2070231E-25
   13.335931      2.1476802E-25
   13.469291      1.1123159E-25
   13.603984      1.1303313E-25
   13.740023      1.7276122E-25
   13.877424      7.9440707E-26
   14.016198      2.2523624E-25
   14.156360      7.6643283E-26
   14.297924      4.3557117E-26
   14.440903      1.5759273E-25
   14.585312      3.2974226E-26
   14.731165      3.7146065E-26
   14.878477      7.7960036E-26
   15.027261      6.0021635E-26
   15.177534      3.5440465E-26
   15.329309      7.1878080E-26
   15.482602      8.9994529E-26
   15.637428      1.5081999E-25
   15.793803      6.9796824E-25
   15.951741      2.0253764E-25
   16.111258      1.1539899E-25
   16.272371      4.9498171E-26
   16.435094      4.7429435E-26
   16.599445      6.6945635E-26
   16.765440      1.7428562E-25
   16.933094      5.1090559E-26
   17.102425      1.1467353E-25
   17.273449      1.4432757E-25
   17.446184      1.4299109E-25
   17.620646      2.0972839E-26
   17.796852      2.3399554E-26
   17.974821      8.2745202E-26
   18.154569      1.7482799E-25
   18.336115      2.9268247E-26
   18.519476      8.1441853E-26
   18.704670      2.8223109E-26
   18.891717      3.3704200E-25
   19.080634      3.2304151E-25
   19.271441      9.0906168E-26
   19.464155      1.0029676E-25
   19.658797      8.9219185E-26
   19.855385      1.1989426E-25
   20.053938      6.6233517E-26
   20.254478      7.7580141E-26
   20.457023      3.6922117E-25
   20.661593      7.6094283E-26
   20.868209      9.5477659E-26
   21.076891      4.2782244E-25
   21.287660      2.4643708E-26
   21.500536      2.7290358E-25
   21.715542      2.2283727E-24
   21.932697      4.0783239E-25
   22.152024      5.0149647E-25
   22.373544      8.0412214E-25
   22.597280      1.7976760E-26
   22.823253      1.7408273E-25
   23.051485      2.0066723E-25
   23.282000      6.3433105E-25
   23.514820      1.2639162E-24
   23.749968      3.5413723E-24
   23.987468      1.8013281E-26
   24.227343      2.2438874E-26
   24.469616      3.5958876E-26
   24.714312      1.1055512E-24
   24.961455      5.1963387E-24
   25.211070      2.9830295E-24
   25.463180      2.1893773E-26
   25.717812      1.6873946E-24
   25.974990      5.5774763E-26
   26.234740      9.0721456E-26
   26.497088      7.6750997E-24
   26.762059      2.0034290E-24
   27.029679      1.4268855E-26
   27.299976      5.3248811E-26
   27.572976      1.9202040E-24
   27.848705      5.4417757E-26
   28.127193      1.2800822E-23
   28.408464      1.2473996E-23
   28.692549      1.6696276E-25
   28.979475      7.7593281E-26
   29.269269      9.0358314E-26
   29.561962      9.2171114E-24
   29.857582      7.1208580E-26
