# Pressure:     1.000E-01 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.449963      1.1023706E-25
    1.464463      7.5980160E-26
    1.479108      5.2831816E-26
    1.493899      4.0266696E-26
    1.508838      3.0309520E-26
    1.523926      2.0213709E-26
    1.539165      1.3047612E-26
    1.554557      9.8260879E-27
    1.570102      6.2601925E-27
    1.585803      4.3785012E-27
    1.601662      3.3716030E-27
    1.617678      2.9667796E-27
    1.633855      2.5474835E-27
    1.650193      2.7427270E-27
    1.666695      2.6908921E-27
    1.683362      3.9509375E-27
    1.700196      6.5649778E-27
    1.717198      1.7096605E-26
    1.734370      3.8311533E-26
    1.751714      8.2609072E-26
    1.769231      1.6645035E-25
    1.786923      2.4298875E-25
    1.804792      3.5807768E-25
    1.822840      3.0712302E-25
    1.841069      3.7124878E-25
    1.859479      4.0724883E-25
    1.878074      1.7673413E-25
    1.896855      1.9736964E-25
    1.915823      2.5173043E-25
    1.934982      2.9372830E-25
    1.954331      3.0280976E-25
    1.973875      2.0473883E-25
    1.993613      1.3476710E-25
    2.013550      8.2997014E-26
    2.033685      5.4685794E-26
    2.054022      3.0528260E-26
    2.074562      1.7935077E-26
    2.095308      1.1133250E-26
    2.116261      7.3667983E-27
    2.137423      5.7519552E-27
    2.158798      5.6406730E-27
    2.180386      6.2369360E-27
    2.202190      7.9646705E-27
    2.224211      9.9860803E-27
    2.246454      1.1021599E-26
    2.268918      1.4726701E-26
    2.291607      1.2367518E-25
    2.314523      1.7199510E-25
    2.337669      8.8435708E-26
    2.361045      1.5172919E-25
    2.384656      1.4607544E-25
    2.408502      1.8879569E-25
    2.432587      3.1710988E-25
    2.456913      7.6916977E-25
    2.481482      1.2891198E-24
    2.506297      2.2480929E-24
    2.531360      2.4215123E-24
    2.556674      2.4476650E-24
    2.582240      2.0551086E-24
    2.608063      1.1492230E-24
    2.634143      7.6830717E-25
    2.660485      3.5869242E-24
    2.687090      2.4918541E-24
    2.713961      2.6702109E-24
    2.741100      3.2931712E-24
    2.768511      2.1615613E-24
    2.796196      2.3574609E-24
    2.824158      2.7472701E-24
    2.852400      2.1065081E-24
    2.880924      1.7169886E-24
    2.909733      1.6341005E-24
    2.938830      1.1548606E-24
    2.968219      8.9858869E-25
    2.997901      6.0778715E-25
    3.027880      5.8984161E-25
    3.058159      3.6869744E-25
    3.088740      3.4032660E-25
    3.119628      2.8652830E-25
    3.150824      2.2085339E-25
    3.182332      2.2741612E-25
    3.214156      1.5235310E-25
    3.246297      1.2958016E-25
    3.278760      1.2223722E-25
    3.311548      1.9043312E-25
    3.344663      1.2158355E-25
    3.378110      1.0685813E-25
    3.411891      9.2520568E-26
    3.446010      8.3207188E-26
    3.480470      6.5861614E-26
    3.515275      5.6172989E-26
    3.550427      4.2518377E-26
    3.585932      3.2562810E-26
    3.621791      2.2692167E-26
    3.658009      1.7172444E-26
    3.694589      1.2937838E-26
    3.731535      1.1295655E-26
    3.768850      8.6078208E-27
    3.806539      8.8342433E-27
    3.844604      1.3647759E-26
    3.883050      6.7854165E-27
    3.921881      3.0204688E-26
    3.961099      1.0521142E-26
    4.000710      1.5653678E-26
    4.040718      2.6921133E-26
    4.081125      3.6785380E-26
    4.121936      4.8879169E-26
    4.163155      7.9470664E-26
    4.204787      1.1578084E-25
    4.246835      1.1986758E-25
    4.289303      1.7392767E-25
    4.332196      5.0787962E-25
    4.375518      2.4070178E-24
    4.419273      5.3062068E-24
    4.463466      1.1864500E-23
    4.508101      1.4457815E-23
    4.553182      1.5749303E-23
    4.598714      1.2777700E-23
    4.644701      4.5066040E-24
    4.691148      7.0537622E-24
    4.738059      9.6445069E-24
    4.785440      9.7027188E-24
    4.833294      1.0250660E-23
    4.881627      8.9782062E-24
    4.930443      7.0698620E-24
    4.979748      5.1249409E-24
    5.029545      3.4638537E-24
    5.079841      2.2655752E-24
    5.130639      1.8404428E-24
    5.181946      1.8321844E-24
    5.233765      1.8599084E-24
    5.286103      1.4197200E-24
    5.338964      1.9518355E-24
    5.392353      2.4354974E-24
    5.446277      1.4475297E-24
    5.500740      2.7736267E-24
    5.555747      2.8711322E-24
    5.611304      3.5647756E-24
    5.667418      3.8226620E-24
    5.724092      3.4608563E-24
    5.781333      3.4023174E-24
    5.839146      3.5680056E-24
    5.897537      2.6304981E-24
    5.956513      1.1083067E-24
    6.016078      2.4799791E-24
    6.076239      1.1235153E-24
    6.137001      1.1458268E-24
    6.198371      5.8356442E-25
    6.260355      4.1087890E-25
    6.322958      6.7742811E-25
    6.386188      2.3229950E-24
    6.450050      5.0492979E-24
    6.514550      5.3533860E-24
    6.579696      1.0841604E-23
    6.645493      4.7785336E-24
    6.711948      3.4133341E-24
    6.779067      5.0405182E-24
    6.846858      3.3291033E-24
    6.915326      3.4094447E-24
    6.984480      4.9845858E-24
    7.054324      2.9238009E-24
    7.124868      2.9330418E-24
    7.196116      3.2450276E-24
    7.268078      4.2216043E-24
    7.340758      2.0748791E-24
    7.414166      5.0142483E-24
    7.488308      2.8154726E-24
    7.563191      3.5213864E-24
    7.638823      2.1889826E-24
    7.715211      2.1092354E-24
    7.792363      2.3769081E-24
    7.870286      1.9868920E-24
    7.948989      1.7016521E-24
    8.028479      1.5098275E-24
    8.108764      1.9875437E-24
    8.189852      1.1308104E-24
    8.271750      1.3457431E-24
    8.354468      6.8718880E-25
    8.438012      9.0692356E-25
    8.522393      5.1080731E-25
    8.607616      4.8909770E-25
    8.693693      4.4786610E-25
    8.780630      3.4754231E-25
    8.868436      3.5948862E-25
    8.957120      3.3008377E-25
    9.046691      2.4966060E-25
    9.137158      1.6980202E-25
    9.228530      1.8704254E-25
    9.320815      4.2644445E-25
    9.414023      2.4817978E-25
    9.508164      2.0385031E-25
    9.603245      1.3935660E-25
    9.699278      1.5003743E-25
    9.796270      6.8792420E-25
    9.894233      1.1688518E-25
    9.993175      2.2327557E-25
   10.093107      1.2418613E-25
   10.194038      1.7484076E-25
   10.295979      5.1659212E-25
   10.398938      2.5636801E-25
   10.502928      2.5141755E-25
   10.607957      7.8624162E-25
   10.714037      1.3139177E-25
   10.821177      7.4390780E-25
   10.929389      6.0178438E-25
   11.038683      1.7632675E-25
   11.149070      3.4845957E-25
   11.260560      1.5574611E-25
   11.373166      3.6039204E-25
   11.486898      6.7009962E-25
   11.601766      4.3214205E-25
   11.717784      1.0830683E-24
   11.834962      3.5974462E-25
   11.953312      3.5336183E-25
   12.072845      4.3647540E-25
   12.193573      7.5706281E-25
   12.315509      1.1697721E-24
   12.438664      1.0691517E-24
   12.563051      7.9593377E-25
   12.688681      1.0434247E-24
   12.815568      5.7366016E-25
   12.943724      1.7187208E-24
   13.073161      1.3473539E-24
   13.203892      2.2176761E-24
   13.335931      1.6664445E-24
   13.469291      1.4873886E-24
   13.603984      2.4582255E-24
   13.740023      2.4373063E-24
   13.877424      2.2810806E-24
   14.016198      1.4658185E-24
   14.156360      2.9426601E-24
   14.297924      3.4436759E-24
   14.440903      2.8998421E-24
   14.585312      3.9680046E-24
   14.731165      3.9525983E-24
   14.878477      2.7723591E-24
   15.027261      4.7858201E-24
   15.177534      1.9685076E-24
   15.329309      6.5461046E-24
   15.482602      9.5504793E-24
   15.637428      8.7515110E-24
   15.793803      1.4439935E-24
   15.951741      8.4755496E-24
   16.111258      7.2198850E-24
   16.272371      6.7869640E-24
   16.435094      4.1654849E-24
   16.599445      5.8941730E-24
   16.765440      4.3449049E-24
   16.933094      4.3457086E-24
   17.102425      8.9964869E-24
   17.273449      1.6995979E-23
   17.446184      3.0325224E-24
   17.620646      1.3875243E-23
   17.796852      1.3420926E-23
   17.974821      9.1324277E-24
   18.154569      1.8355025E-24
   18.336115      2.1828830E-23
   18.519476      2.1874836E-23
   18.704670      1.2433748E-24
   18.891717      1.7120232E-23
   19.080634      9.6153906E-24
   19.271441      4.1094154E-23
   19.464155      1.9108764E-23
   19.658797      7.5810149E-24
   19.855385      1.8784638E-24
   20.053938      1.4357093E-23
   20.254478      1.1829572E-23
   20.457023      2.5046334E-23
   20.661593      9.9372470E-24
   20.868209      2.9800570E-23
   21.076891      1.0187943E-23
   21.287660      9.0477551E-25
   21.500536      2.7153903E-23
   21.715542      1.3815158E-23
   21.932697      1.0209216E-23
   22.152024      2.6135184E-23
   22.373544      3.3604364E-23
   22.597280      3.1891209E-24
   22.823253      1.5014013E-23
   23.051485      3.4962161E-24
   23.282000      3.2760553E-23
   23.514820      3.7086390E-23
   23.749968      2.1831615E-23
   23.987468      2.8023666E-24
   24.227343      7.6043555E-24
   24.469616      9.0534185E-24
   24.714312      2.1306244E-23
   24.961455      2.3919929E-23
   25.211070      3.9819165E-23
   25.463180      1.3408097E-23
   25.717812      1.1673755E-23
   25.974990      4.6076319E-24
   26.234740      9.5923498E-24
   26.497088      6.7982799E-23
   26.762059      8.6765622E-24
   27.029679      5.5010317E-24
   27.299976      2.4763493E-24
   27.572976      2.3251594E-23
   27.848705      2.5066613E-23
   28.127193      6.1626759E-23
   28.408464      4.5699962E-23
   28.692549      3.8079470E-24
   28.979475      3.2847374E-24
   29.269269      3.8514970E-23
   29.561962      1.2939086E-23
   29.857582      4.8333887E-24
