# Pressure:     3.000E+00 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      1.6472071E-25
    1.352407      1.0314110E-25
    1.365931      8.3674942E-26
    1.379590      9.8775873E-26
    1.393386      1.1947699E-25
    1.407320      1.5326146E-25
    1.421393      1.4833511E-25
    1.435607      1.4389571E-25
    1.449963      1.4780538E-25
    1.464463      1.4382151E-25
    1.479108      1.2888598E-25
    1.493899      1.1626392E-25
    1.508838      1.1024029E-25
    1.523926      1.0009878E-25
    1.539165      9.5074643E-26
    1.554557      8.6437078E-26
    1.570102      7.5554743E-26
    1.585803      6.5329977E-26
    1.601662      5.7924507E-26
    1.617678      5.2516270E-26
    1.633855      4.4302327E-26
    1.650193      3.7179670E-26
    1.666695      3.3033517E-26
    1.683362      3.7056762E-26
    1.700196      5.0627428E-26
    1.717198      7.0913978E-26
    1.734370      1.0143518E-25
    1.751714      1.3702593E-25
    1.769231      1.9009167E-25
    1.786923      2.2941311E-25
    1.804792      2.6417883E-25
    1.822840      2.3511688E-25
    1.841069      3.2577836E-25
    1.859479      2.9354118E-25
    1.878074      2.6178688E-25
    1.896855      2.1768897E-25
    1.915823      2.2081083E-25
    1.934982      2.2275943E-25
    1.954331      2.4256106E-25
    1.973875      2.7281966E-25
    1.993613      2.8633697E-25
    2.013550      2.6627274E-25
    2.033685      2.5685446E-25
    2.054022      2.3699200E-25
    2.074562      2.0458700E-25
    2.095308      1.7381034E-25
    2.116261      1.4863213E-25
    2.137423      1.2118891E-25
    2.158798      1.0168787E-25
    2.180386      8.5809393E-26
    2.202190      7.3335725E-26
    2.224211      6.5068041E-26
    2.246454      5.8052656E-26
    2.268918      5.4047355E-26
    2.291607      1.9827647E-25
    2.314523      3.1584835E-25
    2.337669      2.5859432E-25
    2.361045      2.3312841E-25
    2.384656      3.3713520E-25
    2.408502      4.8380615E-25
    2.432587      6.4385105E-25
    2.456913      9.2250540E-25
    2.481482      1.1032437E-24
    2.506297      1.2091721E-24
    2.531360      1.1922093E-24
    2.556674      1.1430834E-24
    2.582240      9.7352788E-25
    2.608063      7.4285938E-25
    2.634143      5.4877104E-25
    2.660485      9.7595372E-25
    2.687090      1.2386465E-24
    2.713961      1.3846932E-24
    2.741100      1.3918814E-24
    2.768511      1.2249463E-24
    2.796196      1.5203863E-24
    2.824158      1.7172493E-24
    2.852400      1.5207396E-24
    2.880924      1.6156534E-24
    2.909733      1.6936810E-24
    2.938830      1.6571903E-24
    2.968219      1.6001721E-24
    2.997901      1.4784551E-24
    3.027880      1.4726248E-24
    3.058159      1.2723612E-24
    3.088740      1.1380757E-24
    3.119628      1.0052398E-24
    3.150824      9.0777284E-25
    3.182332      8.3070384E-25
    3.214156      7.0983987E-25
    3.246297      6.3888793E-25
    3.278760      5.3740881E-25
    3.311548      4.8456977E-25
    3.344663      4.4401763E-25
    3.378110      3.9533473E-25
    3.411891      3.4581103E-25
    3.446010      3.1259319E-25
    3.480470      2.8342987E-25
    3.515275      2.6024243E-25
    3.550427      2.3485592E-25
    3.585932      2.1618039E-25
    3.621791      1.8970445E-25
    3.658009      1.6827046E-25
    3.694589      1.5115217E-25
    3.731535      1.3480677E-25
    3.768850      1.1525465E-25
    3.806539      1.1218219E-25
    3.844604      1.0351755E-25
    3.883050      9.8467680E-26
    3.921881      1.3951020E-25
    3.961099      1.1127972E-25
    4.000710      1.2445054E-25
    4.040718      1.5546184E-25
    4.081125      1.7446252E-25
    4.121936      1.7592179E-25
    4.163155      1.8448074E-25
    4.204787      1.8640491E-25
    4.246835      2.0269661E-25
    4.289303      1.6143678E-24
    4.332196      3.8264493E-24
    4.375518      7.3905673E-24
    4.419273      1.0343411E-23
    4.463466      1.4643790E-23
    4.508101      1.4714319E-23
    4.553182      1.3613287E-23
    4.598714      1.0673416E-23
    4.644701      6.6348154E-24
    4.691148      5.4050042E-24
    4.738059      6.1128270E-24
    4.785440      6.5177616E-24
    4.833294      7.4745327E-24
    4.881627      8.3015919E-24
    4.930443      8.6436418E-24
    4.979748      7.7129604E-24
    5.029545      7.8859664E-24
    5.079841      6.3060101E-24
    5.130639      4.9748584E-24
    5.181946      4.7511997E-24
    5.233765      4.2366851E-24
    5.286103      3.9864090E-24
    5.338964      3.2473676E-24
    5.392353      2.7024086E-24
    5.446277      2.2408292E-24
    5.500740      2.1671939E-24
    5.555747      1.8462278E-24
    5.611304      1.8046906E-24
    5.667418      1.6543913E-24
    5.724092      1.4671693E-24
    5.781333      1.4534018E-24
    5.839146      1.2819419E-24
    5.897537      1.1134417E-24
    5.956513      8.4293957E-25
    6.016078      1.0931605E-24
    6.076239      8.1319233E-25
    6.137001      7.6178827E-25
    6.198371      6.7869719E-25
    6.260355      6.5170133E-25
    6.322958      7.7150005E-25
    6.386188      1.2040838E-24
    6.450050      2.2082649E-24
    6.514550      2.6035168E-24
    6.579696      3.7103212E-24
    6.645493      3.3094777E-24
    6.711948      3.0257324E-24
    6.779067      3.7962546E-24
    6.846858      3.0400778E-24
    6.915326      2.7893077E-24
    6.984480      3.1202014E-24
    7.054324      2.8246460E-24
    7.124868      2.5992611E-24
    7.196116      2.8827040E-24
    7.268078      2.8081821E-24
    7.340758      2.5154196E-24
    7.414166      2.7424979E-24
    7.488308      2.5681131E-24
    7.563191      2.9617669E-24
    7.638823      2.4587217E-24
    7.715211      2.6932871E-24
    7.792363      2.7338851E-24
    7.870286      2.7060741E-24
    7.948989      2.8934801E-24
    8.028479      3.2272367E-24
    8.108764      3.4121758E-24
    8.189852      2.8689662E-24
    8.271750      3.2053731E-24
    8.354468      2.5492169E-24
    8.438012      2.8745012E-24
    8.522393      2.4301982E-24
    8.607616      2.2600092E-24
    8.693693      2.4091245E-24
    8.780630      2.0730554E-24
    8.868436      1.9393879E-24
    8.957120      1.8989711E-24
    9.046691      1.9432405E-24
    9.137158      1.8095114E-24
    9.228530      1.7597529E-24
    9.320815      1.9555166E-24
    9.414023      1.9029583E-24
    9.508164      1.8418469E-24
    9.603245      1.7157322E-24
    9.699278      1.6382384E-24
    9.796270      2.5679583E-24
    9.894233      1.9908239E-24
    9.993175      2.4057110E-24
   10.093107      2.0865181E-24
   10.194038      2.2812214E-24
   10.295979      2.7035908E-24
   10.398938      2.9416825E-24
   10.502928      3.0332744E-24
   10.607957      4.7849683E-24
   10.714037      3.3488995E-24
   10.821177      4.9811335E-24
   10.929389      4.8522732E-24
   11.038683      4.3881704E-24
   11.149070      4.6916754E-24
   11.260560      4.9877310E-24
   11.373166      5.3199357E-24
   11.486898      6.4308529E-24
   11.601766      4.0237615E-24
   11.717784      6.6556732E-24
   11.834962      5.6268697E-24
   11.953312      7.6802571E-24
   12.072845      8.1042630E-24
   12.193573      6.3583041E-24
   12.315509      7.5904121E-24
   12.438664      1.0510864E-23
   12.563051      8.7132378E-24
   12.688681      9.1965863E-24
   12.815568      8.3548790E-24
   12.943724      1.0500621E-23
   13.073161      1.0112502E-23
   13.203892      1.2691318E-23
   13.335931      9.9888448E-24
   13.469291      1.1623809E-23
   13.603984      1.4708033E-23
   13.740023      1.2174832E-23
   13.877424      1.1913178E-23
   14.016198      9.7781174E-24
   14.156360      1.2813552E-23
   14.297924      1.2228379E-23
   14.440903      1.0215985E-23
   14.585312      1.5163862E-23
   14.731165      1.4913196E-23
   14.878477      1.1932349E-23
   15.027261      1.4903616E-23
   15.177534      9.7853641E-24
   15.329309      1.6268896E-23
   15.482602      1.4460866E-23
   15.637428      1.4955775E-23
   15.793803      1.0164029E-23
   15.951741      1.4922442E-23
   16.111258      1.5916149E-23
   16.272371      1.1927597E-23
   16.435094      1.3061960E-23
   16.599445      1.2856913E-23
   16.765440      1.3544362E-23
   16.933094      1.0835253E-23
   17.102425      1.4075644E-23
   17.273449      2.0223299E-23
   17.446184      1.1769174E-23
   17.620646      1.6564844E-23
   17.796852      1.3836116E-23
   17.974821      1.6774878E-23
   18.154569      7.6349814E-24
   18.336115      1.9641699E-23
   18.519476      1.7182231E-23
   18.704670      8.4357972E-24
   18.891717      1.5206539E-23
   19.080634      1.6200833E-23
   19.271441      2.1859447E-23
   19.464155      1.7313952E-23
   19.658797      1.3744312E-23
   19.855385      9.4647190E-24
   20.053938      1.5298341E-23
   20.254478      1.7321858E-23
   20.457023      1.0114643E-23
   20.661593      9.9036169E-24
   20.868209      2.3511692E-23
   21.076891      1.1777621E-23
   21.287660      7.7502779E-24
   21.500536      1.4078694E-23
   21.715542      1.5980448E-23
   21.932697      9.1330882E-24
   22.152024      1.1753053E-23
   22.373544      1.9252525E-23
   22.597280      8.5125410E-24
   22.823253      1.2969432E-23
   23.051485      7.8605173E-24
   23.282000      2.2216462E-23
   23.514820      1.3413634E-23
   23.749968      1.4299735E-23
   23.987468      6.3640956E-24
   24.227343      1.3101547E-23
   24.469616      1.2322925E-23
   24.714312      1.3852731E-23
   24.961455      7.9671238E-24
   25.211070      1.3051872E-23
   25.463180      1.3203786E-23
   25.717812      1.2416799E-23
   25.974990      6.5539725E-24
   26.234740      9.3905922E-24
   26.497088      2.3484624E-23
   26.762059      7.7538016E-24
   27.029679      1.3479118E-23
   27.299976      6.1070122E-24
   27.572976      8.9241430E-24
   27.848705      1.7695774E-23
   28.127193      1.5663926E-23
   28.408464      1.5223556E-23
   28.692549      5.5030817E-24
   28.979475      7.6043802E-24
   29.269269      2.0265234E-23
   29.561962      8.0997966E-24
   29.857582      1.3819055E-23
