# Pressure:     1.000E-01 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      2.3855285E-25
    2.224211      5.8227406E-25
    2.246454      8.5535213E-25
    2.268918      1.8492877E-24
    2.291607      2.5288704E-24
    2.314523      1.1925677E-24
    2.337669      1.3811469E-24
    2.361045      1.6321595E-24
    2.384656      2.4975018E-25
    2.408502      1.2610817E-25
    2.432587      5.0662728E-26
    2.456913      2.6057653E-26
    2.481482      2.8412916E-26
    2.506297      3.9147416E-26
    2.531360      2.9241789E-26
    2.556674      1.9292977E-25
    2.582240      1.0858271E-25
    2.608063      6.4534891E-27
    2.634143      1.2356982E-27
    2.660485      3.4872984E-28
    2.687090      6.4474739E-29
    2.713961      4.8458459E-29
    2.741100      1.4583293E-28
    2.768511      9.4247811E-28
    2.796196      1.3302599E-26
    2.824158      1.1055400E-25
    2.852400      3.2237091E-25
    2.880924      4.9677801E-25
    2.909733      6.1337560E-25
    2.938830      7.4775969E-25
    2.968219      2.9012405E-25
    2.997901      2.6119134E-25
    3.027880      3.5034527E-25
    3.058159      1.9713078E-25
    3.088740      2.7479026E-25
    3.119628      8.9736033E-26
    3.150824      5.5934817E-26
    3.182332      8.4527249E-25
    3.214156      5.6712165E-24
    3.246297      1.6319141E-23
    3.278760      1.0896586E-23
    3.311548      3.5865139E-24
    3.344663      1.0960474E-23
    3.378110      3.2182796E-24
    3.411891      8.4232211E-25
    3.446010      6.6972383E-25
    3.480470      8.7568506E-25
    3.515275      1.3989065E-24
    3.550427      7.6035592E-25
    3.585932      3.1905186E-25
    3.621791      1.4817943E-25
    3.658009      5.7962387E-26
    3.694589      1.7928111E-25
    3.731535      1.2763957E-25
    3.768850      1.0365219E-25
    3.806539      1.1275748E-25
    3.844604      9.1834556E-26
    3.883050      8.8160080E-26
    3.921881      5.0853179E-26
    3.961099      3.0482865E-26
    4.000710      2.0893779E-26
    4.040718      1.2835701E-26
    4.081125      1.1753503E-26
    4.121936      2.9995142E-27
    4.163155      1.4757872E-28
    4.204787      2.5576465E-27
    4.246835      3.7401714E-27
    4.289303      1.2414460E-27
    4.332196      1.8614913E-27
    4.375518      5.3531556E-28
    4.419273      2.4063830E-28
    4.463466      4.3244683E-29
    4.508101      1.4633305E-29
    4.553182      2.7120760E-30
    4.598714      5.4472137E-31
    4.644701      1.8270899E-31
    4.691148      1.4023303E-31
    4.738059      2.7469149E-31
    4.785440      9.5377855E-31
    4.833294      2.5741488E-30
    4.881627      5.1828982E-30
    4.930443      1.8406799E-29
    4.979748      1.0325279E-29
    5.029545      4.2752100E-30
    5.079841      4.7758828E-29
    5.130639      1.2313455E-28
    5.181946      6.4849123E-28
    5.233765      2.1857538E-29
    5.286103      9.6370716E-27
    5.338964      1.8246832E-27
    5.392353      2.5747067E-27
    5.446277      1.8131155E-27
    5.500740      5.0615151E-27
    5.555747      2.7160518E-26
    5.611304      4.8467290E-26
    5.667418      1.7758991E-25
    5.724092      6.7389883E-25
    5.781333      7.6160015E-25
    5.839146      1.0020105E-24
    5.897537      2.6588085E-24
    5.956513      1.2874481E-24
    6.016078      5.8903306E-25
    6.076239      1.7954263E-24
    6.137001      6.8916295E-24
    6.198371      7.7869723E-25
    6.260355      1.0378424E-24
    6.322958      8.2452308E-25
    6.386188      1.3182449E-24
    6.450050      7.8723170E-25
    6.514550      2.8241226E-25
    6.579696      2.0563759E-25
    6.645493      9.2930102E-26
    6.711948      5.6513251E-26
    6.779067      4.3674708E-26
    6.846858      3.4569654E-26
    6.915326      1.0214319E-26
    6.984480      9.7102770E-27
    7.054324      7.7726412E-27
    7.124868      1.3405686E-26
    7.196116      3.2479025E-26
    7.268078      9.9651669E-26
    7.340758      1.9231368E-24
    7.414166      1.3616062E-23
    7.488308      2.1159937E-23
    7.563191      1.0572263E-23
    7.638823      6.5961789E-23
    7.715211      1.0110287E-23
    7.792363      4.9306852E-24
    7.870286      3.2581202E-24
    7.948989      7.5889129E-25
    8.028479      1.4939625E-25
    8.108764      3.3177979E-26
    8.189852      1.0732451E-26
    8.271750      5.2312885E-27
    8.354468      1.5201433E-27
    8.438012      8.4856500E-27
    8.522393      8.8521568E-28
    8.607616      3.7096404E-27
    8.693693      1.1343788E-25
    8.780630      1.1675224E-26
    8.868436      4.9181975E-25
    8.957120      5.2816873E-26
    9.046691      1.7516387E-25
    9.137158      2.2300314E-24
    9.228530      9.4051802E-25
    9.320815      4.4311407E-24
    9.414023      2.3385369E-24
    9.508164      9.3677508E-24
    9.603245      9.4315683E-24
    9.699278      5.7521883E-24
    9.796270      1.0843652E-23
    9.894233      2.2053336E-25
    9.993175      2.3886263E-23
   10.093107      3.9105230E-27
   10.194038      4.4114252E-27
   10.295979      7.3629317E-23
   10.398938      9.8392260E-26
   10.502928      1.2489102E-23
   10.607957      2.2027371E-26
   10.714037      7.8751591E-23
   10.821177      3.5227982E-25
   10.929389      1.5681524E-26
   11.038683      3.6978020E-26
   11.149070      1.0885126E-23
   11.260560      3.5526013E-26
   11.373166      4.6204917E-27
   11.486898      3.3056908E-24
   11.601766      1.5958193E-27
   11.717784      3.3266363E-24
   11.834962      4.0827329E-27
   11.953312      1.9768358E-24
   12.072845      3.5425338E-25
   12.193573      7.5675221E-25
   12.315509      1.8022178E-25
   12.438664      2.0038210E-26
   12.563051      6.8558268E-26
   12.688681      1.6137816E-26
   12.815568      2.6075708E-26
   12.943724      2.9240923E-26
   13.073161      5.2724144E-27
   13.203892      5.4480584E-27
   13.335931      4.6347629E-27
   13.469291      7.4869010E-28
   13.603984      7.4830038E-28
   13.740023      1.6115764E-27
   13.877424      1.8203768E-28
   14.016198      7.1983220E-28
   14.156360      5.0718113E-29
   14.297924      3.0033481E-29
   14.440903      3.2690528E-28
   14.585312      1.8799938E-29
   14.731165      3.4789435E-29
   14.878477      3.0919275E-28
   15.027261      1.6833777E-29
   15.177534      2.0274526E-29
   15.329309      4.1719911E-28
   15.482602      3.1822775E-29
   15.637428      1.3059749E-28
   15.793803      3.4177003E-27
   15.951741      5.8133813E-28
   16.111258      5.0678047E-29
   16.272371      1.0181868E-29
   16.435094      4.4471113E-30
   16.599445      3.3438728E-30
   16.765440      2.7859569E-30
   16.933094      5.5128056E-28
   17.102425      1.6711113E-30
   17.273449      3.8272261E-30
   17.446184      2.9135464E-28
   17.620646      7.3098663E-31
   17.796852      4.2017824E-30
   17.974821      4.5241089E-28
   18.154569      1.6048007E-28
   18.336115      1.4620610E-30
   18.519476      5.1898847E-29
   18.704670      1.0096618E-28
   18.891717      2.2471233E-30
   19.080634      6.2343770E-29
   19.271441      4.2329275E-29
   19.464155      2.4077837E-29
   19.658797      2.3085927E-29
   19.855385      2.4012689E-29
   20.053938      9.4852218E-30
   20.254478      1.6610110E-29
   20.457023      2.2137163E-29
   20.661593      3.9563452E-30
   20.868209      8.9744825E-31
   21.076891      1.3109974E-30
   21.287660      1.3588332E-30
   21.500536      5.5168358E-30
   21.715542      5.2857459E-31
   21.932697      2.4939890E-30
   22.152024      8.5217441E-32
   22.373544      6.0865296E-31
   22.597280      1.0196189E-30
   22.823253      2.4015465E-31
   23.051485      3.5978326E-31
   23.282000      1.3370779E-31
   23.514820      1.1618017E-30
   23.749968      1.8041664E-30
   23.987468      1.6898331E-31
   24.227343      4.7730312E-31
   24.469616      7.7639907E-31
   24.714312      1.0220389E-30
   24.961455      1.0329473E-30
   25.211070      8.5302775E-32
   25.463180      9.2983776E-32
   25.717812      1.8427200E-30
   25.974990      8.4641738E-31
   26.234740      3.7555953E-30
   26.497088      1.9724025E-30
   26.762059      2.5186501E-30
   27.029679      7.2356494E-32
   27.299976      1.3648399E-31
   27.572976      3.4225889E-30
   27.848705      3.6488893E-30
   28.127193      1.7877868E-28
   28.408464      1.1809864E-29
   28.692549      3.1251190E-31
   28.979475      1.9044602E-31
   29.269269      2.5206814E-30
   29.561962      3.2974636E-30
   29.857582      1.7171942E-29
