# Pressure:     3.000E-03 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.769231      8.9382858E-26
    1.786923      1.1968714E-25
    1.804792      2.1268784E-25
    1.822840      6.9288547E-25
    1.841069      1.0102212E-24
    1.859479      1.2921666E-24
    1.878074      3.0666175E-25
    1.896855      5.6195014E-25
    1.915823      2.5939977E-25
    1.934982      2.4683010E-25
    1.954331      3.3447664E-25
    1.973875      3.2958217E-25
    1.993613      2.5245353E-25
    2.013550      1.0974621E-25
    2.033685      2.3389620E-26
    2.054022      8.4530363E-27
    2.074562      2.4097475E-27
    2.095308      5.4911427E-28
    2.116261      2.3925771E-27
    2.137423      1.4308832E-26
    2.158798      9.6152187E-26
    2.180386      1.1711910E-25
    2.202190      2.9893928E-25
    2.224211      6.7226400E-25
    2.246454      1.1677980E-24
    2.268918      1.4381846E-24
    2.291607      1.6557674E-24
    2.314523      1.1884343E-24
    2.337669      1.5588600E-24
    2.361045      1.6719847E-24
    2.384656      4.8370195E-25
    2.408502      2.1893000E-25
    2.432587      1.0583943E-25
    2.456913      6.3785782E-26
    2.481482      8.4663271E-26
    2.506297      2.2976947E-25
    2.531360      6.6491307E-25
    2.556674      4.4847661E-24
    2.582240      1.0548770E-23
    2.608063      8.2009686E-24
    2.634143      3.5484299E-24
    2.660485      8.0362614E-24
    2.687090      4.8225201E-24
    2.713961      3.9176500E-24
    2.741100      4.3968065E-24
    2.768511      1.2380103E-24
    2.796196      5.7560612E-25
    2.824158      7.1030155E-25
    2.852400      5.0382876E-25
    2.880924      6.1102282E-25
    2.909733      5.5813016E-25
    2.938830      5.8262639E-25
    2.968219      2.9041466E-25
    2.997901      3.4944830E-25
    3.027880      3.6852483E-25
    3.058159      2.4459357E-25
    3.088740      3.6631087E-25
    3.119628      2.2704236E-25
    3.150824      6.1427007E-25
    3.182332      4.2948892E-24
    3.214156      5.1485259E-24
    3.246297      5.7051912E-24
    3.278760      4.6445551E-24
    3.311548      3.2560812E-24
    3.344663      4.6649940E-24
    3.378110      5.0745612E-24
    3.411891      2.2248954E-24
    3.446010      9.4230762E-25
    3.480470      4.9140139E-25
    3.515275      9.0297860E-25
    3.550427      6.9411316E-25
    3.585932      3.8364029E-25
    3.621791      2.5336586E-25
    3.658009      1.4246615E-25
    3.694589      2.1963191E-25
    3.731535      1.1347161E-25
    3.768850      1.0697994E-25
    3.806539      4.5847888E-26
    3.844604      1.2682701E-25
    3.883050      7.3704624E-26
    3.921881      6.1832805E-26
    3.961099      4.3510952E-26
    4.000710      2.9284533E-26
    4.040718      2.3754344E-26
    4.081125      1.2173047E-26
    4.121936      5.4773651E-27
    4.163155      2.0732571E-27
    4.204787      6.3072028E-27
    4.246835      2.7337827E-27
    4.289303      1.6097101E-27
    4.332196      1.5307122E-27
    4.375518      9.2654836E-28
    4.419273      1.2094043E-27
    4.463466      5.1242053E-28
    4.508101      6.3346395E-28
    4.553182      3.6565187E-28
    4.598714      5.0074556E-28
    4.644701      2.3888212E-27
    4.691148      2.1432057E-27
    4.738059      9.2444552E-28
    4.785440      2.3427731E-27
    4.833294      2.4879123E-27
    4.881627      9.2743265E-27
    4.930443      3.1221570E-26
    4.979748      7.8909128E-26
    5.029545      2.1745764E-27
    5.079841      2.2288851E-26
    5.130639      1.5335887E-25
    5.181946      4.4068419E-25
    5.233765      1.1029111E-25
    5.286103      4.4438157E-26
    5.338964      1.3528124E-25
    5.392353      2.2879162E-24
    5.446277      7.3832167E-25
    5.500740      9.9112679E-25
    5.555747      2.4781110E-24
    5.611304      5.1341115E-24
    5.667418      3.2237143E-24
    5.724092      9.1774594E-24
    5.781333      7.1039867E-24
    5.839146      1.8571546E-23
    5.897537      1.1944221E-23
    5.956513      8.3858440E-24
    6.016078      2.5193314E-23
    6.076239      9.0803414E-24
    6.137001      1.0864029E-23
    6.198371      9.6700287E-25
    6.260355      6.5064002E-25
    6.322958      5.2570308E-24
    6.386188      1.4961132E-23
    6.450050      1.9085441E-23
    6.514550      1.0028481E-23
    6.579696      1.4563532E-23
    6.645493      4.4825699E-24
    6.711948      1.3149641E-24
    6.779067      2.6749390E-24
    6.846858      1.1105986E-24
    6.915326      3.0210638E-24
    6.984480      3.3619421E-24
    7.054324      4.1459353E-25
    7.124868      1.0123907E-24
    7.196116      5.6939821E-25
    7.268078      1.3379569E-24
    7.340758      3.9283060E-24
    7.414166      7.7481588E-24
    7.488308      5.2046723E-24
    7.563191      2.0229293E-24
    7.638823      5.7985237E-23
    7.715211      4.1664185E-24
    7.792363      2.4410476E-24
    7.870286      3.2244360E-24
    7.948989      1.8319701E-24
    8.028479      9.4922407E-25
    8.108764      3.6399517E-25
    8.189852      1.9685220E-25
    8.271750      6.9854420E-26
    8.354468      4.9372490E-26
    8.438012      1.8522331E-25
    8.522393      2.3184878E-26
    8.607616      1.2955796E-25
    8.693693      5.6007467E-25
    8.780630      1.7999352E-25
    8.868436      1.2935364E-24
    8.957120      2.8412571E-25
    9.046691      6.3563317E-25
    9.137158      2.2011998E-24
    9.228530      1.4341169E-24
    9.320815      1.8787706E-24
    9.414023      1.7961204E-24
    9.508164      2.6391226E-24
    9.603245      3.9029905E-24
    9.699278      1.2290458E-24
    9.796270      2.5827041E-24
    9.894233      3.9628673E-26
    9.993175      4.4635815E-24
   10.093107      4.3986580E-28
   10.194038      1.2227409E-27
   10.295979      4.1922218E-23
   10.398938      1.4307365E-24
   10.502928      2.8811958E-24
   10.607957      2.9030771E-25
   10.714037      3.6479954E-23
   10.821177      1.5607411E-24
   10.929389      1.3800433E-25
   11.038683      3.0169005E-26
   11.149070      2.1660608E-24
   11.260560      3.3000900E-26
   11.373166      3.2692957E-27
   11.486898      2.8301665E-24
   11.601766      3.1031956E-27
   11.717784      2.2720599E-24
   11.834962      2.4422709E-26
   11.953312      1.7403555E-24
   12.072845      1.1532053E-24
   12.193573      1.3157118E-24
   12.315509      6.3213338E-25
   12.438664      1.5881333E-25
   12.563051      2.6966125E-25
   12.688681      2.2601518E-25
   12.815568      3.1403814E-25
   12.943724      2.1183235E-25
   13.073161      1.2628893E-25
   13.203892      9.7198678E-26
   13.335931      1.0717997E-25
   13.469291      4.1031474E-26
   13.603984      3.2750627E-26
   13.740023      5.7294089E-26
   13.877424      1.6072700E-26
   14.016198      6.4102260E-26
   14.156360      1.0725268E-26
   14.297924      1.2051205E-26
   14.440903      4.0179512E-26
   14.585312      5.8633207E-27
   14.731165      6.2219833E-27
   14.878477      3.1839484E-26
   15.027261      2.4921695E-26
   15.177534      3.6091056E-27
   15.329309      2.3850623E-26
   15.482602      1.3359277E-26
   15.637428      5.8288117E-26
   15.793803      2.1513626E-25
   15.951741      6.2575633E-26
   16.111258      5.8645146E-26
   16.272371      4.3285962E-27
   16.435094      5.6339707E-27
   16.599445      1.7079737E-26
   16.765440      1.3586248E-25
   16.933094      1.3545848E-26
   17.102425      7.6446156E-26
   17.273449      9.6596232E-26
   17.446184      1.6498761E-25
   17.620646      2.9577150E-26
   17.796852      3.8194377E-27
   17.974821      3.4591976E-26
   18.154569      1.7382563E-25
   18.336115      2.1382306E-26
   18.519476      6.7609518E-26
   18.704670      1.0147148E-26
   18.891717      3.3972255E-25
   19.080634      1.6488393E-25
   19.271441      1.1815207E-26
   19.464155      1.8866247E-26
   19.658797      1.2090710E-26
   19.855385      1.3252891E-26
   20.053938      5.4044902E-27
   20.254478      6.8409694E-27
   20.457023      5.4823940E-25
   20.661593      8.6392387E-27
   20.868209      1.1248631E-26
   21.076891      3.7973063E-25
   21.287660      1.1529049E-26
   21.500536      4.4300675E-26
   21.715542      2.7309664E-24
   21.932697      1.5857354E-25
   22.152024      1.0459757E-25
   22.373544      7.3614972E-25
   22.597280      2.4154536E-27
   22.823253      3.3951635E-26
   23.051485      3.7231229E-25
   23.282000      2.5748363E-25
   23.514820      4.0268912E-25
   23.749968      4.0031755E-24
   23.987468      3.1988736E-27
   24.227343      1.2515050E-27
   24.469616      1.6374177E-26
   24.714312      4.7009455E-25
   24.961455      4.8779265E-24
   25.211070      1.5107186E-24
   25.463180      5.3286987E-27
   25.717812      3.2795879E-24
   25.974990      1.3892771E-26
   26.234740      7.6185521E-26
   26.497088      5.2473224E-24
   26.762059      3.6362570E-24
   27.029679      7.8519823E-27
   27.299976      4.1772272E-26
   27.572976      9.0478327E-25
   27.848705      4.0423997E-26
   28.127193      1.0934774E-23
   28.408464      1.1319835E-23
   28.692549      3.6149866E-25
   28.979475      8.7103729E-26
   29.269269      1.2131134E-26
   29.561962      1.7737802E-23
   29.857582      1.3611171E-26
