# Pressure:     1.000E-04 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.435607      1.1645274E-29
    1.449963      1.2455876E-29
    1.464463      1.1493186E-29
    1.479108      1.0300377E-29
    1.493899      9.2691840E-30
    1.508838      8.8134964E-30
    1.523926      7.9822364E-30
    1.539165      7.6030180E-30
    1.554557      8.6051225E-28
    1.570102      1.1152844E-27
    1.585803      2.9776044E-28
    1.601662      7.0522025E-28
    1.617678      1.5894333E-27
    1.633855      1.0081805E-27
    1.650193      5.1170915E-28
    1.666695      4.0456023E-28
    1.683362      5.0175681E-28
    1.700196      3.4814094E-28
    1.717198      1.5677671E-28
    1.734370      1.4693658E-28
    1.751714      1.4799381E-28
    1.769231      9.3755976E-29
    1.786923      6.0533429E-29
    1.804792      5.2218224E-29
    1.822840      4.2761617E-29
    1.841069      3.9259004E-29
    1.859479      3.1887736E-29
    1.878074      2.8288474E-29
    1.896855      2.2382424E-29
    1.915823      2.0192914E-29
    1.934982      2.0167806E-29
    1.954331      2.0982263E-29
    1.973875      2.3167957E-29
    1.993613      2.3863482E-29
    2.013550      2.1493938E-29
    2.033685      2.1101117E-29
    2.054022      1.9447761E-29
    2.074562      1.6779127E-29
    2.095308      1.4238419E-29
    2.116261      1.2099879E-29
    2.137423      9.7609142E-30
    2.158798      8.1868069E-30
    2.180386      6.8997876E-30
    2.202190      5.8738845E-30
    2.224211      5.2300498E-30
    2.246454      4.6648018E-30
    2.268918      4.4182154E-30
    2.291607      5.3976442E-26
    2.314523      1.3318014E-25
    2.337669      8.6229805E-26
    2.361045      4.8940580E-26
    2.384656      7.2347898E-26
    2.408502      9.4832664E-26
    2.432587      6.1582658E-26
    2.456913      4.4421498E-26
    2.481482      3.6615337E-26
    2.506297      3.0194278E-26
    2.531360      2.3494324E-26
    2.556674      1.5321655E-26
    2.582240      1.2076753E-26
    2.608063      8.3538751E-27
    2.634143      5.6322588E-27
    2.660485      3.7912727E-27
    2.687090      2.5611884E-27
    2.713961      1.7987675E-27
    2.741100      1.1912542E-27
    2.768511      8.3778688E-28
    2.796196      5.6018076E-28
    2.824158      4.1472554E-28
    2.852400      3.2887468E-28
    2.880924      2.5611784E-28
    2.909733      2.0938997E-28
    2.938830      1.8077751E-28
    2.968219      1.6008658E-28
    2.997901      1.3754516E-28
    3.027880      1.2908581E-28
    3.058159      1.0925089E-28
    3.088740      9.6762127E-29
    3.119628      8.4525771E-29
    3.150824      7.4567915E-29
    3.182332      6.8366553E-29
    3.214156      5.7787063E-29
    3.246297      5.1806789E-29
    3.278760      4.3021224E-29
    3.311548      3.9789517E-29
    3.344663      3.6327179E-29
    3.378110      3.2482800E-29
    3.411891      2.8179088E-29
    3.446010      2.5667379E-29
    3.480470      2.3150648E-29
    3.515275      2.0992065E-29
    3.550427      1.9020067E-29
    3.585932      1.7239931E-29
    3.621791      1.5320531E-29
    3.658009      1.3384362E-29
    3.694589      1.2314102E-29
    3.731535      1.0806013E-29
    3.768850      9.2441465E-30
    3.806539      8.9501987E-30
    3.844604      8.9419550E-30
    3.883050      7.9574351E-30
    3.921881      1.2313250E-29
    3.961099      9.0446462E-30
    4.000710      1.0184041E-29
    4.040718      1.2375992E-29
    4.081125      1.4074070E-29
    4.121936      1.4036226E-29
    4.163155      2.1034108E-29
    4.204787      3.5897009E-29
    4.246835      5.1024808E-29
    4.289303      3.2659361E-25
    4.332196      1.8510574E-24
    4.375518      2.5161412E-24
    4.419273      4.4713224E-24
    4.463466      6.4327560E-24
    4.508101      5.6809926E-24
    4.553182      5.9231988E-24
    4.598714      4.6602345E-24
    4.644701      2.8661050E-24
    4.691148      2.5356847E-24
    4.738059      2.9666670E-24
    4.785440      3.3768597E-24
    4.833294      2.9320205E-24
    4.881627      2.8037595E-24
    4.930443      2.4556819E-24
    4.979748      2.3141924E-24
    5.029545      2.6343877E-24
    5.079841      1.8714091E-24
    5.130639      1.5228049E-24
    5.181946      1.4428203E-24
    5.233765      1.3180866E-24
    5.286103      1.1433509E-24
    5.338964      7.3755746E-25
    5.392353      5.0530827E-25
    5.446277      4.1611764E-25
    5.500740      3.1098510E-25
    5.555747      2.4365332E-25
    5.611304      1.7455792E-25
    5.667418      1.1330588E-25
    5.724092      8.3996043E-26
    5.781333      6.7149879E-26
    5.839146      4.2011216E-26
    5.897537      2.8759476E-26
    5.956513      1.9329177E-26
    6.016078      1.4872191E-26
    6.076239      8.1268341E-27
    6.137001      7.2482228E-27
    6.198371      4.6113909E-27
    6.260355      3.0713695E-27
    6.322958      2.0640407E-27
    6.386188      1.6459746E-27
    6.450050      1.2645559E-27
    6.514550      8.3034449E-28
    6.579696      7.1885965E-28
    6.645493      5.9022371E-28
    6.711948      4.5182079E-28
    6.779067      4.6065988E-28
    6.846858      3.4397939E-28
    6.915326      3.1587942E-28
    6.984480      2.9091626E-28
    7.054324      2.4890342E-28
    7.124868      2.2762285E-28
    7.196116      2.5477328E-28
    7.268078      2.4196492E-28
    7.340758      2.0767132E-28
    7.414166      2.3371181E-28
    7.488308      2.1777882E-28
    7.563191      2.5007008E-28
    7.638823      2.0338632E-28
    7.715211      1.9977132E-28
    7.792363      2.2297871E-28
    7.870286      2.2177667E-28
    7.948989      2.3723240E-28
    8.028479      2.5378191E-28
    8.108764      2.7186727E-28
    8.189852      2.2388543E-28
    8.271750      2.6181447E-28
    8.354468      1.9889259E-28
    8.438012      2.2274259E-28
    8.522393      1.9678979E-28
    8.607616      1.8240714E-28
    8.693693      1.9212108E-28
    8.780630      1.7030257E-28
    8.868436      1.5620343E-28
    8.957120      1.4948276E-28
    9.046691      1.5709120E-28
    9.137158      1.4868205E-28
    9.228530      1.3941555E-28
    9.320815      1.7745499E-28
    9.414023      1.5544526E-28
    9.508164      1.5247594E-28
    9.603245      1.3902168E-28
    9.699278      1.3293215E-28
    9.796270      2.1298710E-28
    9.894233      1.5512461E-28
    9.993175      1.9208860E-28
   10.093107      1.7206362E-28
   10.194038      1.9162362E-28
   10.295979      2.1750887E-28
   10.398938      2.3835015E-28
   10.502928      2.4419404E-28
   10.607957      3.9495495E-28
   10.714037      2.6629278E-28
   10.821177      3.9971954E-28
   10.929389      3.4095537E-28
   11.038683      3.4850947E-28
   11.149070      4.0629980E-28
   11.260560      3.8357211E-28
   11.373166      4.1702644E-28
   11.486898      5.2521485E-28
   11.601766      3.1612457E-28
   11.717784      5.3357605E-28
   11.834962      4.5103286E-28
   11.953312      6.0498993E-28
   12.072845      6.0698384E-28
   12.193573      4.9385661E-28
   12.315509      6.6075831E-28
   12.438664      7.4271046E-28
   12.563051      6.6740956E-28
   12.688681      6.8167592E-28
   12.815568      5.9273244E-28
   12.943724      7.9358474E-28
   13.073161      7.5113150E-28
   13.203892      1.0493749E-27
   13.335931      7.5336130E-28
   13.469291      8.5089346E-28
   13.603984      1.0296707E-27
   13.740023      9.6554267E-28
   13.877424      1.0102609E-27
   14.016198      8.6906740E-28
   14.156360      9.6182505E-28
   14.297924      9.4537462E-28
   14.440903      8.3715571E-28
   14.585312      1.3180389E-27
   14.731165      1.2224872E-27
   14.878477      1.0179609E-27
   15.027261      1.1973798E-27
   15.177534      7.2349930E-28
   15.329309      1.4788830E-27
   15.482602      1.0854949E-27
   15.637428      1.3616291E-27
   15.793803      7.5028012E-28
   15.951741      1.4902888E-27
   16.111258      1.5102891E-27
   16.272371      9.1213613E-28
   16.435094      9.3894303E-28
   16.599445      8.6692723E-28
   16.765440      1.0714357E-27
   16.933094      7.5916096E-28
   17.102425      1.1288810E-27
   17.273449      1.4605960E-27
   17.446184      8.7985641E-28
   17.620646      1.2642986E-27
   17.796852      1.1124509E-27
   17.974821      1.4802522E-27
   18.154569      6.6419139E-28
   18.336115      1.8998563E-27
   18.519476      1.4679417E-27
   18.704670      6.6586138E-28
   18.891717      1.3817682E-27
   19.080634      1.3128918E-27
   19.271441      1.7742814E-27
   19.464155      1.2402689E-27
   19.658797      9.1300287E-28
   19.855385      6.6451310E-28
   20.053938      1.3523483E-27
   20.254478      1.2792917E-27
   20.457023      7.6933318E-28
   20.661593      9.1304935E-28
   20.868209      1.4465072E-27
   21.076891      9.0268217E-28
   21.287660      5.6018968E-28
   21.500536      1.1488714E-27
   21.715542      1.0954952E-27
   21.932697      6.8119139E-28
   22.152024      7.9959304E-28
   22.373544      1.3872001E-27
   22.597280      6.0875523E-28
   22.823253      9.5031862E-28
   23.051485      6.6641317E-28
   23.282000      1.5433717E-27
   23.514820      1.0350223E-27
   23.749968      9.5066344E-28
   23.987468      4.6632165E-28
   24.227343      1.2104305E-27
   24.469616      9.3032249E-28
   24.714312      9.7862479E-28
   24.961455      5.8615204E-28
   25.211070      1.1538920E-27
   25.463180      1.2263867E-27
   25.717812      9.6081549E-28
   25.974990      5.2212864E-28
   26.234740      7.5524397E-28
   26.497088      1.6006903E-27
   26.762059      6.0211402E-28
   27.029679      9.9385964E-28
   27.299976      5.0297672E-28
   27.572976      6.7733232E-28
   27.848705      1.2845006E-27
   28.127193      1.2248256E-27
   28.408464      1.2975411E-27
   28.692549      3.9777899E-28
   28.979475      6.4349154E-28
   29.269269      1.4661207E-27
   29.561962      6.1174161E-28
   29.857582      1.1317673E-27
