# Pressure:     1.000E+00 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.086519      2.6957061E-27
    1.097384      9.4216604E-27
    1.108358      2.1475038E-26
    1.119441      1.4271045E-26
    1.130636      2.0623356E-26
    1.141942      1.3565278E-26
    1.153361      1.4840825E-26
    1.164895      1.8738116E-26
    1.176544      1.1632866E-26
    1.188309      7.6010960E-27
    1.200192      5.1352861E-27
    1.212194      3.4851845E-27
    1.224316      2.6282384E-27
    1.236560      2.3662507E-27
    1.248925      2.4679975E-27
    1.261414      1.9709449E-27
    1.274028      2.6042582E-27
    1.286769      3.6491542E-27
    1.299636      4.5202111E-27
    1.312633      6.7738270E-27
    1.325759      3.2806475E-25
    1.339017      3.3864452E-25
    1.352407      2.3519071E-25
    1.365931      1.2507227E-25
    1.379590      2.1410237E-25
    1.393386      1.9826870E-25
    1.407320      2.3768143E-25
    1.421393      2.1133558E-25
    1.435607      1.7847796E-25
    1.449963      1.3169199E-25
    1.464463      9.6739773E-26
    1.479108      7.1024815E-26
    1.493899      5.4144058E-26
    1.508838      4.2237541E-26
    1.523926      3.0571042E-26
    1.539165      2.1532414E-26
    1.554557      1.6813941E-26
    1.570102      1.1915983E-26
    1.585803      9.3997867E-27
    1.601662      9.3451199E-27
    1.617678      1.0357656E-26
    1.633855      9.2004719E-27
    1.650193      8.1238546E-27
    1.666695      1.0307935E-26
    1.683362      1.0762304E-26
    1.700196      1.3705110E-26
    1.717198      2.8241225E-26
    1.734370      5.3941440E-26
    1.751714      1.0692316E-25
    1.769231      2.0356217E-25
    1.786923      3.0752138E-25
    1.804792      4.0970127E-25
    1.822840      3.4205609E-25
    1.841069      4.1358342E-25
    1.859479      4.2667865E-25
    1.878074      2.1776510E-25
    1.896855      2.1331768E-25
    1.915823      2.8715973E-25
    1.934982      3.2438341E-25
    1.954331      3.2043559E-25
    1.973875      2.5326408E-25
    1.993613      1.8237376E-25
    2.013550      1.1783711E-25
    2.033685      8.3323762E-26
    2.054022      5.2772683E-26
    2.074562      3.4527669E-26
    2.095308      2.3954853E-26
    2.116261      1.8065677E-26
    2.137423      1.6365187E-26
    2.158798      1.8242192E-26
    2.180386      2.4933587E-26
    2.202190      3.7715008E-26
    2.224211      4.0476549E-26
    2.246454      4.7490435E-26
    2.268918      5.7354656E-26
    2.291607      2.3274999E-25
    2.314523      2.7659996E-25
    2.337669      1.8106364E-25
    2.361045      2.2482262E-25
    2.384656      2.3272016E-25
    2.408502      2.9094715E-25
    2.432587      4.6728758E-25
    2.456913      1.0338690E-24
    2.481482      1.5812888E-24
    2.506297      2.3730457E-24
    2.531360      2.4486030E-24
    2.556674      2.5536692E-24
    2.582240      2.3399282E-24
    2.608063      1.2335090E-24
    2.634143      8.1440935E-25
    2.660485      3.5982417E-24
    2.687090      2.7409629E-24
    2.713961      2.7494786E-24
    2.741100      3.4401615E-24
    2.768511      2.5003261E-24
    2.796196      2.6514624E-24
    2.824158      3.3896086E-24
    2.852400      2.4690092E-24
    2.880924      2.2484609E-24
    2.909733      1.9821723E-24
    2.938830      1.5008629E-24
    2.968219      1.2700516E-24
    2.997901      8.7954655E-25
    3.027880      8.7024648E-25
    3.058159      6.6792072E-25
    3.088740      7.3336467E-25
    3.119628      7.8490704E-25
    3.150824      7.8815500E-25
    3.182332      8.1530803E-25
    3.214156      5.7594527E-25
    3.246297      4.2738415E-25
    3.278760      3.5904249E-25
    3.311548      1.7680142E-24
    3.344663      6.0477365E-25
    3.378110      4.0495300E-25
    3.411891      4.6034131E-25
    3.446010      4.1866946E-25
    3.480470      3.7009183E-25
    3.515275      3.2917395E-25
    3.550427      2.6344164E-25
    3.585932      1.8774615E-25
    3.621791      1.3224932E-25
    3.658009      9.2462196E-26
    3.694589      6.8923138E-26
    3.731535      5.4466894E-26
    3.768850      4.2132150E-26
    3.806539      3.5999468E-26
    3.844604      3.5684372E-26
    3.883050      2.5288000E-26
    3.921881      6.7628812E-26
    3.961099      2.9470145E-26
    4.000710      3.5931151E-26
    4.040718      5.4549806E-26
    4.081125      6.7153105E-26
    4.121936      8.1626214E-26
    4.163155      1.0849026E-25
    4.204787      1.3445558E-25
    4.246835      1.4383724E-25
    4.289303      2.6455018E-25
    4.332196      1.0795750E-24
    4.375518      4.2651043E-24
    4.419273      8.5097330E-24
    4.463466      1.7345833E-23
    4.508101      2.2290079E-23
    4.553182      2.0601945E-23
    4.598714      1.5842800E-23
    4.644701      5.6619654E-24
    4.691148      7.2675604E-24
    4.738059      1.1763244E-23
    4.785440      1.3539141E-23
    4.833294      1.3780961E-23
    4.881627      1.2479568E-23
    4.930443      9.6566622E-24
    4.979748      6.7998653E-24
    5.029545      5.1674527E-24
    5.079841      3.1607129E-24
    5.130639      2.4573789E-24
    5.181946      2.7033422E-24
    5.233765      2.1169594E-24
    5.286103      1.9565504E-24
    5.338964      2.2332698E-24
    5.392353      2.6224265E-24
    5.446277      1.8305859E-24
    5.500740      3.1744931E-24
    5.555747      2.9821343E-24
    5.611304      3.7250355E-24
    5.667418      3.8205450E-24
    5.724092      4.0419432E-24
    5.781333      3.8164263E-24
    5.839146      3.5273648E-24
    5.897537      3.5096547E-24
    5.956513      1.3021226E-24
    6.016078      2.9789417E-24
    6.076239      1.1444815E-24
    6.137001      1.3300429E-24
    6.198371      6.6174950E-25
    6.260355      5.0001132E-25
    6.322958      7.6924712E-25
    6.386188      3.1858407E-24
    6.450050      5.4287474E-24
    6.514550      5.8841166E-24
    6.579696      1.1055064E-23
    6.645493      5.4891985E-24
    6.711948      3.9159370E-24
    6.779067      5.9512003E-24
    6.846858      3.7956677E-24
    6.915326      3.8982633E-24
    6.984480      5.5459153E-24
    7.054324      3.4924105E-24
    7.124868      3.4923606E-24
    7.196116      3.8585549E-24
    7.268078      4.9577050E-24
    7.340758      3.0483496E-24
    7.414166      6.2614788E-24
    7.488308      3.5386985E-24
    7.563191      4.0965617E-24
    7.638823      3.0694361E-24
    7.715211      3.2117957E-24
    7.792363      3.3237839E-24
    7.870286      2.8525861E-24
    7.948989      2.4007004E-24
    8.028479      2.2791234E-24
    8.108764      2.9553446E-24
    8.189852      1.8366030E-24
    8.271750      2.0629461E-24
    8.354468      1.2741933E-24
    8.438012      1.5332454E-24
    8.522393      9.1984103E-25
    8.607616      9.0060348E-25
    8.693693      7.8014741E-25
    8.780630      6.0135299E-25
    8.868436      5.8605585E-25
    8.957120      5.9162987E-25
    9.046691      4.8216043E-25
    9.137158      3.4400276E-25
    9.228530      3.4642831E-25
    9.320815      6.4249213E-25
    9.414023      3.9312499E-25
    9.508164      3.6266014E-25
    9.603245      2.5173806E-25
    9.699278      2.8060289E-25
    9.796270      1.0698970E-24
    9.894233      2.6505711E-25
    9.993175      3.8775605E-25
   10.093107      2.6419249E-25
   10.194038      2.9471616E-25
   10.295979      8.1962491E-25
   10.398938      4.9439381E-25
   10.502928      4.4480769E-25
   10.607957      1.3593136E-24
   10.714037      3.3409306E-25
   10.821177      1.1674051E-24
   10.929389      1.0140148E-24
   11.038683      4.1066681E-25
   11.149070      6.6983431E-25
   11.260560      4.3827384E-25
   11.373166      6.3082283E-25
   11.486898      1.1573365E-24
   11.601766      7.5456258E-25
   11.717784      1.5836382E-24
   11.834962      7.0633297E-25
   11.953312      9.1062389E-25
   12.072845      1.1449135E-24
   12.193573      1.3650134E-24
   12.315509      1.9462820E-24
   12.438664      2.1670046E-24
   12.563051      1.6581532E-24
   12.688681      1.8727118E-24
   12.815568      1.3789470E-24
   12.943724      2.9385140E-24
   13.073161      2.7429541E-24
   13.203892      4.2148396E-24
   13.335931      3.2917551E-24
   13.469291      3.1065123E-24
   13.603984      4.5394515E-24
   13.740023      3.8387261E-24
   13.877424      3.5649537E-24
   14.016198      2.5193077E-24
   14.156360      6.0468527E-24
   14.297924      5.2451606E-24
   14.440903      4.0077908E-24
   14.585312      5.6274983E-24
   14.731165      6.9001956E-24
   14.878477      5.1309015E-24
   15.027261      8.2899685E-24
   15.177534      3.1885028E-24
   15.329309      9.6844860E-24
   15.482602      1.2648571E-23
   15.637428      1.3258848E-23
   15.793803      2.5726051E-24
   15.951741      1.0524893E-23
   16.111258      1.0455785E-23
   16.272371      8.6501535E-24
   16.435094      8.5537291E-24
   16.599445      1.0755416E-23
   16.765440      6.2487253E-24
   16.933094      6.9131643E-24
   17.102425      1.1204539E-23
   17.273449      2.6627136E-23
   17.446184      5.1207453E-24
   17.620646      1.9120019E-23
   17.796852      1.3069977E-23
   17.974821      1.5417200E-23
   18.154569      2.8744582E-24
   18.336115      2.3838581E-23
   18.519476      2.2292819E-23
   18.704670      2.4542461E-24
   18.891717      2.2182391E-23
   19.080634      1.2184419E-23
   19.271441      4.1513453E-23
   19.464155      2.0945761E-23
   19.658797      7.6206939E-24
   19.855385      3.8433490E-24
   20.053938      2.3061377E-23
   20.254478      1.5465020E-23
   20.457023      2.6720596E-23
   20.661593      8.0535605E-24
   20.868209      4.1281408E-23
   21.076891      1.1264598E-23
   21.287660      2.2705341E-24
   21.500536      3.8182610E-23
   21.715542      1.8887605E-23
   21.932697      9.1451410E-24
   22.152024      2.8853619E-23
   22.373544      4.0775798E-23
   22.597280      4.6544464E-24
   22.823253      1.3761273E-23
   23.051485      4.3567018E-24
   23.282000      3.9357695E-23
   23.514820      3.8289434E-23
   23.749968      2.5906270E-23
   23.987468      3.8501810E-24
   24.227343      9.7769252E-24
   24.469616      1.1871720E-23
   24.714312      2.6201238E-23
   24.961455      2.4207558E-23
   25.211070      4.4939053E-23
   25.463180      1.7286174E-23
   25.717812      1.4169957E-23
   25.974990      5.8712922E-24
   26.234740      1.2152706E-23
   26.497088      7.8641138E-23
   26.762059      9.9304070E-24
   27.029679      7.7359626E-24
   27.299976      3.1589831E-24
   27.572976      1.6746923E-23
   27.848705      3.6541676E-23
   28.127193      5.7606270E-23
   28.408464      5.7479483E-23
   28.692549      4.7940741E-24
   28.979475      5.5329606E-24
   29.269269      4.2771373E-23
   29.561962      1.3100117E-23
   29.857582      9.0297156E-24
