# Pressure:     3.000E+00 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.531360      5.8795398E-24
    2.556674      1.4710835E-23
    2.582240      2.1915628E-23
    2.608063      1.2067801E-23
    2.634143      6.2577701E-24
    2.660485      1.6763320E-23
    2.687090      8.2643119E-24
    2.713961      1.1985104E-23
    2.741100      1.7146010E-23
    2.768511      7.4198248E-24
    2.796196      4.0703675E-24
    2.824158      3.2818858E-24
    2.852400      1.6768160E-24
    2.880924      1.4021528E-24
    2.909733      8.8713112E-25
    2.938830      7.3607477E-25
    2.968219      6.0562138E-25
    2.997901      6.7296432E-25
    3.027880      5.0527200E-25
    3.058159      4.1130010E-25
    3.088740      7.2890401E-25
    3.119628      1.7405290E-24
    3.150824      5.5831575E-24
    3.182332      2.1834650E-23
    3.214156      2.0154303E-23
    3.246297      1.4870052E-23
    3.278760      4.8000665E-24
    3.311548      1.3091500E-23
    3.344663      9.8503818E-24
    3.378110      1.3901952E-23
    3.411891      9.6932250E-24
    3.446010      4.3559134E-24
    3.480470      1.6305576E-24
    3.515275      1.3722624E-24
    3.550427      6.7060598E-25
    3.585932      4.7118745E-25
    3.621791      3.8782580E-25
    3.658009      2.7232736E-25
    3.694589      3.5516480E-25
    3.731535      1.8069693E-25
    3.768850      1.8154497E-25
    3.806539      8.7611547E-26
    3.844604      1.5001209E-25
    3.883050      1.0171419E-25
    3.921881      8.6971790E-26
    3.961099      8.0637622E-26
    4.000710      7.4291971E-26
    4.040718      6.3133913E-26
    4.081125      3.5990157E-26
    4.121936      2.6383273E-26
    4.163155      2.4845691E-26
    4.204787      3.8266563E-26
    4.246835      2.0817897E-26
    4.289303      1.6884031E-26
    4.332196      2.0007528E-26
    4.375518      1.8617559E-26
    4.419273      2.1516865E-26
    4.463466      1.5910836E-26
    4.508101      3.2327617E-26
    4.553182      2.5560994E-26
    4.598714      4.9321447E-26
    4.644701      1.0403155E-25
    4.691148      9.6732030E-26
    4.738059      5.0870768E-26
    4.785440      5.6480706E-26
    4.833294      4.6726278E-26
    4.881627      2.5719199E-25
    4.930443      6.4288087E-25
    4.979748      1.0771594E-24
    5.029545      9.0215425E-26
    5.079841      2.8239528E-25
    5.130639      1.1789163E-24
    5.181946      3.3594538E-24
    5.233765      9.3394106E-25
    5.286103      5.7998708E-25
    5.338964      1.3779283E-24
    5.392353      7.2358941E-24
    5.446277      4.7449620E-24
    5.500740      6.2048803E-24
    5.555747      1.0177364E-23
    5.611304      1.4587715E-23
    5.667418      1.6543188E-23
    5.724092      2.4869544E-23
    5.781333      2.1558339E-23
    5.839146      3.5288789E-23
    5.897537      2.5138433E-23
    5.956513      1.2278584E-23
    6.016078      3.7697081E-23
    6.076239      1.4038894E-23
    6.137001      1.6189439E-23
    6.198371      2.6387345E-24
    6.260355      1.6671102E-24
    6.322958      9.1031077E-24
    6.386188      3.3209506E-23
    6.450050      3.7011717E-23
    6.514550      3.2511674E-23
    6.579696      3.9306096E-23
    6.645493      2.0149026E-23
    6.711948      9.8424708E-24
    6.779067      8.9059652E-24
    6.846858      7.2030585E-24
    6.915326      1.4988399E-23
    6.984480      1.7702863E-23
    7.054324      4.2667716E-24
    7.124868      9.5376974E-24
    7.196116      6.6090371E-24
    7.268078      1.6192003E-23
    7.340758      1.8878039E-23
    7.414166      2.7070407E-23
    7.488308      1.1477585E-23
    7.563191      5.7342767E-24
    7.638823      6.2221391E-23
    7.715211      1.2354238E-23
    7.792363      8.6179727E-24
    7.870286      1.3068949E-23
    7.948989      9.9268139E-24
    8.028479      7.4106405E-24
    8.108764      4.6260400E-24
    8.189852      3.6876174E-24
    8.271750      1.5097297E-24
    8.354468      1.4805729E-24
    8.438012      3.1767785E-24
    8.522393      6.9179067E-25
    8.607616      2.6019583E-24
    8.693693      4.7096655E-24
    8.780630      1.9032912E-24
    8.868436      9.3659291E-24
    8.957120      2.3201542E-24
    9.046691      3.7802120E-24
    9.137158      1.1067601E-23
    9.228530      7.7034110E-24
    9.320815      7.9099346E-24
    9.414023      6.7713415E-24
    9.508164      9.4845326E-24
    9.603245      1.0713160E-23
    9.699278      3.1496383E-24
    9.796270      5.9054061E-24
    9.894233      1.2856225E-24
    9.993175      6.9812757E-24
   10.093107      3.0949181E-25
   10.194038      4.1283384E-25
   10.295979      4.0427170E-23
   10.398938      1.0012133E-23
   10.502928      5.3390593E-24
   10.607957      2.8748318E-24
   10.714037      4.8775284E-23
   10.821177      9.3073300E-24
   10.929389      2.7842955E-24
   11.038683      8.2835803E-25
   11.149070      3.8262679E-24
   11.260560      1.2791662E-24
   11.373166      5.3295517E-25
   11.486898      7.6480584E-24
   11.601766      5.0030818E-25
   11.717784      6.7848325E-24
   11.834962      6.2114711E-25
   11.953312      5.3347249E-24
   12.072845      4.9156740E-24
   12.193573      5.4480688E-24
   12.315509      3.9922789E-24
   12.438664      1.2146155E-24
   12.563051      1.6427592E-24
   12.688681      2.6101719E-24
   12.815568      2.4682717E-24
   12.943724      1.8427406E-24
   13.073161      1.6161724E-24
   13.203892      1.3752261E-24
   13.335931      2.1052960E-24
   13.469291      9.3333759E-25
   13.603984      7.7612776E-25
   13.740023      9.7330217E-25
   13.877424      4.6480720E-25
   14.016198      1.0316955E-24
   14.156360      6.8893714E-25
   14.297924      6.0950742E-25
   14.440903      1.2715200E-24
   14.585312      2.7546907E-25
   14.731165      2.5903699E-25
   14.878477      4.3980119E-25
   15.027261      5.7934358E-25
   15.177534      2.4920878E-25
   15.329309      5.4804991E-25
   15.482602      1.2204938E-24
   15.637428      2.1274653E-24
   15.793803      2.9659901E-24
   15.951741      2.2321065E-24
   16.111258      1.2196460E-24
   16.272371      5.9138510E-25
   16.435094      5.8808734E-25
   16.599445      1.2297353E-24
   16.765440      2.1752774E-24
   16.933094      1.3978532E-24
   17.102425      1.9302084E-24
   17.273449      2.8743714E-24
   17.446184      1.5650056E-24
   17.620646      6.3373624E-25
   17.796852      8.9531621E-25
   17.974821      1.6354563E-24
   18.154569      1.9167175E-24
   18.336115      9.4228036E-25
   18.519476      1.9305651E-24
   18.704670      4.4424259E-25
   18.891717      6.2793289E-24
   19.080634      4.6884947E-24
   19.271441      5.4439479E-24
   19.464155      3.8140346E-24
   19.658797      2.5175330E-24
   19.855385      2.2701294E-24
   20.053938      2.3228795E-24
   20.254478      2.2468069E-24
   20.457023      7.2308395E-24
   20.661593      2.1290363E-24
   20.868209      7.3117748E-24
   21.076891      5.6259729E-24
   21.287660      1.8310839E-24
   21.500536      1.2431626E-23
   21.715542      1.7991829E-23
   21.932697      8.1876664E-24
   22.152024      1.2272205E-23
   22.373544      2.0260663E-23
   22.597280      1.1251071E-24
   22.823253      6.1729555E-24
   23.051485      1.5478631E-24
   23.282000      1.3069547E-23
   23.514820      2.6385120E-23
   23.749968      3.8518711E-23
   23.987468      1.2365164E-24
   24.227343      9.2337908E-25
   24.469616      1.3912763E-24
   24.714312      1.9064997E-23
   24.961455      5.8580906E-23
   25.211070      6.7682944E-23
   25.463180      1.8276226E-24
   25.717812      1.1254030E-23
   25.974990      3.0890984E-24
   26.234740      1.2561499E-23
   26.497088      1.2354094E-22
   26.762059      1.4118592E-23
   27.029679      1.8947834E-24
   27.299976      2.2469604E-24
   27.572976      2.5657422E-23
   27.848705      3.0617907E-23
   28.127193      1.4620449E-22
   28.408464      1.8166028E-22
   28.692549      5.8038384E-24
   28.979475      1.1832993E-23
   29.269269      7.4589550E-24
   29.561962      3.6466402E-23
   29.857582      5.9681102E-24
