# Pressure:     1.000E+00 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.365931      3.3644899E-25
    1.379590      3.9786917E-25
    1.393386      3.0486462E-25
    1.407320      1.0864285E-25
    1.421393      5.4825340E-26
    1.435607      6.2181645E-26
    1.449963      2.8684113E-26
    1.464463      6.6144597E-26
    1.479108      1.1084408E-25
    1.493899      1.9384015E-25
    1.508838      2.0327881E-25
    1.523926      9.7711176E-26
    1.539165      4.2420143E-26
    1.554557      9.2976073E-27
    1.570102      4.2734445E-27
    1.585803      2.3606547E-27
    1.601662      2.2883144E-27
    1.617678      2.1054740E-26
    1.633855      2.0118248E-25
    1.650193      1.0554243E-25
    1.666695      8.1632042E-26
    1.683362      1.0738896E-25
    1.700196      1.4957226E-25
    1.717198      1.2625181E-25
    1.734370      6.6129786E-26
    1.751714      3.3010864E-26
    1.769231      7.3480115E-26
    1.786923      1.0188236E-25
    1.804792      2.1871944E-25
    1.822840      6.7387454E-25
    1.841069      8.0374417E-25
    1.859479      9.5320576E-25
    1.878074      2.5636476E-25
    1.896855      4.7556411E-25
    1.915823      1.8516202E-25
    1.934982      2.9548761E-25
    1.954331      4.3068300E-25
    1.973875      3.8765229E-25
    1.993613      3.3623825E-25
    2.013550      1.3850908E-25
    2.033685      2.5802187E-26
    2.054022      9.7559163E-27
    2.074562      2.5830186E-27
    2.095308      6.0537157E-28
    2.116261      3.1822069E-27
    2.137423      2.4619136E-26
    2.158798      9.3338292E-26
    2.180386      1.2586500E-25
    2.202190      4.5008302E-25
    2.224211      8.1612965E-25
    2.246454      1.2692955E-24
    2.268918      1.4896180E-24
    2.291607      1.5268074E-24
    2.314523      1.1162198E-24
    2.337669      1.5889940E-24
    2.361045      1.8618721E-24
    2.384656      7.3840490E-25
    2.408502      2.3187964E-25
    2.432587      1.0836492E-25
    2.456913      5.5819667E-26
    2.481482      6.4414954E-26
    2.506297      2.2477469E-25
    2.531360      7.3457393E-25
    2.556674      4.1265310E-24
    2.582240      9.5805042E-24
    2.608063      6.7683289E-24
    2.634143      2.7326466E-24
    2.660485      4.1186562E-24
    2.687090      3.4735567E-24
    2.713961      3.5946920E-24
    2.741100      3.8788037E-24
    2.768511      1.0525073E-24
    2.796196      4.5837891E-25
    2.824158      5.4371724E-25
    2.852400      4.8979176E-25
    2.880924      6.9494739E-25
    2.909733      7.2572208E-25
    2.938830      6.5197975E-25
    2.968219      3.6104984E-25
    2.997901      3.1500035E-25
    3.027880      3.3126644E-25
    3.058159      3.0260436E-25
    3.088740      3.5780454E-25
    3.119628      2.7612682E-25
    3.150824      1.1061419E-24
    3.182332      1.3180187E-23
    3.214156      1.8427538E-23
    3.246297      1.7902896E-23
    3.278760      5.0985768E-24
    3.311548      3.7393318E-24
    3.344663      1.3413557E-23
    3.378110      1.3423701E-23
    3.411891      5.4618743E-24
    3.446010      1.3861865E-24
    3.480470      5.8232299E-25
    3.515275      1.2218413E-24
    3.550427      6.3611519E-25
    3.585932      3.8833422E-25
    3.621791      3.7085262E-25
    3.658009      1.8868263E-25
    3.694589      2.8798169E-25
    3.731535      1.4453545E-25
    3.768850      1.0656629E-25
    3.806539      7.7643563E-26
    3.844604      1.2636519E-25
    3.883050      8.7577859E-26
    3.921881      6.7721200E-26
    3.961099      6.5941668E-26
    4.000710      5.8062388E-26
    4.040718      4.3947586E-26
    4.081125      1.7147758E-26
    4.121936      7.7063267E-27
    4.163155      5.8470442E-27
    4.204787      1.5209654E-26
    4.246835      5.3963523E-27
    4.289303      2.3150019E-27
    4.332196      4.2032184E-27
    4.375518      2.1869625E-27
    4.419273      2.1282579E-27
    4.463466      8.1847949E-28
    4.508101      8.8829356E-28
    4.553182      4.8164068E-28
    4.598714      6.4095112E-28
    4.644701      2.7315565E-27
    4.691148      1.9475579E-27
    4.738059      1.3193483E-27
    4.785440      2.5603278E-27
    4.833294      3.4136869E-27
    4.881627      1.3631886E-26
    4.930443      4.4253907E-26
    4.979748      1.0268965E-25
    5.029545      3.3147172E-27
    5.079841      2.1539889E-26
    5.130639      1.6464513E-25
    5.181946      5.4741074E-25
    5.233765      1.0504453E-25
    5.286103      5.0292963E-26
    5.338964      1.3478908E-25
    5.392353      1.8186772E-24
    5.446277      9.3488081E-25
    5.500740      1.0257672E-24
    5.555747      2.4070512E-24
    5.611304      4.6782219E-24
    5.667418      3.9856281E-24
    5.724092      9.3542217E-24
    5.781333      7.3345266E-24
    5.839146      1.6350879E-23
    5.897537      1.0844803E-23
    5.956513      6.2374376E-24
    6.016078      1.9335874E-23
    6.076239      8.3033747E-24
    6.137001      1.2987404E-23
    6.198371      1.4617545E-24
    6.260355      9.5707151E-25
    6.322958      4.5236482E-24
    6.386188      1.3049842E-23
    6.450050      1.7184125E-23
    6.514550      9.9965840E-24
    6.579696      1.2683490E-23
    6.645493      5.7816201E-24
    6.711948      1.9380457E-24
    6.779067      2.7147699E-24
    6.846858      1.2014655E-24
    6.915326      2.8354552E-24
    6.984480      3.1999209E-24
    7.054324      5.0943016E-25
    7.124868      1.2197248E-24
    7.196116      8.4977651E-25
    7.268078      3.7579438E-24
    7.340758      1.4331953E-23
    7.414166      2.7063413E-23
    7.488308      1.6516038E-23
    7.563191      5.2567349E-24
    7.638823      7.2856673E-23
    7.715211      1.0095509E-23
    7.792363      7.7545128E-24
    7.870286      1.2829393E-23
    7.948989      6.5999994E-24
    8.028479      3.2911265E-24
    8.108764      1.2026767E-24
    8.189852      5.7339767E-25
    8.271750      1.7662422E-25
    8.354468      1.3387479E-25
    8.438012      6.3256954E-25
    8.522393      7.6994169E-26
    8.607616      4.4570427E-25
    8.693693      2.3027289E-24
    8.780630      6.1244584E-25
    8.868436      5.7586394E-24
    8.957120      1.1399296E-24
    9.046691      2.2419628E-24
    9.137158      1.1515859E-23
    9.228530      6.3016092E-24
    9.320815      9.9711485E-24
    9.414023      7.3682626E-24
    9.508164      1.4628577E-23
    9.603245      1.5756043E-23
    9.699278      4.8818093E-24
    9.796270      1.0665159E-23
    9.894233      7.2229308E-25
    9.993175      1.4341768E-23
   10.093107      4.6949468E-26
   10.194038      5.8108701E-26
   10.295979      5.9627491E-23
   10.398938      2.3969732E-24
   10.502928      6.6740801E-24
   10.607957      6.1634978E-25
   10.714037      6.9534881E-23
   10.821177      4.8829504E-24
   10.929389      4.6373081E-25
   11.038683      1.0672566E-25
   11.149070      7.4888443E-24
   11.260560      4.1421521E-25
   11.373166      8.0299115E-26
   11.486898      8.9666770E-24
   11.601766      4.9968261E-26
   11.717784      8.0589727E-24
   11.834962      8.3593742E-26
   11.953312      6.1134598E-24
   12.072845      3.6340227E-24
   12.193573      4.7754532E-24
   12.315509      2.1437323E-24
   12.438664      3.9351475E-25
   12.563051      8.2027585E-25
   12.688681      7.7715118E-25
   12.815568      9.2319251E-25
   12.943724      6.8080720E-25
   13.073161      4.3236123E-25
   13.203892      3.2866102E-25
   13.335931      3.3131886E-25
   13.469291      1.4760672E-25
   13.603984      1.0991361E-25
   13.740023      1.5447555E-25
   13.877424      4.2256785E-26
   14.016198      1.3185282E-25
   14.156360      2.5046998E-26
   14.297924      1.8493343E-26
   14.440903      8.2069381E-26
   14.585312      1.0339104E-26
   14.731165      1.1654619E-26
   14.878477      5.5414114E-26
   15.027261      2.9639976E-26
   15.177534      8.2097387E-27
   15.329309      6.0816988E-26
   15.482602      2.6590100E-26
   15.637428      9.6572412E-26
   15.793803      4.8321153E-25
   15.951741      1.9738903E-25
   16.111258      8.4804570E-26
   16.272371      1.2831207E-26
   16.435094      9.9789159E-27
   16.599445      2.1371368E-26
   16.765440      1.4294116E-25
   16.933094      2.2816597E-26
   17.102425      7.4443715E-26
   17.273449      1.3072117E-25
   17.446184      2.0722066E-25
   17.620646      2.8096538E-26
   17.796852      7.1406715E-27
   17.974821      1.2073003E-25
   18.154569      2.0155937E-25
   18.336115      2.2388777E-26
   18.519476      8.0568511E-26
   18.704670      3.6717622E-26
   18.891717      4.3152306E-25
   19.080634      1.9227370E-25
   19.271441      5.6586024E-26
   19.464155      3.2868541E-26
   19.658797      4.5557496E-26
   19.855385      3.6745403E-26
   20.053938      1.4541516E-26
   20.254478      2.3075336E-26
   20.457023      5.4093374E-25
   20.661593      1.5712102E-26
   20.868209      3.9088006E-26
   21.076891      4.2097557E-25
   21.287660      1.8351914E-26
   21.500536      8.6122101E-26
   21.715542      2.2160678E-24
   21.932697      1.9552844E-25
   22.152024      1.0919778E-25
   22.373544      7.4675285E-25
   22.597280      1.7766889E-26
   22.823253      4.1564878E-26
   23.051485      3.1760546E-25
   23.282000      2.6754748E-25
   23.514820      5.9828720E-25
   23.749968      3.2642146E-24
   23.987468      2.2584499E-26
   24.227343      1.1947365E-26
   24.469616      3.1373863E-26
   24.714312      5.5708225E-25
   24.961455      4.3449311E-24
   25.211070      2.2381051E-24
   25.463180      3.2001367E-26
   25.717812      2.7118931E-24
   25.974990      5.3749137E-26
   26.234740      2.0033482E-25
   26.497088      6.0717065E-24
   26.762059      2.7565606E-24
   27.029679      4.3059299E-26
   27.299976      7.8475347E-26
   27.572976      1.0538089E-24
   27.848705      1.6203295E-24
   28.127193      1.1122823E-23
   28.408464      1.4476083E-23
   28.692549      3.2658262E-25
   28.979475      6.7353335E-25
   29.269269      2.0348185E-25
   29.561962      1.1960892E-23
   29.857582      2.4093428E-25
