# Pressure:     1.000E-01 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.033785      8.4589540E-27
    1.044123      1.6076708E-27
    1.054564      6.1236348E-28
    1.065110      1.0309335E-27
    1.075761      1.3620680E-27
    1.086519      8.2058859E-28
    1.097384      6.9565228E-28
    1.108358      1.3132727E-27
    1.119441      1.3432963E-26
    1.130636      1.4064278E-26
    1.141942      4.4068834E-27
    1.153361      4.2130300E-26
    1.164895      8.8921047E-26
    1.176544      3.1010891E-26
    1.188309      1.1100076E-26
    1.200192      2.0749474E-26
    1.212194      2.2821338E-26
    1.224316      9.5350259E-27
    1.236560      1.0381539E-27
    1.248925      2.2538744E-27
    1.261414      2.3983537E-27
    1.274028      2.2384540E-27
    1.286769      1.1645263E-26
    1.299636      1.5843606E-26
    1.312633      1.8795199E-26
    1.325759      2.2886980E-26
    1.339017      2.1809045E-26
    1.352407      4.7686281E-26
    1.365931      3.5514363E-26
    1.379590      4.9245484E-26
    1.393386      6.6510225E-26
    1.407320      3.7068404E-26
    1.421393      1.2655274E-26
    1.435607      1.7515590E-26
    1.449963      1.6057848E-26
    1.464463      3.8612861E-26
    1.479108      1.0228001E-25
    1.493899      2.4825683E-25
    1.508838      2.3368610E-25
    1.523926      9.0435509E-26
    1.539165      2.6989564E-26
    1.554557      6.9926448E-27
    1.570102      4.5190944E-27
    1.585803      2.1042619E-27
    1.601662      1.1971958E-27
    1.617678      1.2119588E-26
    1.633855      1.3297494E-25
    1.650193      1.3242479E-25
    1.666695      7.7187764E-26
    1.683362      8.7247641E-26
    1.700196      1.9905366E-25
    1.717198      1.5217326E-25
    1.734370      5.6102574E-26
    1.751714      2.5871511E-26
    1.769231      9.4099677E-26
    1.786923      1.0441524E-25
    1.804792      3.5503933E-26
    1.822840      1.3813336E-26
    1.841069      1.0738925E-26
    1.859479      4.2188032E-27
    1.878074      2.5443019E-27
    1.896855      6.9965414E-27
    1.915823      3.3885344E-26
    1.934982      2.0004120E-25
    1.954331      4.4835091E-25
    1.973875      4.1756782E-25
    1.993613      2.9034730E-25
    2.013550      8.6371602E-26
    2.033685      1.8290536E-26
    2.054022      6.2045050E-27
    2.074562      1.2742828E-27
    2.095308      2.5937687E-28
    2.116261      1.2647447E-27
    2.137423      9.7045301E-27
    2.158798      1.0597667E-25
    2.180386      9.0875718E-26
    2.202190      3.6573058E-25
    2.224211      7.0852598E-25
    2.246454      1.1311684E-24
    2.268918      1.7771938E-24
    2.291607      1.9332422E-24
    2.314523      1.2445274E-24
    2.337669      1.6126380E-24
    2.361045      1.8672827E-24
    2.384656      4.6229133E-25
    2.408502      1.6681863E-25
    2.432587      7.2491717E-26
    2.456913      3.4520959E-26
    2.481482      3.1100803E-26
    2.506297      3.4956230E-26
    2.531360      2.9138891E-26
    2.556674      1.8431468E-25
    2.582240      1.2828348E-25
    2.608063      1.8461396E-26
    2.634143      3.8778786E-27
    2.660485      1.9335944E-27
    2.687090      1.1721136E-27
    2.713961      8.3612593E-28
    2.741100      1.0131184E-27
    2.768511      4.7744173E-27
    2.796196      3.9829637E-26
    2.824158      2.0268727E-25
    2.852400      3.5413088E-25
    2.880924      5.5269490E-25
    2.909733      6.4486118E-25
    2.938830      6.8401064E-25
    2.968219      3.3391122E-25
    2.997901      3.0777862E-25
    3.027880      3.4353116E-25
    3.058159      2.4535634E-25
    3.088740      3.0602718E-25
    3.119628      1.4841812E-25
    3.150824      2.6662597E-25
    3.182332      4.1026915E-24
    3.214156      9.0257282E-24
    3.246297      1.3130476E-23
    3.278760      7.0032392E-24
    3.311548      3.3979691E-24
    3.344663      1.1148157E-23
    3.378110      7.1601957E-24
    3.411891      1.9516349E-24
    3.446010      8.9258487E-25
    3.480470      6.1477311E-25
    3.515275      1.3587280E-24
    3.550427      7.7653124E-25
    3.585932      3.8933696E-25
    3.621791      2.7959949E-25
    3.658009      1.2409545E-25
    3.694589      2.3484726E-25
    3.731535      1.4460611E-25
    3.768850      1.0502237E-25
    3.806539      8.8725967E-26
    3.844604      1.2258507E-25
    3.883050      9.4616475E-26
    3.921881      6.7811560E-26
    3.961099      5.4978538E-26
    4.000710      3.9803771E-26
    4.040718      2.7746031E-26
    4.081125      1.3679009E-26
    4.121936      4.3131279E-27
    4.163155      1.3685988E-27
    4.204787      6.7838237E-27
    4.246835      3.2702728E-27
    4.289303      1.4524256E-27
    4.332196      2.5394918E-27
    4.375518      1.1280431E-27
    4.419273      8.7954163E-28
    4.463466      2.7749608E-28
    4.508101      1.4831969E-28
    4.553182      4.5955763E-29
    4.598714      1.3776064E-29
    4.644701      6.6747448E-30
    4.691148      5.5410458E-30
    4.738059      8.4715046E-30
    4.785440      1.7792803E-29
    4.833294      3.5439204E-29
    4.881627      4.5900601E-29
    4.930443      7.9687146E-29
    4.979748      3.5532425E-29
    5.029545      1.7984316E-29
    5.079841      8.1001030E-29
    5.130639      1.9198269E-28
    5.181946      7.4220631E-28
    5.233765      3.1020449E-28
    5.286103      9.8689575E-27
    5.338964      5.2780316E-27
    5.392353      9.9781869E-27
    5.446277      1.0884353E-26
    5.500740      4.0609349E-26
    5.555747      1.2082674E-25
    5.611304      1.5884572E-25
    5.667418      5.1202915E-25
    5.724092      1.2549795E-24
    5.781333      1.0132404E-24
    5.839146      1.0455476E-24
    5.897537      2.1886615E-24
    5.956513      9.3140531E-25
    6.016078      7.0213259E-25
    6.076239      1.6835342E-24
    6.137001      7.1294614E-24
    6.198371      9.0777553E-25
    6.260355      9.2314280E-25
    6.322958      8.0979649E-25
    6.386188      1.6110392E-24
    6.450050      1.4776661E-24
    6.514550      7.5375654E-25
    6.579696      7.6999083E-25
    6.645493      4.0046113E-25
    6.711948      2.7976493E-25
    6.779067      1.6958725E-25
    6.846858      1.5234446E-25
    6.915326      6.5636712E-26
    6.984480      4.5292712E-26
    7.054324      3.1710904E-26
    7.124868      3.5288190E-26
    7.196116      1.3756122E-25
    7.268078      8.5350143E-25
    7.340758      6.7277323E-24
    7.414166      1.8989733E-23
    7.488308      1.6104528E-23
    7.563191      6.0022755E-24
    7.638823      7.6085790E-23
    7.715211      9.3636377E-24
    7.792363      5.7247161E-24
    7.870286      7.1662254E-24
    7.948989      2.8313588E-24
    8.028479      1.0550831E-24
    8.108764      2.9588504E-25
    8.189852      1.2171172E-25
    8.271750      4.4145632E-26
    8.354468      2.4090468E-26
    8.438012      1.4455786E-25
    8.522393      1.3447157E-26
    8.607616      7.3680268E-26
    8.693693      8.2349787E-25
    8.780630      1.3541278E-25
    8.868436      2.3745273E-24
    8.957120      3.3989586E-25
    9.046691      8.2497455E-25
    9.137158      4.6680764E-24
    9.228530      3.0515393E-24
    9.320815      5.8518870E-24
    9.414023      4.5478647E-24
    9.508164      9.1537234E-24
    9.603245      1.2597832E-23
    9.699278      4.0638350E-24
    9.796270      9.5298072E-24
    9.894233      1.6429231E-25
    9.993175      1.7281945E-23
   10.093107      4.2668738E-27
   10.194038      5.4326437E-27
   10.295979      7.1047668E-23
   10.398938      7.0897028E-25
   10.502928      7.3329500E-24
   10.607957      1.6891061E-25
   10.714037      7.9628338E-23
   10.821177      1.7559172E-24
   10.929389      6.7237234E-26
   11.038683      4.1797234E-26
   11.149070      7.9084707E-24
   11.260560      6.6181786E-26
   11.373166      7.2992454E-27
   11.486898      6.7937890E-24
   11.601766      4.0549066E-27
   11.717784      5.1694262E-24
   11.834962      2.0410790E-26
   11.953312      3.7505912E-24
   12.072845      1.7447737E-24
   12.193573      2.5054528E-24
   12.315509      8.0046623E-25
   12.438664      1.3329128E-25
   12.563051      3.1778272E-25
   12.688681      2.0654355E-25
   12.815568      2.5360828E-25
   12.943724      2.1955044E-25
   13.073161      8.3056409E-26
   13.203892      7.1128073E-26
   13.335931      7.8592841E-26
   13.469291      2.1109797E-26
   13.603984      1.6750685E-26
   13.740023      3.5616423E-26
   13.877424      6.0408992E-27
   14.016198      2.3887810E-26
   14.156360      3.2220967E-27
   14.297924      1.4243659E-27
   14.440903      9.0928693E-27
   14.585312      1.1611310E-27
   14.731165      1.6601382E-27
   14.878477      7.2083279E-27
   15.027261      1.0222347E-27
   15.177534      1.2499224E-27
   15.329309      1.0934090E-26
   15.482602      2.6750402E-27
   15.637428      7.3048348E-27
   15.793803      1.0058878E-25
   15.951741      2.6900314E-26
   16.111258      3.7995307E-27
   16.272371      1.4933312E-27
   16.435094      5.4592178E-28
   16.599445      2.7912275E-28
   16.765440      5.1009629E-28
   16.933094      8.9793516E-28
   17.102425      1.0362509E-28
   17.273449      3.5961213E-28
   17.446184      8.2771565E-27
   17.620646      6.7597253E-29
   17.796852      5.4144274E-28
   17.974821      1.6867217E-26
   18.154569      5.3001410E-27
   18.336115      9.2293745E-29
   18.519476      2.4755107E-27
   18.704670      4.6723334E-27
   18.891717      1.6590278E-28
   19.080634      4.7607481E-27
   19.271441      2.5887385E-27
   19.464155      1.3318921E-27
   19.658797      1.5709035E-27
   19.855385      3.5542504E-27
   20.053938      1.0857872E-27
   20.254478      1.5841404E-27
   20.457023      1.7963403E-27
   20.661593      3.6731370E-28
   20.868209      1.2817536E-28
   21.076891      3.3109409E-28
   21.287660      2.5602921E-28
   21.500536      5.8631134E-28
   21.715542      2.7603537E-28
   21.932697      4.1111877E-28
   22.152024      6.0179672E-29
   22.373544      2.0862299E-28
   22.597280      3.5842183E-28
   22.823253      7.4307386E-29
   23.051485      1.8844980E-28
   23.282000      9.9333380E-29
   23.514820      3.7752392E-28
   23.749968      5.6794994E-28
   23.987468      9.6398193E-29
   24.227343      2.8215325E-28
   24.469616      2.6199590E-28
   24.714312      3.7901206E-28
   24.961455      4.0414899E-28
   25.211070      9.2900776E-29
   25.463180      8.1603361E-29
   25.717812      9.2660346E-28
   25.974990      3.0763128E-28
   26.234740      4.9189156E-28
   26.497088      5.5734874E-28
   26.762059      7.0850018E-28
   27.029679      5.2850043E-29
   27.299976      1.1725907E-28
   27.572976      4.0964331E-28
   27.848705      4.3210296E-28
   28.127193      7.7912969E-28
   28.408464      1.1194258E-27
   28.692549      2.8673774E-28
   28.979475      1.6982052E-28
   29.269269      4.6743748E-28
   29.561962      1.7877940E-27
   29.857582      2.8760416E-27
