# Pressure:     1.000E+02 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      3.1138029E-26
    1.934982      2.1143644E-25
    1.954331      5.6105174E-25
    1.973875      4.8413712E-25
    1.993613      3.3127161E-25
    2.013550      6.8138358E-26
    2.033685      1.5690122E-26
    2.054022      5.0283407E-27
    2.074562      9.8942930E-28
    2.095308      2.4315781E-28
    2.116261      1.0887726E-27
    2.137423      1.3874818E-26
    2.158798      1.0770511E-25
    2.180386      1.3569447E-25
    2.202190      4.2963901E-25
    2.224211      8.0099011E-25
    2.246454      1.1113103E-24
    2.268918      1.7030087E-24
    2.291607      1.7139829E-24
    2.314523      1.1582378E-24
    2.337669      1.5225085E-24
    2.361045      1.8719419E-24
    2.384656      4.9277310E-25
    2.408502      1.3949807E-25
    2.432587      6.0112266E-26
    2.456913      2.4926303E-26
    2.481482      2.2267211E-26
    2.506297      3.0901728E-26
    2.531360      2.7477388E-26
    2.556674      1.7262415E-25
    2.582240      1.1548841E-25
    2.608063      1.9719963E-26
    2.634143      2.1091293E-27
    2.660485      9.4026058E-28
    2.687090      3.5009929E-28
    2.713961      2.4880867E-28
    2.741100      4.1443568E-28
    2.768511      3.1975877E-27
    2.796196      3.9508162E-26
    2.824158      2.1198874E-25
    2.852400      3.8424206E-25
    2.880924      6.6396495E-25
    2.909733      8.1141354E-25
    2.938830      7.4281426E-25
    2.968219      6.4926067E-25
    2.997901      3.2507928E-25
    3.027880      3.4538030E-25
    3.058159      2.7814888E-25
    3.088740      2.8028480E-25
    3.119628      1.1395065E-25
    3.150824      2.4071309E-25
    3.182332      4.5212865E-24
    3.214156      2.4364857E-23
    3.246297      3.9584486E-23
    3.278760      2.1983968E-23
    3.311548      1.4212950E-23
    3.344663      1.8999620E-23
    3.378110      9.1784798E-24
    3.411891      2.2199747E-24
    3.446010      8.4345031E-25
    3.480470      6.7503539E-25
    3.515275      1.2514961E-24
    3.550427      6.8145093E-25
    3.585932      4.1381580E-25
    3.621791      3.2427141E-25
    3.658009      1.5450503E-25
    3.694589      1.7136598E-25
    3.731535      1.2517345E-25
    3.768850      1.1083666E-25
    3.806539      1.2037389E-25
    3.844604      1.0734112E-25
    3.883050      1.0705309E-25
    3.921881      6.6441898E-26
    3.961099      5.5397987E-26
    4.000710      4.4689662E-26
    4.040718      2.7437561E-26
    4.081125      1.9357374E-26
    4.121936      6.0416818E-27
    4.163155      6.5794613E-27
    4.204787      1.0130610E-26
    4.246835      4.5419039E-27
    4.289303      2.3865704E-27
    4.332196      3.7535217E-27
    4.375518      1.5525559E-27
    4.419273      9.8297293E-28
    4.463466      2.8982314E-28
    4.508101      1.1019650E-28
    4.553182      2.6022006E-29
    4.598714      6.6335362E-30
    4.644701      1.7494239E-30
    4.691148      1.1611282E-30
    4.738059      2.4116928E-30
    4.785440      9.9553013E-30
    4.833294      2.6836857E-29
    4.881627      5.1289934E-29
    4.930443      7.9932160E-29
    4.979748      5.0786749E-29
    5.029545      1.7642411E-29
    5.079841      6.3190805E-29
    5.130639      1.6579750E-28
    5.181946      6.0067154E-28
    5.233765      3.2390287E-28
    5.286103      8.1129539E-27
    5.338964      3.0908070E-27
    5.392353      5.0909198E-27
    5.446277      1.0547088E-26
    5.500740      3.4120973E-26
    5.555747      1.0826613E-25
    5.611304      2.0732721E-25
    5.667418      5.0621228E-25
    5.724092      1.2752899E-24
    5.781333      1.5131191E-24
    5.839146      1.7131682E-24
    5.897537      2.3858305E-24
    5.956513      1.5561294E-24
    6.016078      1.0908972E-24
    6.076239      2.7687512E-24
    6.137001      5.9645171E-24
    6.198371      1.2235945E-24
    6.260355      1.6464714E-24
    6.322958      2.1280183E-24
    6.386188      2.3072110E-24
    6.450050      1.9188194E-24
    6.514550      1.2413783E-24
    6.579696      6.5110965E-25
    6.645493      3.4444769E-25
    6.711948      2.0493420E-25
    6.779067      1.4232980E-25
    6.846858      9.1533266E-26
    6.915326      5.0942709E-26
    6.984480      3.0416117E-26
    7.054324      2.4740622E-26
    7.124868      3.1850210E-26
    7.196116      1.4172489E-25
    7.268078      1.3009916E-24
    7.340758      8.2016730E-24
    7.414166      2.4510557E-23
    7.488308      3.0219114E-23
    7.563191      1.5920463E-23
    7.638823      5.2711817E-23
    7.715211      1.7742668E-23
    7.792363      1.3931941E-23
    7.870286      9.9832450E-24
    7.948989      3.5675289E-24
    8.028479      1.1308656E-24
    8.108764      2.6604610E-25
    8.189852      7.4213869E-26
    8.271750      2.5991695E-26
    8.354468      1.8274761E-26
    8.438012      6.3672743E-26
    8.522393      5.4188810E-26
    8.607616      1.5695640E-25
    8.693693      5.3178741E-25
    8.780630      3.2823983E-25
    8.868436      2.0024535E-24
    8.957120      1.3327890E-24
    9.046691      2.2720558E-24
    9.137158      6.9443859E-24
    9.228530      4.5010013E-24
    9.320815      1.0573298E-23
    9.414023      7.1245481E-24
    9.508164      1.7237884E-23
    9.603245      1.3695541E-23
    9.699278      7.4155280E-24
    9.796270      1.1807077E-23
    9.894233      8.6675531E-24
    9.993175      1.5505792E-23
   10.093107      3.6567773E-24
   10.194038      4.5532723E-24
   10.295979      4.7226395E-23
   10.398938      7.3984116E-24
   10.502928      9.5527320E-24
   10.607957      6.6435857E-24
   10.714037      4.8757074E-23
   10.821177      5.9462526E-24
   10.929389      5.9748425E-24
   11.038683      2.7369001E-24
   11.149070      8.7185097E-24
   11.260560      3.9052639E-24
   11.373166      2.9065822E-24
   11.486898      6.2192412E-24
   11.601766      2.4741473E-24
   11.717784      6.4218324E-24
   11.834962      1.1747529E-24
   11.953312      3.6139662E-24
   12.072845      1.3976748E-24
   12.193573      2.0049838E-24
   12.315509      1.0111792E-24
   12.438664      4.0500022E-25
   12.563051      5.4797272E-25
   12.688681      2.7770716E-25
   12.815568      2.4159872E-25
   12.943724      1.5692746E-25
   13.073161      7.3022729E-26
   13.203892      5.4891933E-26
   13.335931      3.8072653E-26
   13.469291      1.9902924E-26
   13.603984      1.1967177E-26
   13.740023      1.2114895E-26
   13.877424      5.3675532E-27
   14.016198      7.4021624E-27
   14.156360      3.1776302E-27
   14.297924      4.4208357E-27
   14.440903      6.5382281E-27
   14.585312      1.0113767E-27
   14.731165      1.1819163E-27
   14.878477      1.8367332E-27
   15.027261      5.7051720E-28
   15.177534      8.8236024E-28
   15.329309      3.0941718E-27
   15.482602      2.0995685E-27
   15.637428      5.1294891E-27
   15.793803      2.1341399E-26
   15.951741      1.0795624E-26
   16.111258      3.6760251E-27
   16.272371      9.4420257E-28
   16.435094      5.8115292E-28
   16.599445      4.4462804E-28
   16.765440      1.7370186E-27
   16.933094      3.3980881E-27
   17.102425      5.1846983E-28
   17.273449      5.1152422E-28
   17.446184      2.1739421E-27
   17.620646      8.2280637E-28
   17.796852      1.0861692E-27
   17.974821      3.5295425E-27
   18.154569      1.7668188E-27
   18.336115      3.5684547E-28
   18.519476      8.8884332E-28
   18.704670      1.3978690E-27
   18.891717      4.5089916E-28
   19.080634      7.6218358E-28
   19.271441      6.0485543E-28
   19.464155      4.8088923E-28
   19.658797      3.0913299E-28
   19.855385      2.7240029E-28
   20.053938      1.6211281E-28
   20.254478      1.1181336E-28
   20.457023      2.0115276E-28
   20.661593      1.2209167E-28
   20.868209      4.2986649E-29
   21.076891      4.9989788E-29
   21.287660      4.8887098E-29
   21.500536      3.3991019E-29
   21.715542      1.0955931E-29
   21.932697      1.7712044E-29
   22.152024      1.3509660E-29
   22.373544      9.8384040E-30
   22.597280      1.4728633E-29
   22.823253      7.7344517E-30
   23.051485      7.0680442E-30
   23.282000      8.6337642E-30
   23.514820      1.1837001E-29
   23.749968      1.1009198E-29
   23.987468      8.4354041E-30
   24.227343      1.2347667E-29
   24.469616      1.1063525E-29
   24.714312      1.0287789E-29
   24.961455      1.5681871E-29
   25.211070      2.0877924E-29
   25.463180      1.1268899E-29
   25.717812      1.8020447E-29
   25.974990      1.6698705E-29
   26.234740      2.4596721E-29
   26.497088      3.2620964E-29
   26.762059      2.3364312E-29
   27.029679      1.3435629E-29
   27.299976      2.3178192E-29
   27.572976      4.3693344E-29
   27.848705      7.3550406E-29
   28.127193      5.6283513E-29
   28.408464      3.0935043E-29
   28.692549      2.5674471E-29
   28.979475      3.2655202E-29
   29.269269      3.2893719E-29
   29.561962      6.3546431E-29
   29.857582      1.1517001E-28
