# Pressure:     1.000E+00 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      8.0064008E-27
    1.934982      6.8288504E-26
    1.954331      6.9719855E-25
    1.973875      5.8303911E-25
    1.993613      1.9967250E-25
    2.013550      2.6746260E-26
    2.033685      1.0737114E-26
    2.054022      1.9405915E-27
    2.074562      8.0129065E-28
    2.095308      1.6974478E-28
    2.116261      6.4470086E-28
    2.137423      5.9206089E-28
    2.158798      6.8779269E-26
    2.180386      1.3981077E-25
    2.202190      2.2287505E-25
    2.224211      7.5723853E-25
    2.246454      9.2233396E-25
    2.268918      1.8326828E-24
    2.291607      2.7181075E-24
    2.314523      1.1820633E-24
    2.337669      9.9932778E-25
    2.361045      1.9714275E-24
    2.384656      1.5437992E-25
    2.408502      1.1775003E-25
    2.432587      3.1543988E-26
    2.456913      1.6446311E-26
    2.481482      2.6294233E-26
    2.506297      5.3509279E-26
    2.531360      3.3584708E-26
    2.556674      1.8094118E-25
    2.582240      9.9524908E-26
    2.608063      2.4825041E-27
    2.634143      4.6537418E-28
    2.660485      1.0354522E-28
    2.687090      1.0674489E-29
    2.713961      9.1027154E-30
    2.741100      5.6092351E-29
    2.768511      4.5338631E-28
    2.796196      5.3228903E-27
    2.824158      8.9300574E-26
    2.852400      4.2249005E-25
    2.880924      5.8260070E-25
    2.909733      7.4263258E-25
    2.938830      1.0397883E-24
    2.968219      2.5096405E-25
    2.997901      2.4635284E-25
    3.027880      3.7458953E-25
    3.058159      2.8328780E-25
    3.088740      2.4534207E-25
    3.119628      6.0159879E-26
    3.150824      2.7343771E-26
    3.182332      1.9850394E-25
    3.214156      3.2441441E-24
    3.246297      2.4505808E-23
    3.278760      1.9778862E-23
    3.311548      6.1682519E-24
    3.344663      1.2330237E-23
    3.378110      1.3865880E-24
    3.411891      4.5800866E-25
    3.446010      8.7774837E-25
    3.480470      1.4099086E-24
    3.515275      1.6467082E-24
    3.550427      5.7758303E-25
    3.585932      3.1486060E-25
    3.621791      8.1465145E-26
    3.658009      3.7738635E-26
    3.694589      1.6122529E-25
    3.731535      1.3243802E-25
    3.768850      1.3632837E-25
    3.806539      1.6503675E-25
    3.844604      8.1933620E-26
    3.883050      7.1795207E-26
    3.921881      4.4544572E-26
    3.961099      1.8676386E-26
    4.000710      1.1853270E-26
    4.040718      7.1723284E-27
    4.081125      1.8536429E-26
    4.121936      4.5102582E-27
    4.163155      1.0496707E-28
    4.204787      1.2342675E-27
    4.246835      6.4016730E-27
    4.289303      1.4824747E-27
    4.332196      1.4768590E-27
    4.375518      2.8966611E-28
    4.419273      7.9733542E-29
    4.463466      8.3727492E-30
    4.508101      1.9261972E-30
    4.553182      1.8774200E-31
    4.598714      1.8009840E-32
    4.644701      4.6213750E-33
    4.691148      4.4646087E-33
    4.738059      1.3190090E-32
    4.785440      6.3940386E-32
    4.833294      2.3549667E-31
    4.881627      8.1595752E-31
    4.930443      5.0817219E-30
    4.979748      5.6224145E-30
    5.029545      3.0563704E-30
    5.079841      5.2335114E-29
    5.130639      1.8048823E-28
    5.181946      1.3177146E-27
    5.233765      4.1855182E-30
    5.286103      9.4664917E-27
    5.338964      2.0290382E-27
    5.392353      1.1690789E-27
    5.446277      8.5312863E-28
    5.500740      5.9672347E-28
    5.555747      6.3894787E-27
    5.611304      1.5064865E-26
    5.667418      5.5294662E-26
    5.724092      3.3465759E-25
    5.781333      6.1954739E-25
    5.839146      9.6016640E-25
    5.897537      3.7415717E-24
    5.956513      1.8898097E-24
    6.016078      6.0059692E-25
    6.076239      2.2972895E-24
    6.137001      9.0440219E-24
    6.198371      8.8288262E-25
    6.260355      1.2090198E-24
    6.322958      8.8846619E-25
    6.386188      1.0854511E-24
    6.450050      4.0389169E-25
    6.514550      9.5886055E-26
    6.579696      6.1346426E-26
    6.645493      4.1395453E-26
    6.711948      2.7798108E-26
    6.779067      1.4602930E-26
    6.846858      6.7714195E-27
    6.915326      1.7730117E-27
    6.984480      2.6146154E-27
    7.054324      3.3132246E-27
    7.124868      7.1379355E-27
    7.196116      2.2619785E-26
    7.268078      2.5950619E-26
    7.340758      5.9514073E-25
    7.414166      1.1505963E-23
    7.488308      3.2852086E-23
    7.563191      2.3449422E-23
    7.638823      7.0504647E-23
    7.715211      1.4787562E-23
    7.792363      4.4838958E-24
    7.870286      1.3958466E-24
    7.948989      1.8975635E-25
    8.028479      2.4048035E-26
    8.108764      7.1994327E-27
    8.189852      2.6192019E-27
    8.271750      9.7682702E-28
    8.354468      1.6782572E-28
    8.438012      4.9525123E-28
    8.522393      9.2791783E-29
    8.607616      2.2924150E-28
    8.693693      1.5964297E-26
    8.780630      1.1410880E-27
    8.868436      1.1197138E-25
    8.957120      8.8060857E-27
    9.046691      2.9461638E-26
    9.137158      1.3627766E-24
    9.228530      2.8644144E-25
    9.320815      4.0704933E-24
    9.414023      1.1548289E-24
    9.508164      1.3593811E-23
    9.603245      7.5436596E-24
    9.699278      1.0631143E-23
    9.796270      1.4409484E-23
    9.894233      1.0477877E-24
    9.993175      3.6668035E-23
   10.093107      3.1336750E-26
   10.194038      3.1786837E-26
   10.295979      6.2896881E-23
   10.398938      6.6631458E-26
   10.502928      2.5896317E-23
   10.607957      3.9193629E-26
   10.714037      7.3978633E-23
   10.821177      9.6390050E-26
   10.929389      7.8881310E-26
   11.038683      5.2086697E-26
   11.149070      1.6984962E-23
   11.260560      9.7265720E-26
   11.373166      2.6569477E-26
   11.486898      1.4960413E-24
   11.601766      6.2046329E-27
   11.717784      2.4714546E-24
   11.834962      2.5939422E-27
   11.953312      9.6599491E-25
   12.072845      6.6916537E-26
   12.193573      2.0797811E-25
   12.315509      4.7911158E-26
   12.438664      3.2587502E-27
   12.563051      1.4454160E-26
   12.688681      1.4526793E-27
   12.815568      2.9931046E-27
   12.943724      4.1996017E-27
   13.073161      3.7856606E-28
   13.203892      4.2833498E-28
   13.335931      3.0820933E-28
   13.469291      1.9659275E-29
   13.603984      2.9888977E-29
   13.740023      9.1027685E-29
   13.877424      5.0211909E-30
   14.016198      1.9919990E-29
   14.156360      8.3625724E-31
   14.297924      5.3791841E-31
   14.440903      1.0010087E-29
   14.585312      2.3492772E-31
   14.731165      6.2178156E-31
   14.878477      1.1898313E-29
   15.027261      3.0026865E-31
   15.177534      2.2636532E-31
   15.329309      1.9002949E-29
   15.482602      4.0117514E-31
   15.637428      1.1510827E-30
   15.793803      7.5701642E-29
   15.951741      7.4988999E-30
   16.111258      4.2486627E-31
   16.272371      1.5315232E-31
   16.435094      2.1891279E-31
   16.599445      5.2942280E-31
   16.765440      1.6037608E-30
   16.933094      4.9782713E-28
   17.102425      4.0346658E-30
   17.273449      6.6977322E-31
   17.446184      6.7966805E-30
   17.620646      1.9011679E-31
   17.796852      2.8263619E-31
   17.974821      1.0438046E-29
   18.154569      2.6406269E-30
   18.336115      2.2246674E-32
   18.519476      9.1522872E-31
   18.704670      1.9245968E-30
   18.891717      3.1241186E-32
   19.080634      6.4063888E-31
   19.271441      2.2673883E-31
   19.464155      1.6256163E-31
   19.658797      1.6750495E-31
   19.855385      6.5120494E-32
   20.053938      4.7129485E-32
   20.254478      9.5642281E-32
   20.457023      1.3155248E-31
   20.661593      1.2351508E-32
   20.868209      5.1915229E-33
   21.076891      1.3333793E-32
   21.287660      1.4917516E-32
   21.500536      3.4385923E-32
   21.715542      1.5098336E-32
   21.932697      1.4496740E-32
   22.152024      1.5844296E-32
   22.373544      1.0440887E-32
   22.597280      1.1110799E-32
   22.823253      8.3421326E-33
   23.051485      8.6685455E-33
   23.282000      1.6415649E-32
   23.514820      1.5149673E-32
   23.749968      1.0530748E-32
   23.987468      1.0607456E-32
   24.227343      1.5989653E-32
   24.469616      2.3870857E-32
   24.714312      1.7232361E-32
   24.961455      1.1803203E-32
   25.211070      1.4674736E-32
   25.463180      1.7496206E-32
   25.717812      1.5987473E-32
   25.974990      5.7957797E-32
   26.234740      7.1399289E-32
   26.497088      7.4575459E-32
   26.762059      9.8298050E-32
   27.029679      1.7744382E-31
   27.299976      3.2344749E-31
   27.572976      7.7384610E-31
   27.848705      4.3190684E-30
   28.127193      2.5711276E-28
   28.408464      2.4158529E-30
   28.692549      4.3568050E-31
   28.979475      3.2362530E-31
   29.269269      1.2561969E-31
   29.561962      5.3214129E-32
   29.857582      1.1235723E-31
