# Pressure:     1.000E-05 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      3.2231731E-27
    0.983611      4.6736984E-27
    0.993447      4.7919739E-27
    1.003382      4.3292941E-27
    1.013416      9.5241925E-27
    1.023550      1.5006335E-26
    1.033785      8.6002048E-27
    1.044123      2.3920159E-27
    1.054564      6.8321201E-28
    1.065110      1.0933052E-27
    1.075761      1.3646167E-27
    1.086519      1.3332140E-27
    1.097384      2.1561954E-27
    1.108358      1.4381596E-26
    1.119441      5.5547086E-26
    1.130636      6.7755896E-26
    1.141942      2.9859750E-26
    1.153361      5.6745297E-26
    1.164895      8.2553263E-26
    1.176544      3.6462564E-26
    1.188309      1.3732059E-26
    1.200192      1.8954799E-26
    1.212194      2.1315755E-26
    1.224316      9.1841005E-27
    1.236560      1.6605716E-27
    1.248925      2.5981494E-27
    1.261414      1.8920539E-27
    1.274028      2.9926777E-27
    1.286769      1.1634057E-26
    1.299636      1.5764208E-26
    1.312633      2.0345628E-26
    1.325759      3.5115730E-26
    1.339017      7.2750840E-26
    1.352407      6.4078240E-25
    1.365931      4.7048540E-25
    1.379590      5.9925276E-25
    1.393386      4.2791046E-25
    1.407320      1.6465444E-25
    1.421393      9.3448639E-26
    1.435607      9.1230785E-26
    1.449963      4.4434372E-26
    1.464463      7.3444867E-26
    1.479108      1.1882385E-25
    1.493899      2.0147692E-25
    1.508838      2.1130965E-25
    1.523926      9.0357957E-26
    1.539165      3.9264477E-26
    1.554557      9.3686405E-27
    1.570102      4.5728289E-27
    1.585803      2.6160151E-27
    1.601662      2.3466136E-27
    1.617678      2.0081241E-26
    1.633855      1.2773835E-25
    1.650193      1.0546878E-25
    1.666695      7.9722522E-26
    1.683362      1.0560668E-25
    1.700196      1.6865178E-25
    1.717198      1.2982583E-25
    1.734370      6.8392468E-26
    1.751714      3.4988179E-26
    1.769231      8.4019369E-26
    1.786923      1.1246924E-25
    1.804792      1.6339989E-25
    1.822840      3.9469108E-25
    1.841069      5.6317524E-25
    1.859479      8.9576602E-25
    1.878074      1.5501735E-25
    1.896855      3.9165026E-25
    1.915823      2.2736308E-25
    1.934982      2.3791976E-25
    1.954331      3.1854072E-25
    1.973875      3.0707191E-25
    1.993613      2.3781702E-25
    2.013550      1.0557186E-25
    2.033685      2.3837458E-26
    2.054022      8.7735051E-27
    2.074562      2.4435211E-27
    2.095308      5.2491528E-28
    2.116261      2.4085525E-27
    2.137423      1.5285692E-26
    2.158798      9.3142987E-26
    2.180386      1.1723588E-25
    2.202190      2.9689672E-25
    2.224211      6.7214967E-25
    2.246454      1.1519665E-24
    2.268918      1.3716644E-24
    2.291607      1.5491347E-24
    2.314523      1.1660848E-24
    2.337669      1.4860031E-24
    2.361045      1.5532592E-24
    2.384656      4.6878407E-25
    2.408502      2.1803537E-25
    2.432587      1.0257391E-25
    2.456913      5.8146011E-26
    2.481482      6.7659537E-26
    2.506297      1.7362791E-25
    2.531360      4.8156553E-25
    2.556674      2.7110850E-24
    2.582240      3.9736050E-24
    2.608063      2.6769202E-24
    2.634143      1.6576808E-24
    2.660485      6.2009659E-24
    2.687090      2.2434497E-24
    2.713961      1.4851708E-24
    2.741100      2.3897877E-24
    2.768511      9.1128756E-25
    2.796196      4.5456233E-25
    2.824158      6.3679138E-25
    2.852400      4.6635216E-25
    2.880924      5.2190991E-25
    2.909733      5.0278115E-25
    2.938830      5.1716781E-25
    2.968219      2.7296171E-25
    2.997901      3.2798337E-25
    3.027880      3.2372904E-25
    3.058159      1.9399066E-25
    3.088740      3.0565185E-25
    3.119628      1.9121479E-25
    3.150824      6.4456241E-25
    3.182332      3.6638427E-24
    3.214156      3.9416966E-24
    3.246297      4.2649226E-24
    3.278760      4.1721150E-24
    3.311548      3.0529820E-24
    3.344663      3.5136364E-24
    3.378110      4.1735534E-24
    3.411891      2.1318460E-24
    3.446010      8.8577027E-25
    3.480470      4.5477622E-25
    3.515275      7.9700137E-25
    3.550427      6.4562424E-25
    3.585932      3.7931604E-25
    3.621791      2.3308377E-25
    3.658009      1.3856946E-25
    3.694589      2.0839849E-25
    3.731535      9.8779772E-26
    3.768850      1.0792484E-25
    3.806539      3.9753565E-26
    3.844604      1.2294728E-25
    3.883050      6.8217220E-26
    3.921881      5.9573358E-26
    3.961099      3.9902492E-26
    4.000710      2.5248212E-26
    4.040718      2.1498817E-26
    4.081125      1.1503436E-26
    4.121936      5.4270930E-27
    4.163155      1.9817345E-27
    4.204787      5.6954335E-27
    4.246835      2.5306655E-27
    4.289303      1.5439857E-27
    4.332196      1.1457214E-27
    4.375518      7.2649377E-28
    4.419273      1.0671379E-27
    4.463466      4.3827627E-28
    4.508101      4.8298600E-28
    4.553182      1.7335209E-28
    4.598714      1.6626696E-28
    4.644701      6.1913678E-28
    4.691148      7.0049977E-28
    4.738059      3.5757961E-28
    4.785440      3.8536290E-28
    4.833294      7.5482959E-28
    4.881627      1.2167995E-27
    4.930443      4.8710143E-27
    4.979748      8.0371734E-27
    5.029545      6.0704755E-28
    5.079841      5.5909696E-27
    5.130639      3.7821446E-26
    5.181946      4.0363171E-26
    5.233765      2.8596027E-26
    5.286103      1.5783794E-26
    5.338964      4.1025917E-26
    5.392353      5.4084514E-25
    5.446277      9.7687425E-26
    5.500740      1.8567883E-25
    5.555747      4.0947916E-25
    5.611304      6.2695456E-25
    5.667418      7.3935400E-25
    5.724092      1.9514889E-24
    5.781333      1.3059620E-24
    5.839146      2.7084056E-24
    5.897537      1.9574145E-24
    5.956513      1.4685590E-24
    6.016078      2.9739362E-24
    6.076239      1.3465395E-24
    6.137001      4.0527572E-24
    6.198371      6.2887999E-25
    6.260355      4.7718648E-25
    6.322958      7.8172895E-25
    6.386188      2.2982618E-24
    6.450050      2.8254711E-24
    6.514550      1.9415785E-24
    6.579696      4.7921089E-24
    6.645493      9.6867952E-25
    6.711948      4.2915142E-25
    6.779067      6.1615703E-25
    6.846858      4.1688835E-25
    6.915326      5.2293373E-25
    6.984480      6.7332839E-25
    7.054324      1.2838926E-25
    7.124868      2.2421012E-25
    7.196116      2.5735056E-25
    7.268078      5.9039568E-25
    7.340758      2.6263549E-24
    7.414166      4.1082940E-24
    7.488308      1.9509826E-24
    7.563191      5.8746600E-25
    7.638823      5.1101194E-23
    7.715211      2.3577457E-24
    7.792363      1.2492086E-24
    7.870286      1.3967535E-24
    7.948989      1.0447178E-24
    8.028479      6.2798620E-25
    8.108764      2.4013076E-25
    8.189852      1.4192453E-25
    8.271750      5.0471105E-26
    8.354468      3.1262585E-26
    8.438012      7.5452054E-26
    8.522393      9.7547513E-27
    8.607616      6.1093960E-26
    8.693693      6.6735148E-26
    8.780630      5.6569605E-26
    8.868436      1.3234804E-25
    8.957120      4.4346494E-26
    9.046691      1.7476330E-25
    9.137158      2.5398437E-25
    9.228530      1.2504933E-25
    9.320815      1.7551421E-25
    9.414023      1.2496305E-25
    9.508164      2.0611661E-25
    9.603245      2.4301086E-25
    9.699278      9.3622243E-26
    9.796270      1.3948453E-25
    9.894233      3.1676542E-27
    9.993175      2.7825837E-25
   10.093107      9.3889533E-29
   10.194038      6.1646150E-28
   10.295979      3.1101104E-23
   10.398938      1.2491109E-24
   10.502928      6.6933388E-25
   10.607957      2.1380083E-25
   10.714037      1.8980212E-23
   10.821177      3.7413158E-25
   10.929389      9.8530617E-26
   11.038683      1.6963004E-26
   11.149070      1.5638501E-25
   11.260560      8.9981434E-27
   11.373166      1.8381862E-27
   11.486898      1.9736587E-25
   11.601766      2.0302936E-27
   11.717784      2.3451113E-25
   11.834962      1.0627003E-26
   11.953312      2.0889177E-25
   12.072845      1.5246178E-25
   12.193573      1.2471482E-25
   12.315509      1.3234463E-25
   12.438664      2.7709343E-26
   12.563051      7.3084863E-26
   12.688681      4.1174830E-26
   12.815568      5.7451196E-26
   12.943724      3.3606050E-26
   13.073161      2.3586042E-26
   13.203892      2.5995856E-26
   13.335931      2.2876394E-26
   13.469291      1.0236073E-26
   13.603984      8.4942932E-27
   13.740023      2.2230720E-26
   13.877424      8.1486726E-27
   14.016198      2.7957243E-26
   14.156360      4.2748306E-27
   14.297924      2.4967181E-27
   14.440903      1.7205805E-26
   14.585312      2.2677253E-27
   14.731165      2.7459147E-27
   14.878477      8.5435210E-27
   15.027261      3.7804598E-27
   15.177534      2.0867874E-27
   15.329309      6.8560767E-27
   15.482602      4.2294100E-27
   15.637428      9.3257599E-27
   15.793803      9.5941042E-26
   15.951741      1.0777090E-26
   16.111258      4.9607356E-27
   16.272371      1.6305982E-27
   16.435094      9.7320282E-28
   16.599445      1.7034055E-27
   16.765440      1.3792419E-26
   16.933094      9.8606670E-28
   17.102425      6.3005483E-27
   17.273449      6.0608218E-27
   17.446184      1.0945844E-26
   17.620646      2.1484010E-27
   17.796852      2.8956185E-28
   17.974821      4.1214675E-27
   18.154569      1.7768430E-26
   18.336115      2.0523296E-27
   18.519476      5.7948512E-27
   18.704670      1.2005776E-27
   18.891717      2.1465604E-26
   19.080634      1.3060565E-26
   19.271441      1.1439393E-27
   19.464155      2.3998959E-27
   19.658797      2.1337218E-27
   19.855385      3.4960437E-27
   20.053938      1.6548794E-27
   20.254478      1.9094293E-27
   20.457023      3.8771422E-26
   20.661593      7.5179162E-28
   20.868209      1.5444344E-28
   21.076891      4.3530565E-26
   21.287660      3.6539654E-28
   21.500536      4.3362373E-27
   21.715542      2.5274590E-25
   21.932697      1.4028830E-26
   22.152024      6.1816454E-27
   22.373544      6.2772433E-26
   22.597280      3.1525390E-28
   22.823253      1.6856588E-27
   23.051485      3.3339789E-26
   23.282000      2.5199990E-26
   23.514820      3.7308423E-26
   23.749968      3.3902164E-25
   23.987468      1.0812306E-28
   24.227343      1.6982554E-28
   24.469616      1.7712831E-27
   24.714312      4.9322648E-26
   24.961455      5.0158224E-25
   25.211070      1.1536543E-25
   25.463180      5.8717896E-29
   25.717812      2.4230266E-25
   25.974990      6.4490486E-28
   26.234740      6.1919354E-27
   26.497088      4.0088732E-25
   26.762059      2.5106618E-25
   27.029679      1.8981608E-28
   27.299976      3.7888253E-27
   27.572976      8.4336361E-26
   27.848705      1.4233841E-27
   28.127193      8.1964765E-25
   28.408464      7.4339432E-25
   28.692549      2.7148885E-26
   28.979475      2.7875452E-27
   29.269269      6.8812794E-28
   29.561962      1.6619823E-24
   29.857582      1.1663933E-27
