# Pressure:     3.000E+00 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.375518      5.2710117E-25
    4.419273      5.7528042E-25
    4.463466      9.4669464E-25
    4.508101      1.3574365E-24
    4.553182      1.2004824E-24
    4.598714      1.1727321E-24
    4.644701      8.5471481E-25
    4.691148      1.0857217E-24
    4.738059      1.1464090E-24
    4.785440      1.1146600E-24
    4.833294      1.1537342E-24
    4.881627      1.5030710E-24
    4.930443      1.9472804E-24
    4.979748      2.4923726E-24
    5.029545      1.4935211E-24
    5.079841      2.1768107E-24
    5.130639      3.4044015E-24
    5.181946      5.2304590E-24
    5.233765      4.4554030E-24
    5.286103      3.9978586E-24
    5.338964      5.7475511E-24
    5.392353      8.0912685E-24
    5.446277      5.7644617E-24
    5.500740      9.7018001E-24
    5.555747      1.0244135E-23
    5.611304      1.1425120E-23
    5.667418      1.2941218E-23
    5.724092      1.3711466E-23
    5.781333      1.3200104E-23
    5.839146      1.3913972E-23
    5.897537      1.2358516E-23
    5.956513      4.9353565E-24
    6.016078      1.2158102E-23
    6.076239      4.5246097E-24
    6.137001      4.6805893E-24
    6.198371      2.0976977E-24
    6.260355      1.6831441E-24
    6.322958      3.0195191E-24
    6.386188      1.3944478E-23
    6.450050      1.9657397E-23
    6.514550      2.1010622E-23
    6.579696      3.8057149E-23
    6.645493      1.6824333E-23
    6.711948      1.1700873E-23
    6.779067      1.5836547E-23
    6.846858      1.0279779E-23
    6.915326      1.3608771E-23
    6.984480      1.8969358E-23
    7.054324      1.1818770E-23
    7.124868      1.5897315E-23
    7.196116      1.7903746E-23
    7.268078      2.4498672E-23
    7.340758      1.7988690E-23
    7.414166      2.8458574E-23
    7.488308      1.4484503E-23
    7.563191      1.4537189E-23
    7.638823      2.6576714E-23
    7.715211      2.4455696E-23
    7.792363      1.8783506E-23
    7.870286      1.4293108E-23
    7.948989      1.1591197E-23
    8.028479      1.0605921E-23
    8.108764      1.1841086E-23
    8.189852      8.7057695E-24
    8.271750      7.9237278E-24
    8.354468      6.0898954E-24
    8.438012      5.5772492E-24
    8.522393      3.6922369E-24
    8.607616      3.1907552E-24
    8.693693      2.5375214E-24
    8.780630      1.8852665E-24
    8.868436      1.8020059E-24
    8.957120      1.4390041E-24
    9.046691      1.1208218E-24
    9.137158      8.7099584E-25
    9.228530      8.1295000E-25
    9.320815      1.2388011E-24
    9.414023      7.1792018E-25
    9.508164      6.2831794E-25
    9.603245      4.8778609E-25
    9.699278      4.3071204E-25
    9.796270      1.8760403E-24
    9.894233      3.6854958E-25
    9.993175      5.4228075E-25
   10.093107      3.2451241E-25
   10.194038      5.3070764E-25
   10.295979      1.8189425E-24
   10.398938      1.2100704E-24
   10.502928      9.7172304E-25
   10.607957      1.6187174E-24
   10.714037      9.2361135E-25
   10.821177      1.9375734E-24
   10.929389      2.1766316E-24
   11.038683      5.0234339E-25
   11.149070      8.5051430E-25
   11.260560      4.4693987E-25
   11.373166      7.8325979E-25
   11.486898      1.5195935E-24
   11.601766      1.4356297E-24
   11.717784      2.3086843E-24
   11.834962      8.1295948E-25
   11.953312      8.4058146E-25
   12.072845      1.0114863E-24
   12.193573      2.0848522E-24
   12.315509      3.4614784E-24
   12.438664      2.7031265E-24
   12.563051      1.9117260E-24
   12.688681      2.4965692E-24
   12.815568      1.3542405E-24
   12.943724      4.1396020E-24
   13.073161      3.4183087E-24
   13.203892      5.9905198E-24
   13.335931      5.0076719E-24
   13.469291      4.0651099E-24
   13.603984      5.9531456E-24
   13.740023      4.4942779E-24
   13.877424      5.2044898E-24
   14.016198      3.3506394E-24
   14.156360      9.2664661E-24
   14.297924      8.7852039E-24
   14.440903      6.8886618E-24
   14.585312      8.2901614E-24
   14.731165      1.1052291E-23
   14.878477      8.6503517E-24
   15.027261      1.1923002E-23
   15.177534      4.4941218E-24
   15.329309      1.4744638E-23
   15.482602      2.2133617E-23
   15.637428      2.2764871E-23
   15.793803      3.8280452E-24
   15.951741      1.8939405E-23
   16.111258      1.9164243E-23
   16.272371      1.5212630E-23
   16.435094      1.4205875E-23
   16.599445      2.0115871E-23
   16.765440      1.1550077E-23
   16.933094      1.5494559E-23
   17.102425      2.0423436E-23
   17.273449      5.5218835E-23
   17.446184      9.9320897E-24
   17.620646      3.2759970E-23
   17.796852      2.6721652E-23
   17.974821      3.7474577E-23
   18.154569      7.3790461E-24
   18.336115      4.3000792E-23
   18.519476      4.3600975E-23
   18.704670      4.5441034E-24
   18.891717      4.5000499E-23
   19.080634      2.5836903E-23
   19.271441      9.5703827E-23
   19.464155      4.9653733E-23
   19.658797      2.0601442E-23
   19.855385      1.5552207E-23
   20.053938      4.4199222E-23
   20.254478      3.9734023E-23
   20.457023      5.8250644E-23
   20.661593      2.1422640E-23
   20.868209      8.1945391E-23
   21.076891      3.3120484E-23
   21.287660      1.0379044E-23
   21.500536      9.5846961E-23
   21.715542      4.2954791E-23
   21.932697      2.7359052E-23
   22.152024      6.8874422E-23
   22.373544      9.1808003E-23
   22.597280      1.1346004E-23
   22.823253      3.3801086E-23
   23.051485      9.0647555E-24
   23.282000      8.0696272E-23
   23.514820      8.8709547E-23
   23.749968      9.8309592E-23
   23.987468      9.0436329E-24
   24.227343      1.8014980E-23
   24.469616      2.3505608E-23
   24.714312      7.6403695E-23
   24.961455      8.8077045E-23
   25.211070      1.1309097E-22
   25.463180      3.3949225E-23
   25.717812      3.4611910E-23
   25.974990      1.5616348E-23
   26.234740      3.9219153E-23
   26.497088      1.9455196E-22
   26.762059      2.8321184E-23
   27.029679      1.3116269E-23
   27.299976      7.0353309E-24
   27.572976      3.5280490E-23
   27.848705      1.0237648E-22
   28.127193      1.6379300E-22
   28.408464      1.5715087E-22
   28.692549      1.2060074E-23
   28.979475      1.7710582E-23
   29.269269      1.0240180E-22
   29.561962      3.2794845E-23
   29.857582      1.7678263E-23
