# Pressure:     3.000E-03 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.194038      1.2328357E-26
   10.295979      3.6271787E-23
   10.398938      4.8803825E-24
   10.502928      3.4813775E-24
   10.607957      1.1540785E-24
   10.714037      3.8321123E-23
   10.821177      3.5766484E-24
   10.929389      9.0268004E-25
   11.038683      2.6340747E-25
   11.149070      1.6270174E-24
   11.260560      1.1899476E-25
   11.373166      4.8428778E-26
   11.486898      3.2110668E-24
   11.601766      4.9029064E-26
   11.717784      2.7491467E-24
   11.834962      1.4193928E-25
   11.953312      2.3068948E-24
   12.072845      2.2629822E-24
   12.193573      1.9458459E-24
   12.315509      1.4310019E-24
   12.438664      4.1184157E-25
   12.563051      6.6858177E-25
   12.688681      7.1523423E-25
   12.815568      8.5486550E-25
   12.943724      5.3790438E-25
   13.073161      4.2808513E-25
   13.203892      4.0978100E-25
   13.335931      5.3028194E-25
   13.469291      2.2602078E-25
   13.603984      2.0096397E-25
   13.740023      3.1766543E-25
   13.877424      1.3348825E-25
   14.016198      3.8949645E-25
   14.156360      1.4382705E-25
   14.297924      9.7635889E-26
   14.440903      2.8697887E-25
   14.585312      5.9970438E-26
   14.731165      6.0232180E-26
   14.878477      1.4909206E-25
   15.027261      1.2716500E-25
   15.177534      5.9953596E-26
   15.329309      1.5474567E-25
   15.482602      1.9979200E-25
   15.637428      4.0770884E-25
   15.793803      1.2659069E-24
   15.951741      4.9458601E-25
   16.111258      2.7036425E-25
   16.272371      9.1903869E-26
   16.435094      9.2728987E-26
   16.599445      1.8485508E-25
   16.765440      4.7582837E-25
   16.933094      1.6206648E-25
   17.102425      3.5918645E-25
   17.273449      4.3436118E-25
   17.446184      3.9255463E-25
   17.620646      5.1633556E-26
   17.796852      6.5553641E-26
   17.974821      2.1145969E-25
   18.154569      4.7929061E-25
   18.336115      8.1290166E-26
   18.519476      2.1878947E-25
   18.704670      7.1016019E-26
   18.891717      1.0955846E-24
   19.080634      9.4714546E-25
   19.271441      3.1140296E-25
   19.464155      3.1410365E-25
   19.658797      2.2656475E-25
   19.855385      2.3902652E-25
   20.053938      1.6497246E-25
   20.254478      1.6280392E-25
   20.457023      1.0551328E-24
   20.661593      2.2318945E-25
   20.868209      3.5542322E-25
   21.076891      1.1332530E-24
   21.287660      5.9062231E-26
   21.500536      9.5752059E-25
   21.715542      6.1753157E-24
   21.932697      1.2681982E-24
   22.152024      1.7660816E-24
   22.373544      2.4270398E-24
   22.597280      4.1729459E-26
   22.823253      5.8719586E-25
   23.051485      4.6061668E-25
   23.282000      1.9785018E-24
   23.514820      4.1375642E-24
   23.749968      9.8508054E-24
   23.987468      4.6322340E-26
   24.227343      5.2677000E-26
   24.469616      9.0875821E-26
   24.714312      3.4204987E-24
   24.961455      1.3734030E-23
   25.211070      1.0119520E-23
   25.463180      6.0599255E-26
   25.717812      4.2442382E-24
   25.974990      1.5274373E-25
   26.234740      2.5084781E-25
   26.497088      2.5376825E-23
   26.762059      5.4454207E-24
   27.029679      3.4942955E-26
   27.299976      1.4414586E-25
   27.572976      5.7657284E-24
   27.848705      1.9155301E-25
   28.127193      3.7860387E-23
   28.408464      3.7482038E-23
   28.692549      4.0102329E-25
   28.979475      1.9656003E-25
   29.269269      2.5468782E-25
   29.561962      2.0218696E-23
   29.857582      1.7647893E-25
