# Pressure:     3.000E+02 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      4.2726832E-25
    1.393386      3.4653456E-25
    1.407320      1.5692976E-25
    1.421393      8.0866222E-26
    1.435607      6.6829320E-26
    1.449963      3.4234945E-26
    1.464463      7.5285988E-26
    1.479108      1.2427874E-25
    1.493899      1.6643322E-25
    1.508838      1.8843673E-25
    1.523926      9.9725529E-26
    1.539165      5.1467153E-26
    1.554557      1.3932787E-26
    1.570102      5.4750962E-27
    1.585803      2.9797016E-27
    1.601662      5.0130443E-27
    1.617678      4.5142652E-26
    1.633855      2.0070022E-25
    1.650193      1.4971880E-25
    1.666695      1.2211495E-25
    1.683362      1.3035735E-25
    1.700196      1.3076447E-25
    1.717198      1.1683792E-25
    1.734370      7.0030230E-26
    1.751714      4.7548137E-26
    1.769231      6.9180831E-26
    1.786923      1.2129082E-25
    1.804792      2.8476314E-25
    1.822840      6.5313216E-25
    1.841069      6.0759627E-25
    1.859479      7.5572416E-25
    1.878074      3.0312052E-25
    1.896855      5.1947956E-25
    1.915823      3.3009201E-25
    1.934982      3.6612539E-25
    1.954331      4.1946881E-25
    1.973875      3.5534876E-25
    1.993613      3.1112374E-25
    2.013550      1.6611956E-25
    2.033685      4.3204357E-26
    2.054022      1.4556760E-26
    2.074562      5.2660322E-27
    2.095308      2.2231370E-27
    2.116261      7.9198319E-27
    2.137423      4.0359538E-26
    2.158798      1.0459637E-25
    2.180386      2.9249725E-25
    2.202190      5.7813456E-25
    2.224211      8.4177078E-25
    2.246454      1.2795085E-24
    2.268918      1.3625066E-24
    2.291607      1.3215911E-24
    2.314523      1.2701699E-24
    2.337669      1.5313293E-24
    2.361045      1.5536161E-24
    2.384656      7.4852515E-25
    2.408502      3.2647207E-25
    2.432587      1.5829641E-25
    2.456913      9.4644213E-26
    2.481482      1.2954185E-25
    2.506297      5.0305222E-25
    2.531360      1.8502789E-24
    2.556674      4.6359688E-24
    2.582240      6.8009182E-24
    2.608063      4.5745913E-24
    2.634143      4.2912495E-24
    2.660485      6.3515116E-24
    2.687090      4.1950671E-24
    2.713961      4.6329290E-24
    2.741100      3.7750556E-24
    2.768511      1.9433544E-24
    2.796196      1.1207227E-24
    2.824158      8.1188885E-25
    2.852400      6.9538338E-25
    2.880924      8.1871343E-25
    2.909733      7.3298338E-25
    2.938830      5.7174905E-25
    2.968219      1.0075882E-24
    2.997901      6.6097528E-25
    3.027880      3.3886606E-25
    3.058159      3.1648137E-25
    3.088740      4.1862103E-25
    3.119628      1.0841136E-24
    3.150824      4.7309835E-24
    3.182332      1.6103981E-23
    3.214156      2.6693219E-23
    3.246297      1.9504245E-23
    3.278760      2.9869963E-23
    3.311548      2.3263326E-23
    3.344663      1.4428210E-23
    3.378110      1.3520866E-23
    3.411891      7.2361144E-24
    3.446010      2.9308725E-24
    3.480470      1.0705756E-24
    3.515275      9.1715737E-25
    3.550427      6.1366529E-25
    3.585932      4.3292190E-25
    3.621791      3.6569688E-25
    3.658009      2.7686471E-25
    3.694589      2.3477246E-25
    3.731535      1.7156401E-25
    3.768850      1.3846961E-25
    3.806539      1.0875161E-25
    3.844604      1.1534186E-25
    3.883050      9.6533593E-26
    3.921881      8.1490871E-26
    3.961099      7.2512223E-26
    4.000710      6.5287177E-26
    4.040718      4.8690776E-26
    4.081125      3.6352910E-26
    4.121936      2.4037925E-26
    4.163155      2.2879677E-26
    4.204787      2.3614174E-26
    4.246835      9.7068603E-27
    4.289303      5.6965044E-27
    4.332196      5.5003529E-27
    4.375518      4.1320622E-27
    4.419273      3.7793550E-27
    4.463466      3.0558435E-27
    4.508101      3.3816056E-27
    4.553182      3.0370526E-27
    4.598714      5.5991497E-27
    4.644701      1.0317754E-26
    4.691148      1.0010144E-26
    4.738059      1.5158221E-26
    4.785440      2.4945061E-26
    4.833294      3.2743395E-26
    4.881627      4.9134118E-26
    4.930443      9.8769287E-26
    4.979748      1.5942777E-25
    5.029545      1.1796326E-25
    5.079841      1.5839568E-25
    5.130639      3.4359091E-25
    5.181946      5.4157911E-25
    5.233765      4.1018704E-25
    5.286103      5.2811691E-25
    5.338964      8.8317415E-25
    5.392353      1.4863732E-24
    5.446277      1.4504915E-24
    5.500740      1.8164707E-24
    5.555747      2.9930550E-24
    5.611304      4.1223226E-24
    5.667418      5.3526159E-24
    5.724092      6.5678090E-24
    5.781333      7.7804290E-24
    5.839146      9.3651592E-24
    5.897537      8.6863561E-24
    5.956513      7.7725279E-24
    6.016078      8.7728732E-24
    6.076239      8.8602161E-24
    6.137001      7.4378979E-24
    6.198371      3.7914645E-24
    6.260355      3.7905655E-24
    6.322958      7.3649012E-24
    6.386188      1.1053055E-23
    6.450050      1.1728281E-23
    6.514550      1.0806169E-23
    6.579696      9.3346380E-24
    6.645493      7.0192556E-24
    6.711948      5.5141386E-24
    6.779067      5.0339180E-24
    6.846858      4.3009609E-24
    6.915326      3.5578063E-24
    6.984480      3.0208478E-24
    7.054324      2.2097008E-24
    7.124868      2.8478115E-24
    7.196116      4.3755785E-24
    7.268078      8.9620509E-24
    7.340758      1.5960320E-23
    7.414166      1.9609733E-23
    7.488308      1.8648935E-23
    7.563191      1.8502566E-23
    7.638823      3.2294098E-23
    7.715211      1.9023138E-23
    7.792363      1.2857263E-23
    7.870286      1.1669488E-23
    7.948989      8.5061220E-24
    8.028479      5.3615210E-24
    8.108764      3.0890177E-24
    8.189852      1.8168276E-24
    8.271750      1.1716650E-24
    8.354468      9.4083125E-25
    8.438012      1.3201666E-24
    8.522393      1.3041147E-24
    8.607616      1.9791182E-24
    8.693693      2.8394300E-24
    8.780630      2.8158152E-24
    8.868436      5.0122867E-24
    8.957120      4.7122277E-24
    9.046691      5.8012346E-24
    9.137158      7.7412574E-24
    9.228530      7.2959600E-24
    9.320815      8.3338708E-24
    9.414023      7.7499758E-24
    9.508164      8.8785305E-24
    9.603245      8.5534553E-24
    9.699278      5.6022227E-24
    9.796270      6.1975030E-24
    9.894233      4.3347263E-24
    9.993175      5.4443004E-24
   10.093107      7.2136942E-24
   10.194038      8.8255469E-24
   10.295979      2.1772838E-23
   10.398938      1.3405058E-23
   10.502928      1.3234135E-23
   10.607957      1.1667010E-23
   10.714037      2.2253698E-23
   10.821177      1.1565639E-23
   10.929389      8.5275903E-24
   11.038683      3.5214287E-24
   11.149070      3.8783375E-24
   11.260560      3.3038570E-24
   11.373166      3.3367937E-24
   11.486898      4.8142236E-24
   11.601766      3.5980707E-24
   11.717784      5.1728782E-24
   11.834962      3.0911908E-24
   11.953312      4.0909216E-24
   12.072845      3.2654834E-24
   12.193573      3.3620494E-24
   12.315509      2.8603694E-24
   12.438664      2.1429198E-24
   12.563051      2.1467163E-24
   12.688681      1.8134069E-24
   12.815568      1.5985137E-24
   12.943724      1.2639591E-24
   13.073161      1.0624989E-24
   13.203892      8.3792890E-25
   13.335931      8.0459472E-25
   13.469291      6.3311460E-25
   13.603984      5.2159357E-25
   13.740023      4.6456808E-25
   13.877424      3.3779040E-25
   14.016198      3.5540853E-25
   14.156360      2.7591563E-25
   14.297924      2.5799070E-25
   14.440903      2.6642057E-25
   14.585312      1.6711024E-25
   14.731165      1.3817855E-25
   14.878477      1.4047352E-25
   15.027261      1.2180922E-25
   15.177534      1.6447235E-25
   15.329309      3.1181317E-25
   15.482602      4.0003978E-25
   15.637428      5.5425176E-25
   15.793803      7.6524036E-25
   15.951741      6.8343505E-25
   16.111258      5.0958239E-25
   16.272371      4.0561638E-25
   16.435094      3.1200051E-25
   16.599445      2.6433029E-25
   16.765440      2.7085657E-25
   16.933094      2.6059523E-25
   17.102425      2.6595837E-25
   17.273449      2.8301491E-25
   17.446184      2.6315080E-25
   17.620646      2.0084913E-25
   17.796852      2.1189202E-25
   17.974821      2.7277433E-25
   18.154569      2.6841255E-25
   18.336115      2.7265008E-25
   18.519476      3.2269666E-25
   18.704670      4.0919512E-25
   18.891717      5.7729080E-25
   19.080634      6.0597093E-25
   19.271441      6.4506092E-25
   19.464155      6.0040538E-25
   19.658797      6.6682236E-25
   19.855385      6.3408195E-25
   20.053938      5.9963852E-25
   20.254478      5.8780665E-25
   20.457023      6.4098819E-25
   20.661593      7.4677034E-25
   20.868209      9.6370535E-25
   21.076891      9.9753395E-25
   21.287660      1.0874167E-24
   21.500536      1.3384268E-24
   21.715542      1.2706192E-24
   21.932697      1.1595433E-24
   22.152024      1.3129952E-24
   22.373544      1.7562211E-24
   22.597280      1.8881637E-24
   22.823253      2.0409987E-24
   23.051485      1.6606534E-24
   23.282000      2.1837846E-24
   23.514820      3.5113185E-24
   23.749968      3.7727491E-24
   23.987468      2.7652864E-24
   24.227343      2.5896992E-24
   24.469616      2.9458418E-24
   24.714312      4.2035548E-24
   24.961455      5.7445163E-24
   25.211070      5.4554160E-24
   25.463180      3.7437983E-24
   25.717812      3.5468778E-24
   25.974990      4.1420179E-24
   26.234740      6.1775180E-24
   26.497088      8.4483222E-24
   26.762059      6.5132444E-24
   27.029679      5.8138380E-24
   27.299976      6.3046909E-24
   27.572976      7.5881418E-24
   27.848705      9.7891135E-24
   28.127193      1.3990576E-23
   28.408464      1.4790745E-23
   28.692549      1.1020636E-23
   28.979475      9.5350309E-24
   29.269269      9.6777647E-24
   29.561962      1.0315911E-23
   29.857582      1.1507222E-23
