# Pressure:     1.000E+00 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.9644173E-25
    2.224211      7.9379439E-25
    2.246454      1.1761807E-24
    2.268918      1.7766140E-24
    2.291607      1.8164785E-24
    2.314523      1.1154969E-24
    2.337669      1.5365930E-24
    2.361045      1.9163814E-24
    2.384656      5.4927843E-25
    2.408502      1.5882014E-25
    2.432587      6.7683592E-26
    2.456913      2.6984728E-26
    2.481482      2.4541094E-26
    2.506297      3.4723481E-26
    2.531360      2.6313477E-26
    2.556674      1.6921775E-25
    2.582240      1.2383575E-25
    2.608063      1.8522036E-26
    2.634143      3.0144035E-27
    2.660485      1.1162659E-27
    2.687090      4.6903048E-28
    2.713961      3.8068245E-28
    2.741100      6.0995822E-28
    2.768511      4.2915851E-27
    2.796196      4.3832249E-26
    2.824158      2.1237247E-25
    2.852400      3.5722485E-25
    2.880924      5.8700238E-25
    2.909733      7.5250265E-25
    2.938830      7.6489906E-25
    2.968219      3.2211379E-25
    2.997901      2.3546803E-25
    3.027880      3.2431234E-25
    3.058159      2.7920207E-25
    3.088740      2.8597506E-25
    3.119628      1.4257826E-25
    3.150824      2.9515953E-25
    3.182332      5.9813783E-24
    3.214156      1.4777507E-23
    3.246297      2.1669487E-23
    3.278760      7.5992528E-24
    3.311548      3.3752791E-24
    3.344663      1.5601609E-23
    3.378110      9.8528995E-24
    3.411891      2.5965853E-24
    3.446010      8.3704662E-25
    3.480470      6.9468949E-25
    3.515275      1.3806866E-24
    3.550427      6.4686397E-25
    3.585932      4.0740194E-25
    3.621791      3.1414023E-25
    3.658009      1.3555836E-25
    3.694589      2.4894998E-25
    3.731535      1.4041193E-25
    3.768850      9.8755407E-26
    3.806539      1.0168724E-25
    3.844604      1.1523466E-25
    3.883050      8.8406952E-26
    3.921881      6.3254170E-26
    3.961099      5.6084156E-26
    4.000710      4.5585090E-26
    4.040718      3.1983443E-26
    4.081125      1.5026622E-26
    4.121936      4.0318539E-27
    4.163155      1.8064672E-27
    4.204787      8.1391329E-27
    4.246835      4.5230609E-27
    4.289303      1.6611888E-27
    4.332196      3.6646453E-27
    4.375518      1.5772566E-27
    4.419273      1.1770655E-27
    4.463466      3.1647573E-28
    4.508101      1.7299832E-28
    4.553182      5.0872237E-29
    4.598714      1.3377254E-29
    4.644701      5.6481422E-30
    4.691148      4.7178562E-30
    4.738059      7.4549635E-30
    4.785440      1.7404714E-29
    4.833294      3.9487969E-29
    4.881627      5.6336733E-29
    4.930443      9.0889895E-29
    4.979748      3.0436142E-29
    5.029545      1.8249319E-29
    5.079841      8.7184615E-29
    5.130639      1.7775941E-28
    5.181946      6.8255737E-28
    5.233765      2.9408964E-28
    5.286103      1.0453670E-26
    5.338964      4.4016454E-27
    5.392353      8.3913759E-27
    5.446277      1.1202082E-26
    5.500740      4.5494154E-26
    5.555747      1.3816251E-25
    5.611304      1.7769893E-25
    5.667418      6.1134166E-25
    5.724092      1.3717341E-24
    5.781333      1.1554415E-24
    5.839146      1.3180661E-24
    5.897537      2.6576985E-24
    5.956513      9.2805735E-25
    6.016078      6.5983948E-25
    6.076239      2.1040422E-24
    6.137001      7.2343607E-24
    6.198371      9.9750001E-25
    6.260355      1.0010853E-24
    6.322958      1.0010097E-24
    6.386188      1.9862150E-24
    6.450050      1.7992248E-24
    6.514550      1.0185485E-24
    6.579696      8.8899227E-25
    6.645493      4.8424113E-25
    6.711948      2.7611024E-25
    6.779067      1.7598051E-25
    6.846858      1.4575318E-25
    6.915326      7.0890822E-26
    6.984480      4.2797118E-26
    7.054324      3.0905122E-26
    7.124868      3.5324533E-26
    7.196116      1.3426480E-25
    7.268078      9.9777377E-25
    7.340758      8.6475437E-24
    7.414166      2.7235127E-23
    7.488308      2.1974194E-23
    7.563191      8.2153054E-24
    7.638823      7.4947429E-23
    7.715211      1.0782860E-23
    7.792363      8.2098877E-24
    7.870286      9.8221945E-24
    7.948989      3.5646288E-24
    8.028479      1.2141609E-24
    8.108764      3.4525533E-25
    8.189852      1.2823197E-25
    8.271750      4.3324455E-26
    8.354468      2.5717080E-26
    8.438012      1.4726479E-25
    8.522393      1.6780912E-26
    8.607616      9.5195350E-26
    8.693693      8.7607294E-25
    8.780630      1.7854819E-25
    8.868436      2.7450619E-24
    8.957120      4.5566832E-25
    9.046691      1.0761937E-24
    9.137158      8.6148443E-24
    9.228530      3.8926353E-24
    9.320815      9.8808804E-24
    9.414023      6.3712894E-24
    9.508164      1.6998652E-23
    9.603245      1.6385170E-23
    9.699278      6.7328667E-24
    9.796270      1.3498300E-23
    9.894233      8.1801555E-25
    9.993175      2.1393837E-23
   10.093107      4.2093181E-26
   10.194038      4.8831710E-26
   10.295979      6.6983569E-23
   10.398938      7.3793139E-25
   10.502928      9.5916927E-24
   10.607957      2.2977498E-25
   10.714037      7.6232133E-23
   10.821177      2.0567429E-24
   10.929389      2.3278518E-25
   11.038683      7.8319854E-26
   11.149070      1.0948572E-23
   11.260560      3.1433090E-25
   11.373166      6.4665504E-26
   11.486898      7.4012706E-24
   11.601766      3.2530722E-26
   11.717784      6.9222321E-24
   11.834962      3.2704157E-26
   11.953312      5.0977882E-24
   12.072845      1.8264252E-24
   12.193573      2.9742703E-24
   12.315509      9.4764982E-25
   12.438664      1.5848590E-25
   12.563051      3.9924747E-25
   12.688681      2.2285280E-25
   12.815568      3.0707634E-25
   12.943724      2.4229553E-25
   13.073161      1.0825130E-25
   13.203892      8.6973875E-26
   13.335931      7.2269225E-26
   13.469291      2.8322778E-26
   13.603984      2.1823989E-26
   13.740023      3.3121453E-26
   13.877424      7.4026293E-27
   14.016198      2.3573266E-26
   14.156360      3.8096628E-27
   14.297924      1.5573554E-27
   14.440903      1.2051841E-26
   14.585312      1.2687139E-27
   14.731165      1.6619814E-27
   14.878477      7.9159166E-27
   15.027261      9.2112098E-28
   15.177534      1.2519564E-27
   15.329309      1.2314399E-26
   15.482602      2.7775315E-27
   15.637428      7.7823937E-27
   15.793803      9.4474146E-26
   15.951741      3.2847756E-26
   16.111258      4.7348489E-27
   16.272371      1.7015705E-27
   16.435094      7.2102892E-28
   16.599445      3.0569856E-28
   16.765440      6.5252737E-28
   16.933094      1.4461110E-27
   17.102425      1.2416478E-28
   17.273449      4.1608312E-28
   17.446184      1.0952169E-26
   17.620646      8.5878013E-29
   17.796852      5.7020039E-28
   17.974821      2.1142206E-26
   18.154569      6.2513879E-27
   18.336115      1.1813799E-28
   18.519476      3.5035073E-27
   18.704670      5.8994200E-27
   18.891717      3.0192571E-28
   19.080634      5.9305504E-27
   19.271441      3.5767666E-27
   19.464155      1.7490191E-27
   19.658797      2.0525681E-27
   19.855385      3.5320724E-27
   20.053938      1.1411712E-27
   20.254478      1.9294191E-27
   20.457023      2.1872780E-27
   20.661593      4.4055035E-28
   20.868209      2.0959097E-28
   21.076891      3.4984517E-28
   21.287660      3.4234703E-28
   21.500536      6.3122098E-28
   21.715542      1.9381080E-28
   21.932697      4.3969549E-28
   22.152024      6.3793856E-29
   22.373544      1.8789318E-28
   22.597280      4.2450201E-28
   22.823253      8.2763396E-29
   23.051485      1.7257604E-28
   23.282000      9.6724960E-29
   23.514820      4.0884732E-28
   23.749968      4.6478795E-28
   23.987468      1.0276555E-28
   24.227343      3.2486824E-28
   24.469616      3.1728948E-28
   24.714312      3.7084300E-28
   24.961455      2.6106819E-28
   25.211070      8.0160047E-29
   25.463180      9.3635291E-29
   25.717812      8.0719467E-28
   25.974990      3.3484916E-28
   26.234740      6.4394218E-28
   26.497088      5.2129117E-28
   26.762059      5.3859100E-28
   27.029679      7.6530366E-29
   27.299976      1.1874090E-28
   27.572976      4.1506542E-28
   27.848705      6.3243200E-28
   28.127193      4.9690484E-28
   28.408464      8.4326492E-28
   28.692549      2.6946543E-28
   28.979475      2.6702203E-28
   29.269269      6.0888205E-28
   29.561962      6.9833878E-28
   29.857582      3.1625417E-27
