# Pressure:     3.000E-02 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.086519      3.0686042E-27
    1.097384      1.4812422E-26
    1.108358      6.1922673E-26
    1.119441      5.8429385E-26
    1.130636      8.0759234E-26
    1.141942      5.2058819E-26
    1.153361      7.9841855E-26
    1.164895      7.1808298E-26
    1.176544      3.4532790E-26
    1.188309      1.7889458E-26
    1.200192      7.3869543E-27
    1.212194      3.8886394E-27
    1.224316      2.1800470E-27
    1.236560      1.2232551E-27
    1.248925      8.7094933E-28
    1.261414      1.0456653E-27
    1.274028      2.4697708E-27
    1.286769      6.3258979E-27
    1.299636      1.1382581E-26
    1.312633      1.9192331E-26
    1.325759      2.0210609E-25
    1.339017      6.3561025E-25
    1.352407      1.0545486E-24
    1.365931      5.3454060E-25
    1.379590      9.8606716E-25
    1.393386      8.3325655E-25
    1.407320      8.0894589E-25
    1.421393      5.1371234E-25
    1.435607      3.1609871E-25
    1.449963      1.4343319E-25
    1.464463      1.1820376E-25
    1.479108      8.8695304E-26
    1.493899      5.0291953E-26
    1.508838      3.0479145E-26
    1.523926      1.3557947E-26
    1.539165      6.6881748E-27
    1.554557      3.9206394E-27
    1.570102      2.8176244E-27
    1.585803      4.6696366E-27
    1.601662      2.4212879E-26
    1.617678      1.0592977E-25
    1.633855      1.3249542E-25
    1.650193      8.0745019E-26
    1.666695      1.5596083E-25
    1.683362      1.2627155E-25
    1.700196      1.2028782E-25
    1.717198      9.9435782E-26
    1.734370      1.1899120E-25
    1.751714      1.6972150E-25
    1.769231      3.2674880E-25
    1.786923      5.6212533E-25
    1.804792      1.0775372E-24
    1.822840      1.2515392E-24
    1.841069      1.2541647E-24
    1.859479      1.7341367E-24
    1.878074      4.8273831E-25
    1.896855      8.0542310E-25
    1.915823      9.0229546E-25
    1.934982      7.1095403E-25
    1.954331      4.9300137E-25
    1.973875      1.9567578E-25
    1.993613      9.1664038E-26
    2.013550      4.4210385E-26
    2.033685      2.4486025E-26
    2.054022      1.2581057E-26
    2.074562      1.1009526E-26
    2.095308      1.7261196E-26
    2.116261      3.4177580E-26
    2.137423      5.9027160E-26
    2.158798      9.3494020E-26
    2.180386      2.0682292E-25
    2.202190      4.0106629E-25
    2.224211      6.3268499E-25
    2.246454      9.6201327E-25
    2.268918      9.3454696E-25
    2.291607      7.9784993E-25
    2.314523      1.1761779E-24
    2.337669      1.3358069E-24
    2.361045      1.5545060E-24
    2.384656      8.8599144E-25
    2.408502      7.5699724E-25
    2.432587      7.6699495E-25
    2.456913      1.1167645E-24
    2.481482      2.0916298E-24
    2.506297      5.0078277E-24
    2.531360      7.1407039E-24
    2.556674      1.0998788E-23
    2.582240      9.9057039E-24
    2.608063      4.8905969E-24
    2.634143      3.5028115E-24
    2.660485      1.6812061E-23
    2.687090      7.3558718E-24
    2.713961      7.8549710E-24
    2.741100      1.1405402E-23
    2.768511      7.8598009E-24
    2.796196      6.6328985E-24
    2.824158      6.3010739E-24
    2.852400      3.7122060E-24
    2.880924      2.3349208E-24
    2.909733      1.7288076E-24
    2.938830      1.1509417E-24
    2.968219      8.5651367E-25
    2.997901      6.5225995E-25
    3.027880      7.6280088E-25
    3.058159      1.0765517E-24
    3.088740      3.0781616E-24
    3.119628      5.6104076E-24
    3.150824      1.0268893E-23
    3.182332      1.9636112E-23
    3.214156      1.4214975E-23
    3.246297      9.1377744E-24
    3.278760      4.0484859E-24
    3.311548      3.9141194E-23
    3.344663      6.5350565E-24
    3.378110      1.0244117E-23
    3.411891      1.0762342E-23
    3.446010      8.5295260E-24
    3.480470      5.1414028E-24
    3.515275      3.8941737E-24
    3.550427      2.0984708E-24
    3.585932      1.2332814E-24
    3.621791      7.5275812E-25
    3.658009      5.0181961E-25
    3.694589      4.8039610E-25
    3.731535      3.1398759E-25
    3.768850      3.2328699E-25
    3.806539      1.9577109E-25
    3.844604      2.1110871E-25
    3.883050      1.4366242E-25
    3.921881      1.3978823E-25
    3.961099      1.1539796E-25
    4.000710      9.7275456E-26
    4.040718      9.9985532E-26
    4.081125      9.1512123E-26
    4.121936      1.0729593E-25
    4.163155      1.0730545E-25
    4.204787      1.1465259E-25
    4.246835      1.0717822E-25
    4.289303      2.3628878E-25
    4.332196      1.5813198E-25
    4.375518      1.8718282E-25
    4.419273      1.5289250E-25
    4.463466      1.6157076E-25
    4.508101      2.4913407E-25
    4.553182      1.7346949E-25
    4.598714      2.5283649E-25
    4.644701      3.4826691E-25
    4.691148      4.1014769E-25
    4.738059      1.9214107E-25
    4.785440      2.2813812E-25
    4.833294      2.1872779E-25
    4.881627      5.3333729E-25
    4.930443      8.6657539E-25
    4.979748      1.3358868E-24
    5.029545      4.3675934E-25
    5.079841      8.0205547E-25
    5.130639      1.7881888E-24
    5.181946      3.1569440E-24
    5.233765      2.5754577E-24
    5.286103      1.7531789E-24
    5.338964      2.7747864E-24
    5.392353      7.9267889E-24
    5.446277      3.4948396E-24
    5.500740      6.6275711E-24
    5.555747      8.0461742E-24
    5.611304      1.0575612E-23
    5.667418      1.5051133E-23
    5.724092      1.5548053E-23
    5.781333      1.3855000E-23
    5.839146      1.8422092E-23
    5.897537      1.1647068E-23
    5.956513      4.8662305E-24
    6.016078      1.3411047E-23
    6.076239      5.7136386E-24
    6.137001      3.5551417E-24
    6.198371      1.1825943E-24
    6.260355      9.0207728E-25
    6.322958      3.1336822E-24
    6.386188      1.4922138E-23
    6.450050      1.8291841E-23
    6.514550      2.0012741E-23
    6.579696      4.4037036E-23
    6.645493      1.3395006E-23
    6.711948      7.6984818E-24
    6.779067      1.0909474E-23
    6.846858      7.3065540E-24
    6.915326      1.1223425E-23
    6.984480      1.5453541E-23
    7.054324      7.2239718E-24
    7.124868      1.0972535E-23
    7.196116      1.3475865E-23
    7.268078      2.1675832E-23
    7.340758      1.7831063E-23
    7.414166      2.5109657E-23
    7.488308      1.1626377E-23
    7.563191      9.4664663E-24
    7.638823      4.7146879E-23
    7.715211      2.0621663E-23
    7.792363      1.2466705E-23
    7.870286      1.1674616E-23
    7.948989      9.9193112E-24
    8.028479      1.0267767E-23
    8.108764      9.0960438E-24
    8.189852      7.0306806E-24
    8.271750      4.7555994E-24
    8.354468      4.0395206E-24
    8.438012      2.4178912E-24
    8.522393      1.5114299E-24
    8.607616      1.0984456E-24
    8.693693      7.6416628E-25
    8.780630      5.1497567E-25
    8.868436      5.4774098E-25
    8.957120      3.6297165E-25
    9.046691      2.7989375E-25
    9.137158      2.2320454E-25
    9.228530      2.2571933E-25
    9.320815      2.4512797E-25
    9.414023      1.4129423E-25
    9.508164      1.5162882E-25
    9.603245      1.3477166E-25
    9.699278      8.7043777E-26
    9.796270      4.1179448E-25
    9.894233      4.8904636E-26
    9.993175      1.1990361E-25
   10.093107      4.6955553E-26
   10.194038      1.1638424E-25
   10.295979      4.2703705E-25
   10.398938      2.5029454E-25
   10.502928      1.7995760E-25
   10.607957      2.6241505E-25
   10.714037      3.3273085E-25
   10.821177      4.4243671E-25
   10.929389      4.5353198E-25
   11.038683      7.1730506E-26
   11.149070      1.3052415E-25
   11.260560      3.9606066E-26
   11.373166      9.7431941E-26
   11.486898      2.6734160E-25
   11.601766      2.8837252E-25
   11.717784      3.9728910E-25
   11.834962      1.8498497E-25
   11.953312      8.4228684E-26
   12.072845      9.5595673E-26
   12.193573      3.8407503E-25
   12.315509      7.2248311E-25
   12.438664      7.2661671E-25
   12.563051      1.2087148E-25
   12.688681      3.9093421E-25
   12.815568      2.0588834E-25
   12.943724      7.7572171E-25
   13.073161      4.4452545E-25
   13.203892      1.1633581E-24
   13.335931      1.2398039E-24
   13.469291      1.8968780E-25
   13.603984      8.4572031E-25
   13.740023      4.8215375E-25
   13.877424      6.4471676E-25
   14.016198      4.1240408E-25
   14.156360      1.9707226E-24
   14.297924      2.1566656E-24
   14.440903      2.2581546E-24
   14.585312      9.5234390E-25
   14.731165      8.7380779E-25
   14.878477      7.8327889E-25
   15.027261      1.8478243E-24
   15.177534      6.8033969E-25
   15.329309      1.6992681E-24
   15.482602      4.5021825E-24
   15.637428      4.3000656E-24
   15.793803      2.8831024E-25
   15.951741      4.0082251E-24
   16.111258      3.4629240E-24
   16.272371      2.5499889E-24
   16.435094      1.9421175E-24
   16.599445      4.4402566E-24
   16.765440      3.3349633E-24
   16.933094      3.9402816E-24
   17.102425      6.1968263E-24
   17.273449      1.2012227E-23
   17.446184      1.6258588E-24
   17.620646      7.3944978E-24
   17.796852      8.5686545E-24
   17.974821      6.8055419E-24
   18.154569      2.4661265E-24
   18.336115      1.3052127E-23
   18.519476      1.5659466E-23
   18.704670      2.2229010E-25
   18.891717      1.6775647E-23
   19.080634      1.0769799E-23
   19.271441      3.6133295E-23
   19.464155      1.6715532E-23
   19.658797      6.3360781E-24
   19.855385      1.2495860E-24
   20.053938      1.3260041E-23
   20.254478      6.9091343E-24
   20.457023      1.9077674E-23
   20.661593      1.1067154E-23
   20.868209      4.6327258E-23
   21.076891      1.1946031E-23
   21.287660      3.7532242E-25
   21.500536      3.4831021E-23
   21.715542      2.6368085E-23
   21.932697      1.5766037E-23
   22.152024      6.1635655E-23
   22.373544      3.8250180E-23
   22.597280      1.0217218E-24
   22.823253      2.4244941E-23
   23.051485      1.7934531E-24
   23.282000      5.9853933E-23
   23.514820      5.9320183E-23
   23.749968      5.6943146E-23
   23.987468      1.4682651E-24
   24.227343      3.5363686E-24
   24.469616      4.5898227E-24
   24.714312      3.9469500E-23
   24.961455      8.6673501E-23
   25.211070      6.8595342E-23
   25.463180      8.0677782E-24
   25.717812      1.6242665E-23
   25.974990      4.7867746E-24
   26.234740      8.8373790E-24
   26.497088      2.0469659E-22
   26.762059      1.8541705E-23
   27.029679      2.5473344E-24
   27.299976      1.2670745E-24
   27.572976      3.5548119E-23
   27.848705      2.2504452E-23
   28.127193      2.1153314E-22
   28.408464      1.2679190E-22
   28.692549      3.6437976E-24
   28.979475      2.0653792E-24
   29.269269      3.1271019E-23
   29.561962      2.4424026E-23
   29.857582      1.3872584E-24
