# Pressure:     1.000E+02 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.806539      1.0155910E-25
    3.844604      1.2738934E-25
    3.883050      1.0312610E-25
    3.921881      8.3934358E-26
    3.961099      7.9199853E-26
    4.000710      7.0531979E-26
    4.040718      5.6392486E-26
    4.081125      4.3754733E-26
    4.121936      2.8408735E-26
    4.163155      2.6551059E-26
    4.204787      3.0802646E-26
    4.246835      1.4986396E-26
    4.289303      1.0281575E-26
    4.332196      1.1493364E-26
    4.375518      1.0762126E-26
    4.419273      1.1998449E-26
    4.463466      1.0666691E-26
    4.508101      1.7156117E-26
    4.553182      1.4733183E-26
    4.598714      3.1623041E-26
    4.644701      6.4866906E-26
    4.691148      5.4821020E-26
    4.738059      8.0050168E-26
    4.785440      1.0052523E-25
    4.833294      1.3550888E-25
    4.881627      1.9936801E-25
    4.930443      4.8008671E-25
    4.979748      8.2570922E-25
    5.029545      4.1689529E-25
    5.079841      5.5899691E-25
    5.130639      1.1836006E-24
    5.181946      2.4581356E-24
    5.233765      1.3582269E-24
    5.286103      1.7538872E-24
    5.338964      2.6710989E-24
    5.392353      5.5651188E-24
    5.446277      4.7738898E-24
    5.500740      5.8116398E-24
    5.555747      9.3686948E-24
    5.611304      1.3013809E-23
    5.667418      1.5622187E-23
    5.724092      1.9264537E-23
    5.781333      1.9970760E-23
    5.839146      2.5881518E-23
    5.897537      2.3241464E-23
    5.956513      1.7102461E-23
    6.016078      2.3799815E-23
    6.076239      1.6765904E-23
    6.137001      1.3356942E-23
    6.198371      4.9459573E-24
    6.260355      6.0674345E-24
    6.322958      1.7355310E-23
    6.386188      3.0008287E-23
    6.450050      3.1172739E-23
    6.514550      2.9676880E-23
    6.579696      2.9876668E-23
    6.645493      1.9265458E-23
    6.711948      1.4962439E-23
    6.779067      1.6274026E-23
    6.846858      1.3383923E-23
    6.915326      1.1820978E-23
    6.984480      1.1856932E-23
    7.054324      6.7572848E-24
    7.124868      9.8758879E-24
    7.196116      8.4596725E-24
    7.268078      1.4182843E-23
    7.340758      1.9296312E-23
    7.414166      2.2391481E-23
    7.488308      1.5001502E-23
    7.563191      1.5335480E-23
    7.638823      3.7822868E-23
    7.715211      1.6449105E-23
    7.792363      1.1965465E-23
    7.870286      1.2178156E-23
    7.948989      9.4192102E-24
    8.028479      6.8042053E-24
    8.108764      4.0938794E-24
    8.189852      2.6554573E-24
    8.271750      1.7175557E-24
    8.354468      1.5073743E-24
    8.438012      2.0051318E-24
    8.522393      1.8334323E-24
    8.607616      2.8244010E-24
    8.693693      3.5260546E-24
    8.780630      3.3839946E-24
    8.868436      6.4672913E-24
    8.957120      5.0355489E-24
    9.046691      5.9896078E-24
    9.137158      7.9995717E-24
    9.228530      7.6451137E-24
    9.320815      7.3897292E-24
    9.414023      6.7428590E-24
    9.508164      7.8319121E-24
    9.603245      7.6275096E-24
    9.699278      4.1304299E-24
    9.796270      4.7898956E-24
    9.894233      3.4196204E-24
    9.993175      4.0789751E-24
   10.093107      3.7189797E-24
   10.194038      6.1471667E-24
   10.295979      2.5184970E-23
   10.398938      1.5146968E-23
   10.502928      8.3127641E-24
   10.607957      1.0669163E-23
   10.714037      2.6180840E-23
   10.821177      1.2444224E-23
   10.929389      6.0947171E-24
   11.038683      2.9486309E-24
   11.149070      3.3412345E-24
   11.260560      2.8165036E-24
   11.373166      2.6435420E-24
   11.486898      4.6517828E-24
   11.601766      3.3471866E-24
   11.717784      5.2224506E-24
   11.834962      2.8355888E-24
   11.953312      4.1938181E-24
   12.072845      3.7891275E-24
   12.193573      3.8389043E-24
   12.315509      3.4229572E-24
   12.438664      2.5340283E-24
   12.563051      2.6022655E-24
   12.688681      2.6095843E-24
   12.815568      2.1359776E-24
   12.943724      1.7115179E-24
   13.073161      1.4911205E-24
   13.203892      1.2798732E-24
   13.335931      1.3389179E-24
   13.469291      1.0577129E-24
   13.603984      8.1094642E-25
   13.740023      7.5147798E-25
   13.877424      5.4681173E-25
   14.016198      6.9305545E-25
   14.156360      6.3282896E-25
   14.297924      6.2356520E-25
   14.440903      7.0302909E-25
   14.585312      3.4246304E-25
   14.731165      3.0069222E-25
   14.878477      3.0940015E-25
   15.027261      2.8884099E-25
   15.177534      3.3756637E-25
   15.329309      5.3536958E-25
   15.482602      8.7163508E-25
   15.637428      1.4554578E-24
   15.793803      1.8412012E-24
   15.951741      1.6020672E-24
   16.111258      1.0584295E-24
   16.272371      7.3750905E-25
   16.435094      7.4040572E-25
   16.599445      9.4915400E-25
   16.765440      1.0417453E-24
   16.933094      1.1032332E-24
   17.102425      1.3102007E-24
   17.273449      1.3840894E-24
   17.446184      9.5110416E-25
   17.620646      6.7835122E-25
   17.796852      6.7827013E-25
   17.974821      1.0781233E-24
   18.154569      1.0513874E-24
   18.336115      8.8550754E-25
   18.519476      1.0681377E-24
   18.704670      1.5176607E-24
   18.891717      2.8042742E-24
   19.080634      3.0598618E-24
   19.271441      3.4267006E-24
   19.464155      2.8192313E-24
   19.658797      3.2172694E-24
   19.855385      3.1144423E-24
   20.053938      2.3953251E-24
   20.254478      2.5917393E-24
   20.457023      2.9194152E-24
   20.661593      2.6799386E-24
   20.868209      5.2113806E-24
   21.076891      5.0027620E-24
   21.287660      5.3860752E-24
   21.500536      7.8387311E-24
   21.715542      6.5722777E-24
   21.932697      5.5634725E-24
   22.152024      6.8762337E-24
   22.373544      8.4077082E-24
   22.597280      8.0134969E-24
   22.823253      9.4959455E-24
   23.051485      6.2767516E-24
   23.282000      1.1691015E-23
   23.514820      2.0706036E-23
   23.749968      2.0887092E-23
   23.987468      1.0490730E-23
   24.227343      8.2823605E-24
   24.469616      1.1336395E-23
   24.714312      2.2755846E-23
   24.961455      3.3289299E-23
   25.211070      3.2106465E-23
   25.463180      1.5329672E-23
   25.717812      1.3243779E-23
   25.974990      1.7141353E-23
   26.234740      3.1602832E-23
   26.497088      4.3745389E-23
   26.762059      2.5925040E-23
   27.029679      1.8864829E-23
   27.299976      2.1345660E-23
   27.572976      3.1407761E-23
   27.848705      5.0440394E-23
   28.127193      8.0217879E-23
   28.408464      8.2983848E-23
   28.692549      4.4678337E-23
   28.979475      3.1657413E-23
   29.269269      3.0336004E-23
   29.561962      3.5129052E-23
   29.857582      4.6223110E-23
