# Pressure:     3.000E-01 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.116261      1.3989520E-26
    2.137423      1.0799022E-26
    2.158798      9.8286106E-27
    2.180386      1.0182215E-26
    2.202190      1.2269440E-26
    2.224211      1.4389341E-26
    2.246454      1.5492999E-26
    2.268918      1.9569531E-26
    2.291607      1.6409998E-25
    2.314523      2.2238355E-25
    2.337669      1.1651575E-25
    2.361045      1.8233004E-25
    2.384656      1.8530290E-25
    2.408502      2.3449170E-25
    2.432587      3.8774196E-25
    2.456913      8.8681772E-25
    2.481482      1.3867171E-24
    2.506297      2.1974382E-24
    2.531360      2.3132267E-24
    2.556674      2.3705882E-24
    2.582240      2.0595259E-24
    2.608063      1.1317163E-24
    2.634143      7.5395199E-25
    2.660485      3.3439798E-24
    2.687090      2.4959758E-24
    2.713961      2.5888847E-24
    2.741100      3.1657464E-24
    2.768511      2.2253341E-24
    2.796196      2.4038620E-24
    2.824158      2.9245945E-24
    2.852400      2.2287191E-24
    2.880924      1.9531448E-24
    2.909733      1.7834944E-24
    2.938830      1.3455796E-24
    2.968219      1.1072094E-24
    2.997901      7.7009416E-25
    3.027880      7.4286876E-25
    3.058159      4.9243795E-25
    3.088740      4.3977700E-25
    3.119628      3.7298000E-25
    3.150824      3.0438162E-25
    3.182332      2.9610741E-25
    3.214156      2.0871572E-25
    3.246297      1.7816392E-25
    3.278760      1.5677741E-25
    3.311548      2.8759539E-25
    3.344663      1.6961756E-25
    3.378110      1.4239716E-25
    3.411891      1.2909094E-25
    3.446010      1.1426822E-25
    3.480470      9.6281929E-26
    3.515275      8.3932220E-26
    3.550427      6.6615985E-26
    3.585932      5.1798294E-26
    3.621791      3.7791027E-26
    3.658009      2.9465376E-26
    3.694589      2.2603972E-26
    3.731535      1.9719996E-26
    3.768850      1.5190343E-26
    3.806539      1.5063716E-26
    3.844604      1.9310749E-26
    3.883050      1.1697502E-26
    3.921881      4.5837058E-26
    3.961099      1.7429512E-26
    4.000710      2.4113448E-26
    4.040718      4.0027874E-26
    4.081125      5.2427329E-26
    4.121936      6.5452922E-26
    4.163155      9.2209619E-26
    4.204787      1.2026557E-25
    4.246835      1.2688174E-25
    4.289303      2.2438291E-25
    4.332196      8.4555659E-25
    4.375518      3.5110982E-24
    4.419273      7.7665959E-24
    4.463466      1.5694679E-23
    4.508101      1.8700705E-23
    4.553182      1.9481678E-23
    4.598714      1.4843440E-23
    4.644701      5.4610907E-24
    4.691148      7.8138423E-24
    4.738059      1.1217387E-23
    4.785440      1.1875598E-23
    4.833294      1.2381732E-23
    4.881627      1.1375299E-23
    4.930443      8.8687803E-24
    4.979748      6.4032211E-24
    5.029545      4.7507285E-24
    5.079841      3.0533179E-24
    5.130639      2.2910819E-24
    5.181946      2.3589009E-24
    5.233765      2.0533088E-24
    5.286103      1.7133711E-24
    5.338964      2.0777544E-24
    5.392353      2.4496916E-24
    5.446277      1.5871223E-24
    5.500740      2.8210222E-24
    5.555747      2.7551999E-24
    5.611304      3.4110178E-24
    5.667418      3.5969057E-24
    5.724092      3.4968676E-24
    5.781333      3.3907202E-24
    5.839146      3.3082692E-24
    5.897537      2.8650502E-24
    5.956513      1.1374042E-24
    6.016078      2.5596974E-24
    6.076239      1.0819480E-24
    6.137001      1.1596225E-24
    6.198371      6.1033300E-25
    6.260355      4.4386424E-25
    6.322958      6.9215185E-25
    6.386188      2.5978414E-24
    6.450050      4.9538274E-24
    6.514550      5.2894099E-24
    6.579696      1.0244994E-23
    6.645493      4.9217773E-24
    6.711948      3.6028709E-24
    6.779067      5.3328151E-24
    6.846858      3.4577513E-24
    6.915326      3.5262356E-24
    6.984480      5.0398336E-24
    7.054324      3.0710110E-24
    7.124868      3.0524117E-24
    7.196116      3.3396681E-24
    7.268078      4.2288673E-24
    7.340758      2.3527650E-24
    7.414166      5.1791048E-24
    7.488308      3.0480885E-24
    7.563191      3.6506472E-24
    7.638823      2.3629613E-24
    7.715211      2.3372840E-24
    7.792363      2.6161365E-24
    7.870286      2.2653632E-24
    7.948989      1.9982972E-24
    8.028479      1.8633295E-24
    8.108764      2.3895289E-24
    8.189852      1.4406214E-24
    8.271750      1.6872042E-24
    8.354468      9.5637573E-25
    8.438012      1.2018414E-24
    8.522393      7.2258501E-25
    8.607616      6.9638060E-25
    8.693693      6.3437638E-25
    8.780630      5.0400509E-25
    8.868436      4.9353724E-25
    8.957120      4.8617767E-25
    9.046691      4.0640327E-25
    9.137158      2.8933493E-25
    9.228530      2.9068020E-25
    9.320815      5.8597684E-25
    9.414023      3.7356982E-25
    9.508164      3.1844818E-25
    9.603245      2.1970586E-25
    9.699278      2.4288739E-25
    9.796270      9.1511100E-25
    9.894233      2.2031057E-25
    9.993175      3.5048526E-25
   10.093107      2.2535632E-25
   10.194038      2.5859476E-25
   10.295979      6.9494187E-25
   10.398938      4.1821149E-25
   10.502928      3.8555885E-25
   10.607957      1.1328877E-24
   10.714037      2.6711072E-25
   10.821177      1.0575762E-24
   10.929389      8.7258770E-25
   11.038683      3.6389065E-25
   11.149070      5.8619290E-25
   11.260560      3.6243681E-25
   11.373166      5.8478520E-25
   11.486898      1.0357069E-24
   11.601766      6.5771417E-25
   11.717784      1.4820709E-24
   11.834962      6.3550699E-25
   11.953312      7.8280565E-25
   12.072845      9.5882053E-25
   12.193573      1.1949881E-24
   12.315509      1.6844951E-24
   12.438664      1.8124366E-24
   12.563051      1.4675604E-24
   12.688681      1.7004960E-24
   12.815568      1.1541389E-24
   12.943724      2.6217602E-24
   13.073161      2.2701192E-24
   13.203892      3.5470893E-24
   13.335931      2.7014301E-24
   13.469291      2.6339248E-24
   13.603984      3.9467679E-24
   13.740023      3.5785708E-24
   13.877424      3.3112911E-24
   14.016198      2.3526612E-24
   14.156360      4.7353907E-24
   14.297924      4.5599650E-24
   14.440903      3.8080864E-24
   14.585312      5.5379208E-24
   14.731165      5.9225876E-24
   14.878477      4.1720391E-24
   15.027261      6.9090049E-24
   15.177534      2.8265833E-24
   15.329309      8.6459133E-24
   15.482602      1.1122775E-23
   15.637428      1.0920954E-23
   15.793803      2.3332718E-24
   15.951741      9.9567323E-24
   16.111258      9.4647238E-24
   16.272371      7.7335976E-24
   16.435094      6.5022732E-24
   16.599445      8.7546645E-24
   16.765440      5.5805170E-24
   16.933094      5.7821787E-24
   17.102425      1.0193486E-23
   17.273449      2.1506135E-23
   17.446184      4.4369158E-24
   17.620646      1.6440143E-23
   17.796852      1.3199611E-23
   17.974821      1.2718013E-23
   18.154569      2.5486119E-24
   18.336115      2.2696691E-23
   18.519476      2.1861172E-23
   18.704670      2.0913687E-24
   18.891717      1.8890392E-23
   19.080634      1.1090457E-23
   19.271441      4.0031532E-23
   19.464155      1.9273164E-23
   19.658797      7.7421725E-24
   19.855385      3.0574615E-24
   20.053938      1.8620588E-23
   20.254478      1.4053645E-23
   20.457023      2.4050072E-23
   20.661593      9.0023306E-24
   20.868209      3.4696036E-23
   21.076891      1.0682204E-23
   21.287660      1.7326076E-24
   21.500536      3.0939293E-23
   21.715542      1.6207159E-23
   21.932697      9.5834176E-24
   22.152024      2.5326657E-23
   22.373544      3.4990772E-23
   22.597280      4.2272502E-24
   22.823253      1.4188723E-23
   23.051485      4.2258694E-24
   23.282000      3.4426143E-23
   23.514820      3.4980426E-23
   23.749968      2.2627725E-23
   23.987468      3.3948048E-24
   24.227343      9.1527557E-24
   24.469616      1.0671811E-23
   24.714312      2.2746112E-23
   24.961455      2.2421099E-23
   25.211070      3.8497482E-23
   25.463180      1.5374575E-23
   25.717812      1.3091900E-23
   25.974990      5.2814460E-24
   26.234740      1.0531233E-23
   26.497088      6.9100824E-23
   26.762059      9.2351782E-24
   27.029679      6.9766773E-24
   27.299976      2.9726157E-24
   27.572976      1.9114018E-23
   27.848705      2.9860815E-23
   28.127193      5.6041589E-23
   28.408464      4.7803188E-23
   28.692549      4.3073141E-24
   28.979475      4.4976394E-24
   29.269269      3.9768592E-23
   29.561962      1.2530247E-23
   29.857582      7.3191980E-24
