# Pressure:     3.000E+00 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.780630      1.6490279E-24
    8.868436      1.7478899E-24
    8.957120      1.2549022E-24
    9.046691      1.0305546E-24
    9.137158      9.0391268E-25
    9.228530      8.3712173E-25
    9.320815      1.0948250E-24
    9.414023      7.0217017E-25
    9.508164      6.1571830E-25
    9.603245      5.3637056E-25
    9.699278      4.0282674E-25
    9.796270      1.5551847E-24
    9.894233      3.1814064E-25
    9.993175      5.1073255E-25
   10.093107      2.8388045E-25
   10.194038      4.8657692E-25
   10.295979      1.9875638E-24
   10.398938      1.6705443E-24
   10.502928      1.2020663E-24
   10.607957      1.5881302E-24
   10.714037      1.5474547E-24
   10.821177      1.9618497E-24
   10.929389      2.0811119E-24
   11.038683      5.5563587E-25
   11.149070      7.8823408E-25
   11.260560      4.5253829E-25
   11.373166      6.7715888E-25
   11.486898      1.3489367E-24
   11.601766      1.3107968E-24
   11.717784      1.9272067E-24
   11.834962      7.3423308E-25
   11.953312      7.7144395E-25
   12.072845      8.9148743E-25
   12.193573      1.8278005E-24
   12.315509      3.1130024E-24
   12.438664      2.3297729E-24
   12.563051      1.5195053E-24
   12.688681      2.0606300E-24
   12.815568      1.1869743E-24
   12.943724      3.4124341E-24
   13.073161      2.6866852E-24
   13.203892      4.8686944E-24
   13.335931      4.3224710E-24
   13.469291      3.0465648E-24
   13.603984      4.6092126E-24
   13.740023      3.4214760E-24
   13.877424      4.0268920E-24
   14.016198      2.6553077E-24
   14.156360      7.4650312E-24
   14.297924      7.2079876E-24
   14.440903      5.8509767E-24
   14.585312      6.1929527E-24
   14.731165      8.2720784E-24
   14.878477      6.5885297E-24
   15.027261      9.1075229E-24
   15.177534      3.5109459E-24
   15.329309      1.1121251E-23
   15.482602      1.7908044E-23
   15.637428      1.8550036E-23
   15.793803      3.1982308E-24
   15.951741      1.5337350E-23
   16.111258      1.5191088E-23
   16.272371      1.2240553E-23
   16.435094      1.1431768E-23
   16.599445      1.6906611E-23
   16.765440      9.7627577E-24
   16.933094      1.3366384E-23
   17.102425      1.7925340E-23
   17.273449      4.5924305E-23
   17.446184      7.9297468E-24
   17.620646      2.7379828E-23
   17.796852      2.3945311E-23
   17.974821      3.2043750E-23
   18.154569      6.7268072E-24
   18.336115      3.6257990E-23
   18.519476      4.0027709E-23
   18.704670      3.7238265E-24
   18.891717      4.1991450E-23
   19.080634      2.3174205E-23
   19.271441      8.7968624E-23
   19.464155      4.7554159E-23
   19.658797      1.9098120E-23
   19.855385      1.4677736E-23
   20.053938      3.9161817E-23
   20.254478      3.4687855E-23
   20.457023      5.7331345E-23
   20.661593      2.1269365E-23
   20.868209      7.5672123E-23
   21.076891      3.1844383E-23
   21.287660      1.0570118E-23
   21.500536      9.1930724E-23
   21.715542      4.1566858E-23
   21.932697      2.9861481E-23
   22.152024      6.4362079E-23
   22.373544      8.7557356E-23
   22.597280      9.2701147E-24
   22.823253      3.2515314E-23
   23.051485      7.4475346E-24
   23.282000      6.9310883E-23
   23.514820      8.9149517E-23
   23.749968      1.0087374E-22
   23.987468      7.5294648E-24
   24.227343      1.4315906E-23
   24.469616      2.0277801E-23
   24.714312      7.5554946E-23
   24.961455      9.5694152E-23
   25.211070      1.1576061E-22
   25.463180      2.7835112E-23
   25.717812      3.1447830E-23
   25.974990      1.4290791E-23
   26.234740      3.6630139E-23
   26.497088      1.9592473E-22
   26.762059      2.7413729E-23
   27.029679      1.0676688E-23
   27.299976      5.7624922E-24
   27.572976      3.4541212E-23
   27.848705      9.4079657E-23
   28.127193      1.7203019E-22
   28.408464      1.7082993E-22
   28.692549      1.1395630E-23
   28.979475      1.7631277E-23
   29.269269      9.1277584E-23
   29.561962      3.2226699E-23
   29.857582      1.4856189E-23
