# Pressure:     3.000E-06 Ba
# Temperature:     75.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.806539      1.9500627E-27
    3.844604      2.0168800E-26
    3.883050      6.7902275E-27
    3.921881      5.9745080E-27
    3.961099      2.2060413E-27
    4.000710      7.8946941E-28
    4.040718      4.6215999E-28
    4.081125      3.9860103E-28
    4.121936      1.0125043E-28
    4.163155      1.6642688E-30
    4.204787      5.8714915E-29
    4.246835      6.6694449E-29
    4.289303      5.7110794E-30
    4.332196      7.0666774E-30
    4.375518      1.4739802E-30
    4.419273      1.2449109E-30
    4.463466      3.1087310E-31
    4.508101      7.9282194E-32
    4.553182      1.6517536E-32
    4.598714      2.8144814E-33
    4.644701      6.0236804E-33
    4.691148      2.0207220E-32
    4.738059      1.3462812E-32
    4.785440      5.4533383E-32
    4.833294      2.1044158E-32
    4.881627      1.6235084E-32
    4.930443      8.1011377E-32
    4.979748      9.3458709E-31
    5.029545      5.9191201E-31
    5.079841      7.5153490E-30
    5.130639      3.1005909E-30
    5.181946      1.7304649E-28
    5.233765      8.2678063E-29
    5.286103      3.8153087E-28
    5.338964      9.8765365E-36
    5.392353      2.1899344E-26
    5.446277      7.5649634E-27
    5.500740      1.5761722E-26
    5.555747      4.6853428E-26
    5.611304      3.4490267E-25
    5.667418      1.8788748E-26
    5.724092      6.0785011E-25
    5.781333      2.1751404E-25
    5.839146      2.2740440E-24
    5.897537      7.4976784E-25
    5.956513      1.2192625E-24
    6.016078      5.0917857E-24
    6.076239      1.7092381E-24
    6.137001      3.0846759E-24
    6.198371      8.2732975E-26
    6.260355      6.6903275E-26
    6.322958      7.2924949E-25
    6.386188      1.4862091E-24
    6.450050      2.1487184E-24
    6.514550      2.9370669E-25
    6.579696      7.3752853E-25
    6.645493      4.1239518E-26
    6.711948      2.9452444E-27
    6.779067      8.2470293E-26
    6.846858      3.7843109E-27
    6.915326      1.5115956E-26
    6.984480      1.4091002E-26
    7.054324      8.7653791E-28
    7.124868      8.4101098E-28
    7.196116      1.3615021E-27
    7.268078      1.0718401E-27
    7.340758      1.4632909E-26
    7.414166      2.4558768E-25
    7.488308      3.0747346E-25
    7.563191      2.4990307E-25
    7.638823      9.3866943E-24
    7.715211      1.7448117E-25
    7.792363      1.4237087E-26
    7.870286      1.0931478E-26
    7.948989      4.4224337E-27
    8.028479      1.9927032E-28
    8.108764      6.7444214E-29
    8.189852      5.1915435E-29
    8.271750      2.3648468E-29
    8.354468      4.4274856E-30
    8.438012      7.7487683E-31
    8.522393      1.3185776E-30
    8.607616      8.2153271E-30
    8.693693      3.2756305E-30
    8.780630      3.2964487E-30
    8.868436      5.3108019E-29
    8.957120      8.9220748E-30
    9.046691      1.1775293E-28
    9.137158      4.0703165E-27
    9.228530      1.8147161E-28
    9.320815      3.7732685E-26
    9.414023      1.4222122E-26
    9.508164      1.5862525E-25
    9.603245      8.3783602E-26
    9.699278      1.0490318E-25
    9.796270      1.2237176E-25
    9.894233      3.1594555E-27
    9.993175      3.7472253E-25
   10.093107      1.5389750E-30
   10.194038      9.6476507E-32
   10.295979      5.7951921E-24
   10.398938      4.1738297E-27
   10.502928      2.9215081E-25
   10.607957      6.3421627E-29
   10.714037      1.9363077E-24
   10.821177      1.5325604E-27
   10.929389      1.0052703E-30
   11.038683      5.1038590E-28
   11.149070      1.7974209E-25
   11.260560      1.3690881E-28
   11.373166      3.9739320E-32
   11.486898      8.5188777E-27
   11.601766      2.2079690E-32
   11.717784      9.9275575E-27
   11.834962      1.0089826E-29
   11.953312      7.8609718E-27
   12.072845      5.8808763E-28
   12.193573      7.1496006E-28
   12.315509      6.5521402E-29
   12.438664      4.0481704E-30
   12.563051      2.1936205E-29
   12.688681      1.7096387E-30
   12.815568      8.8423610E-29
   12.943724      3.5416403E-30
   13.073161      1.5259008E-31
   13.203892      3.4438519E-31
   13.335931      2.1704476E-31
   13.469291      1.2491152E-32
   13.603984      2.5779300E-32
   13.740023      6.8118593E-32
   13.877424      1.8244567E-32
   14.016198      4.3723824E-32
   14.156360      5.1061725E-33
   14.297924      4.4488924E-33
   14.440903      1.7699508E-31
   14.585312      2.1570638E-33
   14.731165      3.7395474E-32
   14.878477      2.3594249E-31
   15.027261      2.1987098E-32
   15.177534      3.6815113E-33
   15.329309      1.2930261E-32
   15.482602      3.0107825E-34
   15.637428      1.2092367E-32
   15.793803      3.4069053E-32
   15.951741      9.1729393E-33
   16.111258      1.8983228E-31
   16.272371      1.3680735E-33
   16.435094      1.2419954E-33
   16.599445      5.2020784E-33
   16.765440      1.3203997E-31
   16.933094      6.9045427E-30
   17.102425      9.3859431E-33
   17.273449      2.4046452E-32
   17.446184      8.2674615E-31
   17.620646      4.8217947E-30
   17.796852      1.7992773E-32
   17.974821      6.9342188E-33
   18.154569      8.3881983E-31
   18.336115      5.6679654E-31
   18.519476      1.6360279E-30
   18.704670      2.0927678E-33
   18.891717      3.7631849E-31
   19.080634      5.4608720E-29
   19.271441      1.5824900E-33
   19.464155      4.8925912E-34
   19.658797      3.8742552E-33
   19.855385      1.7085803E-32
   20.053938      3.9548788E-35
   20.254478      9.6903875E-35
   20.457023      1.1869511E-27
   20.661593      6.1313105E-32
   20.868209      3.9038258E-36
   21.076891      1.6386546E-30
   21.287660      2.7277765E-32
   21.500536      3.3232706E-35
   21.715542      5.3849114E-28
   21.932697      3.4661107E-38
   22.152024      5.0289664E-35
   22.373544      1.1296575E-27
   22.597280      2.7714314E-32
   22.823253      1.3428711E-31
   23.051485      6.2344666E-29
   23.282000      1.2441473E-27
   23.514820      2.0079028E-32
   23.749968      9.7981217E-28
   23.987468      3.9066533E-33
   24.227343      2.1833003E-33
   24.469616      1.7829979E-32
   24.714312      2.9190868E-32
   24.961455      1.3378103E-27
   25.211070      6.6720856E-32
   25.463180      7.5494474E-32
   25.717812      5.9477576E-26
   25.974990      1.5811464E-30
   26.234740      2.5908927E-31
   26.497088      4.5623297E-31
   26.762059      6.3659402E-27
   27.029679      3.0178771E-31
   27.299976      3.7719640E-32
   27.572976      9.8551997E-30
   27.848705      1.0451018E-30
   28.127193      4.0229292E-30
   28.408464      4.3049561E-29
   28.692549      2.3588826E-26
   28.979475      8.8842370E-29
   29.269269      3.1181240E-30
   29.561962      1.1129498E-25
   29.857582      1.7326035E-29
