# Pressure:     3.000E-01 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.236560      1.7672852E-27
    1.248925      1.3114726E-27
    1.261414      1.3013444E-27
    1.274028      3.1957880E-27
    1.286769      7.4297141E-27
    1.299636      1.2772806E-26
    1.312633      1.9630147E-26
    1.325759      1.9258868E-25
    1.339017      7.0634467E-25
    1.352407      1.1214913E-24
    1.365931      5.1292948E-25
    1.379590      1.0080538E-24
    1.393386      8.1455208E-25
    1.407320      7.7087974E-25
    1.421393      5.2743404E-25
    1.435607      3.3157480E-25
    1.449963      1.4909055E-25
    1.464463      1.2667763E-25
    1.479108      9.8360181E-26
    1.493899      5.8743500E-26
    1.508838      4.2043484E-26
    1.523926      2.2468891E-26
    1.539165      1.3730253E-26
    1.554557      8.1308430E-27
    1.570102      4.8971109E-27
    1.585803      5.7740625E-27
    1.601662      2.4643653E-26
    1.617678      1.0604750E-25
    1.633855      1.4882171E-25
    1.650193      7.9429825E-26
    1.666695      1.5276915E-25
    1.683362      1.2575638E-25
    1.700196      1.2040092E-25
    1.717198      9.8764326E-26
    1.734370      1.1780324E-25
    1.751714      1.7084009E-25
    1.769231      3.5201508E-25
    1.786923      6.5796559E-25
    1.804792      1.2842823E-24
    1.822840      1.3804822E-24
    1.841069      1.2631184E-24
    1.859479      1.8292549E-24
    1.878074      4.7108507E-25
    1.896855      9.4320983E-25
    1.915823      9.7975738E-25
    1.934982      7.7687552E-25
    1.954331      5.1870592E-25
    1.973875      2.3312220E-25
    1.993613      1.1763146E-25
    2.013550      6.8048368E-26
    2.033685      3.9029340E-26
    2.054022      1.9060006E-26
    2.074562      1.4001443E-26
    2.095308      1.8560787E-26
    2.116261      3.4073065E-26
    2.137423      6.1402098E-26
    2.158798      9.9808607E-26
    2.180386      2.2293482E-25
    2.202190      4.2069165E-25
    2.224211      6.4673995E-25
    2.246454      9.5851752E-25
    2.268918      9.4176755E-25
    2.291607      8.0699448E-25
    2.314523      1.1918550E-24
    2.337669      1.3143660E-24
    2.361045      1.5331172E-24
    2.384656      9.0767406E-25
    2.408502      7.4836846E-25
    2.432587      7.5054377E-25
    2.456913      1.2091308E-24
    2.481482      2.4966686E-24
    2.506297      5.8963959E-24
    2.531360      8.1617524E-24
    2.556674      1.2193681E-23
    2.582240      1.2237099E-23
    2.608063      5.5719327E-24
    2.634143      3.8411681E-24
    2.660485      1.7803951E-23
    2.687090      7.4999100E-24
    2.713961      8.7779400E-24
    2.741100      1.4110178E-23
    2.768511      8.9277629E-24
    2.796196      7.3079042E-24
    2.824158      7.3911072E-24
    2.852400      4.2121873E-24
    2.880924      2.7815973E-24
    2.909733      1.9572764E-24
    2.938830      1.2436573E-24
    2.968219      9.2975703E-25
    2.997901      7.2577731E-25
    3.027880      8.0555970E-25
    3.058159      1.0797554E-24
    3.088740      3.1510586E-24
    3.119628      6.3693787E-24
    3.150824      1.0596240E-23
    3.182332      2.1821900E-23
    3.214156      1.4005332E-23
    3.246297      8.8752525E-24
    3.278760      3.6003292E-24
    3.311548      3.7648493E-23
    3.344663      6.7911718E-24
    3.378110      1.0228004E-23
    3.411891      1.1059911E-23
    3.446010      8.6437416E-24
    3.480470      5.2273253E-24
    3.515275      3.8232250E-24
    3.550427      2.0065963E-24
    3.585932      1.1984143E-24
    3.621791      7.4094161E-25
    3.658009      4.8694589E-25
    3.694589      4.7416789E-25
    3.731535      3.1335526E-25
    3.768850      3.1724784E-25
    3.806539      1.9377617E-25
    3.844604      2.0692977E-25
    3.883050      1.4452470E-25
    3.921881      1.4354827E-25
    3.961099      1.1256565E-25
    4.000710      9.7990799E-26
    4.040718      9.9337265E-26
    4.081125      8.9975918E-26
    4.121936      1.0451251E-25
    4.163155      1.0795541E-25
    4.204787      1.1236499E-25
    4.246835      1.0422071E-25
    4.289303      2.3384315E-25
    4.332196      1.6451164E-25
    4.375518      1.8607508E-25
    4.419273      1.5568539E-25
    4.463466      1.5562519E-25
    4.508101      2.4887406E-25
    4.553182      1.8109561E-25
    4.598714      2.8192363E-25
    4.644701      4.2016667E-25
    4.691148      4.4324852E-25
    4.738059      1.9027905E-25
    4.785440      2.3768925E-25
    4.833294      2.2074229E-25
    4.881627      6.6977683E-25
    4.930443      1.1328741E-24
    4.979748      1.6970085E-24
    5.029545      4.9359714E-25
    5.079841      9.8182094E-25
    5.130639      2.3157658E-24
    5.181946      4.2408859E-24
    5.233765      2.7903956E-24
    5.286103      2.1387857E-24
    5.338964      3.6175413E-24
    5.392353      8.6401377E-24
    5.446277      4.6901106E-24
    5.500740      8.6019023E-24
    5.555747      1.0011933E-23
    5.611304      1.2871062E-23
    5.667418      1.6327087E-23
    5.724092      1.8862423E-23
    5.781333      1.6703289E-23
    5.839146      2.2228966E-23
    5.897537      1.5998765E-23
    5.956513      6.4545074E-24
    6.016078      1.8976132E-23
    6.076239      6.6465901E-24
    6.137001      5.1240237E-24
    6.198371      1.5469453E-24
    6.260355      1.1207200E-24
    6.322958      3.7514214E-24
    6.386188      2.0483597E-23
    6.450050      2.4005758E-23
    6.514550      2.5524374E-23
    6.579696      4.4104182E-23
    6.645493      1.7106314E-23
    6.711948      9.4554822E-24
    6.779067      1.0858718E-23
    6.846858      8.1138429E-24
    6.915326      1.5063731E-23
    6.984480      1.9826536E-23
    7.054324      8.1339778E-24
    7.124868      1.3059000E-23
    7.196116      1.4796473E-23
    7.268078      2.5329151E-23
    7.340758      1.9149107E-23
    7.414166      2.9301457E-23
    7.488308      1.1674432E-23
    7.563191      1.0436976E-23
    7.638823      4.6538598E-23
    7.715211      2.1027678E-23
    7.792363      1.2604708E-23
    7.870286      1.2230716E-23
    7.948989      1.0303183E-23
    8.028479      1.0339625E-23
    8.108764      9.2057544E-24
    8.189852      7.1748182E-24
    8.271750      4.8401216E-24
    8.354468      4.2094623E-24
    8.438012      3.0063957E-24
    8.522393      1.6115566E-24
    8.607616      1.4521408E-24
    8.693693      1.1861350E-24
    8.780630      7.4361192E-25
    8.868436      1.2326624E-24
    8.957120      5.6854547E-25
    9.046691      5.9058157E-25
    9.137158      7.9431066E-25
    9.228530      7.3010229E-25
    9.320815      5.7521014E-25
    9.414023      5.4474498E-25
    9.508164      4.8702146E-25
    9.603245      6.2778945E-25
    9.699278      2.6174084E-25
    9.796270      7.0280074E-25
    9.894233      1.0867364E-25
    9.993175      4.0041338E-25
   10.093107      8.4307819E-26
   10.194038      1.8728079E-25
   10.295979      2.1979809E-24
   10.398938      1.6985621E-24
   10.502928      9.3963078E-25
   10.607957      8.0747879E-25
   10.714037      2.8315269E-24
   10.821177      1.4612935E-24
   10.929389      1.0123967E-24
   11.038683      3.3163504E-25
   11.149070      3.9266674E-25
   11.260560      1.8072677E-25
   11.373166      2.2190317E-25
   11.486898      7.6775041E-25
   11.601766      5.3407365E-25
   11.717784      8.5757190E-25
   11.834962      3.3204056E-25
   11.953312      4.4332922E-25
   12.072845      5.3489016E-25
   12.193573      8.8739366E-25
   12.315509      1.4309049E-24
   12.438664      1.0611933E-24
   12.563051      3.3922774E-25
   12.688681      8.0070454E-25
   12.815568      5.5954223E-25
   12.943724      1.2255089E-24
   13.073161      7.5328031E-25
   13.203892      1.7180559E-24
   13.335931      1.9895470E-24
   13.469291      4.4114456E-25
   13.603984      1.2140335E-24
   13.740023      8.2589522E-25
   13.877424      9.9222368E-25
   14.016198      7.3869854E-25
   14.156360      2.7650963E-24
   14.297924      2.7978529E-24
   14.440903      2.8485027E-24
   14.585312      1.2693786E-24
   14.731165      1.3821653E-24
   14.878477      1.1960262E-24
   15.027261      2.5214616E-24
   15.177534      8.9843615E-25
   15.329309      2.3090501E-24
   15.482602      6.4846754E-24
   15.637428      6.6046369E-24
   15.793803      9.9504311E-25
   15.951741      5.6575319E-24
   16.111258      4.6181150E-24
   16.272371      3.4689686E-24
   16.435094      3.1976497E-24
   16.599445      6.0024223E-24
   16.765440      4.4568940E-24
   16.933094      5.6054526E-24
   17.102425      8.5121108E-24
   17.273449      1.7665950E-23
   17.446184      2.2551044E-24
   17.620646      1.0112924E-23
   17.796852      1.1792484E-23
   17.974821      1.0931506E-23
   18.154569      3.3405884E-24
   18.336115      1.6311455E-23
   18.519476      2.1190479E-23
   18.704670      4.3895287E-25
   18.891717      2.4213182E-23
   19.080634      1.4018473E-23
   19.271441      4.7836282E-23
   19.464155      2.5805219E-23
   19.658797      8.6313323E-24
   19.855385      3.0658149E-24
   20.053938      1.7819119E-23
   20.254478      1.0687444E-23
   20.457023      3.4210764E-23
   20.661593      1.4065312E-23
   20.868209      4.4742815E-23
   21.076891      1.6624351E-23
   21.287660      9.0380233E-25
   21.500536      6.0153325E-23
   21.715542      3.3910403E-23
   21.932697      2.3111362E-23
   22.152024      6.9167009E-23
   22.373544      6.9793365E-23
   22.597280      2.4638649E-24
   22.823253      2.8512760E-23
   23.051485      2.3760155E-24
   23.282000      5.6063834E-23
   23.514820      8.2764727E-23
   23.749968      8.6604132E-23
   23.987468      2.0689354E-24
   24.227343      4.0754636E-24
   24.469616      5.7513155E-24
   24.714312      5.0426117E-23
   24.961455      9.6575798E-23
   25.211070      1.1286121E-22
   25.463180      9.6784923E-24
   25.717812      2.0038594E-23
   25.974990      6.4782140E-24
   26.234740      1.3124043E-23
   26.497088      2.4887192E-22
   26.762059      2.2046935E-23
   27.029679      3.0841998E-24
   27.299976      1.7764959E-24
   27.572976      4.6769047E-23
   27.848705      3.8373580E-23
   28.127193      2.4394345E-22
   28.408464      2.3348288E-22
   28.692549      4.9904638E-24
   28.979475      5.6922637E-24
   29.269269      4.3899722E-23
   29.561962      3.0984165E-23
   29.857582      2.3962983E-24
