# Pressure:     3.000E-01 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      3.4992887E-25
    2.224211      7.3036867E-25
    2.246454      1.0964313E-24
    2.268918      1.8302860E-24
    2.291607      2.0086532E-24
    2.314523      1.1811323E-24
    2.337669      1.5278547E-24
    2.361045      1.8751110E-24
    2.384656      4.3856286E-25
    2.408502      1.4720295E-25
    2.432587      6.2546918E-26
    2.456913      2.8584381E-26
    2.481482      2.7579503E-26
    2.506297      3.6545933E-26
    2.531360      2.7796871E-26
    2.556674      1.8274622E-25
    2.582240      1.2244108E-25
    2.608063      1.4330458E-26
    2.634143      2.4505630E-27
    2.660485      8.2517109E-28
    2.687090      2.6041149E-28
    2.713961      1.9848957E-28
    2.741100      3.4258014E-28
    2.768511      2.5922030E-27
    2.796196      3.1179495E-26
    2.824158      1.8252984E-25
    2.852400      3.5036923E-25
    2.880924      5.5419488E-25
    2.909733      7.0210459E-25
    2.938830      7.5817662E-25
    2.968219      3.1501986E-25
    2.997901      2.6296416E-25
    3.027880      3.4463617E-25
    3.058159      2.5665385E-25
    3.088740      2.9042329E-25
    3.119628      1.2331036E-25
    3.150824      1.4878222E-25
    3.182332      3.4924022E-24
    3.214156      1.0514150E-23
    3.246297      1.8232856E-23
    3.278760      8.3855512E-24
    3.311548      3.4476434E-24
    3.344663      1.3457050E-23
    3.378110      7.1662450E-24
    3.411891      1.6835029E-24
    3.446010      7.8074098E-25
    3.480470      7.1182148E-25
    3.515275      1.4062693E-24
    3.550427      7.1511003E-25
    3.585932      3.8865692E-25
    3.621791      2.6351974E-25
    3.658009      1.1026403E-25
    3.694589      2.2579457E-25
    3.731535      1.4054223E-25
    3.768850      1.0188697E-25
    3.806539      1.0301430E-25
    3.844604      1.1251320E-25
    3.883050      9.0700918E-26
    3.921881      6.2391703E-26
    3.961099      4.9815962E-26
    4.000710      3.7281993E-26
    4.040718      2.5268219E-26
    4.081125      1.3761196E-26
    4.121936      3.4808130E-27
    4.163155      8.6152339E-28
    4.204787      5.7668673E-27
    4.246835      3.8896081E-27
    4.289303      1.4319860E-27
    4.332196      2.8566789E-27
    4.375518      1.1440597E-27
    4.419273      7.7849481E-28
    4.463466      1.9333190E-28
    4.508101      8.7817876E-29
    4.553182      2.1129857E-29
    4.598714      4.5507111E-30
    4.644701      1.4539650E-30
    4.691148      1.1278503E-30
    4.738059      2.1813955E-30
    4.785440      6.9038072E-30
    4.833294      1.8200935E-29
    4.881627      3.0526197E-29
    4.930443      6.0574790E-29
    4.979748      2.0931694E-29
    5.029545      9.7950413E-30
    5.079841      6.6905021E-29
    5.130639      1.4292694E-28
    5.181946      6.5134255E-28
    5.233765      1.1458919E-28
    5.286103      1.0014789E-26
    5.338964      2.9986663E-27
    5.392353      5.2236314E-27
    5.446277      5.3473264E-27
    5.500740      2.4670241E-26
    5.555747      9.0419623E-26
    5.611304      1.2511784E-25
    5.667418      4.5051780E-25
    5.724092      1.1668168E-24
    5.781333      1.0381136E-24
    5.839146      1.1847865E-24
    5.897537      2.6076079E-24
    5.956513      1.0292576E-24
    6.016078      6.5610023E-25
    6.076239      1.9468676E-24
    6.137001      7.2674813E-24
    6.198371      8.9966255E-25
    6.260355      1.0018123E-24
    6.322958      9.2097864E-25
    6.386188      1.7378877E-24
    6.450050      1.4426344E-24
    6.514550      7.1700924E-25
    6.579696      6.3222730E-25
    6.645493      3.0849988E-25
    6.711948      1.8280386E-25
    6.779067      1.1256439E-25
    6.846858      1.0228451E-25
    6.915326      4.1315397E-26
    6.984480      2.7170138E-26
    7.054324      2.0078960E-26
    7.124868      2.4243610E-26
    7.196116      6.5815023E-26
    7.268078      5.2731602E-25
    7.340758      5.9644711E-24
    7.414166      2.1754527E-23
    7.488308      2.0634302E-23
    7.563191      8.3754455E-24
    7.638823      7.4540542E-23
    7.715211      1.0373234E-23
    7.792363      6.7662226E-24
    7.870286      7.2118400E-24
    7.948989      2.3996967E-24
    8.028479      7.1526285E-25
    8.108764      1.6792490E-25
    8.189852      5.0232153E-26
    8.271750      2.0591121E-26
    8.354468      8.1156498E-27
    8.438012      6.1420849E-26
    8.522393      5.8473516E-27
    8.607616      3.1369564E-26
    8.693693      5.4000675E-25
    8.780630      8.2925491E-26
    8.868436      1.8342237E-24
    8.957120      2.6032486E-25
    9.046691      6.7432613E-25
    9.137158      5.6026148E-24
    9.228530      2.7430170E-24
    9.320815      7.3960431E-24
    9.414023      4.7757237E-24
    9.508164      1.3109737E-23
    9.603245      1.3851822E-23
    9.699278      5.8740612E-24
    9.796270      1.2073642E-23
    9.894233      5.0170167E-25
    9.993175      2.1477154E-23
   10.093107      2.1536641E-26
   10.194038      2.4411950E-26
   10.295979      7.0606843E-23
   10.398938      4.0561538E-25
   10.502928      9.7914647E-24
   10.607957      1.2007789E-25
   10.714037      7.9174856E-23
   10.821177      1.2896185E-24
   10.929389      1.0765613E-25
   11.038683      5.4653053E-26
   11.149070      1.0364670E-23
   11.260560      1.6106942E-25
   11.373166      3.1270583E-26
   11.486898      6.2289927E-24
   11.601766      1.4538810E-26
   11.717784      5.5086886E-24
   11.834962      1.6586444E-26
   11.953312      3.8854959E-24
   12.072845      1.2843638E-24
   12.193573      2.1494833E-24
   12.315509      6.0488665E-25
   12.438664      9.2851484E-26
   12.563051      2.5723533E-25
   12.688681      1.1077044E-25
   12.815568      1.5909959E-25
   12.943724      1.4092742E-25
   13.073161      4.2678517E-26
   13.203892      3.8522385E-26
   13.335931      3.0197479E-26
   13.469291      7.3552067E-27
   13.603984      6.7606682E-27
   13.740023      1.2615234E-26
   13.877424      1.8021222E-27
   14.016198      6.6130004E-27
   14.156360      5.8227568E-28
   14.297924      3.2462670E-28
   14.440903      3.1779646E-27
   14.585312      1.8886236E-28
   14.731165      3.3753359E-28
   14.878477      2.6007961E-27
   15.027261      1.5933473E-28
   15.177534      1.9575831E-28
   15.329309      3.7773777E-27
   15.482602      3.2730414E-28
   15.637428      1.2640781E-27
   15.793803      2.9706291E-26
   15.951741      6.4152460E-27
   16.111258      5.3138139E-28
   16.272371      1.1762791E-28
   16.435094      4.9324164E-29
   16.599445      3.6874756E-29
   16.765440      4.0119759E-29
   16.933094      8.2288722E-28
   17.102425      1.7622842E-29
   17.273449      3.9415551E-29
   17.446184      3.0482471E-27
   17.620646      8.2157155E-30
   17.796852      4.4686789E-29
   17.974821      4.9723918E-27
   18.154569      1.6325463E-27
   18.336115      1.5689139E-29
   18.519476      6.2453825E-28
   18.704670      1.1460173E-27
   18.891717      3.5121148E-29
   19.080634      7.8070699E-28
   19.271441      5.1536844E-28
   19.464155      2.6314329E-28
   19.658797      2.7720232E-28
   19.855385      2.5304300E-28
   20.053938      1.1170908E-28
   20.254478      1.7644087E-28
   20.457023      2.4023812E-28
   20.661593      3.7183396E-29
   20.868209      9.7812084E-30
   21.076891      1.4209287E-29
   21.287660      1.4644450E-29
   21.500536      5.0900566E-29
   21.715542      6.9546851E-30
   21.932697      2.4151680E-29
   22.152024      7.9456803E-31
   22.373544      5.7400635E-30
   22.597280      1.4333685E-29
   22.823253      1.7962528E-30
   23.051485      3.3516276E-30
   23.282000      1.7239520E-30
   23.514820      1.0369525E-29
   23.749968      1.8360919E-29
   23.987468      1.6742610E-30
   24.227343      5.9311191E-30
   24.469616      7.3999595E-30
   24.714312      9.3635422E-30
   24.961455      9.1600371E-30
   25.211070      1.8613201E-30
   25.463180      1.1222450E-30
   25.717812      2.2212577E-29
   25.974990      9.5549924E-30
   26.234740      3.3698392E-29
   26.497088      2.0079596E-29
   26.762059      2.2336361E-29
   27.029679      5.7293150E-31
   27.299976      1.2797378E-30
   27.572976      2.9788791E-29
   27.848705      3.7205913E-29
   28.127193      1.5279400E-28
   28.408464      6.9460478E-29
   28.692549      3.0162194E-30
   28.979475      5.0374674E-30
   29.269269      3.1660114E-29
   29.561962      3.4582136E-29
   29.857582      1.6343735E-28
