# Pressure:     1.000E-03 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      2.0252512E-27
    1.200192      1.1639279E-27
    1.212194      8.3351796E-28
    1.224316      5.3761341E-28
    1.236560      3.4077301E-28
    1.248925      2.6910065E-28
    1.261414      4.0041462E-28
    1.274028      8.4958924E-28
    1.286769      1.8796942E-27
    1.299636      2.5107450E-27
    1.312633      3.9977689E-27
    1.325759      9.6397485E-26
    1.339017      2.0313053E-25
    1.352407      2.5955782E-25
    1.365931      1.3648028E-25
    1.379590      2.4694253E-25
    1.393386      2.1746472E-25
    1.407320      2.3510367E-25
    1.421393      1.6428882E-25
    1.435607      1.0905311E-25
    1.449963      5.7366439E-26
    1.464463      4.2423930E-26
    1.479108      3.1704113E-26
    1.493899      2.0594582E-26
    1.508838      1.3571763E-26
    1.523926      6.9749989E-27
    1.539165      3.6017655E-27
    1.554557      2.7049341E-27
    1.570102      1.4897527E-27
    1.585803      1.0640092E-27
    1.601662      8.2634406E-28
    1.617678      9.0589105E-28
    1.633855      9.4313691E-28
    1.650193      1.1514893E-27
    1.666695      1.4315137E-27
    1.683362      1.8727563E-27
    1.700196      2.7368031E-27
    1.717198      6.4426056E-27
    1.734370      1.4632739E-26
    1.751714      4.5400194E-26
    1.769231      1.0211485E-25
    1.786923      1.7110273E-25
    1.804792      3.0552792E-25
    1.822840      3.2584546E-25
    1.841069      3.3255141E-25
    1.859479      4.5296566E-25
    1.878074      1.4467596E-25
    1.896855      2.0539269E-25
    1.915823      2.5258319E-25
    1.934982      2.3981863E-25
    1.954331      1.9849407E-25
    1.973875      9.1611608E-26
    1.993613      5.0028636E-26
    2.013550      2.5561898E-26
    2.033685      1.5128716E-26
    2.054022      6.8917955E-27
    2.074562      3.9218317E-27
    2.095308      2.5468456E-27
    2.116261      1.7579142E-27
    2.137423      1.4242108E-27
    2.158798      1.6020659E-27
    2.180386      2.1766115E-27
    2.202190      3.3339869E-27
    2.224211      4.4570859E-27
    2.246454      5.6796965E-27
    2.268918      7.3702226E-27
    2.291607      3.2945657E-26
    2.314523      7.1010560E-26
    2.337669      4.2825045E-26
    2.361045      9.4437685E-26
    2.384656      7.0641838E-26
    2.408502      7.5059272E-26
    2.432587      1.5093749E-25
    2.456913      3.9372569E-25
    2.481482      7.4953349E-25
    2.506297      1.5535762E-24
    2.531360      2.0698203E-24
    2.556674      2.6742944E-24
    2.582240      2.0841638E-24
    2.608063      1.1574024E-24
    2.634143      8.7506874E-25
    2.660485      4.1675496E-24
    2.687090      2.3967080E-24
    2.713961      2.2537607E-24
    2.741100      2.8041037E-24
    2.768511      2.1440378E-24
    2.796196      2.1368355E-24
    2.824158      2.0482567E-24
    2.852400      1.3677135E-24
    2.880924      8.8721285E-25
    2.909733      7.7640252E-25
    2.938830      5.2786036E-25
    2.968219      3.8683458E-25
    2.997901      2.6208891E-25
    3.027880      2.7628457E-25
    3.058159      1.4487642E-25
    3.088740      1.2991536E-25
    3.119628      1.3477544E-25
    3.150824      1.0827958E-25
    3.182332      1.4320108E-25
    3.214156      8.2953453E-26
    3.246297      7.6378528E-26
    3.278760      9.1282585E-26
    3.311548      1.7616794E-25
    3.344663      7.4139567E-26
    3.378110      6.7568760E-26
    3.411891      5.7715121E-26
    3.446010      4.8746948E-26
    3.480470      3.1680539E-26
    3.515275      2.5062286E-26
    3.550427      1.5885213E-26
    3.585932      1.0607299E-26
    3.621791      6.6144568E-27
    3.658009      5.0597496E-27
    3.694589      3.5932850E-27
    3.731535      3.1722216E-27
    3.768850      2.5845001E-27
    3.806539      2.5787493E-27
    3.844604      5.1335143E-27
    3.883050      1.9181166E-27
    3.921881      7.1742183E-27
    3.961099      2.6068303E-27
    4.000710      3.4415629E-27
    4.040718      6.8456097E-27
    4.081125      9.0274344E-27
    4.121936      1.3803338E-26
    4.163155      6.1226296E-26
    4.204787      2.5178483E-25
    4.246835      2.6924728E-25
    4.289303      2.5519259E-25
    4.332196      2.1980670E-25
    4.375518      2.6380113E-25
    4.419273      5.2207974E-25
    4.463466      1.7149484E-24
    4.508101      3.4254446E-24
    4.553182      5.4470679E-24
    4.598714      5.2742791E-24
    4.644701      2.1636616E-24
    4.691148      3.2578757E-24
    4.738059      3.8856614E-24
    4.785440      3.3931702E-24
    4.833294      3.0883217E-24
    4.881627      2.6263208E-24
    4.930443      1.9299078E-24
    4.979748      1.2558085E-24
    5.029545      7.1193540E-25
    5.079841      5.1970786E-25
    5.130639      5.9823838E-25
    5.181946      8.1759114E-25
    5.233765      9.2533625E-25
    5.286103      6.0317564E-25
    5.338964      9.2182356E-25
    5.392353      2.0690444E-24
    5.446277      8.4973305E-25
    5.500740      1.6306897E-24
    5.555747      1.9029084E-24
    5.611304      2.4329503E-24
    5.667418      3.8421568E-24
    5.724092      3.2840261E-24
    5.781333      2.7140579E-24
    5.839146      3.1875109E-24
    5.897537      1.8965861E-24
    5.956513      7.9995729E-25
    6.016078      2.0422103E-24
    6.076239      1.0113828E-24
    6.137001      5.8820947E-25
    6.198371      2.9654956E-25
    6.260355      2.1614898E-25
    6.322958      5.6040567E-25
    6.386188      2.0837427E-24
    6.450050      3.1137581E-24
    6.514550      3.8421493E-24
    6.579696      1.1967520E-23
    6.645493      2.8074587E-24
    6.711948      2.0396895E-24
    6.779067      3.6299409E-24
    6.846858      2.0172663E-24
    6.915326      1.9375505E-24
    6.984480      3.0408185E-24
    7.054324      1.5779370E-24
    7.124868      1.6273970E-24
    7.196116      1.8617142E-24
    7.268078      2.5033771E-24
    7.340758      9.2357691E-25
    7.414166      2.7180995E-24
    7.488308      1.1731175E-24
    7.563191      1.9518436E-24
    7.638823      9.5693267E-25
    7.715211      8.5986162E-25
    7.792363      1.0526679E-24
    7.870286      7.1718858E-25
    7.948989      6.0156366E-25
    8.028479      5.0874466E-25
    8.108764      7.7348994E-25
    8.189852      3.6220473E-25
    8.271750      4.4361424E-25
    8.354468      1.9310984E-25
    8.438012      2.5994841E-25
    8.522393      1.2671763E-25
    8.607616      1.2707653E-25
    8.693693      1.2849749E-25
    8.780630      6.4623797E-26
    8.868436      9.0258318E-26
    8.957120      8.1603746E-26
    9.046691      5.2818791E-26
    9.137158      3.1775994E-26
    9.228530      5.0390407E-26
    9.320815      9.3086253E-26
    9.414023      4.4792178E-26
    9.508164      4.8133608E-26
    9.603245      3.5758602E-26
    9.699278      2.6916392E-26
    9.796270      1.9343706E-25
    9.894233      1.9939052E-26
    9.993175      4.4204133E-26
   10.093107      1.7994939E-26
   10.194038      3.8117753E-26
   10.295979      7.5684480E-26
   10.398938      3.9356168E-26
   10.502928      5.1285033E-26
   10.607957      8.8426552E-26
   10.714037      2.1050763E-26
   10.821177      1.3355918E-25
   10.929389      1.5840133E-25
   11.038683      2.8074694E-26
   11.149070      5.5736776E-26
   11.260560      2.1413453E-26
   11.373166      6.2867045E-26
   11.486898      1.0198311E-25
   11.601766      8.9591664E-26
   11.717784      1.8955494E-25
   11.834962      7.5600029E-26
   11.953312      4.7729292E-26
   12.072845      5.0579038E-26
   12.193573      1.4575815E-25
   12.315509      2.3151350E-25
   12.438664      2.4493899E-25
   12.563051      1.1252969E-25
   12.688681      2.0961042E-25
   12.815568      9.5763990E-26
   12.943724      3.0901447E-25
   13.073161      2.0552093E-25
   13.203892      3.8960599E-25
   13.335931      3.9681708E-25
   13.469291      2.0355126E-25
   13.603984      4.1628727E-25
   13.740023      3.4900630E-25
   13.877424      3.7987436E-25
   14.016198      2.5662328E-25
   14.156360      5.3880802E-25
   14.297924      5.5906004E-25
   14.440903      7.5097557E-25
   14.585312      6.5642560E-25
   14.731165      5.5720661E-25
   14.878477      5.1536509E-25
   15.027261      7.8909497E-25
   15.177534      4.0641760E-25
   15.329309      8.7268031E-25
   15.482602      1.1342606E-24
   15.637428      9.5981911E-25
   15.793803      2.3574414E-25
   15.951741      1.5000144E-24
   16.111258      1.3520619E-24
   16.272371      8.2034083E-25
   16.435094      6.8073694E-25
   16.599445      1.5304209E-24
   16.765440      9.7464066E-25
   16.933094      7.2399866E-25
   17.102425      1.4962379E-24
   17.273449      2.7169335E-24
   17.446184      6.3856563E-25
   17.620646      1.6511397E-24
   17.796852      1.9622825E-24
   17.974821      2.3645138E-24
   18.154569      5.3834708E-25
   18.336115      4.2421060E-24
   18.519476      4.6448654E-24
   18.704670      1.9728294E-25
   18.891717      3.0193359E-24
   19.080634      2.0958772E-24
   19.271441      7.3132449E-24
   19.464155      3.0556661E-24
   19.658797      1.8408706E-24
   19.855385      3.5977002E-25
   20.053938      3.4867175E-24
   20.254478      1.9421697E-24
   20.457023      2.5370964E-24
   20.661593      2.8028910E-24
   20.868209      4.2708325E-24
   21.076891      2.2386380E-24
   21.287660      1.7285251E-25
   21.500536      3.7793738E-24
   21.715542      4.3739365E-24
   21.932697      2.7489822E-24
   22.152024      3.9839933E-24
   22.373544      3.1635740E-24
   22.597280      4.7294342E-25
   22.823253      2.3565127E-24
   23.051485      6.3646842E-25
   23.282000      7.6651443E-24
   23.514820      5.5240183E-24
   23.749968      4.1664517E-24
   23.987468      4.8228364E-25
   24.227343      1.9511605E-24
   24.469616      1.5556209E-24
   24.714312      4.7707539E-24
   24.961455      6.0074118E-24
   25.211070      7.1325327E-24
   25.463180      2.8620475E-24
   25.717812      3.7550380E-24
   25.974990      1.1415674E-24
   26.234740      1.7186390E-24
   26.497088      1.6885553E-23
   26.762059      3.0528911E-24
   27.029679      1.3782902E-24
   27.299976      5.3413147E-25
   27.572976      2.3029261E-24
   27.848705      5.1773867E-24
   28.127193      1.7593331E-23
   28.408464      1.1172939E-23
   28.692549      9.5783481E-25
   28.979475      5.5758307E-25
   29.269269      6.9992703E-24
   29.561962      2.5476591E-24
   29.857582      1.1188515E-24
