# Pressure:     3.000E-03 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.464463      3.0987214E-26
    1.479108      8.1014423E-26
    1.493899      2.1256188E-25
    1.508838      2.3207455E-25
    1.523926      6.6907590E-26
    1.539165      1.2656234E-26
    1.554557      5.7211512E-27
    1.570102      4.1282451E-27
    1.585803      1.3133383E-27
    1.601662      5.0286614E-28
    1.617678      4.8035278E-27
    1.633855      6.8631734E-26
    1.650193      1.1678542E-25
    1.666695      5.6933813E-26
    1.683362      5.0971933E-26
    1.700196      2.2725892E-25
    1.717198      1.5948360E-25
    1.734370      3.5746238E-26
    1.751714      2.1440079E-26
    1.769231      1.1171347E-25
    1.786923      1.1283346E-25
    1.804792      2.5741537E-26
    1.822840      7.7772437E-27
    1.841069      1.1463601E-26
    1.859479      2.7553117E-27
    1.878074      1.0746674E-27
    1.896855      2.2815154E-27
    1.915823      1.3013801E-26
    1.934982      9.6414094E-26
    1.954331      3.0531227E-25
    1.973875      2.8849614E-25
    1.993613      1.4480052E-25
    2.013550      3.7921434E-26
    2.033685      1.0919648E-26
    2.054022      2.7810314E-27
    2.074562      6.6221829E-28
    2.095308      1.3321559E-28
    2.116261      2.4131411E-28
    2.137423      1.8389167E-27
    2.158798      9.2823771E-26
    2.180386      4.0044662E-26
    2.202190      1.1965080E-25
    2.224211      3.2411475E-25
    2.246454      5.7783053E-25
    2.268918      1.3357411E-24
    2.291607      2.4500763E-24
    2.314523      1.0263817E-24
    2.337669      1.1961525E-24
    2.361045      1.2527340E-24
    2.384656      1.9613903E-25
    2.408502      1.1149673E-25
    2.432587      4.5082432E-26
    2.456913      2.2866219E-26
    2.481482      2.0108744E-26
    2.506297      2.8316370E-26
    2.531360      2.4972443E-26
    2.556674      1.6331749E-25
    2.582240      7.9854722E-26
    2.608063      4.7127533E-27
    2.634143      9.9144616E-28
    2.660485      2.0970855E-28
    2.687090      3.8068387E-29
    2.713961      2.4284970E-29
    2.741100      7.7097985E-29
    2.768511      6.9803598E-28
    2.796196      9.0943876E-27
    2.824158      7.0169147E-26
    2.852400      1.7963044E-25
    2.880924      3.1263344E-25
    2.909733      3.3172273E-25
    2.938830      4.3768342E-25
    2.968219      1.8653419E-25
    2.997901      1.7828378E-25
    3.027880      1.9987611E-25
    3.058159      1.0294202E-25
    3.088740      2.0451547E-25
    3.119628      6.2932831E-26
    3.150824      4.0957018E-26
    3.182332      5.2255938E-25
    3.214156      2.4087392E-24
    3.246297      6.5265808E-24
    3.278760      5.3364750E-24
    3.311548      1.7096237E-24
    3.344663      3.7043214E-24
    3.378110      1.4416239E-24
    3.411891      5.0961289E-25
    3.446010      4.0007466E-25
    3.480470      4.1456608E-25
    3.515275      6.3687181E-25
    3.550427      6.1405246E-25
    3.585932      1.3303843E-25
    3.621791      7.1935690E-26
    3.658009      2.7465685E-26
    3.694589      1.1170157E-25
    3.731535      6.5067580E-26
    3.768850      5.5902273E-26
    3.806539      3.0590729E-26
    3.844604      6.1636352E-26
    3.883050      3.6622522E-26
    3.921881      2.5791378E-26
    3.961099      1.2813607E-26
    4.000710      7.8385279E-27
    4.040718      4.7480154E-27
    4.081125      4.0180392E-27
    4.121936      1.0845822E-27
    4.163155      5.1127415E-29
    4.204787      8.4545648E-28
    4.246835      9.9822154E-28
    4.289303      3.4396602E-28
    4.332196      4.8231205E-28
    4.375518      1.5102811E-28
    4.419273      7.2029063E-29
    4.463466      1.5163798E-29
    4.508101      5.3728461E-30
    4.553182      1.2940470E-30
    4.598714      2.7371869E-31
    4.644701      1.1455217E-31
    4.691148      9.5255211E-32
    4.738059      1.5742414E-31
    4.785440      4.0024927E-31
    4.833294      8.7212641E-31
    4.881627      1.7031788E-30
    4.930443      6.0878226E-30
    4.979748      3.8791595E-30
    5.029545      1.2607321E-30
    5.079841      1.4175200E-29
    5.130639      4.0973623E-29
    5.181946      2.2583712E-28
    5.233765      1.0454057E-29
    5.286103      2.9478161E-27
    5.338964      9.4988448E-28
    5.392353      1.6291752E-27
    5.446277      6.7205784E-28
    5.500740      2.0771194E-27
    5.555747      1.0607248E-26
    5.611304      1.6427625E-26
    5.667418      6.8457761E-26
    5.724092      2.4452596E-25
    5.781333      2.6956011E-25
    5.839146      3.4478280E-25
    5.897537      8.9103029E-25
    5.956513      4.5899269E-25
    6.016078      2.7285893E-25
    6.076239      5.7970287E-25
    6.137001      2.8797031E-24
    6.198371      3.1214208E-25
    6.260355      4.2156596E-25
    6.322958      2.8978965E-25
    6.386188      4.7471990E-25
    6.450050      3.4120024E-25
    6.514550      9.7265484E-26
    6.579696      7.3825363E-26
    6.645493      3.2092755E-26
    6.711948      2.0097572E-26
    6.779067      1.5607204E-26
    6.846858      1.3368860E-26
    6.915326      4.8883084E-27
    6.984480      5.1595413E-27
    7.054324      3.2238208E-27
    7.124868      4.0530788E-27
    7.196116      1.2616328E-26
    7.268078      2.7851593E-26
    7.340758      5.8915960E-25
    7.414166      4.3946501E-24
    7.488308      6.3147943E-24
    7.563191      3.3495113E-24
    7.638823      3.0835620E-23
    7.715211      3.1017625E-24
    7.792363      1.4793877E-24
    7.870286      9.9057378E-25
    7.948989      2.4341860E-25
    8.028479      4.4684071E-26
    8.108764      9.3798339E-27
    8.189852      3.5977330E-27
    8.271750      1.8424362E-27
    8.354468      5.6330474E-28
    8.438012      2.8588491E-27
    8.522393      2.9551145E-28
    8.607616      1.3965188E-27
    8.693693      2.9572519E-26
    8.780630      4.2177545E-27
    8.868436      1.3471253E-25
    8.957120      1.8595239E-26
    9.046691      5.7409870E-26
    9.137158      6.8831750E-25
    9.228530      2.6978869E-25
    9.320815      1.2598984E-24
    9.414023      6.9201341E-25
    9.508164      2.8971706E-24
    9.603245      2.7071585E-24
    9.699278      1.7290887E-24
    9.796270      3.2029830E-24
    9.894233      5.6223536E-26
    9.993175      6.9509792E-24
   10.093107      2.5754921E-28
   10.194038      4.3855317E-28
   10.295979      3.1111560E-23
   10.398938      5.0330204E-26
   10.502928      3.9863150E-24
   10.607957      6.3855617E-27
   10.714037      2.8900083E-23
   10.821177      1.1959714E-25
   10.929389      1.8032779E-27
   11.038683      1.1270523E-26
   11.149070      3.2788337E-24
   11.260560      6.2488933E-27
   11.373166      2.5623071E-28
   11.486898      1.0456466E-24
   11.601766      1.0201895E-28
   11.717784      1.0779913E-24
   11.834962      1.2443325E-27
   11.953312      6.5839384E-25
   12.072845      1.1370016E-25
   12.193573      2.3595511E-25
   12.315509      6.0927982E-26
   12.438664      8.2595753E-27
   12.563051      2.5082222E-26
   12.688681      5.2108032E-27
   12.815568      9.7745493E-27
   12.943724      1.0188099E-26
   13.073161      1.9897463E-27
   13.203892      1.9332619E-27
   13.335931      1.6332210E-27
   13.469291      2.6749907E-28
   13.603984      2.2569450E-28
   13.740023      5.7861169E-28
   13.877424      7.9635103E-29
   14.016198      3.0148287E-28
   14.156360      1.6002446E-29
   14.297924      1.2016185E-29
   14.440903      1.6884351E-28
   14.585312      4.8238984E-30
   14.731165      1.2397480E-29
   14.878477      1.2622016E-28
   15.027261      7.5128778E-30
   15.177534      7.3267910E-30
   15.329309      1.5805101E-28
   15.482602      1.3091432E-29
   15.637428      5.2503794E-29
   15.793803      1.3953696E-27
   15.951741      2.2361636E-28
   16.111258      2.0951954E-29
   16.272371      5.0399620E-30
   16.435094      1.6156729E-30
   16.599445      6.3655486E-31
   16.765440      4.9991873E-31
   16.933094      2.1866925E-28
   17.102425      4.8606873E-31
   17.273449      1.0189434E-30
   17.446184      1.1316363E-28
   17.620646      2.0522779E-31
   17.796852      4.0146192E-31
   17.974821      1.6380256E-28
   18.154569      5.9273387E-29
   18.336115      1.1967967E-31
   18.519476      1.8575324E-29
   18.704670      3.2552916E-29
   18.891717      6.2606366E-31
   19.080634      3.8315581E-29
   19.271441      1.6916834E-29
   19.464155      7.8545223E-30
   19.658797      1.0336695E-29
   19.855385      8.6550466E-30
   20.053938      3.2914099E-30
   20.254478      6.4988214E-30
   20.457023      7.3651807E-30
   20.661593      1.4950077E-30
   20.868209      2.2909208E-31
   21.076891      2.7810835E-31
   21.287660      4.3608329E-31
   21.500536      3.4801230E-31
   21.715542      4.1819286E-32
   21.932697      1.7081577E-31
   22.152024      2.1175977E-32
   22.373544      1.2088875E-31
   22.597280      7.9509899E-31
   22.823253      5.2597331E-32
   23.051485      1.9349718E-31
   23.282000      5.8761790E-32
   23.514820      1.0764500E-31
   23.749968      4.4659544E-31
   23.987468      4.2359870E-32
   24.227343      1.5781177E-31
   24.469616      6.6931798E-32
   24.714312      1.6080421E-31
   24.961455      4.6518162E-31
   25.211070      1.0584680E-32
   25.463180      3.6951587E-32
   25.717812      2.0129931E-31
   25.974990      7.8428793E-32
   26.234740      4.1313858E-31
   26.497088      1.9958289E-31
   26.762059      7.4343623E-31
   27.029679      8.3609445E-33
   27.299976      6.5959194E-32
   27.572976      8.0085834E-31
   27.848705      1.3852664E-30
   28.127193      8.2306922E-29
   28.408464      5.2486515E-30
   28.692549      8.7459961E-32
   28.979475      5.2334645E-32
   29.269269      7.4204976E-31
   29.561962      1.8640326E-31
   29.857582      4.5262171E-30
