# Pressure:     1.000E+01 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.033785      4.9171507E-27
    1.044123      4.3288632E-27
    1.054564      3.8395100E-27
    1.065110      3.6041432E-27
    1.075761      3.6533456E-27
    1.086519      8.7058954E-27
    1.097384      1.9458773E-26
    1.108358      2.7496693E-26
    1.119441      2.1251796E-26
    1.130636      3.7361774E-26
    1.141942      2.5807715E-26
    1.153361      2.7392033E-26
    1.164895      1.4963589E-25
    1.176544      3.6622272E-26
    1.188309      2.5807229E-26
    1.200192      2.1899309E-26
    1.212194      1.8004286E-26
    1.224316      1.6304260E-26
    1.236560      5.0952664E-26
    1.248925      8.4683086E-26
    1.261414      1.3229101E-26
    1.274028      1.2022287E-26
    1.286769      1.1750579E-26
    1.299636      1.4281310E-26
    1.312633      2.0210957E-26
    1.325759      1.1523572E-24
    1.339017      3.7672605E-25
    1.352407      2.4739603E-25
    1.365931      1.7170092E-25
    1.379590      2.2371004E-25
    1.393386      2.5535788E-25
    1.407320      3.2302088E-25
    1.421393      3.0843760E-25
    1.435607      2.8588235E-25
    1.449963      2.6830815E-25
    1.464463      2.4138409E-25
    1.479108      2.0475514E-25
    1.493899      1.7874602E-25
    1.508838      1.7535420E-25
    1.523926      1.3985384E-25
    1.539165      1.2419850E-25
    1.554557      1.0727574E-25
    1.570102      9.0139983E-26
    1.585803      7.5642025E-26
    1.601662      6.4982016E-26
    1.617678      5.6899219E-26
    1.633855      4.7421904E-26
    1.650193      4.0372323E-26
    1.666695      3.5532574E-26
    1.683362      4.1036231E-26
    1.700196      6.1435606E-26
    1.717198      9.8742378E-26
    1.734370      1.5878229E-25
    1.751714      2.4132351E-25
    1.769231      3.5656836E-25
    1.786923      4.5274528E-25
    1.804792      5.5182958E-25
    1.822840      4.7645323E-25
    1.841069      6.4388124E-25
    1.859479      5.9919213E-25
    1.878074      4.5464416E-25
    1.896855      3.7636563E-25
    1.915823      4.1636577E-25
    1.934982      4.5347189E-25
    1.954331      5.1281872E-25
    1.973875      5.1844616E-25
    1.993613      4.8852086E-25
    2.013550      4.1871763E-25
    2.033685      3.6806134E-25
    2.054022      3.1251985E-25
    2.074562      2.5060711E-25
    2.095308      2.0015511E-25
    2.116261      1.6477763E-25
    2.137423      1.3261772E-25
    2.158798      1.1152610E-25
    2.180386      9.5221450E-26
    2.202190      8.4728743E-26
    2.224211      7.8442402E-26
    2.246454      7.2493716E-26
    2.268918      7.1724612E-26
    2.291607      2.9631064E-25
    2.314523      3.7166924E-25
    2.337669      3.1293432E-25
    2.361045      3.1779384E-25
    2.384656      4.4158249E-25
    2.408502      6.9965416E-25
    2.432587      1.0799462E-24
    2.456913      1.9103846E-24
    2.481482      2.2672910E-24
    2.506297      2.7075355E-24
    2.531360      2.7620123E-24
    2.556674      2.6164656E-24
    2.582240      2.2085430E-24
    2.608063      1.4741863E-24
    2.634143      1.1062293E-24
    2.660485      2.8776953E-24
    2.687090      3.2151005E-24
    2.713961      3.1502335E-24
    2.741100      3.2759171E-24
    2.768511      2.8323529E-24
    2.796196      3.4310624E-24
    2.824158      3.9207712E-24
    2.852400      3.3048169E-24
    2.880924      3.4679021E-24
    2.909733      3.5540330E-24
    2.938830      3.1535602E-24
    2.968219      2.9701933E-24
    2.997901      2.5130811E-24
    3.027880      2.3827929E-24
    3.058159      1.9281521E-24
    3.088740      1.7410128E-24
    3.119628      1.4625473E-24
    3.150824      1.2717112E-24
    3.182332      1.1315073E-24
    3.214156      9.3704305E-25
    3.246297      8.3251615E-25
    3.278760      6.8453838E-25
    3.311548      6.2920694E-25
    3.344663      5.7940271E-25
    3.378110      5.1180688E-25
    3.411891      4.4364313E-25
    3.446010      4.0998168E-25
    3.480470      3.7090176E-25
    3.515275      3.3862628E-25
    3.550427      3.0088575E-25
    3.585932      2.7173071E-25
    3.621791      2.2870191E-25
    3.658009      2.0343393E-25
    3.694589      1.7586286E-25
    3.731535      1.5780591E-25
    3.768850      1.3111656E-25
    3.806539      1.2914686E-25
    3.844604      1.2685233E-25
    3.883050      1.1042153E-25
    3.921881      1.8837685E-25
    3.961099      1.3609803E-25
    4.000710      1.5205733E-25
    4.040718      2.0814740E-25
    4.081125      2.3832013E-25
    4.121936      2.5842794E-25
    4.163155      2.8446600E-25
    4.204787      2.9685126E-25
    4.246835      3.2926671E-25
    4.289303      1.3415840E-24
    4.332196      4.1948999E-24
    4.375518      9.2120315E-24
    4.419273      1.3645055E-23
    4.463466      1.9739097E-23
    4.508101      2.1126421E-23
    4.553182      1.8969225E-23
    4.598714      1.4290347E-23
    4.644701      7.7260262E-24
    4.691148      7.1732251E-24
    4.738059      9.6204298E-24
    4.785440      1.0539046E-23
    4.833294      1.2376035E-23
    4.881627      1.3012362E-23
    4.930443      1.2653740E-23
    4.979748      1.0787512E-23
    5.029545      9.9434428E-24
    5.079841      7.5880344E-24
    5.130639      6.2266666E-24
    5.181946      5.8286860E-24
    5.233765      5.1163677E-24
    5.286103      4.6231941E-24
    5.338964      4.3748377E-24
    5.392353      3.8370659E-24
    5.446277      3.2778364E-24
    5.500740      3.9218736E-24
    5.555747      3.2300217E-24
    5.611304      3.3987589E-24
    5.667418      3.4807534E-24
    5.724092      3.4640225E-24
    5.781333      3.2831247E-24
    5.839146      2.9486794E-24
    5.897537      2.6639055E-24
    5.956513      1.6506423E-24
    6.016078      2.5257436E-24
    6.076239      1.4488138E-24
    6.137001      1.5308213E-24
    6.198371      1.1935777E-24
    6.260355      1.0657727E-24
    6.322958      1.3768586E-24
    6.386188      2.8282270E-24
    6.450050      5.4670374E-24
    6.514550      6.2509515E-24
    6.579696      1.0076896E-23
    6.645493      7.2186861E-24
    6.711948      6.1774305E-24
    6.779067      8.5180216E-24
    6.846858      5.8353740E-24
    6.915326      5.4682500E-24
    6.984480      6.8187203E-24
    7.054324      5.6791214E-24
    7.124868      5.1646157E-24
    7.196116      5.7741780E-24
    7.268078      5.7160767E-24
    7.340758      4.7132652E-24
    7.414166      6.2725600E-24
    7.488308      5.2142600E-24
    7.563191      5.9569479E-24
    7.638823      4.6889447E-24
    7.715211      5.1195142E-24
    7.792363      5.3205917E-24
    7.870286      5.0309775E-24
    7.948989      5.3301876E-24
    8.028479      5.3608024E-24
    8.108764      6.0943636E-24
    8.189852      4.5632284E-24
    8.271750      5.2917232E-24
    8.354468      3.8280893E-24
    8.438012      4.5248755E-24
    8.522393      3.4813402E-24
    8.607616      3.2664423E-24
    8.693693      3.4101471E-24
    8.780630      2.8305850E-24
    8.868436      2.6131486E-24
    8.957120      2.5056895E-24
    9.046691      2.4883164E-24
    9.137158      2.2243624E-24
    9.228530      2.1392062E-24
    9.320815      2.6608267E-24
    9.414023      2.3644062E-24
    9.508164      2.1960896E-24
    9.603245      1.9727436E-24
    9.699278      1.8313873E-24
    9.796270      3.5659411E-24
    9.894233      2.2345841E-24
    9.993175      2.8153869E-24
   10.093107      2.2186123E-24
   10.194038      2.5694873E-24
   10.295979      3.4055925E-24
   10.398938      3.3127460E-24
   10.502928      3.2818149E-24
   10.607957      5.2097203E-24
   10.714037      3.6680293E-24
   10.821177      5.9110014E-24
   10.929389      7.7785155E-24
   11.038683      4.7427370E-24
   11.149070      5.3526007E-24
   11.260560      5.3123393E-24
   11.373166      6.1612752E-24
   11.486898      7.4610208E-24
   11.601766      4.7341917E-24
   11.717784      7.9566961E-24
   11.834962      6.4817200E-24
   11.953312      8.1881147E-24
   12.072845      9.8735845E-24
   12.193573      8.1566238E-24
   12.315509      9.4079052E-24
   12.438664      1.3105929E-23
   12.563051      1.0891091E-23
   12.688681      1.2266017E-23
   12.815568      1.0885892E-23
   12.943724      1.3391104E-23
   13.073161      1.4087491E-23
   13.203892      1.8078601E-23
   13.335931      1.4256213E-23
   13.469291      1.6829800E-23
   13.603984      2.0476540E-23
   13.740023      1.7971374E-23
   13.877424      1.7150879E-23
   14.016198      1.3304388E-23
   14.156360      2.0279088E-23
   14.297924      1.8681402E-23
   14.440903      1.4976070E-23
   14.585312      2.2577758E-23
   14.731165      2.6287183E-23
   14.878477      1.7865186E-23
   15.027261      2.6084467E-23
   15.177534      1.3495117E-23
   15.329309      2.6818851E-23
   15.482602      2.6874723E-23
   15.637428      2.7538638E-23
   15.793803      1.4834998E-23
   15.951741      2.6327322E-23
   16.111258      2.7031276E-23
   16.272371      2.3896088E-23
   16.435094      2.3198237E-23
   16.599445      2.2935525E-23
   16.765440      2.0593254E-23
   16.933094      2.2433589E-23
   17.102425      2.4470164E-23
   17.273449      3.8700738E-23
   17.446184      1.8366126E-23
   17.620646      3.0978588E-23
   17.796852      2.4999656E-23
   17.974821      3.4129967E-23
   18.154569      1.1671172E-23
   18.336115      3.6341512E-23
   18.519476      3.4990327E-23
   18.704670      1.2366478E-23
   18.891717      2.9504965E-23
   19.080634      2.6570696E-23
   19.271441      4.6902738E-23
   19.464155      3.6757061E-23
   19.658797      2.6210495E-23
   19.855385      1.7865261E-23
   20.053938      2.8130667E-23
   20.254478      3.4600296E-23
   20.457023      2.2530717E-23
   20.661593      1.6409783E-23
   20.868209      5.1168989E-23
   21.076891      2.4323497E-23
   21.287660      1.6272861E-23
   21.500536      3.5348735E-23
   21.715542      2.8355680E-23
   21.932697      1.7567980E-23
   22.152024      2.7702196E-23
   22.373544      4.0356696E-23
   22.597280      1.3532457E-23
   22.823253      2.2868678E-23
   23.051485      1.4289370E-23
   23.282000      5.3769420E-23
   23.514820      2.9741854E-23
   23.749968      3.6303109E-23
   23.987468      1.2837545E-23
   24.227343      2.3169616E-23
   24.469616      2.2525450E-23
   24.714312      3.0896459E-23
   24.961455      2.4360127E-23
   25.211070      3.3269326E-23
   25.463180      2.5795634E-23
   25.717812      2.3667633E-23
   25.974990      1.2536633E-23
   26.234740      2.3297020E-23
   26.497088      6.2758174E-23
   26.762059      1.7444267E-23
   27.029679      2.2675883E-23
   27.299976      1.1607068E-23
   27.572976      1.9130616E-23
   27.848705      4.6603014E-23
   28.127193      3.9849085E-23
   28.408464      3.0729383E-23
   28.692549      1.1803809E-23
   28.979475      1.5053625E-23
   29.269269      4.0595759E-23
   29.561962      1.8168284E-23
   29.857582      2.5912440E-23
