# Pressure:     1.000E+00 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.582240      5.1434832E-25
    2.608063      3.9627822E-25
    2.634143      2.8656886E-25
    2.660485      5.1835796E-25
    2.687090      6.3847034E-25
    2.713961      7.3223839E-25
    2.741100      7.3221443E-25
    2.768511      6.3521832E-25
    2.796196      7.9626937E-25
    2.824158      9.1064827E-25
    2.852400      8.1270930E-25
    2.880924      8.4373009E-25
    2.909733      8.9443124E-25
    2.938830      8.7767736E-25
    2.968219      8.3381106E-25
    2.997901      7.6613368E-25
    3.027880      7.7805954E-25
    3.058159      6.6407566E-25
    3.088740      5.8454446E-25
    3.119628      5.2201367E-25
    3.150824      4.6927245E-25
    3.182332      4.3250698E-25
    3.214156      3.6701964E-25
    3.246297      3.3037077E-25
    3.278760      2.7764499E-25
    3.311548      2.5124267E-25
    3.344663      2.3151283E-25
    3.378110      2.0810007E-25
    3.411891      1.8122792E-25
    3.446010      1.6241917E-25
    3.480470      1.4724346E-25
    3.515275      1.3523473E-25
    3.550427      1.2181942E-25
    3.585932      1.1213925E-25
    3.621791      9.9228588E-26
    3.658009      8.6662446E-26
    3.694589      7.8568070E-26
    3.731535      6.9889576E-26
    3.768850      5.9726421E-26
    3.806539      5.8184091E-26
    3.844604      5.3591619E-26
    3.883050      5.1152767E-26
    3.921881      7.3966883E-26
    3.961099      5.8137472E-26
    4.000710      6.4963980E-26
    4.040718      8.0806707E-26
    4.081125      9.1647717E-26
    4.121936      9.1646647E-26
    4.163155      9.6050472E-26
    4.204787      9.6838283E-26
    4.246835      1.0470320E-25
    4.289303      1.2589240E-24
    4.332196      3.0772761E-24
    4.375518      7.3176156E-24
    4.419273      8.7418944E-24
    4.463466      1.1809151E-23
    4.508101      1.2086020E-23
    4.553182      1.1134191E-23
    4.598714      8.9430745E-24
    4.644701      5.4684456E-24
    4.691148      4.4898797E-24
    4.738059      5.5987236E-24
    4.785440      5.4705487E-24
    4.833294      6.1302180E-24
    4.881627      6.8296088E-24
    4.930443      7.1281561E-24
    4.979748      6.4237640E-24
    5.029545      6.5188287E-24
    5.079841      4.9977032E-24
    5.130639      3.8815473E-24
    5.181946      3.6726143E-24
    5.233765      3.2578387E-24
    5.286103      3.0196139E-24
    5.338964      2.3523058E-24
    5.392353      1.8557063E-24
    5.446277      1.5043334E-24
    5.500740      1.4024726E-24
    5.555747      1.1844025E-24
    5.611304      1.1098811E-24
    5.667418      9.6683150E-25
    5.724092      8.3783825E-25
    5.781333      8.4026142E-25
    5.839146      7.1408705E-25
    5.897537      6.1347739E-25
    5.956513      4.5454391E-25
    6.016078      5.9154526E-25
    6.076239      4.4451498E-25
    6.137001      4.0301111E-25
    6.198371      3.6834694E-25
    6.260355      3.4281921E-25
    6.322958      3.9968563E-25
    6.386188      6.4447369E-25
    6.450050      1.1610614E-24
    6.514550      1.3555721E-24
    6.579696      1.9263096E-24
    6.645493      1.7408859E-24
    6.711948      1.5755916E-24
    6.779067      1.9956630E-24
    6.846858      1.5905008E-24
    6.915326      1.4414105E-24
    6.984480      1.6272685E-24
    7.054324      1.4519005E-24
    7.124868      1.3267109E-24
    7.196116      1.5309553E-24
    7.268078      1.4752564E-24
    7.340758      1.3074728E-24
    7.414166      1.4253520E-24
    7.488308      1.3305649E-24
    7.563191      1.5572451E-24
    7.638823      1.2696200E-24
    7.715211      1.3761193E-24
    7.792363      1.4047912E-24
    7.870286      1.4348143E-24
    7.948989      1.5068119E-24
    8.028479      1.6874186E-24
    8.108764      1.7690231E-24
    8.189852      1.5184752E-24
    8.271750      1.6754577E-24
    8.354468      1.3199312E-24
    8.438012      1.4832802E-24
    8.522393      1.2672216E-24
    8.607616      1.1805074E-24
    8.693693      1.2433019E-24
    8.780630      1.0760107E-24
    8.868436      1.0055385E-24
    8.957120      9.9832909E-25
    9.046691      1.0481750E-24
    9.137158      9.5257883E-25
    9.228530      9.2756092E-25
    9.320815      1.0630622E-24
    9.414023      1.0153747E-24
    9.508164      9.7720763E-25
    9.603245      8.9254769E-25
    9.699278      8.7120067E-25
    9.796270      1.3514510E-24
    9.894233      1.0419004E-24
    9.993175      1.2466029E-24
   10.093107      1.1133744E-24
   10.194038      1.1891718E-24
   10.295979      1.4415043E-24
   10.398938      1.5485973E-24
   10.502928      1.6374301E-24
   10.607957      2.4547973E-24
   10.714037      1.7959127E-24
   10.821177      2.6667500E-24
   10.929389      2.2134615E-24
   11.038683      2.3244412E-24
   11.149070      2.4323603E-24
   11.260560      2.6548318E-24
   11.373166      2.7655009E-24
   11.486898      3.4015688E-24
   11.601766      2.0602890E-24
   11.717784      3.5699787E-24
   11.834962      2.9218041E-24
   11.953312      4.3348062E-24
   12.072845      4.2048541E-24
   12.193573      3.1899961E-24
   12.315509      4.0239799E-24
   12.438664      5.5607227E-24
   12.563051      4.7268440E-24
   12.688681      4.8279305E-24
   12.815568      4.1792428E-24
   12.943724      5.7753140E-24
   13.073161      5.2074858E-24
   13.203892      6.8562746E-24
   13.335931      5.3491682E-24
   13.469291      5.8762951E-24
   13.603984      7.9676921E-24
   13.740023      6.3982210E-24
   13.877424      6.2202702E-24
   14.016198      5.1220313E-24
   14.156360      6.7381911E-24
   14.297924      6.4464843E-24
   14.440903      5.4236839E-24
   14.585312      7.8546771E-24
   14.731165      7.5695176E-24
   14.878477      6.3092432E-24
   15.027261      7.7505115E-24
   15.177534      5.1247961E-24
   15.329309      8.7640279E-24
   15.482602      7.7888515E-24
   15.637428      8.1268622E-24
   15.793803      5.2233011E-24
   15.951741      7.5494189E-24
   16.111258      8.5023286E-24
   16.272371      5.9574546E-24
   16.435094      6.4382180E-24
   16.599445      6.6848348E-24
   16.765440      7.4269559E-24
   16.933094      5.2117508E-24
   17.102425      7.1306902E-24
   17.273449      1.0977150E-23
   17.446184      6.1034626E-24
   17.620646      8.8129322E-24
   17.796852      7.0868964E-24
   17.974821      8.4763021E-24
   18.154569      3.8896425E-24
   18.336115      1.0848372E-23
   18.519476      9.5194343E-24
   18.704670      4.3063988E-24
   18.891717      8.1456421E-24
   19.080634      8.7091367E-24
   19.271441      1.1522180E-23
   19.464155      9.0584346E-24
   19.658797      6.7702289E-24
   19.855385      4.5658333E-24
   20.053938      8.6349331E-24
   20.254478      8.9880181E-24
   20.457023      5.2989509E-24
   20.661593      5.2341031E-24
   20.868209      1.2548705E-23
   21.076891      6.0838705E-24
   21.287660      3.8389510E-24
   21.500536      7.5326246E-24
   21.715542      8.8796125E-24
   21.932697      4.8161550E-24
   22.152024      6.2380572E-24
   22.373544      9.2977108E-24
   22.597280      4.5512723E-24
   22.823253      6.6408399E-24
   23.051485      4.0602076E-24
   23.282000      1.1259196E-23
   23.514820      7.3014471E-24
   23.749968      6.9843446E-24
   23.987468      3.0775464E-24
   24.227343      6.9769710E-24
   24.469616      6.7291536E-24
   24.714312      7.2283868E-24
   24.961455      4.0731720E-24
   25.211070      6.6120003E-24
   25.463180      7.3379398E-24
   25.717812      6.7245206E-24
   25.974990      3.2889760E-24
   26.234740      4.5854307E-24
   26.497088      1.3729607E-23
   26.762059      3.9049053E-24
   27.029679      7.0766443E-24
   27.299976      3.0932970E-24
   27.572976      5.1027872E-24
   27.848705      8.9519024E-24
   28.127193      8.8361772E-24
   28.408464      8.7009552E-24
   28.692549      2.7651140E-24
   28.979475      3.7522723E-24
   29.269269      1.1354283E-23
   29.561962      4.2269371E-24
   29.857582      7.7586501E-24
