# Pressure:     1.000E+01 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.130636      4.0526161E-26
    1.141942      2.7074550E-26
    1.153361      2.8737740E-26
    1.164895      1.8157831E-25
    1.176544      4.0420797E-26
    1.188309      2.8128717E-26
    1.200192      2.4430999E-26
    1.212194      2.0414991E-26
    1.224316      1.8828426E-26
    1.236560      6.3907348E-26
    1.248925      1.0702997E-25
    1.261414      1.5594817E-26
    1.274028      1.3930739E-26
    1.286769      1.3342357E-26
    1.299636      1.6201835E-26
    1.312633      2.2356713E-26
    1.325759      1.1018241E-24
    1.339017      3.5824259E-25
    1.352407      2.3533314E-25
    1.365931      1.6974643E-25
    1.379590      2.1531305E-25
    1.393386      2.4974438E-25
    1.407320      3.1662545E-25
    1.421393      3.0395389E-25
    1.435607      2.8435713E-25
    1.449963      2.7194005E-25
    1.464463      2.5240825E-25
    1.479108      2.1775619E-25
    1.493899      1.9236789E-25
    1.508838      1.9474547E-25
    1.523926      1.5541234E-25
    1.539165      1.4130724E-25
    1.554557      1.2414106E-25
    1.570102      1.0568298E-25
    1.585803      8.9958786E-26
    1.601662      7.8052187E-26
    1.617678      6.9076482E-26
    1.633855      5.7819286E-26
    1.650193      4.9111864E-26
    1.666695      4.3391193E-26
    1.683362      4.9344200E-26
    1.700196      7.1653670E-26
    1.717198      1.0907855E-25
    1.734370      1.6903304E-25
    1.751714      2.4897119E-25
    1.769231      3.6016164E-25
    1.786923      4.5202270E-25
    1.804792      5.4249755E-25
    1.822840      4.7285787E-25
    1.841069      6.4178869E-25
    1.859479      5.9302407E-25
    1.878074      4.7019644E-25
    1.896855      3.9054198E-25
    1.915823      4.2132836E-25
    1.934982      4.4868729E-25
    1.954331      5.0307088E-25
    1.973875      5.2282973E-25
    1.993613      5.0682176E-25
    2.013550      4.4776776E-25
    2.033685      4.0411838E-25
    2.054022      3.5396558E-25
    2.074562      2.9105950E-25
    2.095308      2.3786368E-25
    2.116261      1.9912673E-25
    2.137423      1.6133731E-25
    2.158798      1.3563464E-25
    2.180386      1.1507311E-25
    2.202190      1.0080916E-25
    2.224211      9.1539386E-26
    2.246454      8.3531091E-26
    2.268918      8.0624039E-26
    2.291607      2.9805849E-25
    2.314523      3.8939803E-25
    2.337669      3.3958144E-25
    2.361045      3.3356235E-25
    2.384656      4.7551662E-25
    2.408502      7.4112478E-25
    2.432587      1.1122271E-24
    2.456913      1.8785374E-24
    2.481482      2.2140165E-24
    2.506297      2.5905344E-24
    2.531360      2.6329398E-24
    2.556674      2.4941031E-24
    2.582240      2.1191658E-24
    2.608063      1.4587727E-24
    2.634143      1.0967299E-24
    2.660485      2.6009967E-24
    2.687090      3.0051261E-24
    2.713961      3.0157678E-24
    2.741100      3.1150178E-24
    2.768511      2.7150455E-24
    2.796196      3.2995807E-24
    2.824158      3.7469529E-24
    2.852400      3.1895509E-24
    2.880924      3.3796345E-24
    2.909733      3.4724980E-24
    2.938830      3.1596232E-24
    2.968219      3.0121103E-24
    2.997901      2.6197516E-24
    3.027880      2.5046906E-24
    3.058159      2.0778526E-24
    3.088740      1.8803089E-24
    3.119628      1.5988959E-24
    3.150824      1.4102626E-24
    3.182332      1.2636926E-24
    3.214156      1.0612438E-24
    3.246297      9.4745631E-25
    3.278760      7.8534030E-25
    3.311548      7.1080061E-25
    3.344663      6.5420756E-25
    3.378110      5.7893375E-25
    3.411891      5.0394766E-25
    3.446010      4.6359919E-25
    3.480470      4.1968538E-25
    3.515275      3.8377926E-25
    3.550427      3.4312632E-25
    3.585932      3.1227933E-25
    3.621791      2.6615458E-25
    3.658009      2.3818463E-25
    3.694589      2.0822214E-25
    3.731535      1.8668622E-25
    3.768850      1.5692542E-25
    3.806539      1.5385351E-25
    3.844604      1.4770123E-25
    3.883050      1.3288038E-25
    3.921881      2.0979558E-25
    3.961099      1.5799089E-25
    4.000710      1.7662152E-25
    4.040718      2.3425170E-25
    4.081125      2.6523554E-25
    4.121936      2.8149352E-25
    4.163155      3.0500969E-25
    4.204787      3.1527260E-25
    4.246835      3.4867437E-25
    4.289303      1.5618412E-24
    4.332196      4.6618478E-24
    4.375518      9.9646726E-24
    4.419273      1.4040422E-23
    4.463466      1.9621133E-23
    4.508101      2.0428496E-23
    4.553182      1.8373310E-23
    4.598714      1.3957752E-23
    4.644701      7.9612093E-24
    4.691148      7.1659436E-24
    4.738059      9.1475889E-24
    4.785440      1.0086426E-23
    4.833294      1.1736388E-23
    4.881627      1.2618547E-23
    4.930443      1.2737143E-23
    4.979748      1.0894112E-23
    5.029545      1.0269527E-23
    5.079841      8.0651641E-24
    5.130639      6.6747145E-24
    5.181946      6.1950993E-24
    5.233765      5.3707735E-24
    5.286103      4.9756495E-24
    5.338964      4.5395628E-24
    5.392353      3.9580141E-24
    5.446277      3.3750231E-24
    5.500740      3.8399441E-24
    5.555747      3.1856106E-24
    5.611304      3.3011168E-24
    5.667418      3.3274789E-24
    5.724092      3.2428869E-24
    5.781333      3.0828829E-24
    5.839146      2.7818855E-24
    5.897537      2.4969710E-24
    5.956513      1.6341735E-24
    6.016078      2.3950097E-24
    6.076239      1.4641377E-24
    6.137001      1.5122823E-24
    6.198371      1.2124633E-24
    6.260355      1.1185140E-24
    6.322958      1.4146292E-24
    6.386188      2.6778352E-24
    6.450050      5.1383351E-24
    6.514550      5.9318337E-24
    6.579696      9.3088924E-24
    6.645493      6.9919887E-24
    6.711948      6.1039638E-24
    6.779067      8.1944572E-24
    6.846858      5.8546307E-24
    6.915326      5.4749512E-24
    6.984480      6.6171610E-24
    7.054324      5.6554371E-24
    7.124868      5.1696370E-24
    7.196116      5.6990131E-24
    7.268078      5.6358508E-24
    7.340758      4.7683506E-24
    7.414166      6.0231102E-24
    7.488308      5.1662356E-24
    7.563191      5.8918156E-24
    7.638823      4.7303574E-24
    7.715211      5.1846628E-24
    7.792363      5.3438573E-24
    7.870286      5.0691056E-24
    7.948989      5.4162556E-24
    8.028479      5.6093782E-24
    8.108764      6.2578205E-24
    8.189852      4.8186237E-24
    8.271750      5.5482439E-24
    8.354468      4.1502210E-24
    8.438012      4.8370542E-24
    8.522393      3.8244008E-24
    8.607616      3.5752263E-24
    8.693693      3.7762483E-24
    8.780630      3.1670426E-24
    8.868436      2.9386621E-24
    8.957120      2.8234275E-24
    9.046691      2.8040792E-24
    9.137158      2.5704590E-24
    9.228530      2.4810652E-24
    9.320815      2.9265605E-24
    9.414023      2.7062400E-24
    9.508164      2.5585890E-24
    9.603245      2.3505625E-24
    9.699278      2.1849408E-24
    9.796270      3.9460797E-24
    9.894233      2.6808983E-24
    9.993175      3.3373103E-24
   10.093107      2.6958294E-24
   10.194038      3.0837727E-24
   10.295979      3.8797990E-24
   10.398938      3.9584186E-24
   10.502928      3.9382193E-24
   10.607957      6.3823329E-24
   10.714037      4.3942795E-24
   10.821177      6.8720498E-24
   10.929389      8.5984463E-24
   11.038683      5.7448481E-24
   11.149070      6.4070124E-24
   11.260560      6.4584200E-24
   11.373166      7.3234495E-24
   11.486898      8.7957551E-24
   11.601766      5.6288397E-24
   11.717784      9.2177653E-24
   11.834962      7.7244645E-24
   11.953312      9.6706078E-24
   12.072845      1.1519896E-23
   12.193573      9.4600270E-24
   12.315509      1.0808700E-23
   12.438664      1.5037060E-23
   12.563051      1.2351769E-23
   12.688681      1.3779733E-23
   12.815568      1.2566472E-23
   12.943724      1.4988889E-23
   13.073161      1.5702827E-23
   13.203892      1.9632245E-23
   13.335931      1.5525310E-23
   13.469291      1.8636711E-23
   13.603984      2.2382480E-23
   13.740023      1.9494225E-23
   13.877424      1.8805940E-23
   14.016198      1.4855528E-23
   14.156360      2.1503178E-23
   14.297924      2.0014893E-23
   14.440903      1.6219473E-23
   14.585312      2.4549901E-23
   14.731165      2.7286268E-23
   14.878477      1.9244109E-23
   15.027261      2.6922489E-23
   15.177534      1.4998027E-23
   15.329309      2.7841618E-23
   15.482602      2.6954596E-23
   15.637428      2.7610043E-23
   15.793803      1.6285431E-23
   15.951741      2.7348232E-23
   16.111258      2.7895915E-23
   16.272371      2.4019112E-23
   16.435094      2.4243015E-23
   16.599445      2.3541303E-23
   16.765440      2.1770772E-23
   16.933094      2.2574165E-23
   17.102425      2.5521609E-23
   17.273449      3.8410609E-23
   17.446184      1.9657811E-23
   17.620646      3.1140936E-23
   17.796852      2.5686410E-23
   17.974821      3.4048946E-23
   18.154569      1.2655307E-23
   18.336115      3.6188566E-23
   18.519476      3.3947972E-23
   18.704670      1.3588565E-23
   18.891717      2.9299502E-23
   19.080634      2.7647075E-23
   19.271441      4.5591687E-23
   19.464155      3.5903119E-23
   19.658797      2.6822263E-23
   19.855385      1.8446132E-23
   20.053938      2.7848652E-23
   20.254478      3.4425051E-23
   20.457023      2.1734592E-23
   20.661593      1.7124235E-23
   20.868209      4.9384699E-23
   21.076891      2.4017281E-23
   21.287660      1.6185449E-23
   21.500536      3.2971230E-23
   21.715542      2.8501887E-23
   21.932697      1.7572805E-23
   22.152024      2.6268888E-23
   22.373544      4.0428008E-23
   22.597280      1.4243371E-23
   22.823253      2.3669211E-23
   23.051485      1.4617119E-23
   23.282000      5.1280001E-23
   23.514820      2.8411764E-23
   23.749968      3.4535787E-23
   23.987468      1.2994046E-23
   24.227343      2.3654576E-23
   24.469616      2.2591748E-23
   24.714312      2.9827867E-23
   24.961455      2.2038127E-23
   25.211070      3.1350045E-23
   25.463180      2.5267419E-23
   25.717812      2.3532414E-23
   25.974990      1.2748978E-23
   26.234740      2.2286143E-23
   26.497088      5.6431512E-23
   26.762059      1.6965133E-23
   27.029679      2.3607734E-23
   27.299976      1.1792731E-23
   27.572976      1.8146911E-23
   27.848705      4.3605692E-23
   28.127193      3.6544054E-23
   28.408464      2.9576941E-23
   28.692549      1.1628532E-23
   28.979475      1.5233193E-23
   29.269269      3.9405511E-23
   29.561962      1.7514757E-23
   29.857582      2.5566861E-23
