# Pressure:     3.000E-02 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      1.7208793E-26
    1.200192      1.8510697E-26
    1.212194      2.0170877E-26
    1.224316      9.7606552E-27
    1.236560      2.4901745E-27
    1.248925      3.1977987E-27
    1.261414      1.8983885E-27
    1.274028      4.1532649E-27
    1.286769      1.1907882E-26
    1.299636      1.7143294E-26
    1.312633      2.3734770E-26
    1.325759      4.5043374E-26
    1.339017      1.4931075E-25
    1.352407      1.0466034E-24
    1.365931      6.9730784E-25
    1.379590      9.4227171E-25
    1.393386      7.2868552E-25
    1.407320      3.3452539E-25
    1.421393      1.6577640E-25
    1.435607      1.4127722E-25
    1.449963      5.5830169E-26
    1.464463      1.0394986E-25
    1.479108      1.4405793E-25
    1.493899      1.9126607E-25
    1.508838      2.1152777E-25
    1.523926      9.9109906E-26
    1.539165      5.5240389E-26
    1.554557      1.5317187E-26
    1.570102      5.7406673E-27
    1.585803      3.5029467E-27
    1.601662      4.4990754E-27
    1.617678      3.7373937E-26
    1.633855      1.4734884E-25
    1.650193      1.0487440E-25
    1.666695      9.2707108E-26
    1.683362      1.2099262E-25
    1.700196      1.5355196E-25
    1.717198      1.2245460E-25
    1.734370      8.0164489E-26
    1.751714      5.0003786E-26
    1.769231      9.2659027E-26
    1.786923      1.7754273E-25
    1.804792      5.2029619E-25
    1.822840      1.2090763E-24
    1.841069      1.3581717E-24
    1.859479      1.9117088E-24
    1.878074      4.2404403E-25
    1.896855      9.8676441E-25
    1.915823      5.3065852E-25
    1.934982      3.8502781E-25
    1.954331      3.8413441E-25
    1.973875      3.4873161E-25
    1.993613      3.0299833E-25
    2.013550      1.5980082E-25
    2.033685      4.2951582E-26
    2.054022      1.4272797E-26
    2.074562      5.2404816E-27
    2.095308      1.9953405E-27
    2.116261      7.0098337E-27
    2.137423      2.7731680E-26
    2.158798      1.0044433E-25
    2.180386      1.9165567E-25
    2.202190      4.3733800E-25
    2.224211      8.2781335E-25
    2.246454      1.3515868E-24
    2.268918      1.4649099E-24
    2.291607      1.4211020E-24
    2.314523      1.2571905E-24
    2.337669      1.6244183E-24
    2.361045      1.7742326E-24
    2.384656      6.6576751E-25
    2.408502      3.4426807E-25
    2.432587      1.8730098E-25
    2.456913      1.1826741E-25
    2.481482      2.2345486E-25
    2.506297      8.7051271E-25
    2.531360      2.1376378E-24
    2.556674      9.5618088E-24
    2.582240      1.6485411E-23
    2.608063      1.0031002E-23
    2.634143      4.7131509E-24
    2.660485      1.1138423E-23
    2.687090      6.6849530E-24
    2.713961      7.5298492E-24
    2.741100      9.5331608E-24
    2.768511      3.4259508E-24
    2.796196      1.7055770E-24
    2.824158      1.4539981E-24
    2.852400      9.0353320E-25
    2.880924      9.9373680E-25
    2.909733      7.3619729E-25
    2.938830      7.1878535E-25
    2.968219      4.0728859E-25
    2.997901      4.7978265E-25
    3.027880      4.6270598E-25
    3.058159      3.4708076E-25
    3.088740      4.6687608E-25
    3.119628      5.2777795E-25
    3.150824      1.8188402E-24
    3.182332      1.0351061E-23
    3.214156      9.1307582E-24
    3.246297      8.1700818E-24
    3.278760      4.8859354E-24
    3.311548      7.3929784E-24
    3.344663      7.1943672E-24
    3.378110      8.5321134E-24
    3.411891      4.8470331E-24
    3.446010      2.1737789E-24
    3.480470      8.1446151E-25
    3.515275      1.1480717E-24
    3.550427      6.8327075E-25
    3.585932      4.7129906E-25
    3.621791      3.4267502E-25
    3.658009      2.2177848E-25
    3.694589      3.0289911E-25
    3.731535      1.5218481E-25
    3.768850      1.4004818E-25
    3.806539      7.4038170E-26
    3.844604      1.5103468E-25
    3.883050      9.0833949E-26
    3.921881      8.0011007E-26
    3.961099      6.8780270E-26
    4.000710      5.5797260E-26
    4.040718      4.6675936E-26
    4.081125      2.4771484E-26
    4.121936      1.4569444E-26
    4.163155      9.5926809E-27
    4.204787      1.8415080E-26
    4.246835      8.8472103E-27
    4.289303      5.7589793E-27
    4.332196      5.9160622E-27
    4.375518      4.9042288E-27
    4.419273      5.7881833E-27
    4.463466      3.6791571E-27
    4.508101      8.9848016E-27
    4.553182      5.3307977E-27
    4.598714      8.9289850E-27
    4.644701      2.7766562E-26
    4.691148      2.2899621E-26
    4.738059      6.2754353E-27
    4.785440      1.5364380E-26
    4.833294      1.1327417E-26
    4.881627      6.9678967E-26
    4.930443      1.8239186E-25
    4.979748      3.9132296E-25
    5.029545      8.9272002E-27
    5.079841      9.4757739E-26
    5.130639      5.1287216E-25
    5.181946      1.4229357E-24
    5.233765      3.7914371E-25
    5.286103      1.3526543E-25
    5.338964      4.2062023E-25
    5.392353      4.8816096E-24
    5.446277      1.9210014E-24
    5.500740      2.5131862E-24
    5.555747      5.3364137E-24
    5.611304      9.0277808E-24
    5.667418      9.5445344E-24
    5.724092      1.6700466E-23
    5.781333      1.3695310E-23
    5.839146      2.9162715E-23
    5.897537      1.8524696E-23
    5.956513      1.0980907E-23
    6.016078      3.2639620E-23
    6.076239      1.2439288E-23
    6.137001      1.3288763E-23
    6.198371      1.7068326E-24
    6.260355      9.3799293E-25
    6.322958      6.8283340E-24
    6.386188      2.3885101E-23
    6.450050      2.8387587E-23
    6.514550      2.0598007E-23
    6.579696      2.6676526E-23
    6.645493      9.8957263E-24
    6.711948      3.6986259E-24
    6.779067      4.7301210E-24
    6.846858      2.9534562E-24
    6.915326      7.5052700E-24
    6.984480      9.2012037E-24
    7.054324      1.4415612E-24
    7.124868      3.3861007E-24
    7.196116      2.4097564E-24
    7.268078      6.2988253E-24
    7.340758      1.1073961E-23
    7.414166      1.6469254E-23
    7.488308      8.6204535E-24
    7.563191      3.4431641E-24
    7.638823      6.9556105E-23
    7.715211      8.5726936E-24
    7.792363      4.9130315E-24
    7.870286      8.2002858E-24
    7.948989      5.4191301E-24
    8.028479      3.6554165E-24
    8.108764      1.9185732E-24
    8.189852      1.4104908E-24
    8.271750      5.0112339E-25
    8.354468      4.4825561E-25
    8.438012      1.2157293E-24
    8.522393      1.7952140E-25
    8.607616      7.6594178E-25
    8.693693      2.3573507E-24
    8.780630      7.4964808E-25
    8.868436      4.8601431E-24
    8.957120      9.6454190E-25
    9.046691      1.9205171E-24
    9.137158      5.5103378E-24
    9.228530      4.4328685E-24
    9.320815      3.9586550E-24
    9.414023      4.4122245E-24
    9.508164      5.0526729E-24
    9.603245      8.3784552E-24
    9.699278      2.1393181E-24
    9.796270      4.7231165E-24
    9.894233      1.2197467E-25
    9.993175      7.2364361E-24
   10.093107      5.9654225E-27
   10.194038      1.4322052E-26
   10.295979      4.7129587E-23
   10.398938      4.7940242E-24
   10.502928      5.0254099E-24
   10.607957      1.1401724E-24
   10.714037      5.6245325E-23
   10.821177      5.2702838E-24
   10.929389      7.6920382E-25
   11.038683      2.4695306E-25
   11.149070      3.5579663E-24
   11.260560      1.7255596E-25
   11.373166      5.2776975E-26
   11.486898      6.4275280E-24
   11.601766      4.9944461E-26
   11.717784      4.7370480E-24
   11.834962      1.7285408E-25
   11.953312      3.8967779E-24
   12.072845      3.8501056E-24
   12.193573      3.7261646E-24
   12.315509      2.2626653E-24
   12.438664      6.0135749E-25
   12.563051      8.2813542E-25
   12.688681      1.1455840E-24
   12.815568      1.2332943E-24
   12.943724      8.4180756E-25
   13.073161      6.2311020E-25
   13.203892      5.0503194E-25
   13.335931      8.0795751E-25
   13.469291      2.8539403E-25
   13.603984      2.3181365E-25
   13.740023      4.0053840E-25
   13.877424      1.2864982E-25
   14.016198      4.2729340E-25
   14.156360      1.5650629E-25
   14.297924      1.2271121E-25
   14.440903      3.2459626E-25
   14.585312      6.3722301E-26
   14.731165      5.8909218E-26
   14.878477      1.5835629E-25
   15.027261      1.6060596E-25
   15.177534      5.7575161E-26
   15.329309      1.8596226E-25
   15.482602      2.3722554E-25
   15.637428      5.5571920E-25
   15.793803      1.4488252E-24
   15.951741      6.3119596E-25
   16.111258      3.3890548E-25
   16.272371      1.0510325E-25
   16.435094      9.5166995E-26
   16.599445      2.3453058E-25
   16.765440      7.0364591E-25
   16.933094      2.3157110E-25
   17.102425      5.5054692E-25
   17.273449      6.5000535E-25
   17.446184      5.8609235E-25
   17.620646      7.6108101E-26
   17.796852      9.1422315E-26
   17.974821      2.8423106E-25
   18.154569      7.1953774E-25
   18.336115      1.1743704E-25
   18.519476      2.9611574E-25
   18.704670      9.1840842E-26
   18.891717      1.7207306E-24
   19.080634      1.1857266E-24
   19.271441      4.4792615E-25
   19.464155      4.6084774E-25
   19.658797      2.6204234E-25
   19.855385      2.7425937E-25
   20.053938      2.0953090E-25
   20.254478      1.6655267E-25
   20.457023      1.6659499E-24
   20.661593      2.5957293E-25
   20.868209      6.0296541E-25
   21.076891      1.4918634E-24
   21.287660      7.3075433E-26
   21.500536      1.4252121E-24
   21.715542      9.0872111E-24
   21.932697      1.7260916E-24
   22.152024      2.4014422E-24
   22.373544      3.6677824E-24
   22.597280      4.9584390E-26
   22.823253      7.3370235E-25
   23.051485      6.6991406E-25
   23.282000      2.5011248E-24
   23.514820      6.0130493E-24
   23.749968      1.3916136E-23
   23.987468      5.9436620E-26
   24.227343      5.7867858E-26
   24.469616      1.1398230E-25
   24.714312      4.5212474E-24
   24.961455      1.9542743E-23
   25.211070      1.4932433E-23
   25.463180      7.9418954E-26
   25.717812      6.4305507E-24
   25.974990      1.8041346E-25
   26.234740      3.8303204E-25
   26.497088      3.8522165E-23
   26.762059      7.9048276E-24
   27.029679      4.9501645E-26
   27.299976      1.9922252E-25
   27.572976      7.5946168E-24
   27.848705      5.6799313E-25
   28.127193      5.6217655E-23
   28.408464      5.6898954E-23
   28.692549      6.4933087E-25
   28.979475      4.0727060E-25
   29.269269      3.4612096E-25
   29.561962      2.7877743E-23
   29.857582      2.3655474E-25
