# Pressure:     1.000E-03 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.608063      4.8222810E-24
    2.634143      2.2896020E-24
    2.660485      7.0937606E-24
    2.687090      3.2569491E-24
    2.713961      2.5603724E-24
    2.741100      3.4071712E-24
    2.768511      1.1589624E-24
    2.796196      5.6665701E-25
    2.824158      7.1727255E-25
    2.852400      5.0919133E-25
    2.880924      6.2943004E-25
    2.909733      5.7130098E-25
    2.938830      5.6247354E-25
    2.968219      2.9541199E-25
    2.997901      3.5135876E-25
    3.027880      3.4699030E-25
    3.058159      2.3785002E-25
    3.088740      3.4920046E-25
    3.119628      2.2653444E-25
    3.150824      7.2248540E-25
    3.182332      4.4412812E-24
    3.214156      4.3671548E-24
    3.246297      4.9722128E-24
    3.278760      4.1455863E-24
    3.311548      3.3669423E-24
    3.344663      3.8122623E-24
    3.378110      5.1129957E-24
    3.411891      2.4468831E-24
    3.446010      1.0112351E-24
    3.480470      4.8639622E-25
    3.515275      8.8515826E-25
    3.550427      6.7883332E-25
    3.585932      4.2126526E-25
    3.621791      2.6455292E-25
    3.658009      1.5528970E-25
    3.694589      2.2738062E-25
    3.731535      1.1318603E-25
    3.768850      1.1360214E-25
    3.806539      4.4041973E-26
    3.844604      1.3417211E-25
    3.883050      7.5828766E-26
    3.921881      6.2920486E-26
    3.961099      4.6151134E-26
    4.000710      2.9618085E-26
    4.040718      2.4916169E-26
    4.081125      1.2843623E-26
    4.121936      5.9921414E-27
    4.163155      2.2766730E-27
    4.204787      6.5902078E-27
    4.246835      2.9077589E-27
    4.289303      1.6896872E-27
    4.332196      1.4689188E-27
    4.375518      9.5224059E-28
    4.419273      1.2941159E-27
    4.463466      5.5333207E-28
    4.508101      6.7623097E-28
    4.553182      2.9827319E-28
    4.598714      4.1556910E-28
    4.644701      1.7701533E-27
    4.691148      1.7560520E-27
    4.738059      7.9418855E-28
    4.785440      1.7259948E-27
    4.833294      2.0891930E-27
    4.881627      6.1506414E-27
    4.930443      2.1053887E-26
    4.979748      5.2692080E-26
    5.029545      1.6142603E-27
    5.079841      1.7620511E-26
    5.130639      1.1283489E-25
    5.181946      2.7809114E-25
    5.233765      9.9898788E-26
    5.286103      3.3226714E-26
    5.338964      1.0937325E-25
    5.392353      1.6785385E-24
    5.446277      4.7375882E-25
    5.500740      6.8477687E-25
    5.555747      1.6704397E-24
    5.611304      2.8953920E-24
    5.667418      2.2571398E-24
    5.724092      5.8318070E-24
    5.781333      4.5821124E-24
    5.839146      1.0310269E-23
    5.897537      7.2101567E-24
    5.956513      4.7829734E-24
    6.016078      1.3389653E-23
    6.076239      5.1086335E-24
    6.137001      7.3874024E-24
    6.198371      8.5548365E-25
    6.260355      5.9451367E-25
    6.322958      3.0720684E-24
    6.386188      9.2580607E-24
    6.450050      1.0702045E-23
    6.514550      6.3274316E-24
    6.579696      1.0505799E-23
    6.645493      3.2163358E-24
    6.711948      1.0428906E-24
    6.779067      1.8736141E-24
    6.846858      9.2787529E-25
    6.915326      2.0749425E-24
    6.984480      2.3022579E-24
    7.054324      3.2816294E-25
    7.124868      7.4137017E-25
    7.196116      4.8372485E-25
    7.268078      1.0684520E-24
    7.340758      3.1092185E-24
    7.414166      5.5917155E-24
    7.488308      3.4909357E-24
    7.563191      1.3901778E-24
    7.638823      5.8029696E-23
    7.715211      3.2597271E-24
    7.792363      1.8856469E-24
    7.870286      2.2892480E-24
    7.948989      1.4374202E-24
    8.028479      8.2515333E-25
    8.108764      3.2767629E-25
    8.189852      1.8747299E-25
    8.271750      6.6491439E-26
    8.354468      4.4168277E-26
    8.438012      1.3796119E-25
    8.522393      1.8931718E-26
    8.607616      1.1201286E-25
    8.693693      3.6386439E-25
    8.780630      1.4681458E-25
    8.868436      8.3526365E-25
    8.957120      1.9816230E-25
    9.046691      4.6142644E-25
    9.137158      1.3841644E-24
    9.228530      8.7380487E-25
    9.320815      1.0854752E-24
    9.414023      1.0089217E-24
    9.508164      1.3661531E-24
    9.603245      2.1207636E-24
    9.699278      6.3355705E-25
    9.796270      1.2056234E-24
    9.894233      2.0734706E-26
    9.993175      2.1335354E-24
   10.093107      1.7399635E-28
   10.194038      9.2070900E-28
   10.295979      3.4926801E-23
   10.398938      1.5473012E-24
   10.502928      1.8202507E-24
   10.607957      2.9124873E-25
   10.714037      2.7090469E-23
   10.821177      1.1592847E-24
   10.929389      1.4256372E-25
   11.038683      2.5631622E-26
   11.149070      1.0132382E-24
   11.260560      2.1478901E-26
   11.373166      2.7831641E-27
   11.486898      1.6759036E-24
   11.601766      3.0351218E-27
   11.717784      1.4521596E-24
   11.834962      1.9022714E-26
   11.953312      1.0789653E-24
   12.072845      7.7822450E-25
   12.193573      7.6128675E-25
   12.315509      4.4679948E-25
   12.438664      1.0877565E-25
   12.563051      1.9589396E-25
   12.688681      1.6030964E-25
   12.815568      2.2799069E-25
   12.943724      1.4179087E-25
   13.073161      9.7737389E-26
   13.203892      7.5140883E-26
   13.335931      7.4543070E-26
   13.469291      3.0982953E-26
   13.603984      2.5124744E-26
   13.740023      4.4981251E-26
   13.877424      1.5136529E-26
   14.016198      5.5595307E-26
   14.156360      8.9801154E-27
   14.297924      9.8569761E-27
   14.440903      3.5733741E-26
   14.585312      5.1386235E-27
   14.731165      5.6072537E-27
   14.878477      2.4642688E-26
   15.027261      2.0282241E-26
   15.177534      3.4791156E-27
   15.329309      1.8070168E-26
   15.482602      1.1407671E-26
   15.637428      4.3904337E-26
   15.793803      1.9030443E-25
   15.951741      4.5742247E-26
   16.111258      4.4624429E-26
   16.272371      3.6504888E-27
   16.435094      4.7278615E-27
   16.599445      1.3847771E-26
   16.765440      1.0712216E-25
   16.933094      1.0053150E-26
   17.102425      5.5569937E-26
   17.273449      7.0824458E-26
   17.446184      1.2125337E-25
   17.620646      2.0674750E-26
   17.796852      3.0412391E-27
   17.974821      2.3993739E-26
   18.154569      1.2369321E-25
   18.336115      1.5720503E-26
   18.519476      5.2741835E-26
   18.704670      7.3917405E-27
   18.891717      2.4668287E-25
   19.080634      1.3227414E-25
   19.271441      8.1844384E-27
   19.464155      1.5445854E-26
   19.658797      9.9451733E-27
   19.855385      9.7796197E-27
   20.053938      4.6799733E-27
   20.254478      5.6230362E-27
   20.457023      3.7367380E-25
   20.661593      6.3245631E-27
   20.868209      7.4499398E-27
   21.076891      2.8129899E-25
   21.287660      9.6935783E-27
   21.500536      3.0625611E-26
   21.715542      2.1681554E-24
   21.932697      1.3133793E-25
   22.152024      7.5838800E-26
   22.373544      5.0699828E-25
   22.597280      1.5783867E-27
   22.823253      2.6518623E-26
   23.051485      2.6492061E-25
   23.282000      1.9580449E-25
   23.514820      3.0864799E-25
   23.749968      3.3129896E-24
   23.987468      2.1088987E-27
   24.227343      9.1649652E-28
   24.469616      1.3540697E-26
   24.714312      3.9872112E-25
   24.961455      4.0987606E-24
   25.211070      1.1212689E-24
   25.463180      3.8651805E-27
   25.717812      2.2900805E-24
   25.974990      1.0441744E-26
   26.234740      5.9206806E-26
   26.497088      4.0939684E-24
   26.762059      2.6628780E-24
   27.029679      5.9330899E-27
   27.299976      3.5599276E-26
   27.572976      7.4743536E-25
   27.848705      2.0228267E-26
   28.127193      8.2078762E-24
   28.408464      8.3535442E-24
   28.692549      2.5643044E-25
   28.979475      6.6804803E-26
   29.269269      8.4659408E-27
   29.561962      1.3986780E-23
   29.857582      9.0169520E-27
