# Pressure:     3.000E-01 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.130636      7.6385474E-27
    1.141942      7.1395250E-27
    1.153361      7.3070889E-27
    1.164895      9.0121835E-27
    1.176544      7.9169763E-27
    1.188309      8.2081790E-27
    1.200192      7.5535217E-27
    1.212194      6.4864587E-27
    1.224316      6.1441152E-27
    1.236560      5.8039715E-27
    1.248925      5.7720591E-27
    1.261414      5.1940618E-27
    1.274028      4.6482352E-27
    1.286769      4.3304886E-27
    1.299636      5.2240228E-27
    1.312633      6.9267808E-27
    1.325759      1.8428952E-25
    1.339017      8.7498873E-26
    1.352407      4.9819653E-26
    1.365931      4.0369480E-26
    1.379590      4.7880701E-26
    1.393386      5.7945169E-26
    1.407320      7.4101171E-26
    1.421393      7.2122468E-26
    1.435607      7.0019158E-26
    1.449963      7.3526742E-26
    1.464463      6.9148475E-26
    1.479108      6.2335916E-26
    1.493899      5.5924005E-26
    1.508838      5.3133276E-26
    1.523926      4.8224692E-26
    1.539165      4.5864343E-26
    1.554557      4.2083408E-26
    1.570102      3.7145807E-26
    1.585803      3.1594960E-26
    1.601662      2.8388431E-26
    1.617678      2.6184383E-26
    1.633855      2.1911039E-26
    1.650193      1.8243824E-26
    1.666695      1.6122717E-26
    1.683362      1.8243526E-26
    1.700196      2.4597965E-26
    1.717198      3.4751298E-26
    1.734370      4.9223035E-26
    1.751714      6.5984132E-26
    1.769231      9.1455116E-26
    1.786923      1.1019517E-25
    1.804792      1.2706224E-25
    1.822840      1.1319152E-25
    1.841069      1.5877958E-25
    1.859479      1.4169779E-25
    1.878074      1.2672609E-25
    1.896855      1.0600863E-25
    1.915823      1.0626545E-25
    1.934982      1.0792369E-25
    1.954331      1.1703038E-25
    1.973875      1.3299845E-25
    1.993613      1.3939268E-25
    2.013550      1.2836512E-25
    2.033685      1.2522105E-25
    2.054022      1.1524994E-25
    2.074562      9.9700464E-26
    2.095308      8.4854692E-26
    2.116261      7.2036062E-26
    2.137423      5.8511792E-26
    2.158798      4.9103751E-26
    2.180386      4.1394819E-26
    2.202190      3.5347211E-26
    2.224211      3.1538651E-26
    2.246454      2.8069592E-26
    2.268918      2.6431987E-26
    2.291607      1.1836952E-25
    2.314523      2.3082419E-25
    2.337669      1.7708954E-25
    2.361045      1.3648509E-25
    2.384656      2.1053129E-25
    2.408502      2.9331973E-25
    2.432587      3.4190407E-25
    2.456913      4.6759213E-25
    2.481482      5.4732060E-25
    2.506297      6.2701788E-25
    2.531360      6.1513608E-25
    2.556674      5.8412490E-25
    2.582240      4.8624588E-25
    2.608063      3.7425489E-25
    2.634143      2.6652974E-25
    2.660485      5.0018168E-25
    2.687090      6.0651839E-25
    2.713961      6.6864378E-25
    2.741100      6.8741122E-25
    2.768511      6.0020763E-25
    2.796196      7.3731424E-25
    2.824158      8.3033327E-25
    2.852400      7.6265947E-25
    2.880924      7.6990306E-25
    2.909733      8.2917391E-25
    2.938830      8.1132958E-25
    2.968219      7.6319722E-25
    2.997901      7.1732974E-25
    3.027880      7.1108770E-25
    3.058159      6.1186505E-25
    3.088740      5.4380247E-25
    3.119628      4.8545070E-25
    3.150824      4.3691907E-25
    3.182332      4.0255994E-25
    3.214156      3.4279348E-25
    3.246297      3.0843041E-25
    3.278760      2.5795919E-25
    3.311548      2.3445258E-25
    3.344663      2.1690432E-25
    3.378110      1.9418980E-25
    3.411891      1.7002221E-25
    3.446010      1.5238599E-25
    3.480470      1.3832313E-25
    3.515275      1.2638516E-25
    3.550427      1.1336962E-25
    3.585932      1.0421248E-25
    3.621791      9.1808833E-26
    3.658009      8.0907547E-26
    3.694589      7.3430860E-26
    3.731535      6.5122054E-26
    3.768850      5.5643568E-26
    3.806539      5.4329782E-26
    3.844604      5.1562278E-26
    3.883050      4.7767078E-26
    3.921881      6.9218799E-26
    3.961099      5.4273551E-26
    4.000710      6.1120408E-26
    4.040718      7.5056057E-26
    4.081125      8.4991289E-26
    4.121936      8.5561792E-26
    4.163155      8.8632213E-26
    4.204787      8.9882738E-26
    4.246835      9.7512952E-26
    4.289303      9.3700358E-25
    4.332196      2.9683470E-24
    4.375518      5.7836972E-24
    4.419273      7.3613851E-24
    4.463466      1.1341786E-23
    4.508101      9.3941602E-24
    4.553182      9.7170013E-24
    4.598714      8.2026174E-24
    4.644701      5.1743332E-24
    4.691148      4.3613655E-24
    4.738059      5.1348251E-24
    4.785440      5.5130970E-24
    4.833294      5.5431180E-24
    4.881627      5.6542802E-24
    4.930443      5.7396756E-24
    4.979748      5.2838332E-24
    5.029545      5.2978482E-24
    5.079841      4.0855596E-24
    5.130639      3.4240750E-24
    5.181946      3.1603617E-24
    5.233765      2.8915595E-24
    5.286103      2.6143958E-24
    5.338964      1.9764319E-24
    5.392353      1.5983747E-24
    5.446277      1.3699464E-24
    5.500740      1.2370942E-24
    5.555747      1.1045801E-24
    5.611304      1.0072161E-24
    5.667418      9.0940571E-25
    5.724092      7.8979467E-25
    5.781333      7.7728726E-25
    5.839146      6.5031104E-25
    5.897537      5.7595162E-25
    5.956513      4.3551491E-25
    6.016078      5.4369688E-25
    6.076239      4.1044544E-25
    6.137001      3.8389804E-25
    6.198371      3.5465582E-25
    6.260355      3.2363048E-25
    6.322958      3.7067582E-25
    6.386188      6.1010009E-25
    6.450050      1.1356950E-24
    6.514550      1.2759074E-24
    6.579696      1.7715814E-24
    6.645493      1.6094575E-24
    6.711948      1.4928743E-24
    6.779067      1.8672436E-24
    6.846858      1.4851033E-24
    6.915326      1.3608323E-24
    6.984480      1.5303960E-24
    7.054324      1.3523905E-24
    7.124868      1.2485827E-24
    7.196116      1.4433404E-24
    7.268078      1.3944462E-24
    7.340758      1.2300484E-24
    7.414166      1.3666792E-24
    7.488308      1.2595276E-24
    7.563191      1.4850940E-24
    7.638823      1.2080862E-24
    7.715211      1.2621346E-24
    7.792363      1.3350520E-24
    7.870286      1.3351131E-24
    7.948989      1.3995600E-24
    8.028479      1.5800471E-24
    8.108764      1.6211680E-24
    8.189852      1.3796270E-24
    8.271750      1.5688023E-24
    8.354468      1.2205095E-24
    8.438012      1.3679634E-24
    8.522393      1.1826633E-24
    8.607616      1.0903142E-24
    8.693693      1.1750059E-24
    8.780630      1.0159961E-24
    8.868436      9.3114356E-25
    8.957120      9.2150122E-25
    9.046691      9.6143673E-25
    9.137158      9.0829132E-25
    9.228530      8.6294421E-25
    9.320815      1.0022673E-24
    9.414023      9.6719071E-25
    9.508164      9.1616181E-25
    9.603245      8.3107881E-25
    9.699278      8.1904631E-25
    9.796270      1.2610643E-24
    9.894233      9.7529296E-25
    9.993175      1.1768850E-24
   10.093107      1.0171015E-24
   10.194038      1.1344929E-24
   10.295979      1.3153503E-24
   10.398938      1.4351982E-24
   10.502928      1.5262641E-24
   10.607957      2.2708303E-24
   10.714037      1.6524891E-24
   10.821177      2.4210858E-24
   10.929389      2.1349198E-24
   11.038683      2.1814941E-24
   11.149070      2.3081992E-24
   11.260560      2.4409452E-24
   11.373166      2.6006975E-24
   11.486898      3.2768302E-24
   11.601766      1.9262936E-24
   11.717784      3.2676438E-24
   11.834962      2.6390924E-24
   11.953312      3.8093499E-24
   12.072845      3.7587742E-24
   12.193573      2.9529508E-24
   12.315509      3.8726058E-24
   12.438664      5.1428094E-24
   12.563051      4.3003149E-24
   12.688681      4.3025125E-24
   12.815568      3.8187909E-24
   12.943724      5.0664512E-24
   13.073161      4.6258596E-24
   13.203892      6.2835797E-24
   13.335931      4.9921606E-24
   13.469291      5.6249971E-24
   13.603984      7.2278591E-24
   13.740023      6.1855395E-24
   13.877424      6.2065466E-24
   14.016198      5.1283334E-24
   14.156360      5.9163013E-24
   14.297924      5.9266902E-24
   14.440903      5.2746759E-24
   14.585312      7.7973284E-24
   14.731165      7.0244450E-24
   14.878477      5.7296682E-24
   15.027261      7.1504376E-24
   15.177534      4.8083573E-24
   15.329309      8.8305293E-24
   15.482602      7.1789396E-24
   15.637428      7.5699297E-24
   15.793803      4.8421300E-24
   15.951741      7.2649739E-24
   16.111258      8.4075928E-24
   16.272371      5.5061234E-24
   16.435094      5.9026225E-24
   16.599445      6.0281949E-24
   16.765440      6.6928222E-24
   16.933094      4.8104549E-24
   17.102425      6.9117390E-24
   17.273449      9.9237185E-24
   17.446184      5.5543741E-24
   17.620646      8.0165609E-24
   17.796852      7.2226331E-24
   17.974821      8.2361789E-24
   18.154569      3.6639102E-24
   18.336115      1.0320979E-23
   18.519476      9.7848567E-24
   18.704670      3.9240944E-24
   18.891717      7.5711515E-24
   19.080634      7.7548503E-24
   19.271441      1.0981297E-23
   19.464155      8.3927465E-24
   19.658797      6.5201518E-24
   19.855385      3.9879488E-24
   20.053938      8.4394932E-24
   20.254478      8.5172986E-24
   20.457023      5.0426380E-24
   20.661593      4.8776621E-24
   20.868209      1.1371320E-23
   21.076891      5.4171786E-24
   21.287660      3.5320432E-24
   21.500536      7.3448115E-24
   21.715542      7.6783996E-24
   21.932697      4.4360080E-24
   22.152024      5.6988897E-24
   22.373544      9.0262814E-24
   22.597280      4.0188060E-24
   22.823253      5.8878596E-24
   23.051485      3.8524899E-24
   23.282000      1.0531935E-23
   23.514820      6.8570532E-24
   23.749968      6.3166043E-24
   23.987468      2.9492407E-24
   24.227343      6.7840332E-24
   24.469616      6.1692044E-24
   24.714312      6.5586470E-24
   24.961455      3.7898414E-24
   25.211070      6.6676081E-24
   25.463180      7.0922406E-24
   25.717812      6.1753629E-24
   25.974990      3.1741208E-24
   26.234740      4.2235976E-24
   26.497088      1.3517653E-23
   26.762059      3.9391750E-24
   27.029679      6.7707084E-24
   27.299976      2.9282545E-24
   27.572976      4.6104462E-24
   27.848705      8.9505101E-24
   28.127193      8.2190080E-24
   28.408464      7.5566203E-24
   28.692549      2.5674277E-24
   28.979475      3.6257729E-24
   29.269269      1.0575128E-23
   29.561962      4.0006806E-24
   29.857582      7.2404558E-24
