# Pressure:     3.000E-04 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
   20.661593      4.6689608E-26
   20.868209      5.8589792E-26
   21.076891      3.3974131E-25
   21.287660      1.7186055E-26
   21.500536      1.6992631E-25
   21.715542      1.9613905E-24
   21.932697      2.7964239E-25
   22.152024      3.1803967E-25
   22.373544      6.2618304E-25
   22.597280      1.0869908E-26
   22.823253      1.1100650E-25
   23.051485      1.9592467E-25
   23.282000      4.3240592E-25
   23.514820      8.3973987E-25
   23.749968      3.0878793E-24
   23.987468      1.1050150E-26
   24.227343      1.3253342E-26
   24.469616      2.4934280E-26
   24.714312      7.7335597E-25
   24.961455      4.3075781E-24
   25.211070      2.0929219E-24
   25.463180      1.3970475E-26
   25.717812      1.6594460E-24
   25.974990      3.5797406E-26
   26.234740      7.0921465E-26
   26.497088      5.7408480E-24
   26.762059      1.9449968E-24
   27.029679      1.0041980E-26
   27.299976      4.1730531E-26
   27.572976      1.3625452E-24
   27.848705      3.7781317E-26
   28.127193      1.0016914E-23
   28.408464      9.8228297E-24
   28.692549      1.6951908E-25
   28.979475      6.6326131E-26
   29.269269      5.5357220E-26
   29.561962      9.5443003E-24
   29.857582      4.3467334E-26
